wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,369170,890,0,856,-0.67,-0.12,1.468,-6.05,42.40,-6.32,F
,369172,928,0,835,-0.72,-0.24,1.490,6.04,26.98,-7.5,F
,369175,933,0,074,-0.06,-0.15,1.309,24.87,14.45,3.04,F
,3691761,935,0,1983,0.016,-0.19,1.263,7.94,1087,6.07,F
,369187,1078,0,1979,0.038,-0.32,1.098,37.14,-10.62,3495,F
,369200,1136,0,1851,-0.069,-0.55,0.96,53.20,-25.49,3.55,F
,369207,883,0,1790,-0.38,-0.44,0.599,43.07,-23.48,2133,F
,3692121,997,0,1669,0.06,-0.48,0.438,29.52,1686,11.71,F
,3692141,1037,0,1904,-0026,-0.62,0.479,8.38,31.27,4.8,F
,369220,1087,0,1692,-0138,-0.471,0.81,-12.28,41.10,-9.46,F
,369221,1095,0,2005,-0.146,-0.53,0.864,-9.45,37.26,-12.22,F
,369226,1107,0,1758,-0089,-0.391,0.89,-12.11,31.93,-26.83,F
,369235,1178,0,1906,0.038,-0.46,0.828,-19.29,0.05,-30.24,F
,369240,1159,0,1722,0.70,-0.23,0.849,-28.26,25.36,-34.04,F
,369246,1040,0,1726,-0062,-0.260,1.51,-18.66,48.97,5.64,F
,369253,948,0,1803,0.06,-0.286,1.407,2.06,9.27,13.36,F
,369262,880,0,1846,-0.05,-0.36,1.157,33.00,-5.46,2575,F
,369275,1072,0,1947,-0139,-0.422,0.90,41.10,-29.32,3.65,F
,369276,1074,0,1936,-0131,-0.439,0.81,47.17,-27.77,3.57,F
,3692781,1107,0,1907,-0257,-0.708,0.66,31.94,-42.22,43.75,F
,3692841,1056,0,1934,-0070,-0.494,0.477,14.82,1.18,15.49,F
,369289,847,0,021,-0.071,-0.66,0.592,19.52,31.62,9.6,F
,369292,1051,0,1669,-0108,-0.78,0.636,31.98,4.94,-3.52,F
,3693001,885,0,877,-0.179,-0.45,0.892,-23.85,38.52,-3.22,F
,369301,916,0,1982,-0.76,-0.43,0.902,-14.71,5.01,-30.97,F
,369314,1156,0,1744,-0013,-0.67,0.85,-25.12,14.68,-41.46,F
,369315,1159,0,1724,0.14,-0.33,0.895,-29.70,16.57,-4.26,F
,3693191,1162,0,1738,-0119,-0.324,1.27,-26.35,50.98,-13.98,F
,369321,1149,0,1878,-0114,-0.31,1.43,-9.12,49.99,-1.11,F
,3693221,1149,0,1600,-0104,-0.306,1.50,1.33,45.97,0.16,F
,369333,1038,0,1692,-0019,-0.339,1.11,32.59,.96,3.47,F
,369335,933,0,1835,0.01,-0.39,1.103,4.35,2.40,9.07,F
,3693391,928,0,696,-0.32,-0.431,1.079,30.13,1.62,12.08,F
,3693401,921,0,144,-0.022,-0.42,1.089,35.92,109,14.66,F
,3693491,1126,0,1842,-0090,-0.362,1.12,33.98,-9.89,1475,F
,3693541,1131,0,1875,-0175,-0.398,1.03,44.73,-24.74,2.71,F
,369358,1152,0,1943,-0129,-0.96,0.74,64.12,-32.42,1.75,F
,369362,1127,0,1698,-0027,-0.35,0.52,45.48,-12.07,1.77,F
,369383,1111,0,1877,-0066,-0.99,0.93,3.17,32.72,-27.77,F
,3693991,1083,0,1898,-0037,-0.83,1.33,-40.37,37.10,-21.23,F
,369405,883,0,756,-0.104,-0.14,1.547,20.76,1.52,-1.37,F
,369411,915,0,1898,0.07,-0.26,1.135,3.81,1.64,12.60,F
,3694151,917,0,128,0.02,-0.316,1.116,1.80,-10.22,19.9,F
,3694161,907,0,674,-0.14,-0.327,1.115,33.33,-1.80,19.88,F
,369417,997,0,759,-0.035,-0.33,1.122,35.34,-2.50,21.67,F
,3694261,1121,0,1884,-0037,-0.64,0.91,43.48,-17.17,2.68,F
,3694301,1123,0,2017,-0030,-0.02,0.74,37.08,-8.91,19.27,F
,3694441,1135,0,1791,-0101,-0.24,0.789,18.30,37.91,1.5,F
,3694481,1054,0,1799,-0113,-0.14,0.86,-6.05,26.37,-858,F
,369454,1078,0,1856,-0076,-0.81,0.875,-4.93,44.45,-1.22,F
,3694721,1136,0,1953,-0021,-0.30,1.092,-24.81,32.95,-3.57,F
,369484,901,0,003,-0.04,-0.295,1.229,28.13,7.29,20.4,F
,369487,906,0,852,0.000,-0.315,1.136,28.65,-126,25.27,F
,3694921,910,0,1952,-0.09,-0.34,1.115,24.68,-7.45,38.0,F
,369495,921,0,937,-0.34,-0.347,1.113,28.88,-4.77,40.7,F
,3694961,913,0,1943,-0.26,-0.31,1.131,34.81,-.35,41.4,F
,369497,975,0,887,-0.53,-0.338,1.129,38.30,-6.99,41.5,F
,369500,875,0,644,-0.01,-0.297,1.104,27.58,-.95,39.99,F
,3695011,869,0,950,-0.120,-0.33,1.094,21.83,-1.98,37.96,F
,3695041,872,0,1859,-0.02,-0.33,1.086,23.42,-20.73,3872,F
,3695071,878,0,1793,-0.02,-0.36,1.015,51.20,-26.26,3904,F
,369508,1008,0,1841,-0150,-0.93,1.07,57.42,-14.01,35.38,F
,3695221,865,0,2065,-0.54,-0.502,0.462,24.65,3.26,13.32,F
,3695251,816,0,1826,-0.37,-0.47,0.648,24.06,5.41,3.1,F
,3695261,816,0,728,-0.78,-0.40,0.645,26.81,6.71,4.3,F
,3695271,814,0,1520,-0.65,-0.42,0.672,14.04,6.94,-0.80,F
,3695361,885,0,1767,-0.86,-0.37,0.898,-9.12,3.79,-29.02,F
,3695411,1053,0,1727,0.02,-0.33,0.686,-1.93,2.27,-37.71,F
,369545,1148,0,1594,0.39,-0.47,0.641,-28.31,0.76,-6.49,F
,369560,1085,0,1997,-0046,-0.29,1.591,25.40,4.19,5.75,F
,3695611,1085,0,1994,-0012,-0.58,1.458,24.29,0.17,12.7,F
,3695701,892,0,799,0.021,-0.34,1.217,29.94,-2.58,32.80,F
,369579,901,0,1805,0.06,-0.50,1.064,10.71,-4.98,30.54,F
,3695841,691,0,661,-0.003,-0.63,0.944,19.34,-1.92,27.29,F
,3695851,688,0,2031,0.16,-0.625,0.821,4.67,-27.61,21.1,F
,3695921,769,0,936,0.037,-0.61,0.531,-1.56,-54.22,-2480,F
,3695941,784,0,847,0.09,-0.531,0.462,14.00,-39.92,-30.59,F
,3695981,747,0,722,-0.088,-0.44,0.529,-39.44,22.61,-34.47,F
,3695991,724,0,961,-0.112,-0.48,0.535,-29.73,16.15,-30.58,F
,3696001,737,0,888,-0.092,-0.43,0.517,-22.37,10.06,-29.17,F
,3696021,619,0,855,-0.112,-0.39,0.532,-30.69,2.92,-2653,F
,3696051,501,0,524,-0.115,-0.34,0.599,-34.71,0.55,-18.79,F
,3696131,871,0,075,0.031,-0.39,0.640,-13.79,1.77,-13.26,F
,369630,1066,0,1753,0.15,-0.44,1.429,-17.50,52.51,4.95,F
,369631,1056,0,1830,0.105,-0.56,1.504,-15.41,45.73,7.0,F
,3696341,901,0,587,0.11,-0.545,1.604,.52,27.41,7.71,
,3696361,902,0,1827,0.11,-0.52,1.556,6.39,21.33,10.2,F
,3696371,901,0,096,0.14,-0.487,1.337,5.36,21.03,13.75,F
,369638,896,0,1735,0.25,-0.52,1.369,33.89,8.6,7.13,F
,369640,905,0,1948,0.27,-0.503,1.202,0.01,-1.02,12.4,F
,3696411,903,0,955,0.226,-0.48,1.137,41.91,-192,14.02,F
,3696451,914,0,133,0.11,-0.49,1.030,0.64,-16.68,21.4,F
,3696471,917,0,665,0.143,-0.47,1.055,28.07,-1.50,24.89,F
,3696521,921,0,705,0.083,-0.45,1.047,27.43,-2.65,35.70,F
,369653,922,0,2173,0.06,-0.47,1.038,21.97,-25.89,36.43,F
,3696541,921,0,678,0.02,-0.49,1.054,24.73,-2.49,38.08,F
,3696561,919,0,733,0.042,-0.50,1.042,27.22,-31.48,37.59,F
,3696581,911,0,015,0.036,-0.54,0.995,4.76,-28.36,37.1,F
,3696641,899,0,899,-0.023,-0.51,0.650,56.15,-4.35,3765,F
,3696661,850,0,921,-0.019,-0.54,0.515,58.53,-7.11,32.39,F
,3696701,836,0,902,0.026,-0.57,0.334,44.88,1355,38.62,F
,3696751,991,0,703,0.08,-0.663,0.369,3.50,19.56,23.7,F
,369683,1121,0,1761,-0052,-0.25,0.67,-20.03,44.92,-.22,F
,3696861,1104,0,1907,-0041,-0.82,0.81,-27.96,25.38,-2.53,F
,369724,1136,0,1843,0.77,-0.605,1.149,21.42,-1.97,21.61,F
,3697261,1150,0,1888,0.83,-0.62,1.169,24.44,-30.26,2726,F
,3697601,1023,0,1839,0.55,-0.54,0.602,-36.71,11.82,-20.93,F
,3697661,1129,0,1838,0.75,-0.59,0.616,-15.61,32.45,-22.65,F
,3697791,1123,0,1839,0.18,-0.63,0.656,-20.31,39.58,-3.21,F
,3698111,1040,0,1650,0.93,-0.64,0.947,40.24,-7.09,30.68,F
,3698131,1042,0,1833,0.70,-0.614,0.891,37.16,-6.55,35.97,F
,3698171,1116,0,1959,0.70,-0.67,0.687,53.16,-9.31,33.82,F
,3698281,1117,0,1779,0.98,-0.71,0.074,16.47,7.23,25.6,F
,3698411,1079,0,1764,0.03,-0.876,0.728,-21.03,0.07,0.52,F
,3698461,1133,0,1735,0.59,-0.84,0.678,1.19,37.16,-21.0,F
,3698591,1196,0,2110,0.52,-0.617,0.720,-23.06,2.34,-44.88,F
,3698601,1179,0,1769,0.15,-0.56,0.787,-19.67,5.42,-38.91,F
,3698721,1117,0,2011,0.14,-0.55,1.029,39.87,654,15.29,F
,3698791,995,0,1970,0.36,-0.65,0.903,31.86,-1.69,25.70,F
,3698811,913,0,1904,0.38,-0.678,0.906,2.04,-19.22,33.5,F
,3698881,1072,0,1847,0.07,-0.82,0.885,31.37,-1.03,36.19,F
,3699021,897,0,833,0.24,-0.943,0.320,23.13,-35.86,-29.43,F
,3699071,880,0,911,0.25,-0.79,0.186,-28.16,-0.26,-4.58,F
,3699091,885,0,748,0.22,-0.752,0.339,-28.69,-.06,-5122,F
,3699101,886,0,302,0.10,-0.712,0.282,20.40,-.86,-49.37,F
,3699111,898,0,971,0.17,-0.649,0.270,18.61,1.27,-45.58,F
,3699141,912,0,742,0.12,-0.587,0.330,-39.96,1.52,-37.83,F
,3699151,912,0,841,0.16,-0.58,0.356,-49.19,11.58,-3473,F
,3699171,903,0,949,0.166,-0.62,0.393,-47.12,7.94,-28.7,F
,3699191,919,0,943,0.23,-0.644,0.420,31.70,9.36,-24.7,F
,369920,912,0,1874,0.25,-0.63,0.395,-23.87,1.13,-24.03,F
,369922,916,0,1920,0.274,-0.610,0.384,14.80,2.53,-18.35,F
,369927,912,0,1879,0.30,-0.65,0.425,45.55,24.57,-15.02,F
,3699281,912,0,1936,0.35,-0.69,0.405,-47.99,1.37,-16.58,F
,369931,1047,0,2042,0.23,-0.74,0.459,-32.22,2.43,-12.85,F
,3699511,921,0,1893,0.42,-0.73,0.802,7.77,8.78,6.04,
,369953,923,0,1862,0.41,-0.731,0.770,7.34,1.84,6.10,
,3699671,1152,0,1860,0.15,-0.759,0.550,46.81,-0.96,21.38,F
,370004,1104,0,1934,0.52,-0.821,0.483,-31.84,3.55,-11.13,F
,370005,1099,0,1973,0.59,-0.856,0.497,-31.68,27.58,-14.56,F
,370007,1122,0,1900,0.69,-0.82,0.485,-26.49,3.21,-13.17,F
,370018,1165,0,1685,0.29,-0.814,0.848,-12.78,8.22,-12.41,F
,370021,1186,0,1828,0.26,-0.801,0.991,0.87,2605,-6.25,F
,370029,1189,0,1849,0.70,-0.788,0.747,19.36,-.35,3.76,F
,370030,1189,0,2079,0.80,-0.776,0.738,26.12,-8.27,7.58,F
,370032,1186,0,1917,0.86,-0.74,0.685,33.23,-.40,13.65,F
,3700381,1172,0,1905,0.45,-0.75,0.609,19.57,-21.38,31.81,F
,370040,1177,0,1792,0.35,-0.79,0.600,27.78,-19.00,3652,F
,3700451,1195,0,1866,0.75,-0.833,0.611,30.45,-26.06,3594,F
,3700461,1179,0,1892,0.76,-0.844,0.606,29.29,-4.48,37.00,F
,3700511,1213,0,1565,0.22,-0.788,0.629,35.65,-.93,55.04,F
,3700541,1215,0,1870,0.07,-0.88,0.560,39.71,-3.74,46.66,F
,3700571,1209,0,1895,0.43,-0.82,0.526,51.97,-7.92,45.9,F
,3700611,1206,0,1840,0.19,-0.78,0.495,27.92,27.27,78.5,F
,3700771,934,0,763,0.041,-0.92,0.503,4.73,-21.32,33.8,F
,370078,937,0,1877,0.08,-0.93,0.477,17.80,-2.52,29.12,F
,3700821,493,0,1808,0.08,-0.905,0.316,58.67,-4.34,16.83,F
,3700831,494,0,907,0.053,-0.86,0.265,67.20,-39.61,14.0,F
,3700881,646,0,1713,0.14,-0.79,0.116,52.73,-1.07,10.0,F
,370091,747,0,913,0.144,-0.81,0.095,4.33,5.99,9.21,F
,3700961,870,0,1699,0.11,-0.91,0.216,-9.12,3.3,-13.7,F
,3701071,1106,0,1911,0.76,-0.90,0.399,-56.38,4.43,-32.70,F
,3701091,1146,0,1840,0.70,-1.027,0.445,-65.91,1.01,-43.16,F
,370137,1178,0,1909,0.49,-0.765,0.894,29.36,0.00,2.75,F
,3701491,1184,0,1490,0.69,-0.81,0.625,39.58,-4.44,18.16,F
,3701621,961,0,1842,0.14,-0.94,0.154,24.15,-30.00,13.23,F
,3701681,1046,0,1751,0.28,-1.08,-0.031,9.22,-.30,-8.9,F
,3701691,1062,0,1682,0.36,-1.058,-0.03,7.11,8.87,-8.6,F
,3701751,1146,0,1824,0.56,-0.896,-0.01,-9.84,48.52,-3.19,F
,3701851,1161,0,1814,0.25,-0.77,0.143,22.65,11.30,-31.02,F
,3701921,782,0,1821,0.11,-0.619,0.332,5.63,5.64,-45.0,F
,370193,874,0,904,0.178,-0.40,0.276,60.27,3755,-42.2,F
,3701941,914,0,1859,0.17,-0.31,0.288,40.36,7440,-40.01,F
,3702261,1168,0,1941,0.69,-0.96,0.970,59.54,-28.32,36.46,F
,3702351,1147,0,1706,-0052,-0.45,0.714,17.80,52.29,2.99,F
,3702361,1131,0,1522,-0070,-0.764,0.655,10.88,63.00,1.72,F
,370238,1115,0,1761,-0023,-0.809,0.55,21.39,-78.51,1.71,F
,3702401,1119,0,1884,-0006,-0.800,0.442,42.53,64.19,697,F
,3702451,1059,0,1853,0.94,-0.776,0.092,35.33,-8.15,2109,F
,3702501,1001,0,1764,0.52,-0.81,0.165,0.26,4738,15.5,F
,370255,1087,0,1744,0.13,-0.676,0.313,14.27,46.91,5.7,F
,370271,909,0,2017,0.20,-0.87,0.680,-14.54,-0.12,-5.46,F
,3702731,929,0,128,0.158,-0.741,0.677,12.52,28.17,-3709,F
,370274,935,0,846,0.140,-0.71,0.715,-16.64,56.45,-1818,F
,370329,998,0,1805,0.07,-0.881,0.330,7.65,35.00,-25.0,F
,370333,1040,0,1947,0.44,-0.833,0.369,-24.60,51.13,-41.72,F
,370334,1086,0,1879,0.39,-0.840,0.381,-36.86,0.78,-51.83,F
,370336,1093,0,1979,0.31,-0.840,0.414,-50.32,38.16,-70.41,F
,370344,1107,0,2022,0.95,-0.52,0.470,6.03,33.49,-96.21,F
,370345,1110,0,2112,0.89,-0.491,0.462,4.87,44.33,-94.62,F
,370356,1182,0,1769,-0002,0.083,1.291,63.26,17.39,28.55,F
,370376,1056,0,1666,0.12,-0.84,1.244,61.98,-6.09,35.01,F
,370394,1097,0,1919,-0082,-0.548,0.35,99.54,-35.28,3.23,F
,370399,1104,0,2007,0.08,-0.51,0.120,41.74,2.11,31.18,F
,370419,1091,0,2073,0.51,-0.57,0.711,6.68,48.77,-33.5,F
,370422,1104,0,1949,0.19,-0.57,0.693,-25.51,35.97,-5.42,F
,370425,1073,0,2234,0.02,-0.69,0.871,-56.05,8.97,-5.57,F
,370454,1147,0,1766,-0001,-0.412,1.036,36.04,-20.53,1.76,F
,370462,1155,0,1845,-0086,-0.510,0.964,34.29,23.26,22.45,F
,370480,975,0,1840,-0.44,-0.73,0.506,-34.40,18.14,-19.06,F
,370489,961,0,1921,-0.47,-0.61,0.668,-44.06,6.78,-6.66,F
,370495,811,0,876,-0.28,-0.41,0.563,-21.65,9.97,-124.22,F
,3704971,814,0,858,-0.060,-0.35,0.522,-0.17,2.52,-12.63,F
,370500,816,0,1783,-0.43,-0.064,0.613,13.29,6.78,-108.99,F
,370501,929,0,1662,-0.00,0.036,0.701,.28,77.99,-100.9,F
,3705021,880,0,792,-0.242,0.08,0.806,-12.42,9.77,-8574,F
,370509,836,0,2065,-0.13,0.115,1.667,1.48,102.11,32.4,F
,370512,848,0,831,0.116,-0.174,1.719,7.45,69.58,43.9,F
,370518,1037,0,1968,0.84,-0.583,1.452,61.89,4.47,43.49,F
,370529,871,0,1962,0.03,-0.460,1.302,63.52,-2.53,3.5,F
,370531,869,0,1751,0.03,-0.383,1.278,6.96,-36.33,3.9,F
,3705321,870,0,839,-0.009,-0.35,1.240,55.05,-36.97,6.00,F
,3705371,880,0,710,-0.105,-0.29,1.154,39.52,-5.45,29.06,F
,370539,883,0,1882,-0.47,-0.329,0.957,40.12,-8.26,32.31,F
,3705401,879,0,815,-0.175,-0.38,0.878,34.09,-5.40,3031,F
,370542,867,0,1842,-0.39,-0.462,0.755,34.62,-0.16,3110,F
,370545,865,0,909,-0.12,-0.49,0.496,53.36,-32.42,28.77,F
,370587,862,0,1917,-0.09,-0.262,1.722,-25.24,56.11,-813,F
,370592,881,0,1922,-0.61,-0.241,1.723,31.14,1.88,3.1,F
,370594,883,0,1858,0.02,-0.309,1.516,35.71,1.9,2.72,
,370598,897,0,824,0.09,-0.32,1.228,39.08,-7.11,16.17,F
,370601,880,0,1850,0.06,-0.37,1.193,41.11,-2.39,21.3,F
,370602,885,0,1781,-0.01,-0.35,1.206,39.45,-0.97,2359,F
,370615,978,0,1919,-0.50,-0.44,0.689,39.51,-41.78,1895,F
,3706171,959,0,908,-0.27,-0.41,0.654,42.91,-48.59,15.32,F
,370628,1102,0,2075,-0.080,-0.591,0.616,6.29,2.75,0.5,F
,370633,1090,0,1606,-0114,-0.75,0.773,8.35,43.21,-8.5,F
,370636,1102,0,1915,-0107,-0.87,0.842,-2.54,43.99,-990,F
,370637,1104,0,1808,-0116,-0.47,0.803,-7.99,50.46,-971,F
,370638,1110,0,1916,-0150,-0.39,0.833,-13.59,55.71,-9.77,F
,370646,1136,0,1997,-0123,-0.03,0.903,-22.61,36.84,-34.25,F
,370666,1008,0,1822,-0125,-0.20,1.676,-2.09,23.79,-5.66,F
,370668,999,0,1788,-0.82,-0.30,1.665,14.71,1.23,-1.6,F
,370671,938,0,799,-0.011,-0.349,1.450,31.36,194,-0.6,F
,3706721,946,0,890,-0.19,-0.323,1.406,39.83,-1.84,-0.3,F
,370678,1049,0,1533,-0054,-0.257,1.14,45.04,-18.00,1.57,F
,370696,1098,0,1877,-0164,-0.78,0.747,69.37,-17.11,3.00,F
,370705,1089,0,1673,-0043,-0.74,0.535,24.07,1.44,6.9,F
,370716,1103,0,1690,-0134,-0.458,0.88,-17.16,20.42,-4.41,F
,370719,1103,0,2018,-0105,-0.26,0.873,-7.39,1.67,-35.28,F
,370720,1099,0,1847,-0120,-0.406,0.87,-8.86,47.23,-34.10,F
,370722,1103,0,1921,-0128,-0.86,0.876,-6.29,7.73,-3.41,F
,370733,1060,0,1629,0.21,-0.27,0.813,-38.32,26.55,-5.13,F
,370739,1110,0,1934,-0155,-0.228,1.52,-19.65,50.57,-.52,F
,370744,1058,0,1809,-0140,-0.96,1.683,8.61,24.03,12.2,F
,370746,1070,0,1795,-0077,-0.25,1.497,19.97,4.89,2054,F
,370755,1111,0,1932,-0030,-0.307,1.21,41.42,-17.83,3.02,F
,370768,1123,0,1823,-0109,-0.76,0.800,44.91,33.48,35.67,F
,370769,1110,0,1845,-0080,-0.89,0.743,47.63,33.74,3.84,F
,370771,1086,0,1800,-0112,-0.63,0.630,48.39,31.63,3.84,F
,370775,1011,0,1840,-0089,-0.420,0.68,48.32,2.28,16.0,F
,370779,982,0,1773,-0.60,-0.534,0.543,30.23,15.20,15.49,F
,370780,975,0,1854,-0.65,-0.514,0.532,30.47,20.87,11.0,F
,3707891,912,0,875,-0.163,-0.47,0.812,-4.84,4.59,-15.31,F
,3707931,917,0,894,-0.164,-0.381,0.887,5.72,39.09,-33.8,F
,370795,934,0,853,-0.099,-0.349,0.903,-17.36,5.15,-39.55,F
,370802,1057,0,1861,-0053,-0.259,0.865,-23.85,25.84,-47.77,F
,370818,1074,0,1831,-0073,-0.175,1.617,19.49,7.30,2.20,F
,370820,1086,0,1895,-0110,-0.118,1.558,24.65,2.78,10.26,F
,370822,1077,0,1723,-0096,-0.163,1.49,15.46,-11.42,860,F
,370832,1065,0,1961,-0122,-0.62,1.236,39.31,-28.04,39.20,F
,3708341,995,0,787,-0.145,-0.24,1.198,39.66,-4.56,4575,F
,370841,913,0,1924,-0.37,-0.342,0.921,40.90,-2.00,49.23,F
,370847,863,0,1913,-0.46,-0.448,0.396,67.10,-1.86,4289,F
,370856,847,0,1878,-0.46,-0.495,0.579,9.11,23.01,-8.8,F
,3708631,894,0,681,-0.175,-0.31,0.848,-13.94,7.18,-2.04,F
,370878,1004,0,1813,-0018,-0.346,0.858,-18.87,21.85,-1.95,F
,370881,987,0,1798,0.01,-0.267,0.851,-20.37,28.19,-6155,F
,370882,977,0,1946,-0.16,-0.231,0.907,-32.55,4.65,-6.38,F
,3708881,895,0,750,-0.086,-0.10,1.462,-24.80,53.68,-26.45,F
,370893,907,0,909,-0.066,-0.18,1.521,10.33,30.65,-9.78,F
,370894,901,0,925,-0.26,-0.12,1.476,19.86,24.95,-7.54,F
,370898,912,0,1982,0.03,-0.157,1.210,1.07,12.72,8.52,a5
,3708991,917,0,890,0.058,-0.16,1.162,30.45,1164,12.6,F
,370901,914,0,1706,0.08,-0.179,1.118,4.91,5.30,15.56,F
,3709051,930,0,774,0.020,-0.25,1.097,22.53,-8.29,25.59,F
,3709061,927,0,645,0.024,-0.26,1.105,25.02,-7.75,27.79,F
,3709111,960,0,886,0.013,-0.25,1.097,31.22,-1.05,40.81,F
,3709191,943,0,840,-0.214,-0.27,1.177,23.20,-8.32,54.2,F
,3709201,977,0,774,-0.186,-0.20,1.146,30.13,-.74,54.2,F
,370921,989,0,1854,-0.28,-0.32,1.097,40.59,-2.68,5561,F
,370931,960,0,1961,-0.88,-0.471,0.441,47.77,741,36.1,F
,370938,931,0,1982,-0.75,-0.48,0.611,21.36,37.99,4.4,F
,370941,927,0,1811,-0.30,-0.426,0.758,-7.00,5.71,-5.3,F
,3709421,942,0,756,-0.43,-0.432,0.823,-4.74,46.91,-7.34,F
,370947,943,0,1888,-0.24,-0.365,0.911,-10.13,8.26,-3.16,F
,370956,908,0,916,0.07,-0.23,0.791,-13.16,26.84,-4058,F
,370957,912,0,1889,-0.06,-0.33,0.785,-16.51,16.97,-41.03,F
,3709681,942,0,110,-0.50,-0.07,1.426,6.15,3883,-2.4,F
,370971,927,0,1909,-0.22,-0.080,1.660,-26.14,2.43,2.0,F
,370975,1022,0,1874,-0161,-0.59,1.605,15.69,4.31,3278,F
,370982,1040,0,2224,-0023,-0.55,1.226,32.20,-11.38,3.62,F
,370986,1049,0,1904,-0206,-0.55,1.262,32.68,18.26,4.23,F
,370987,1034,0,1594,-0217,-0.47,1.270,45.54,-23.74,4.42,F
,3709961,937,0,863,-0.85,-0.396,0.833,51.36,-35.49,4346,F
,370998,1040,0,1844,-0142,-0.94,0.699,62.49,37.71,3.52,F
,371004,875,0,1652,-0.05,-0.43,0.408,50.52,-0.07,2234,F
,3710061,886,0,845,-0.027,-0.457,0.422,28.50,1.20,21.33,F
,3710071,919,0,744,-0.47,-0.469,0.438,21.51,20.20,20.49,F
,371012,950,0,1891,-0.23,-0.44,0.674,14.15,3.83,-5.57,F
,371013,944,0,1849,-0.84,-0.41,0.658,9.83,39.78,-8.9,F
,371017,994,0,1905,-0.09,-0.33,0.842,-27.25,2.49,-1.16,F
,371031,900,0,1587,-0.78,-0.35,0.866,-4.96,11.96,-5989,F
,3710341,911,0,761,0.035,-0.295,0.792,-10.95,1.29,-61.74,F
,3710351,912,0,792,0.027,-0.225,0.854,16.93,30.74,-5638,F
,371039,976,0,712,-0.107,-0.203,1.340,-43.48,42.26,-31.77,F
,371052,1007,0,1794,-0063,-0.13,1.195,31.78,.78,11.2,F
,371059,1018,0,1805,-0049,-0.284,1.13,45.58,-0.82,2723,F
,371063,1036,0,1709,-0078,-0.38,1.120,36.59,-19.20,2.27,F
,371066,1021,0,1803,-0080,-0.76,1.16,37.52,-16.30,3.24,F
,371068,1040,0,1686,-0180,-0.67,1.195,35.83,-11.92,3.04,F
,371083,912,0,746,0.00,-0.501,0.455,41.43,2.0,24.36,F
,3710841,877,0,046,0.052,-0.511,0.419,7.36,10.62,17.7,F
,3710861,867,0,583,-0.033,-0.460,0.450,24.73,31.91,10.0,F
,371098,895,0,471,-0.225,-0.41,0.952,-28.55,3.23,-23.54,F
,371114,880,0,1831,0.00,-0.225,0.813,-28.38,2.31,-42.50,F
,371117,957,0,1574,-0.21,-0.239,1.176,-66.61,0.66,-19.93,F
,371122,909,0,709,-0.79,-0.239,1.779,-29.96,39.76,1147,F
,371134,1011,0,1811,-0067,-0.268,1.14,23.07,0.43,33.4,F
,371141,1037,0,1861,-0129,-0.44,1.107,42.36,20.42,3.87,F
,371151,910,0,1920,-0.14,-0.444,0.647,55.10,-4.04,19.04,F
,371163,1008,0,1819,-0163,-0.505,0.77,27.14,0.54,-6.79,F
,3711881,796,0,984,0.022,-0.24,0.842,-40.34,2.02,-51.72,F
,3711901,816,0,631,-0.026,-0.20,1.111,-55.44,34.45,-3.66,F
,371196,891,0,1887,-0.22,-0.220,1.708,-10.28,34.25,3.8,F
,371201,901,0,897,-0.71,-0.256,1.421,24.53,144,14.25,F
,371206,912,0,957,-0.36,-0.292,1.122,32.59,045,31.29,F
,3712071,989,0,758,-0.64,-0.286,1.116,29.48,3.01,36.8,F
,371210,993,0,2079,-0.78,-0.342,1.093,24.59,-0.44,46.9,F
,3712281,829,0,030,-0.186,-0.472,0.698,75.22,-1.29,3092,F
,371231,1040,0,1977,-0117,-0.485,0.49,75.69,29.72,37.84,F
,371236,1010,0,1858,-0.050,-0.540,0.43,5.84,045,18.48,F
,371239,998,0,1770,-0.058,-0.56,0.565,8.38,19.38,16.0,F
,371256,946,0,973,0.025,-0.404,0.951,40.08,2.39,-21.37,F
,371274,816,0,1659,-0.128,-0.171,1.704,-18.31,8.72,18.8,F
,371278,816,0,2159,-0.49,-0.143,1.713,23.02,048,41.07,F
,371280,821,0,969,0.05,-0.236,1.581,9.17,-033,50.17,F
,371284,848,0,1908,0.069,-0.37,1.304,30.84,-14.24,55.3,F
,371286,848,0,1886,0.09,-0.409,1.265,9.72,-2.90,50.20,F
,371290,875,0,1975,0.04,-0.463,1.194,30.78,-23.92,49.6,F
,3713001,854,0,858,-0.010,-0.65,0.909,19.13,-9.49,2533,F
,3713071,809,0,017,0.003,-0.62,0.486,-10.69,-42.90,-2.49,F
,371312,799,0,1815,0.001,-0.51,0.410,-13.67,-3.35,-38.19,F
,371313,791,0,1985,-0.034,-0.41,0.414,-26.03,8.99,-38.99,F
,371315,741,0,2032,-0.72,-0.459,0.525,-33.97,.94,-3535,F
,371316,720,0,1746,-0.083,-0.44,0.553,-32.58,.33,-3065,F
,371324,720,0,2000,-0.024,-0.48,0.636,-27.19,2.48,-22.65,F
,3713261,769,0,815,0.04,-0.437,0.652,33.42,2.20,-20.27,F
,371328,807,0,2115,0.085,-0.46,0.685,-27.97,3.89,-23.46,F
,371329,820,0,1803,0.073,-0.47,0.702,-33.58,2.74,-17.51,F
,371331,875,0,1929,0.142,-0.50,0.655,-33.56,25.84,-1767,F
