wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,4927121,733,0,1693,0.098,-0.583,1.041,28.65,-28.06,24.08,R
,4927131,735,0,1859,0.060,-0.600,1.015,30.71,-27.62,26.80,R
,4927141,735,0,1701,0.034,-0.627,1.003,35.14,-27.11,30.17,R
,4927151,723,0,1815,0.040,-0.651,0.953,39.32,-26.33,31.55,R
,4927161,693,0,1671,0.050,-0.667,0.901,44.38,-28.15,30.98,R
,4927171,688,0,1907,0.038,-0.690,0.836,51.17,-30.64,28.74,R
,4927181,658,0,1735,0.029,-0.692,0.777,58.38,-31.17,27.23,R
,4927191,656,0,1808,0.035,-0.681,0.706,65.35,-30.49,26.92,R
,4927201,635,0,1834,0.014,-0.673,0.635,68.56,-29.22,26.17,R
,4927211,585,0,2058,0.007,-0.661,0.551,70.36,-25.77,27.03,R
,4927221,375,0,1884,0.017,-0.659,0.489,67.97,-22.55,26.19,R
,4927231,316,0,1904,0.029,-0.655,0.420,60.99,-19.11,24.95,R
,4927241,310,0,1833,0.049,-0.671,0.378,50.45,-16.18,22.68,R
,4927251,313,0,1962,0.058,-0.680,0.342,38.30,-13.98,18.36,R
,4927261,307,0,1701,0.059,-0.709,0.322,26.10,-10.06,15.15,R
,4927271,313,0,1936,0.072,-0.727,0.310,14.27,-4.85,12.69,R
,4927281,314,0,1918,0.058,-0.743,0.296,1.00,2.93,11.33,R
,4927291,311,0,1856,0.044,-0.779,0.278,-7.79,10.17,10.05,R
,4927301,319,0,1687,0.055,-0.835,0.312,-15.64,17.61,8.33,R
,4927311,331,0,1951,0.068,-0.867,0.301,-20.49,23.62,5.20,R
,4927321,335,0,1840,0.064,-0.939,0.387,-25.23,27.90,-1.22,R
,4927331,336,0,1621,0.051,-0.889,0.385,-19.10,32.72,-2.53,R
,4927341,350,0,1984,0.032,-0.891,0.379,-11.67,44.57,-1.19,R
,4927351,359,0,1994,0.050,-0.870,0.375,-10.83,53.07,-4.59,R
,4927361,377,0,1654,0.064,-0.844,0.384,-12.94,58.92,-13.74,R
,4927371,375,0,1937,0.049,-0.812,0.376,-19.50,62.26,-23.64,R
,4927381,406,0,1851,0.042,-0.778,0.390,-21.44,64.60,-32.99,R
,4927391,508,0,1818,0.012,-0.749,0.387,-27.84,64.28,-41.90,R
,4927401,494,0,1535,-0.005,-0.738,0.416,-34.80,61.39,-50.39,R
,4927411,496,0,2146,0.011,-0.744,0.451,-39.12,53.25,-59.95,R
,4927421,511,0,1535,-0.028,-0.700,0.449,-43.41,45.97,-68.41,R
,4927431,542,0,1826,-0.059,-0.673,0.500,-43.78,40.81,-73.72,R
,4927441,560,0,1919,-0.037,-0.660,0.525,-36.86,36.72,-77.96,R
,4927451,497,0,1845,-0.069,-0.592,0.537,-32.39,33.83,-80.70,R
,4927461,591,0,1779,-0.074,-0.539,0.564,-20.13,35.27,-82.16,R
,4927471,593,0,1758,-0.092,-0.476,0.582,-7.68,36.72,-82.27,R
,4927481,640,0,1794,-0.097,-0.392,0.584,1.34,40.22,-80.45,R
,4927491,656,0,1712,-0.122,-0.325,0.643,5.95,46.63,-76.62,R
,4927501,624,0,1535,-0.100,-0.249,0.685,10.68,54.08,-72.56,R
,4927511,671,0,1365,-0.098,-0.197,0.775,7.48,64.77,-67.74,R
,4927521,688,0,1328,-0.118,-0.103,0.843,4.64,79.70,-58.39,R
,4927531,705,0,1480,-0.207,-0.095,0.949,-5.97,86.90,-40.01,R
,4927541,682,0,1673,-0.174,-0.034,1.112,-7.35,94.34,-23.29,R
,4927551,704,0,1895,-0.209,-0.070,1.272,0.73,99.62,-7.25,R
,4927561,655,0,1647,-0.200,-0.065,1.400,14.56,101.24,4.33,R
,4927571,650,0,1808,-0.209,-0.076,1.502,25.51,100.48,14.57,R
,4927581,560,0,1821,-0.175,-0.135,1.599,33.14,92.20,22.71,R
,4927591,570,0,1895,-0.081,-0.200,1.649,39.40,82.23,28.69,R
,4927601,560,0,1883,0.008,-0.270,1.662,47.68,75.28,33.04,R
,4927611,540,0,2175,0.104,-0.341,1.654,57.61,67.57,35.55,R
,4927621,534,0,1867,0.190,-0.377,1.640,66.71,61.82,37.39,R
,4927631,539,0,2246,0.281,-0.414,1.561,71.64,58.93,39.61,R
,4927641,539,0,2184,0.317,-0.501,1.407,71.40,56.34,42.02,R
,4927651,540,0,2556,0.374,-0.563,1.452,65.81,48.77,34.86,R
,4927661,531,0,2154,0.373,-0.613,1.419,68.06,42.49,32.39,R
,4927671,534,0,2091,0.385,-0.669,1.390,70.24,34.20,28.51,R
,4927681,541,0,2160,0.415,-0.704,1.414,68.94,23.64,20.75,R
,4927691,546,0,1954,0.299,-0.694,1.254,65.80,3.06,16.37,R
,4927701,506,0,1787,0.361,-0.741,1.303,69.71,19.71,8.34,R
,4927711,491,0,2096,0.352,-0.746,1.350,77.57,16.64,10.52,R
,4927721,493,0,1652,0.313,-0.685,1.315,84.82,12.35,12.07,R
,4927731,490,0,1999,0.301,-0.674,1.282,82.22,10.49,8.17,R
,4927741,496,0,1454,0.213,-0.644,1.239,73.14,10.12,3.67,R
,4927751,491,0,1815,0.160,-0.635,1.219,65.74,2.70,3.07,R
,4927761,459,0,1792,0.177,-0.610,1.196,60.04,-9.30,0.14,R
,4927771,458,0,1926,0.134,-0.614,1.234,57.19,-10.20,-2.13,R
,4927781,449,0,1762,0.084,-0.644,1.181,59.31,-16.56,-0.15,R
,4927791,445,0,1830,0.017,-0.605,1.145,66.19,-20.33,3.70,R
,4927801,432,0,1645,0.075,-0.560,1.087,77.16,-12.36,2.30,R
,4927811,422,0,1827,0.057,-0.509,1.098,78.33,-17.37,4.88,R
,4927821,397,0,1824,0.008,-0.513,1.019,71.48,-13.63,-2.61,R
,4927831,315,0,2026,-0.067,-0.530,0.880,75.06,-7.56,-4.07,R
,4927841,304,0,2096,-0.099,-0.510,0.775,87.90,-5.98,3.65,R
,4927851,241,0,2128,-0.084,-0.508,0.709,90.76,-10.82,10.07,R
,4927861,284,0,2079,-0.012,-0.463,0.624,81.35,-14.30,9.52,R
,4927871,183,0,2125,-0.010,-0.463,0.511,67.19,-14.06,4.26,R
,4927881,28,0,1965,0.007,-0.498,0.494,54.27,-13.75,1.15,R
,4927891,0,0,2003,0.023,-0.482,0.435,43.03,-6.68,3.81,R
,4927901,0,0,2000,-0.007,-0.558,0.397,28.73,-0.01,5.65,R
,4927911,0,0,2061,0.031,-0.550,0.392,13.46,7.85,8.59,R
,4927921,0,0,1854,-0.006,-0.573,0.358,2.74,18.09,6.84,R
,4927931,0,0,1863,-0.001,-0.609,0.405,-11.38,25.30,4.75,R
,4927941,0,0,1865,-0.029,-0.637,0.413,-21.01,26.75,1.73,R
,4927951,25,0,1698,-0.010,-0.717,0.460,-15.45,26.40,-0.25,R
,4927961,63,0,1934,0.021,-0.700,0.524,-0.32,24.90,-2.48,R
,4927971,198,0,1874,0.009,-0.676,0.500,15.00,31.36,0.77,R
,4927981,208,0,1523,-0.003,-0.613,0.463,18.94,41.86,0.02,R
,4927991,283,0,1901,0.016,-0.571,0.509,9.26,51.42,-4.32,R
,4928001,281,0,1921,0.015,-0.537,0.521,-7.07,60.23,-9.20,R
,4928011,306,0,1788,-0.026,-0.532,0.586,-21.52,66.25,-11.81,R
,4928021,314,0,1600,-0.074,-0.525,0.646,-38.16,69.67,-11.06,R
,4928031,313,0,1360,-0.096,-0.535,0.701,-48.77,68.35,-10.35,R
,4928041,321,0,1921,-0.063,-0.586,0.774,-49.45,62.12,-12.24,R
,4928051,319,0,1472,-0.057,-0.565,0.835,-45.73,54.31,-16.58,R
,4928061,335,0,1728,-0.054,-0.566,0.854,-39.81,47.30,-22.82,R
,4928071,329,0,1424,-0.021,-0.571,0.880,-35.73,42.35,-30.50,R
,4928081,336,0,1699,-0.019,-0.552,0.850,-25.97,42.43,-34.38,R
,4928091,371,0,1670,-0.016,-0.505,0.826,-16.55,44.99,-32.09,R
,4928101,389,0,1105,0.079,-0.408,0.746,-20.32,39.35,-32.24,R
,4928111,387,0,1763,0.026,-0.371,0.751,0.13,49.03,-30.74,R
,4928121,390,0,1861,0.122,-0.415,0.750,0.29,44.77,-29.16,R
,4928131,387,0,1437,0.127,-0.368,0.774,-3.64,48.78,-31.80,R
,4928141,391,0,1458,0.097,-0.340,0.867,-12.84,55.76,-38.45,R
,4928151,464,0,1852,0.153,-0.257,0.855,-42.66,45.99,-57.84,R
,4928161,461,0,1744,-0.020,-0.351,0.934,-55.59,28.81,-52.25,R
,4928171,438,0,1493,-0.009,-0.333,1.065,-53.44,20.09,-40.54,R
,4928181,578,0,2029,0.063,-0.327,1.162,-43.32,19.61,-28.16,R
,4928191,665,0,2145,0.050,-0.268,1.316,-41.42,28.99,-23.43,R
,4928201,673,0,1634,0.064,-0.262,1.504,-38.31,36.11,-25.81,R
,4928211,653,0,1975,0.036,-0.279,1.583,-35.09,35.45,-24.85,R
,4928221,653,0,1970,-0.007,-0.296,1.685,-27.58,30.03,-16.65,R
,4928231,652,0,1769,-0.031,-0.271,1.734,-17.55,31.33,-3.35,R
,4928241,624,0,1957,0.020,-0.277,1.797,-7.03,31.74,8.11,R
,4928251,653,0,2127,0.033,-0.268,1.792,-1.52,28.44,12.75,R
,4928261,683,0,2033,0.046,-0.286,1.776,6.44,22.28,13.91,R
,4928271,643,0,1989,0.042,-0.246,1.621,14.10,19.65,19.65,R
,4928281,638,0,1983,0.086,-0.301,1.533,17.16,6.96,16.10,R
,4928291,638,0,2065,0.067,-0.283,1.529,19.80,1.51,14.40,R
,4928301,641,0,1703,0.079,-0.338,1.431,30.22,-6.99,18.97,R
,4928311,641,0,1934,0.155,-0.344,1.330,37.63,-9.07,13.42,R
,4928321,640,0,1810,0.117,-0.364,1.287,41.22,-7.45,14.13,R
,4928331,637,0,1839,0.069,-0.337,1.248,45.06,-6.75,15.20,R
,4928341,630,0,1872,0.056,-0.337,1.233,46.77,-5.62,18.19,R
,4928351,629,0,1786,0.021,-0.313,1.216,43.34,-7.39,20.66,R
,4928361,621,0,1919,0.024,-0.339,1.170,38.68,-11.72,22.11,R
,4928371,621,0,1803,-0.014,-0.363,1.144,32.93,-16.24,22.69,R
,4928381,618,0,1789,-0.019,-0.380,1.148,29.10,-18.46,24.49,R
,4928391,610,0,1533,-0.032,-0.413,1.134,29.46,-19.88,25.20,R
,4928401,597,0,1931,-0.079,-0.437,1.117,35.46,-16.94,27.56,R
,4928411,573,0,1847,-0.077,-0.467,1.134,43.66,-18.06,29.97,R
,4928421,573,0,1941,-0.088,-0.496,1.031,53.13,-20.62,31.06,R
,4928431,528,0,1984,-0.077,-0.501,0.953,62.94,-23.27,30.77,R
,4928441,479,0,2025,-0.093,-0.505,0.867,70.73,-26.65,30.77,R
,4928451,387,0,1932,-0.073,-0.497,0.781,73.26,-29.71,28.60,R
,4928461,287,0,1991,-0.059,-0.514,0.722,71.03,-33.25,24.30,R
,4928471,278,0,2007,-0.077,-0.507,0.643,65.64,-34.96,22.26,R
,4928481,183,0,1838,-0.048,-0.520,0.571,58.32,-34.29,20.59,R
,4928491,209,0,1997,-0.018,-0.554,0.521,50.18,-31.04,19.49,R
,4928501,24,0,1983,0.004,-0.576,0.465,39.43,-26.58,17.81,R
,4928511,21,0,2126,0.014,-0.597,0.423,27.42,-18.72,16.75,R
,4928521,0,0,1962,0.045,-0.636,0.380,21.19,-4.55,20.63,R
,4928531,0,0,1797,0.037,-0.648,0.420,4.96,3.71,13.91,R
,4928541,0,0,1905,0.001,-0.718,0.395,-5.55,10.61,9.07,R
,4928551,22,0,1700,0.000,-0.777,0.427,-14.87,16.72,6.57,R
,4928561,140,0,1956,-0.011,-0.817,0.451,-16.95,22.75,7.18,R
,4928571,272,0,1922,0.011,-0.851,0.473,-13.64,30.23,7.93,R
,4928581,304,0,1824,0.009,-0.852,0.623,-14.10,35.68,0.89,R
,4928591,310,0,1824,-0.028,-0.787,0.529,-9.21,43.04,-1.34,R
,4928601,311,0,1980,-0.012,-0.797,0.554,-8.34,49.36,-7.25,R
,4928611,304,0,1731,0.020,-0.764,0.563,-18.94,51.35,-16.64,R
,4928621,352,0,1831,-0.033,-0.696,0.518,-30.90,53.04,-25.87,R
,4928631,435,0,1971,-0.029,-0.703,0.535,-41.03,50.03,-33.70,R
,4928641,590,0,1778,-0.024,-0.680,0.557,-53.67,44.20,-41.80,R
,4928651,580,0,1242,-0.001,-0.698,0.571,-66.65,36.80,-52.79,R
,4928661,623,0,2029,-0.001,-0.721,0.559,-79.21,29.65,-61.64,R
,4928671,685,0,1858,-0.005,-0.745,0.566,-78.98,22.02,-68.50,R
,4928681,699,0,1822,0.032,-0.798,0.582,-65.50,17.65,-71.00,R
,4928691,758,0,1781,0.081,-0.731,0.571,-39.94,22.11,-71.66,R
,4928701,752,0,1667,0.047,-0.601,0.510,-17.20,33.57,-73.52,R
,4928711,765,0,1833,-0.014,-0.537,0.484,-5.74,45.32,-78.06,R
,4928721,720,0,1594,-0.090,-0.441,0.536,-0.72,53.68,-81.32,R
,4928731,803,0,1499,-0.104,-0.376,0.605,-9.29,59.73,-78.71,R
,4928741,826,0,1469,-0.188,-0.298,0.729,-35.82,70.96,-76.29,R
,4928751,780,0,1755,-0.267,-0.286,0.871,-59.85,75.03,-70.94,R
,4928761,707,0,1475,-0.386,-0.314,1.045,-71.58,74.19,-58.44,R
,4928771,653,0,1648,-0.473,-0.303,1.205,-66.87,73.76,-39.93,R
,4928781,592,0,1854,-0.476,-0.219,1.342,-54.54,75.94,-21.75,R
,4928791,598,0,1254,-0.456,-0.233,1.517,-40.08,73.85,-11.06,R
,4928801,598,0,1810,-0.425,-0.175,1.575,-20.02,68.69,-9.28,R
,4928811,656,0,1799,-0.352,-0.143,1.604,-1.58,66.02,-9.16,R
,4928821,677,0,1486,-0.330,-0.112,1.599,18.01,61.88,-5.14,R
,4928831,681,0,1518,-0.258,-0.074,1.575,30.41,61.68,0.83,R
,4928841,688,0,1786,-0.189,-0.045,1.487,38.53,62.95,8.68,R
,4928851,709,0,1916,-0.102,-0.016,1.451,44.64,64.58,18.07,R
,4928861,720,0,1837,-0.024,-0.037,1.394,45.86,65.13,23.82,R
,4928871,709,0,1840,0.053,-0.086,1.361,45.17,62.08,24.33,R
,4928881,703,0,2173,0.111,-0.147,1.335,45.42,56.70,23.50,R
,4928891,719,0,2347,0.163,-0.201,1.302,48.32,53.70,24.43,R
,4928901,716,0,1889,0.198,-0.251,1.213,50.07,52.40,25.46,R
,4928911,711,0,2042,0.240,-0.334,1.243,45.97,47.86,20.16,R
,4928921,691,0,1925,0.263,-0.396,1.279,46.87,42.46,13.56,R
,4928931,690,0,2143,0.271,-0.450,1.269,55.35,39.39,9.47,R
,4928941,693,0,1775,0.261,-0.468,1.302,67.90,40.92,5.88,R
,4928951,673,0,2212,0.239,-0.502,1.266,74.53,31.30,1.81,R
,4928961,669,0,1979,0.198,-0.458,1.351,80.79,46.22,-0.44,R
,4928971,679,0,1639,0.170,-0.442,1.335,83.84,46.12,0.95,R
,4928981,662,0,2085,0.200,-0.498,1.375,75.78,45.01,0.26,R
,4928991,654,0,1747,0.195,-0.511,1.313,62.85,30.54,-3.77,R
,4929001,637,0,1611,0.135,-0.534,1.295,59.25,27.99,-6.88,R
,4929011,599,0,2073,0.104,-0.583,1.310,62.42,22.69,-9.22,R
,4929021,571,0,1502,0.066,-0.567,1.285,65.83,14.31,-9.52,R
,4929031,560,0,2089,0.085,-0.519,1.212,66.04,7.94,-14.12,R
,4929041,560,0,1885,0.009,-0.556,1.167,72.62,2.83,-9.52,R
,4929051,555,0,1982,0.016,-0.547,1.118,71.08,-4.61,-12.32,R
,4929061,554,0,2014,-0.009,-0.543,1.053,72.79,-9.78,-13.74,R
,4929071,558,0,1792,-0.046,-0.511,0.979,71.84,-13.17,-15.11,R
,4929081,489,0,1914,-0.086,-0.496,0.933,62.38,-17.08,-18.45,R
,4929091,434,0,1814,-0.092,-0.476,0.917,60.22,-17.88,-11.52,R
,4929101,413,0,1867,-0.123,-0.471,0.773,66.48,-17.31,-7.31,R
,4929111,298,0,2000,-0.069,-0.478,0.733,66.21,-17.37,-2.06,R
,4929121,287,0,1904,-0.105,-0.494,0.623,34.33,-65.95,17.00,R
,4929131,291,0,1872,-0.054,-0.403,0.673,28.93,-38.59,-2.09,R
,4929141,288,0,1949,-0.039,-0.509,0.634,16.47,-15.89,-11.60,R
,4929151,288,0,2176,-0.065,-0.528,0.566,13.55,-4.49,-15.00,R
,4929161,238,0,1970,-0.090,-0.568,0.522,25.97,-4.90,-10.27,R
,4929171,264,0,2221,-0.124,-0.557,0.491,31.64,-9.30,-3.92,R
,4929181,289,0,2067,-0.081,-0.554,0.452,34.71,-4.38,3.33,R
,4929191,291,0,2010,-0.124,-0.564,0.412,30.07,3.91,5.52,R
,4929201,308,0,1750,-0.065,-0.546,0.445,12.62,17.50,5.03,R
,4929211,304,0,1705,-0.055,-0.557,0.432,-2.26,26.80,3.82,R
,4929221,313,0,1871,-0.069,-0.590,0.474,-11.68,32.11,1.39,R
,4929231,317,0,1690,-0.099,-0.580,0.542,-11.24,32.41,-0.27,R
,4929241,313,0,1759,-0.084,-0.574,0.552,-8.05,36.66,1.27,R
,4929251,319,0,1906,-0.065,-0.572,0.555,-13.91,43.77,-1.69,R
,4929261,316,0,1667,-0.065,-0.556,0.633,-21.10,48.67,-8.88,R
,4929271,317,0,1472,-0.098,-0.547,0.626,-29.35,53.42,-14.19,R
,4929281,320,0,1512,-0.126,-0.561,0.696,-27.36,54.32,-15.38,R
,4929291,388,0,1830,-0.112,-0.542,0.707,-26.05,56.31,-13.38,R
,4929301,414,0,1826,-0.119,-0.495,0.719,-31.33,59.56,-12.83,R
,4929311,454,0,1424,-0.145,-0.475,0.754,-35.38,61.09,-14.25,R
,4929321,473,0,1606,-0.121,-0.485,0.797,-35.50,56.55,-19.32,R
,4929331,483,0,1936,-0.096,-0.464,0.797,-38.29,50.19,-23.93,R
,4929341,477,0,1747,-0.102,-0.472,0.806,-37.52,46.06,-28.82,R
,4929351,511,0,1880,-0.124,-0.441,0.786,-39.15,41.56,-30.68,R
,4929361,532,0,2000,-0.140,-0.469,0.804,-30.10,40.49,-29.06,R
,4929371,511,0,1729,-0.113,-0.432,0.824,-33.01,35.47,-38.83,R
,4929381,560,0,1765,-0.072,-0.406,0.793,-27.71,24.54,-34.93,R
,4929391,569,0,1925,-0.028,-0.372,0.784,-22.84,20.73,-30.97,R
,4929401,566,0,1211,-0.001,-0.406,0.823,-10.52,28.14,-25.81,R
,4929411,639,0,1716,0.061,-0.332,0.821,-13.27,42.35,-26.33,R
,4929421,656,0,1654,0.007,-0.330,0.905,-15.99,57.53,-29.02,R
,4929431,656,0,1635,-0.070,-0.316,0.983,-23.06,61.22,-28.51,R
,4929441,657,0,1655,-0.100,-0.290,1.076,-30.45,60.02,-22.39,R
,4929451,649,0,1952,-0.145,-0.276,1.209,-39.39,55.57,-15.74,R
,4929461,631,0,1795,-0.113,-0.307,1.329,-46.49,48.03,-11.31,R
,4929471,608,0,1968,-0.104,-0.300,1.421,-44.74,41.24,-9.48,R
,4929481,608,0,1531,-0.169,-0.277,1.559,-40.14,35.71,-5.43,R
,4929491,597,0,1815,-0.160,-0.287,1.663,-33.78,30.58,0.54,R
,4929501,595,0,1734,-0.145,-0.254,1.735,-25.91,22.70,-0.03,R
,4929511,593,0,2003,-0.146,-0.309,1.760,-10.80,21.25,6.13,R
,4929521,594,0,1744,-0.105,-0.273,1.746,3.93,15.79,14.14,R
,4929531,586,0,2182,-0.081,-0.274,1.680,13.52,16.37,15.93,R
,4929541,600,0,1718,-0.050,-0.235,1.555,19.86,15.28,19.59,R
,4929551,592,0,2043,-0.018,-0.296,1.505,22.82,6.57,18.97,R
,4929561,592,0,1718,0.010,-0.270,1.438,26.82,-0.97,19.65,R
,4929571,592,0,2073,0.010,-0.282,1.353,31.80,-6.43,21.00,R
,4929581,592,0,1747,0.015,-0.281,1.293,34.58,-13.34,21.24,R
,4929591,596,0,1926,0.010,-0.277,1.250,36.48,-13.86,21.12,R
,4929601,583,0,1747,-0.012,-0.289,1.270,33.00,-15.62,20.31,R
,4929611,591,0,2018,-0.015,-0.305,1.204,31.64,-17.30,20.45,R
,4929621,578,0,1781,-0.041,-0.337,1.185,32.33,-17.42,23.03,R
,4929631,576,0,2032,-0.044,-0.361,1.158,35.64,-21.72,25.33,R
,4929641,578,0,1835,-0.098,-0.379,1.121,36.27,-29.48,28.28,R
,4929651,576,0,1949,-0.059,-0.387,1.161,40.93,-19.59,24.46,R
,4929661,491,0,1893,-0.068,-0.387,1.067,41.20,-23.81,25.04,R
,4929671,464,0,2032,-0.085,-0.406,0.991,47.52,-23.10,27.71,R
,4929681,457,0,1973,-0.102,-0.412,0.958,51.19,-21.34,28.17,R
,4929691,459,0,2128,-0.112,-0.416,0.901,51.61,-21.42,28.10,R
,4929701,419,0,1877,-0.118,-0.436,0.838,47.11,-27.48,27.18,R
,4929711,384,0,1986,-0.108,-0.453,0.788,46.24,-30.17,25.09,R
,4929721,285,0,2032,-0.097,-0.469,0.725,45.54,-31.54,21.82,R
,4929731,175,0,2078,-0.123,-0.476,0.661,45.05,-25.31,19.20,R
,4929741,99,0,2012,-0.129,-0.501,0.639,41.16,-26.21,20.62,R
,4929751,26,0,1914,-0.135,-0.517,0.570,41.08,-26.32,24.07,R
,4929761,48,0,2033,-0.064,-0.534,0.572,35.42,-26.53,21.41,R
,4929771,97,0,1946,-0.179,-0.603,0.453,20.91,-32.91,27.56,R
,4929781,172,0,1936,-0.098,-0.578,0.527,31.23,-2.29,15.73,R
,4929791,165,0,1939,-0.106,-0.602,0.576,13.32,7.15,14.20,R
,4929801,192,0,1791,-0.150,-0.620,0.546,24.56,14.70,18.48,R
,4929811,98,0,2004,-0.170,-0.571,0.517,29.74,21.01,22.49,R
,4929821,175,0,1931,-0.133,-0.610,0.553,27.26,23.83,21.85,R
,4929831,240,0,1920,-0.090,-0.592,0.553,20.51,22.96,16.68,R
,4929841,288,0,1419,-0.137,-0.586,0.634,6.00,23.09,12.08,R
,4929851,297,0,1730,-0.156,-0.583,0.659,3.20,22.60,12.07,R
,4929861,304,0,1953,-0.089,-0.596,0.667,0.76,24.44,13.26,R
,4929871,303,0,1727,-0.071,-0.574,0.693,-8.39,30.37,10.08,R
,4929881,319,0,1458,-0.084,-0.566,0.735,-15.29,36.09,7.39,R
,4929891,287,0,1711,-0.104,-0.556,0.769,-14.58,41.16,5.94,R
,4929901,297,0,1699,-0.099,-0.593,0.830,-10.05,41.54,4.42,R
,4929911,295,0,1841,-0.084,-0.586,0.853,-2.95,39.64,2.19,R
,4929921,279,0,1735,-0.099,-0.562,0.863,-3.99,38.05,-1.46,R
,4929931,278,0,1533,-0.111,-0.541,0.878,-3.91,37.19,-4.61,R
,4929941,295,0,2005,-0.087,-0.529,0.884,-8.19,36.48,-6.90,R
,4929951,304,0,1776,-0.095,-0.499,0.871,-15.74,36.58,-8.90,R
,4929961,304,0,1888,-0.098,-0.498,0.886,-28.19,35.25,-10.99,R
,4929971,320,0,1754,-0.061,-0.521,0.903,-36.43,31.32,-13.22,R
,4929981,321,0,1775,-0.033,-0.532,0.923,-36.72,31.99,-16.65,R
,4929991,321,0,1872,-0.022,-0.529,0.911,-36.46,33.15,-19.26,R
,4930001,320,0,1872,-0.042,-0.524,0.890,-29.81,36.51,-18.68,R
,4930011,356,0,1926,0.167,-0.436,0.917,-46.37,29.21,-24.68,R
,4930021,366,0,1581,-0.061,-0.488,0.843,-22.95,29.54,-24.38,R
,4930031,375,0,1870,-0.012,-0.468,0.813,-14.60,25.35,-22.01,R
,4930041,381,0,1745,0.071,-0.447,0.787,-11.39,18.73,-22.58,R
,4930051,379,0,1837,0.111,-0.423,0.740,-10.68,14.75,-25.69,R
,4930061,363,0,1701,0.114,-0.357,0.708,-11.12,17.06,-29.03,R
,4930071,363,0,1514,0.074,-0.325,0.721,-13.18,22.20,-31.38,R
,4930081,362,0,1911,0.069,-0.323,0.766,-19.03,25.42,-32.64,R
,4930091,368,0,1744,0.011,-0.292,0.844,-27.00,29.80,-32.04,R
,4930101,531,0,1626,-0.022,-0.269,0.997,-34.61,32.98,-32.13,R
,4930111,613,0,1811,-0.065,-0.339,1.182,-40.69,26.77,-24.58,R
,4930121,605,0,1362,-0.091,-0.370,1.299,-41.23,19.85,-17.22,R
,4930131,607,0,1975,-0.119,-0.385,1.418,-31.10,18.34,-9.12,R
,4930141,591,0,1821,-0.145,-0.367,1.544,-18.32,20.32,-1.63,R
,4930151,614,0,1960,-0.134,-0.341,1.604,-6.98,21.15,3.27,R
,4930161,614,0,1889,-0.141,-0.321,1.637,5.49,19.96,5.75,R
,4930171,607,0,1958,-0.125,-0.321,1.661,15.75,14.86,6.63,R
,4930181,603,0,1731,-0.110,-0.252,1.540,24.16,13.07,11.81,R
,4930191,603,0,2017,-0.082,-0.310,1.503,23.03,4.17,11.68,R
,4930201,597,0,1776,-0.073,-0.290,1.458,26.50,-3.77,12.05,R
,4930211,598,0,1808,-0.053,-0.304,1.362,36.00,-4.35,17.50,R
,4930221,571,0,1950,-0.006,-0.300,1.291,43.02,-2.41,19.59,R
,4930231,509,0,2025,0.014,-0.312,1.235,45.42,-2.49,18.01,R
,4930241,485,0,1604,-0.019,-0.307,1.186,47.80,-2.79,17.93,R
,4930251,393,0,2041,-0.063,-0.382,1.153,51.78,-4.15,21.97,R
,4930261,384,0,1974,-0.041,-0.336,1.122,54.71,-5.75,18.80,R
,4930271,365,0,1853,-0.054,-0.326,1.102,50.33,-9.56,19.78,R
,4930281,346,0,1902,-0.085,-0.330,1.053,49.17,-12.84,19.39,R
,4930291,292,0,2128,-0.046,-0.363,1.019,49.63,-19.65,19.99,R
,4930301,226,0,1797,-0.046,-0.349,0.990,49.68,-23.33,20.78,R
,4930311,254,0,1886,-0.078,-0.361,0.953,50.13,-22.12,20.84,R
,4930321,259,0,1773,-0.062,-0.384,0.917,50.82,-19.92,22.25,R
,4930331,209,0,1946,-0.065,-0.395,0.867,53.25,-15.30,24.71,R
,4930341,150,0,1904,-0.073,-0.414,0.813,53.97,-9.98,27.61,R
,4930351,12,0,1994,-0.074,-0.436,0.751,50.53,-6.39,30.30,R
,4930361,0,0,1897,-0.040,-0.490,0.697,53.54,-1.63,31.41,R
,4930371,0,0,2033,-0.016,-0.470,0.687,47.11,-4.23,30.33,R
,4930381,0,0,2047,-0.038,-0.494,0.618,42.42,2.40,26.37,R
,4930391,0,0,1990,-0.058,-0.558,0.585,41.42,-0.18,24.02,R
,4930401,0,0,1967,-0.069,-0.571,0.545,45.92,-4.84,23.23,R
,4930411,0,0,2023,-0.051,-0.570,0.516,46.06,-7.56,20.88,R
,4930421,0,0,1959,-0.046,-0.564,0.536,41.17,-3.92,16.28,R
,4930431,0,0,1857,-0.067,-0.561,0.537,35.11,3.73,12.37,R
,4930441,0,0,1878,-0.088,-0.568,0.562,27.48,12.03,10.43,R
,4930451,0,0,1682,-0.107,-0.578,0.606,20.15,19.13,11.53,R
,4930461,0,0,1941,-0.125,-0.578,0.644,12.42,26.81,12.11,R
,4930471,0,0,1812,-0.151,-0.621,0.753,2.99,29.12,9.85,R
,4930481,0,0,1717,-0.168,-0.587,0.760,7.35,31.27,10.33,R
,4930491,0,0,1949,-0.179,-0.593,0.765,11.02,34.78,12.48,R
,4930501,0,0,1681,-0.149,-0.581,0.784,11.84,34.83,7.39,R
,4930511,0,0,1648,-0.149,-0.583,0.781,8.32,31.50,0.88,R
,4930521,0,0,1841,-0.148,-0.563,0.782,8.50,28.41,-3.75,R
,4930531,0,0,1764,-0.125,-0.565,0.785,7.68,29.82,-4.77,R
