wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,3137081,1011,0,2119,0.133,-0.636,1.248,-24.02,64.34,-31.55,R
,3137091,1023,0,2013,0.117,-0.635,1.336,-17.35,59.28,-28.09,R
,3137101,1012,0,1819,0.085,-0.614,1.426,-8.02,59.15,-20.96,R
,3137111,1007,0,2027,0.124,-0.559,1.487,-5.50,50.52,-15.14,R
,3137121,998,0,2079,0.166,-0.514,1.555,-6.31,41.86,-13.74,R
,3137131,989,0,1759,0.136,-0.519,1.602,-2.37,36.49,-12.36,R
,3137141,997,0,1825,0.180,-0.532,1.645,2.15,28.61,-9.70,R
,3137151,1002,0,1910,0.214,-0.530,1.653,7.20,22.31,-8.94,R
,3137161,1006,0,1974,0.201,-0.525,1.584,14.90,19.04,-3.06,R
,3137171,1004,0,2086,0.218,-0.484,1.459,20.55,17.18,6.54,R
,3137181,1003,0,1714,0.247,-0.552,1.449,17.64,8.92,5.82,R
,3137191,1005,0,1678,0.247,-0.565,1.363,21.00,2.80,4.30,R
,3137201,1008,0,1969,0.258,-0.583,1.279,33.90,-2.52,6.71,R
,3137211,1009,0,1888,0.273,-0.563,1.230,44.82,-6.53,6.60,R
,3137221,1001,0,1744,0.251,-0.543,1.194,49.95,-8.07,6.57,R
,3137231,1007,0,1359,0.222,-0.527,1.144,50.10,-9.74,6.08,R
,3137241,988,0,1945,0.210,-0.551,1.084,51.87,-13.28,9.90,R
,3137251,971,0,1872,0.203,-0.541,1.024,55.02,-17.05,14.57,R
,3137261,851,0,1347,0.170,-0.531,1.027,52.53,-16.30,18.19,R
,3137271,855,0,1573,0.178,-0.533,1.030,44.29,-16.10,17.81,R
,3137281,938,0,2035,0.165,-0.601,1.016,36.39,-23.62,17.17,R
,3137291,850,0,1823,0.160,-0.611,0.983,33.13,-31.85,15.61,R
,3137301,852,0,1975,0.147,-0.622,0.996,32.94,-37.16,15.20,R
,3137311,858,0,2058,0.138,-0.683,0.957,37.39,-40.26,15.62,R
,3137321,848,0,2096,0.145,-0.630,0.949,39.23,-34.94,16.07,R
,3137331,970,0,2000,0.117,-0.619,0.899,41.08,-27.30,18.19,R
,3137341,963,0,2167,0.101,-0.632,0.874,41.34,-20.99,21.00,R
,3137351,959,0,2114,0.087,-0.628,0.844,40.48,-15.63,25.44,R
,3137361,881,0,1859,0.046,-0.627,0.804,36.84,-11.95,28.97,R
,3137371,860,0,1904,0.016,-0.624,0.768,33.58,-9.85,31.58,R
,3137381,907,0,1941,0.024,-0.642,0.737,35.63,-9.48,30.83,R
,3137391,903,0,2102,0.001,-0.628,0.702,38.77,-10.70,30.07,R
,3137401,900,0,1857,0.071,-0.701,0.647,46.53,-11.48,24.04,R
,3137411,851,0,1936,0.044,-0.670,0.601,51.05,-10.17,18.60,R
,3137421,838,0,1889,0.048,-0.655,0.505,47.86,-8.81,13.36,R
,3137431,821,0,1997,0.003,-0.662,0.449,51.08,-5.45,12.42,R
,3137441,800,0,1958,0.012,-0.651,0.383,48.26,-1.13,11.79,R
,3137451,763,0,1856,0.013,-0.644,0.340,44.44,3.21,12.84,R
,3137461,786,0,1929,0.043,-0.663,0.327,37.35,6.52,13.49,R
,3137471,786,0,1731,0.041,-0.656,0.302,25.10,11.04,13.88,R
,3137481,786,0,1850,0.005,-0.647,0.290,10.73,19.71,10.60,R
,3137491,790,0,1798,-0.013,-0.675,0.284,-4.43,20.35,7.78,R
,3137501,784,0,1924,0.002,-0.710,0.285,-13.27,17.35,3.49,R
,3137511,799,0,1691,-0.002,-0.796,0.339,-24.90,13.01,-0.94,R
,3137521,791,0,1957,0.006,-0.797,0.480,-18.22,6.26,-6.58,R
,3137531,797,0,1535,-0.014,-0.795,0.397,-5.13,10.98,-1.66,R
,3137541,811,0,1943,0.036,-0.793,0.418,-2.78,22.11,-2.45,R
,3137551,803,0,1798,0.059,-0.754,0.420,-11.84,38.03,-8.35,R
,3137561,810,0,1790,0.021,-0.749,0.420,-23.24,48.99,-14.04,R
,3137571,816,0,1776,-0.005,-0.749,0.429,-30.03,57.47,-17.55,R
,3137581,818,0,1901,0.003,-0.780,0.476,-36.16,61.44,-20.90,R
,3137591,805,0,1808,-0.021,-0.735,0.483,-39.29,64.34,-24.70,R
,3137601,801,0,1660,-0.045,-0.740,0.527,-40.69,62.35,-30.88,R
,3137611,795,0,1535,-0.066,-0.725,0.549,-41.62,57.88,-39.06,R
,3137621,809,0,1863,-0.056,-0.728,0.588,-41.30,49.42,-48.42,R
,3137631,814,0,1712,-0.044,-0.735,0.591,-41.58,39.27,-57.05,R
,3137641,816,0,1851,-0.037,-0.715,0.594,-36.80,35.18,-62.70,R
,3137651,814,0,1616,-0.049,-0.647,0.585,-29.84,35.67,-65.11,R
,3137661,822,0,1839,-0.055,-0.601,0.585,-22.84,39.01,-66.32,R
,3137671,832,0,1811,-0.057,-0.537,0.570,-17.41,45.10,-65.20,R
,3137681,814,0,1562,-0.081,-0.456,0.574,-9.74,54.84,-62.73,R
,3137691,811,0,1296,-0.096,-0.389,0.590,-6.77,63.35,-57.41,R
,3137701,813,0,1735,-0.115,-0.324,0.647,-3.58,71.06,-52.67,R
,3137711,846,0,2096,-0.132,-0.281,0.732,-2.46,76.52,-49.03,R
,3137721,847,0,2162,-0.162,-0.247,0.801,-0.52,77.64,-44.25,R
,3137731,849,0,1909,-0.171,-0.201,0.906,7.06,81.44,-39.72,R
,3137741,812,0,1774,-0.185,-0.201,1.030,10.44,75.51,-28.07,R
,3137751,803,0,1509,-0.195,-0.152,1.099,21.64,73.16,-19.06,R
,3137761,809,0,1866,-0.207,-0.091,1.177,27.75,74.87,-6.51,R
,3137771,815,0,1251,-0.171,-0.113,1.326,31.51,84.67,9.44,R
,3137781,816,0,2134,-0.092,-0.130,1.392,25.61,82.51,22.20,R
,3137791,836,0,1885,-0.007,-0.222,1.440,34.96,88.58,32.66,R
,3137801,841,0,1840,0.058,-0.319,1.504,35.75,81.86,40.25,R
,3137811,895,0,1943,0.120,-0.442,1.538,41.29,74.03,40.45,R
,3137821,896,0,1648,0.198,-0.518,1.574,51.83,66.57,37.09,R
,3137831,918,0,1523,0.259,-0.581,1.563,60.48,57.77,32.68,R
,3137841,912,0,2083,0.310,-0.646,1.523,67.68,49.28,28.89,R
,3137851,805,0,1834,0.362,-0.636,1.469,71.71,43.86,26.60,R
,3137861,804,0,2047,0.404,-0.667,1.334,70.55,43.82,28.66,R
,3137871,785,0,1873,0.447,-0.752,1.348,65.55,37.36,19.76,R
,3137881,779,0,2023,0.421,-0.739,1.309,61.40,34.83,15.53,R
,3137891,770,0,1968,0.415,-0.787,1.284,63.72,31.42,13.42,R
,3137901,767,0,1977,0.396,-0.799,1.259,64.42,24.69,9.71,R
,3137911,770,0,1733,0.394,-0.794,1.250,64.38,16.20,2.54,R
,3137921,769,0,2032,0.339,-0.744,1.241,64.97,8.28,-4.01,R
,3137931,752,0,1956,0.288,-0.714,1.232,64.56,2.61,-6.65,R
,3137941,747,0,1947,0.259,-0.686,1.225,65.34,-4.17,-7.93,R
,3137951,747,0,1911,0.214,-0.663,1.203,62.35,-5.94,-10.07,R
,3137961,739,0,1856,0.172,-0.620,1.197,59.45,-8.50,-9.49,R
,3137971,747,0,1971,0.137,-0.592,1.177,58.41,-9.72,-7.34,R
,3137981,739,0,1725,0.081,-0.595,1.142,58.13,-9.81,-5.14,R
,3137991,733,0,1855,0.083,-0.585,1.129,53.83,-13.92,-4.83,R
,3138001,735,0,2034,0.011,-0.568,1.089,53.25,-18.93,-0.76,R
,3138011,726,0,1973,0.021,-0.573,1.060,54.68,-20.81,1.97,R
,3138021,725,0,2011,0.016,-0.567,1.021,58.87,-20.03,2.80,R
,3138031,719,0,1995,0.005,-0.552,0.988,62.13,-19.36,2.69,R
,3138041,699,0,1770,-0.016,-0.551,0.932,66.67,-18.85,0.04,R
,3138051,676,0,1648,-0.039,-0.524,0.892,70.30,-21.63,-1.89,R
,3138061,573,0,1654,-0.052,-0.524,0.842,75.05,-25.11,-4.62,R
,3138071,353,0,1949,-0.058,-0.511,0.789,75.83,-30.24,-6.07,R
,3138081,271,0,2017,-0.042,-0.498,0.710,70.64,-32.82,-8.76,R
,3138091,0,0,1891,-0.022,-0.495,0.659,62.99,-34.39,-11.93,R
,3138101,0,0,1977,-0.019,-0.501,0.580,55.11,-31.74,-11.98,R
,3138111,0,0,1965,-0.025,-0.512,0.538,52.39,-24.32,-7.69,R
,3138121,0,0,2010,-0.007,-0.516,0.484,48.24,-16.78,-0.91,R
,3138131,0,0,1755,0.020,-0.492,0.461,40.85,-8.68,1.39,R
,3138141,0,0,2069,0.011,-0.500,0.444,25.64,-0.17,-0.73,R
,3138151,0,0,1676,-0.002,-0.528,0.440,13.98,6.69,-4.29,R
,3138161,0,0,1847,-0.045,-0.550,0.467,5.63,8.84,-4.33,R
,3138171,0,0,1862,-0.021,-0.587,0.446,5.77,10.54,-2.13,R
,3138181,83,0,1957,0.003,-0.584,0.459,3.75,17.09,1.64,R
,3138191,274,0,1839,0.005,-0.601,0.474,4.16,25.86,0.68,R
,3138201,331,0,1839,-0.003,-0.559,0.560,7.23,33.70,-3.52,R
,3138211,400,0,1687,-0.045,-0.524,0.547,7.25,46.19,-3.02,R
,3138221,417,0,1842,-0.043,-0.520,0.579,0.67,53.10,-2.73,R
,3138231,430,0,1690,-0.021,-0.523,0.584,-8.54,58.23,-6.29,R
,3138241,436,0,1695,-0.063,-0.516,0.627,-20.08,62.72,-9.34,R
,3138251,438,0,1814,-0.084,-0.534,0.676,-23.58,64.08,-10.13,R
,3138261,426,0,1831,-0.082,-0.539,0.705,-24.49,62.48,-11.00,R
,3138271,540,0,1535,-0.069,-0.553,0.725,-23.53,60.67,-12.88,R
,3138281,592,0,1587,-0.065,-0.551,0.750,-23.47,57.30,-16.19,R
,3138291,598,0,1715,-0.033,-0.557,0.790,-18.42,51.99,-23.64,R
,3138301,570,0,1946,-0.056,-0.527,0.772,-13.10,52.09,-27.92,R
,3138311,559,0,1762,-0.027,-0.522,0.793,-8.17,50.19,-30.94,R
,3138321,555,0,1760,0.013,-0.489,0.819,-12.45,46.26,-33.28,R
,3138331,608,0,1473,0.017,-0.452,0.785,-14.07,49.62,-34.32,R
,3138341,609,0,1852,0.034,-0.423,0.747,-19.23,56.06,-33.19,R
,3138351,658,0,1392,0.057,-0.414,0.738,-26.34,58.81,-33.25,R
,3138361,671,0,1664,0.055,-0.429,0.731,-31.09,52.64,-34.42,R
,3138371,686,0,1615,0.085,-0.436,0.721,-29.20,41.42,-36.45,R
,3138381,684,0,2019,0.115,-0.412,0.731,-23.55,32.31,-40.58,R
,3138391,687,0,1840,0.112,-0.417,0.795,-15.39,24.43,-44.06,R
,3138401,692,0,1776,0.133,-0.348,0.840,-17.93,21.62,-50.35,R
,3138411,717,0,1965,0.134,-0.292,0.928,-29.93,26.78,-57.08,R
,3138421,714,0,1894,0.065,-0.266,1.086,-45.85,32.81,-57.99,R
,3138431,714,0,2101,0.003,-0.329,1.214,-58.83,34.69,-50.48,R
,3138441,734,0,2206,0.003,-0.353,1.346,-63.62,35.13,-33.06,R
,3138451,735,0,1855,0.026,-0.363,1.483,-53.27,35.64,-9.19,R
,3138461,752,0,1773,0.102,-0.426,1.552,-36.02,47.10,2.72,R
,3138471,746,0,1966,0.076,-0.398,1.677,-21.03,52.67,8.13,R
,3138481,870,0,2007,0.082,-0.352,1.712,-8.51,55.22,11.07,R
,3138491,829,0,1798,0.078,-0.369,1.746,5.87,52.61,11.91,R
,3138501,862,0,1744,0.095,-0.338,1.746,15.13,39.79,11.52,R
,3138511,891,0,1925,0.118,-0.338,1.760,16.53,25.77,10.75,R
,3138521,896,0,1684,0.143,-0.352,1.740,13.81,8.43,7.03,R
,3138531,923,0,1569,0.180,-0.326,1.570,11.77,-2.23,6.98,R
,3138541,908,0,1969,0.264,-0.437,1.579,19.17,-16.17,0.46,R
,3138551,769,0,1859,0.243,-0.410,1.505,30.97,-20.68,0.33,R
,3138561,766,0,1984,0.247,-0.427,1.412,44.06,-14.65,4.23,R
,3138571,759,0,1801,0.221,-0.373,1.310,53.42,-7.13,9.29,R
,3138581,759,0,1859,0.247,-0.377,1.250,54.21,-4.21,11.64,R
,3138591,752,0,1922,0.232,-0.328,1.196,48.04,-6.56,10.26,R
,3138601,750,0,1929,0.193,-0.366,1.147,44.30,-11.07,9.52,R
,3138611,753,0,1859,0.171,-0.394,1.135,39.68,-15.98,10.34,R
,3138621,752,0,1645,0.138,-0.388,1.125,34.99,-19.63,9.50,R
,3138631,752,0,1885,0.075,-0.426,1.088,31.43,-23.33,10.62,R
,3138641,761,0,1872,0.050,-0.466,1.084,33.32,-29.31,11.84,R
,3138651,759,0,1866,0.068,-0.468,1.051,37.22,-32.09,11.18,R
,3138661,784,0,1926,0.071,-0.480,1.012,41.77,-33.43,11.53,R
,3138671,782,0,2135,0.068,-0.501,0.947,46.68,-34.03,11.20,R
,3138681,773,0,2170,0.057,-0.497,0.906,49.68,-33.86,10.36,R
,3138691,706,0,2100,0.036,-0.507,0.865,53.43,-32.75,10.25,R
,3138701,467,0,2095,0.027,-0.490,0.817,56.85,-28.97,10.25,R
,3138711,560,0,2087,0.022,-0.484,0.769,56.29,-22.23,10.80,R
,3138721,491,0,1999,-0.012,-0.491,0.739,53.49,-15.57,11.33,R
,3138731,432,0,1808,-0.010,-0.503,0.705,47.84,-12.10,10.91,R
,3138741,431,0,1741,-0.038,-0.532,0.671,40.24,-13.89,9.09,R
,3138751,304,0,1795,-0.006,-0.569,0.641,33.32,-19.62,5.33,R
,3138761,62,0,1683,0.013,-0.592,0.614,28.74,-23.39,0.33,R
,3138771,0,0,1783,-0.003,-0.611,0.581,28.29,-23.74,-3.12,R
,3138781,0,0,1788,0.011,-0.613,0.545,31.40,-17.39,-5.25,R
,3138791,0,0,2015,0.028,-0.597,0.540,34.32,-5.88,-7.64,R
,3138801,0,0,1968,0.038,-0.579,0.534,30.94,6.92,-10.80,R
,3138811,0,0,2081,-0.007,-0.534,0.528,26.55,22.02,-16.70,R
,3138821,0,0,1870,-0.063,-0.527,0.542,13.81,30.89,-22.54,R
,3138831,0,0,1770,-0.107,-0.521,0.545,-1.42,33.06,-25.54,R
,3138841,0,0,1808,-0.136,-0.554,0.568,-17.09,27.24,-25.06,R
,3138851,0,0,1836,-0.129,-0.588,0.573,-25.70,20.31,-23.51,R
,3138861,259,0,1680,-0.128,-0.596,0.597,-29.15,15.76,-20.15,R
,3138871,304,0,1818,-0.100,-0.615,0.635,-27.73,15.48,-17.99,R
,3138881,308,0,2003,-0.033,-0.631,0.611,-24.61,18.63,-19.49,R
,3138891,354,0,1779,-0.019,-0.624,0.630,-24.57,27.32,-22.27,R
,3138901,413,0,1786,0.011,-0.618,0.608,-22.77,36.89,-24.25,R
,3138911,468,0,1850,0.006,-0.594,0.555,-19.16,52.12,-24.62,R
,3138921,464,0,1731,0.009,-0.567,0.574,-17.82,65.90,-23.00,R
,3138931,466,0,1759,0.000,-0.538,0.579,-20.07,78.26,-21.26,R
,3138941,525,0,1339,-0.014,-0.489,0.578,-24.03,86.57,-22.24,R
,3138951,490,0,1941,-0.021,-0.479,0.559,-32.13,89.41,-26.53,R
,3138961,467,0,1651,-0.018,-0.484,0.577,-40.55,84.58,-33.34,R
,3138971,572,0,1367,0.005,-0.506,0.643,-49.09,77.07,-43.46,R
,3138981,665,0,1968,-0.013,-0.459,0.646,-53.26,68.72,-53.43,R
,3138991,688,0,1569,-0.010,-0.480,0.706,-57.15,60.19,-61.75,R
,3139001,705,0,1905,-0.028,-0.478,0.725,-54.46,59.10,-64.42,R
,3139011,723,0,2005,-0.042,-0.444,0.736,-49.67,63.62,-60.70,R
,3139021,743,0,1767,-0.051,-0.412,0.764,-42.00,73.16,-54.51,R
,3139031,745,0,1920,-0.068,-0.369,0.804,-31.59,82.12,-48.87,R
,3139041,741,0,1749,-0.088,-0.315,0.824,-20.55,90.35,-44.01,R
,3139051,728,0,1351,-0.115,-0.256,0.905,-13.45,95.96,-41.20,R
,3139061,734,0,1616,-0.129,-0.218,1.008,-9.73,98.43,-40.33,R
,3139071,727,0,1666,-0.179,-0.172,1.096,-11.10,95.57,-38.64,R
,3139081,639,0,1471,-0.204,-0.162,1.230,-10.60,91.36,-32.62,R
,3139091,778,0,1706,-0.137,-0.101,1.314,-17.30,82.06,-25.72,R
,3139101,778,0,1789,-0.183,-0.123,1.387,-15.93,73.67,-13.75,R
,3139111,788,0,1910,-0.139,-0.106,1.477,-13.27,69.42,-2.90,R
,3139121,832,0,1888,-0.116,-0.122,1.515,-6.03,69.25,6.28,R
,3139131,821,0,1876,-0.051,-0.178,1.561,2.93,69.74,15.21,R
,3139141,826,0,2038,0.008,-0.199,1.598,12.38,68.14,20.66,R
,3139151,819,0,1641,0.021,-0.236,1.564,24.06,64.23,26.55,R
,3139161,795,0,2022,0.080,-0.289,1.532,41.60,59.62,30.60,R
,3139171,800,0,1648,0.116,-0.309,1.482,54.50,53.88,32.62,R
,3139181,800,0,1839,0.168,-0.309,1.419,60.16,47.77,32.25,R
,3139191,794,0,1712,0.196,-0.368,1.301,57.84,39.39,30.39,R
,3139201,784,0,1776,0.224,-0.417,1.282,52.36,30.84,24.05,R
,3139211,781,0,1938,0.188,-0.521,1.208,34.18,10.90,17.27,R
,3139221,784,0,1995,0.159,-0.501,1.227,47.29,21.10,18.74,R
,3139231,787,0,1903,0.203,-0.524,1.260,51.25,21.42,25.20,R
,3139241,779,0,2112,0.197,-0.554,1.268,55.05,21.13,27.29,R
,3139251,773,0,1827,0.170,-0.555,1.280,56.21,20.23,26.84,R
,3139261,789,0,2032,0.139,-0.561,1.277,57.32,14.77,26.39,R
,3139271,779,0,1881,0.135,-0.595,1.270,58.32,4.73,23.00,R
,3139281,777,0,1901,0.124,-0.596,1.238,56.77,-4.26,19.56,R
,3139291,782,0,2158,0.129,-0.602,1.204,54.96,-11.39,17.21,R
,3139301,751,0,1985,0.114,-0.582,1.178,53.54,-15.28,15.85,R
,3139311,745,0,2064,0.098,-0.560,1.184,52.29,-15.27,14.34,R
,3139321,743,0,2037,0.073,-0.529,1.138,47.13,-13.28,13.76,R
,3139331,741,0,1787,0.018,-0.502,1.138,41.08,-13.33,13.52,R
,3139341,725,0,1962,-0.007,-0.510,1.112,36.82,-14.33,13.85,R
,3139351,715,0,1987,-0.010,-0.523,1.101,36.84,-18.73,12.16,R
,3139361,718,0,1922,-0.027,-0.525,1.078,34.87,-26.46,8.97,R
,3139371,706,0,1932,-0.066,-0.511,1.031,34.99,-33.36,6.43,R
,3139381,541,0,1797,-0.083,-0.527,0.986,39.25,-39.14,4.88,R
,3139391,558,0,1986,-0.036,-0.502,0.938,44.06,-41.17,2.14,R
,3139401,560,0,1834,-0.061,-0.468,0.890,50.68,-41.80,3.64,R
,3139411,511,0,2210,-0.082,-0.459,0.841,51.43,-37.19,3.78,R
,3139421,502,0,2064,-0.075,-0.428,0.765,51.58,-32.47,5.03,R
,3139431,489,0,2145,-0.067,-0.383,0.685,46.47,-23.68,6.30,R
,3139441,481,0,1964,-0.085,-0.414,0.638,38.21,-17.59,5.52,R
,3139451,475,0,2034,-0.104,-0.430,0.591,27.90,-15.43,6.07,R
,3139461,481,0,2002,-0.103,-0.421,0.522,15.84,-12.67,7.33,R
,3139471,464,0,1882,-0.117,-0.429,0.479,3.55,-8.84,8.33,R
,3139481,465,0,1872,-0.093,-0.467,0.484,-4.48,-5.66,8.43,R
,3139491,481,0,1951,-0.092,-0.484,0.497,-10.84,-3.30,5.00,R
,3139501,486,0,1779,-0.128,-0.513,0.481,-7.68,-1.36,5.58,R
,3139511,506,0,2090,-0.121,-0.526,0.459,-0.78,4.12,9.10,R
,3139521,511,0,1943,-0.094,-0.554,0.489,-1.52,8.67,10.43,R
,3139531,506,0,1856,-0.092,-0.566,0.580,-2.31,13.48,6.07,R
,3139541,494,0,1683,-0.096,-0.544,0.595,-3.21,19.50,4.84,R
,3139551,496,0,1935,-0.121,-0.518,0.590,-4.10,25.18,4.62,R
,3139561,491,0,1439,-0.118,-0.518,0.619,-12.45,31.35,3.65,R
,3139571,479,0,1715,-0.148,-0.505,0.639,-17.70,34.26,3.55,R
,3139581,480,0,1509,-0.116,-0.525,0.681,-25.13,35.90,4.34,R
,3139591,495,0,1922,-0.093,-0.554,0.698,-32.39,37.35,1.52,R
,3139601,485,0,1651,-0.057,-0.537,0.726,-32.28,39.79,-2.15,R
,3139611,471,0,1988,-0.087,-0.529,0.695,-28.68,42.66,-4.01,R
,3139621,470,0,1695,-0.097,-0.579,0.748,-19.13,42.02,-4.93,R
,3139631,458,0,1838,-0.038,-0.552,0.758,-13.78,42.49,-8.21,R
,3139641,437,0,1834,-0.033,-0.537,0.746,-13.76,42.09,-11.31,R
,3139651,442,0,1781,-0.040,-0.499,0.789,-15.87,46.11,-14.68,R
,3139661,442,0,1883,-0.030,-0.485,0.777,-18.92,49.13,-15.84,R
,3139671,450,0,1883,-0.032,-0.475,0.792,-27.59,52.17,-17.45,R
,3139681,433,0,1741,-0.039,-0.462,0.805,-37.81,52.60,-19.69,R
,3139691,464,0,1660,-0.034,-0.482,0.826,-42.68,47.77,-20.04,R
,3139701,485,0,1753,0.015,-0.506,0.848,-40.42,40.63,-21.34,R
,3139711,495,0,1900,0.049,-0.507,0.845,-33.94,35.22,-23.63,R
,3139721,487,0,1811,0.057,-0.503,0.814,-20.54,33.86,-24.90,R
,3139731,495,0,1817,0.069,-0.446,0.791,-13.01,32.55,-27.78,R
,3139741,468,0,1936,0.050,-0.446,0.803,-11.33,30.75,-31.72,R
,3139751,464,0,1904,0.009,-0.398,0.834,-3.13,29.71,-32.16,R
,3139761,460,0,1296,0.036,-0.329,0.899,-1.35,32.95,-28.82,R
,3139771,484,0,1635,0.029,-0.334,0.998,-8.95,33.41,-29.58,R
,3139781,480,0,1575,0.034,-0.368,1.086,-21.45,32.93,-33.22,R
,3139791,502,0,1773,0.044,-0.390,1.203,-25.76,33.18,-32.36,R
,3139801,480,0,1773,0.007,-0.368,1.281,-29.01,33.12,-26.96,R
,3139811,569,0,1990,-0.034,-0.395,1.386,-27.76,34.35,-17.17,R
,3139821,655,0,2063,-0.027,-0.403,1.469,-18.19,33.93,-6.76,R
,3139831,657,0,2150,0.000,-0.391,1.506,-6.45,34.51,1.20,R
,3139841,683,0,1376,-0.009,-0.367,1.542,4.96,31.03,4.62,R
,3139851,685,0,1863,0.004,-0.342,1.548,12.65,25.68,3.53,R
,3139861,640,0,1810,0.040,-0.365,1.547,18.42,15.80,-0.13,R
,3139871,644,0,1501,0.046,-0.332,1.518,21.20,5.22,-2.85,R
,3139881,643,0,1871,0.061,-0.318,1.410,21.31,-0.70,-0.73,R
,3139891,641,0,1955,0.106,-0.354,1.341,19.37,-6.39,2.14,R
,3139901,650,0,1698,0.104,-0.335,1.299,18.16,-7.16,4.40,R
,3139911,639,0,1981,0.110,-0.351,1.251,21.55,-5.68,9.47,R
,3139921,645,0,1869,0.142,-0.384,1.206,27.84,-5.92,10.81,R
,3139931,644,0,2037,0.150,-0.400,1.179,32.38,-6.64,9.64,R
,3139941,642,0,1731,0.100,-0.395,1.150,32.26,-10.06,8.80,R
,3139951,642,0,1977,0.100,-0.429,1.156,37.61,-14.56,9.44,R
,3139961,652,0,1937,0.094,-0.414,1.150,41.74,-19.17,12.23,R
,3139971,478,0,1801,0.096,-0.401,1.118,44.15,-18.17,11.61,R
,3139981,452,0,2001,0.091,-0.411,1.095,38.38,-22.01,12.33,R
,3139991,430,0,2111,0.085,-0.413,1.080,38.35,-22.46,14.37,R
,3140001,428,0,1986,0.062,-0.415,1.069,35.98,-24.06,15.59,R
,3140011,400,0,1933,0.058,-0.417,1.081,34.27,-23.81,16.77,R
,3140021,370,0,2063,0.055,-0.441,1.063,35.03,-22.15,18.55,R
,3140031,368,0,2134,0.038,-0.445,1.038,37.14,-20.96,20.57,R
,3140041,363,0,1873,0.017,-0.440,1.007,39.13,-19.86,23.10,R
,3140051,321,0,1773,-0.001,-0.446,1.000,42.64,-20.24,25.23,R
,3140061,272,0,1852,-0.003,-0.456,0.949,46.61,-22.96,25.20,R
,3140071,177,0,2054,0.003,-0.453,0.913,48.12,-26.41,23.75,R
,3140081,126,0,1531,-0.011,-0.441,0.896,46.47,-33.14,22.81,R
,3140091,18,0,1823,0.031,-0.431,0.753,41.32,-39.63,16.37,R
,3140101,0,0,1862,0.012,-0.458,0.767,42.67,-35.07,8.68,R
,3140111,0,0,2043,0.011,-0.474,0.732,40.84,-33.14,7.35,R
,3140121,0,0,1742,0.018,-0.483,0.686,37.72,-32.49,7.94,R
,3140131,0,0,2094,0.013,-0.475,0.650,33.14,-27.71,7.62,R
,3140141,0,0,1955,0.011,-0.506,0.608,27.72,-23.60,7.76,R
,3140151,0,0,2097,0.016,-0.530,0.572,26.10,-17.20,9.30,R
,3140161,0,0,1703,-0.002,-0.529,0.563,23.49,-8.68,9.91,R
,3140171,0,0,1982,-0.038,-0.541,0.574,24.35,-0.21,10.78,R
,3140181,0,0,1873,-0.024,-0.560,0.587,22.93,5.27,10.13,R
,3140191,0,0,1929,-0.035,-0.565,0.601,22.29,9.48,9.36,R
,3140201,0,0,1795,-0.027,-0.568,0.628,20.76,9.86,6.59,R
,3140211,0,0,1921,-0.051,-0.548,0.622,21.64,10.25,6.80,R
,3140221,0,0,1682,-0.030,-0.544,0.630,20.88,12.17,6.65,R
,3140231,207,0,1887,-0.020,-0.550,0.674,14.93,17.45,2.77,R
,3140241,266,0,1777,-0.040,-0.528,0.744,13.00,19.97,0.54,R
,3140251,291,0,1807,-0.041,-0.516,0.734,13.60,24.46,4.51,R
,3140261,337,0,1771,-0.011,-0.513,0.718,11.89,30.72,5.65,R
,3140271,337,0,1632,-0.012,-0.493,0.743,4.73,33.96,3.73,R
,3140281,336,0,1581,-0.029,-0.490,0.762,0.77,34.44,1.35,R
,3140291,306,0,1872,-0.026,-0.507,0.771,-1.68,30.92,0.54,R
,3140301,279,0,1698,-0.002,-0.502,0.791,-0.20,33.48,0.39,R
,3140311,272,0,1895,0.003,-0.491,0.799,-1.91,36.06,0.10,R
,3140321,314,0,1713,-0.000,-0.498,0.775,-0.66,39.68,-0.44,R
,3140331,346,0,1793,0.034,-0.510,0.812,-3.93,40.89,-1.51,R
,3140341,353,0,1865,0.038,-0.503,0.802,-9.32,41.38,-2.96,R
,3140351,351,0,1584,0.042,-0.502,0.810,-12.10,43.57,-4.24,R
,3140361,367,0,1567,0.031,-0.481,0.811,-13.85,45.73,-5.02,R
,3140371,441,0,2059,0.040,-0.497,0.822,-16.22,46.37,-5.19,R
,3140381,437,0,1760,0.048,-0.480,0.828,-16.48,46.12,-6.94,R
,3140391,455,0,2055,0.054,-0.473,0.838,-17.35,44.84,-8.96,R
,3140401,446,0,1648,0.057,-0.473,0.846,-15.27,42.43,-11.77,R
,3140411,450,0,1805,0.102,-0.461,0.840,-14.52,37.70,-15.60,R
,3140421,454,0,1621,0.123,-0.465,0.815,-13.94,31.01,-20.51,R
,3140431,481,0,2064,0.101,-0.440,0.782,-7.32,26.38,-21.06,R
,3140441,485,0,1744,0.144,-0.431,0.731,-2.63,24.72,-19.38,R
,3140451,480,0,1934,0.176,-0.405,0.695,0.09,27.04,-19.69,R
,3140461,510,0,1737,0.156,-0.373,0.709,-0.54,30.19,-20.25,R
,3140471,484,0,1431,0.106,-0.366,0.747,0.24,34.23,-21.75,R
,3140481,511,0,1552,0.108,-0.344,0.823,-6.61,37.82,-22.21,R
,3140491,528,0,1878,0.124,-0.339,0.877,-13.18,33.76,-26.21,R
