wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,4017151,42,0,1837,-0.125,-0.463,0.647,-2.29,22.08,-1.89,R
,4017161,48,0,1453,-0.157,-0.446,0.680,3.81,27.12,-4.12,R
,4017171,27,0,1879,-0.155,-0.431,0.708,4.64,32.55,-6.44,R
,4017181,62,0,1629,-0.180,-0.414,0.723,2.24,37.79,-9.03,R
,4017191,64,0,1854,-0.199,-0.391,0.746,0.15,41.83,-9.95,R
,4017201,170,0,1616,-0.215,-0.366,0.806,-5.24,43.74,-11.06,R
,4017211,186,0,1914,-0.221,-0.353,0.849,-12.32,44.00,-12.79,R
,4017221,213,0,1535,-0.225,-0.352,0.889,-19.10,39.32,-17.14,R
,4017231,235,0,1977,-0.212,-0.375,0.908,-23.21,35.16,-21.93,R
,4017241,255,0,1758,-0.180,-0.392,0.928,-23.09,31.18,-25.25,R
,4017251,283,0,1895,-0.188,-0.367,0.910,-23.74,28.87,-25.95,R
,4017261,286,0,1659,-0.174,-0.351,0.902,-20.32,30.48,-25.54,R
,4017271,262,0,2069,-0.146,-0.321,0.903,-19.87,33.38,-26.76,R
,4017281,262,0,1516,-0.158,-0.307,0.878,-23.61,39.15,-27.98,R
,4017291,257,0,1671,-0.147,-0.294,0.878,-29.96,39.94,-29.17,R
,4017301,283,0,1716,-0.145,-0.288,0.879,-34.49,40.17,-30.25,R
,4017311,291,0,1555,-0.135,-0.324,0.908,-38.98,39.22,-31.46,R
,4017321,303,0,1899,-0.152,-0.312,0.884,-51.96,28.31,-33.26,R
,4017331,273,0,1906,-0.128,-0.329,0.875,-44.89,29.24,-32.21,R
,4017341,240,0,1693,-0.077,-0.341,0.892,-33.87,29.12,-32.22,R
,4017351,239,0,1751,-0.073,-0.311,0.828,-27.76,25.42,-31.78,R
,4017361,259,0,1873,-0.053,-0.283,0.791,-21.94,20.02,-32.33,R
,4017371,239,0,1881,-0.015,-0.291,0.781,-17.81,14.80,-35.51,R
,4017381,205,0,1044,-0.004,-0.258,0.804,-15.93,8.70,-40.36,R
,4017391,275,0,2174,-0.024,-0.223,0.873,-21.85,12.60,-43.00,R
,4017401,393,0,1710,-0.042,-0.196,0.950,-36.03,23.06,-42.01,R
,4017411,492,0,2069,-0.030,-0.178,1.063,-45.13,34.61,-38.96,R
,4017421,352,0,1787,-0.100,-0.198,1.166,-57.91,44.54,-24.29,R
,4017431,304,0,1853,-0.091,-0.214,1.344,-53.55,57.82,-11.31,R
,4017441,277,0,1691,-0.123,-0.214,1.426,-43.55,56.57,-3.93,R
,4017451,286,0,2153,-0.136,-0.210,1.506,-33.04,54.64,-2.59,R
,4017461,278,0,1744,-0.185,-0.199,1.573,-21.06,46.55,-3.80,R
,4017471,281,0,2133,-0.188,-0.184,1.588,-12.61,37.24,-6.67,R
,4017481,267,0,1683,-0.194,-0.194,1.594,-6.84,25.76,-7.19,R
,4017491,272,0,2121,-0.187,-0.161,1.596,-0.36,17.50,-4.64,R
,4017501,270,0,1808,-0.142,-0.166,1.576,5.45,13.59,-0.87,R
,4017511,271,0,1958,-0.092,-0.172,1.520,10.97,11.88,1.39,R
,4017521,274,0,1733,-0.098,-0.156,1.390,17.28,10.69,6.49,R
,4017531,265,0,2102,-0.024,-0.227,1.350,19.25,2.57,4.33,R
,4017541,268,0,1727,-0.030,-0.201,1.300,26.06,-1.11,3.76,R
,4017551,257,0,2046,-0.041,-0.200,1.232,30.26,-3.63,6.07,R
,4017561,243,0,1714,-0.025,-0.198,1.177,30.42,-6.21,8.04,R
,4017571,230,0,1678,-0.014,-0.225,1.173,27.17,-8.93,7.15,R
,4017581,231,0,1929,-0.051,-0.228,1.134,27.84,-9.72,7.58,R
,4017591,222,0,2057,-0.052,-0.260,1.135,29.87,-11.39,11.27,R
,4017601,222,0,1660,-0.052,-0.250,1.151,30.27,-12.17,13.52,R
,4017611,219,0,1834,-0.064,-0.270,1.159,29.69,-12.72,15.44,R
,4017621,203,0,1642,-0.065,-0.289,1.151,30.18,-15.59,15.38,R
,4017631,194,0,2087,-0.075,-0.298,1.157,34.27,-16.39,16.04,R
,4017641,201,0,1801,-0.101,-0.286,1.152,38.93,-15.43,18.71,R
,4017651,208,0,2025,-0.112,-0.272,1.137,43.19,-14.50,22.43,R
,4017661,235,0,1673,-0.100,-0.263,1.147,44.30,-12.64,24.95,R
,4017671,267,0,1986,-0.115,-0.255,1.111,42.21,-11.71,26.54,R
,4017681,263,0,1744,-0.129,-0.271,1.085,40.50,-11.17,26.66,R
,4017691,272,0,1985,-0.120,-0.277,1.112,37.22,-12.81,26.23,R
,4017701,272,0,1693,-0.152,-0.296,1.077,35.63,-14.03,25.76,R
,4017711,267,0,1839,-0.168,-0.301,1.073,36.94,-15.11,27.47,R
,4017721,212,0,1622,-0.180,-0.303,1.062,39.14,-15.14,29.70,R
,4017731,213,0,1876,-0.172,-0.339,1.030,41.43,-17.86,29.70,R
,4017741,193,0,1669,-0.168,-0.323,1.006,43.57,-20.53,26.91,R
,4017751,195,0,2034,-0.164,-0.361,0.950,48.35,-25.48,26.26,R
,4017761,197,0,1744,-0.143,-0.369,0.874,49.35,-28.84,24.59,R
,4017771,224,0,2070,-0.138,-0.363,0.830,49.32,-27.72,24.74,R
,4017781,243,0,1753,-0.105,-0.375,0.745,45.17,-27.91,23.29,R
,4017791,304,0,2029,-0.108,-0.365,0.679,41.72,-24.47,23.76,R
,4017801,320,0,1943,-0.061,-0.376,0.632,34.84,-18.90,23.04,R
,4017811,311,0,2074,-0.042,-0.386,0.579,29.06,-8.99,22.02,R
,4017821,311,0,2086,-0.045,-0.446,0.548,28.82,6.34,20.80,R
,4017831,308,0,2145,-0.046,-0.422,0.524,14.50,12.12,20.19,R
,4017841,305,0,1872,-0.093,-0.515,0.499,13.14,17.79,15.27,R
,4017851,304,0,2160,-0.134,-0.476,0.579,-1.23,13.65,9.07,R
,4017861,305,0,2273,-0.096,-0.521,0.594,3.48,12.34,7.81,R
,4017871,313,0,1813,-0.067,-0.523,0.594,14.50,16.93,5.36,R
,4017881,314,0,1658,-0.082,-0.507,0.576,20.74,25.03,3.33,R
,4017891,311,0,1882,-0.080,-0.514,0.658,20.67,32.38,-4.62,R
,4017901,316,0,1742,-0.093,-0.454,0.654,23.52,35.27,-7.40,R
,4017911,314,0,1619,-0.104,-0.428,0.646,19.87,41.01,-5.69,R
,4017921,317,0,1682,-0.120,-0.384,0.661,10.85,47.33,-5.55,R
,4017931,315,0,1823,-0.108,-0.361,0.698,-2.61,55.07,-7.89,R
,4017941,316,0,1535,-0.133,-0.364,0.733,-16.72,57.27,-11.05,R
,4017951,311,0,1465,-0.142,-0.375,0.807,-25.93,52.17,-15.20,R
,4017961,313,0,1881,-0.145,-0.395,0.849,-29.96,45.67,-19.43,R
,4017971,307,0,1674,-0.152,-0.424,0.878,-30.37,38.32,-23.74,R
,4017981,309,0,1456,-0.169,-0.421,0.930,-28.68,31.76,-26.32,R
,4017991,314,0,2007,-0.158,-0.417,0.941,-18.78,30.49,-26.25,R
,4018001,304,0,1707,-0.146,-0.394,0.938,-13.70,31.80,-25.75,R
,4018011,304,0,1921,-0.130,-0.370,0.931,-11.18,36.69,-25.43,R
,4018021,296,0,1772,-0.110,-0.364,0.944,-11.53,40.73,-26.03,R
,4018031,281,0,1836,-0.109,-0.333,0.930,-16.94,43.83,-25.87,R
,4018041,283,0,1555,-0.104,-0.348,0.928,-23.10,45.54,-26.71,R
,4018051,305,0,2077,-0.093,-0.345,0.961,-28.74,46.66,-26.85,R
,4018061,304,0,1487,-0.081,-0.337,0.973,-32.43,47.15,-28.09,R
,4018071,308,0,2000,-0.105,-0.348,0.976,-35.12,44.37,-22.85,R
,4018081,304,0,1712,-0.116,-0.453,0.995,-25.39,51.32,-22.06,R
,4018091,309,0,1885,-0.083,-0.372,0.992,-33.68,49.21,-23.52,R
,4018101,304,0,1712,-0.094,-0.377,1.002,-27.41,49.65,-23.49,R
,4018111,292,0,1918,-0.104,-0.343,0.993,-29.27,40.92,-22.54,R
,4018121,290,0,1337,-0.050,-0.363,0.991,-20.71,37.97,-21.38,R
,4018131,292,0,1780,-0.007,-0.359,0.961,-15.33,31.68,-21.87,R
,4018141,299,0,1729,0.003,-0.332,0.927,-11.18,26.72,-23.96,R
,4018151,291,0,1963,-0.001,-0.267,0.951,-11.93,27.44,-26.12,R
,4018161,295,0,1350,0.034,-0.229,1.065,-25.99,27.86,-31.81,R
,4018171,294,0,2117,-0.061,-0.241,1.086,-34.72,25.82,-31.58,R
,4018181,289,0,1689,-0.093,-0.250,1.200,-38.60,26.95,-28.45,R
,4018191,298,0,1670,-0.063,-0.268,1.323,-39.45,28.25,-21.78,R
,4018201,304,0,1903,-0.060,-0.291,1.424,-27.73,32.29,-11.51,R
,4018211,302,0,1977,-0.078,-0.258,1.477,-11.96,36.46,-2.36,R
,4018221,294,0,1827,-0.104,-0.214,1.497,0.80,40.19,3.67,R
,4018231,289,0,2017,-0.090,-0.199,1.497,12.51,37.06,5.79,R
,4018241,287,0,1762,-0.090,-0.193,1.470,20.15,29.42,5.58,R
,4018251,282,0,2001,-0.096,-0.176,1.373,23.84,19.79,6.91,R
,4018261,278,0,1999,-0.063,-0.209,1.333,21.95,5.01,4.71,R
,4018271,277,0,1982,-0.074,-0.174,1.292,23.86,-3.49,6.54,R
,4018281,275,0,1714,-0.052,-0.180,1.244,24.68,-6.00,9.78,R
,4018291,279,0,2118,-0.016,-0.193,1.200,26.29,-6.27,12.28,R
,4018301,275,0,1778,0.004,-0.229,1.156,25.49,-7.78,13.52,R
,4018311,274,0,2096,0.010,-0.257,1.135,26.47,-7.83,14.55,R
,4018321,279,0,1831,-0.007,-0.260,1.111,26.04,-8.33,15.82,R
,4018331,275,0,1872,-0.025,-0.279,1.119,30.12,-5.27,18.52,R
,4018341,277,0,1535,-0.060,-0.287,1.112,33.10,-4.67,21.20,R
,4018351,281,0,1994,-0.074,-0.310,1.123,36.73,-8.26,24.11,R
,4018361,283,0,1930,-0.062,-0.299,1.115,39.20,-12.36,25.21,R
,4018371,277,0,1677,-0.083,-0.303,1.111,37.60,-17.37,24.77,R
,4018381,256,0,1787,-0.096,-0.310,1.110,35.64,-22.04,23.18,R
,4018391,253,0,1989,-0.081,-0.330,1.109,37.08,-25.40,23.03,R
,4018401,226,0,1870,-0.087,-0.329,1.094,38.84,-25.98,24.59,R
,4018411,223,0,1849,-0.083,-0.326,1.075,41.81,-23.69,27.30,R
,4018421,225,0,1834,-0.080,-0.327,1.066,45.39,-19.94,29.97,R
,4018431,216,0,1919,-0.100,-0.315,1.042,46.76,-14.84,31.41,R
,4018441,222,0,1646,-0.121,-0.333,1.023,48.00,-11.98,32.98,R
,4018451,113,0,1924,-0.108,-0.294,0.972,47.05,-11.68,33.39,R
,4018461,126,0,1906,-0.116,-0.343,0.964,51.52,-13.72,30.91,R
,4018471,23,0,2027,-0.144,-0.349,0.916,52.24,-17.22,30.52,R
,4018481,29,0,1814,-0.139,-0.358,0.866,53.95,-19.97,29.39,R
,4018491,45,0,2047,-0.119,-0.361,0.809,52.39,-24.81,26.04,R
,4018501,77,0,1978,-0.094,-0.365,0.756,50.76,-27.74,22.88,R
,4018511,181,0,2064,-0.088,-0.383,0.712,48.50,-27.01,20.33,R
,4018521,208,0,1871,-0.065,-0.405,0.678,44.68,-22.88,18.23,R
,4018531,176,0,2032,-0.076,-0.401,0.643,40.47,-13.02,18.11,R
,4018541,49,0,2029,-0.052,-0.437,0.640,36.73,-3.49,19.87,R
,4018551,48,0,2282,-0.075,-0.437,0.604,30.41,4.72,22.30,R
,4018561,16,0,1906,-0.094,-0.457,0.593,26.94,13.18,23.53,R
,4018571,0,0,1841,-0.091,-0.442,0.594,26.87,27.42,22.72,R
,4018581,0,0,1955,-0.099,-0.486,0.677,24.67,24.48,19.87,R
,4018591,0,0,1767,-0.149,-0.466,0.689,15.17,19.09,14.94,R
,4018601,27,0,1631,-0.132,-0.475,0.692,15.61,20.70,10.48,R
,4018611,53,0,1764,-0.112,-0.501,0.775,13.22,22.80,4.39,R
,4018621,151,0,1766,-0.161,-0.430,0.813,20.33,26.49,1.59,R
,4018631,159,0,1787,-0.179,-0.409,0.795,24.94,35.48,5.29,R
,4018641,159,0,1675,-0.134,-0.371,0.813,24.04,43.10,4.19,R
,4018651,151,0,1600,-0.144,-0.345,0.825,12.56,50.83,0.84,R
,4018661,47,0,1785,-0.171,-0.349,0.847,-0.71,52.08,-2.99,R
,4018671,0,0,1743,-0.187,-0.362,0.880,-10.36,49.59,-5.99,R
,4018681,0,0,1687,-0.186,-0.391,0.924,-16.29,44.78,-8.13,R
,4018691,0,0,1802,-0.152,-0.428,0.933,-14.03,40.15,-10.85,R
,4018701,0,0,1914,-0.138,-0.429,0.927,-9.90,38.02,-12.50,R
,4018711,0,0,1812,-0.136,-0.415,0.931,-4.16,39.82,-14.18,R
,4018721,0,0,1681,-0.134,-0.397,0.916,1.35,43.68,-15.90,R
,4018731,0,0,1748,-0.136,-0.360,0.906,2.70,49.99,-17.57,R
,4018741,0,0,1851,-0.143,-0.350,0.918,-1.70,54.22,-19.46,R
,4018751,0,0,1775,-0.136,-0.350,0.929,-8.81,57.54,-21.92,R
,4018761,0,0,1844,-0.139,-0.352,0.942,-22.25,53.54,-22.71,R
,4018771,0,0,1567,-0.134,-0.371,0.937,-28.23,50.83,-23.48,R
,4018781,0,0,1906,-0.132,-0.386,0.947,-32.11,47.80,-24.41,R
,4018791,21,0,1723,-0.122,-0.405,0.945,-31.18,45.41,-25.58,R
,4018801,51,0,1867,-0.099,-0.398,0.940,-26.83,44.73,-27.16,R
,4018811,164,0,1872,-0.045,-0.329,0.862,-33.84,40.44,-28.15,R
,4018821,189,0,1649,-0.095,-0.342,0.884,-22.42,46.84,-27.05,R
,4018831,189,0,1872,-0.081,-0.309,0.901,-24.28,48.22,-27.41,R
,4018841,219,0,1693,-0.070,-0.252,0.894,-30.52,49.56,-31.45,R
,4018851,256,0,1958,-0.051,-0.310,0.882,-33.09,52.15,-26.35,R
,4018861,272,0,1936,-0.043,-0.296,0.929,-40.48,47.22,-26.58,R
,4018871,289,0,1648,-0.073,-0.297,0.885,-38.14,43.19,-23.45,R
,4018881,297,0,1944,-0.053,-0.295,0.867,-26.95,41.10,-19.41,R
,4018891,293,0,1840,-0.034,-0.279,0.831,-13.26,37.28,-16.77,R
,4018901,303,0,1759,-0.052,-0.236,0.821,-2.17,33.24,-14.10,R
,4018911,311,0,1574,-0.059,-0.179,0.885,0.35,33.80,-11.20,R
,4018921,304,0,1936,-0.053,-0.151,0.944,-4.19,37.59,-13.06,R
,4018931,320,0,1535,-0.047,-0.139,1.064,-18.13,39.97,-17.05,R
,4018941,327,0,1698,-0.076,-0.163,1.196,-30.22,40.22,-17.32,R
,4018951,318,0,1824,-0.136,-0.204,1.317,-33.56,38.32,-12.32,R
,4018961,310,0,1825,-0.155,-0.227,1.411,-25.97,37.93,-2.91,R
,4018971,314,0,1770,-0.191,-0.249,1.525,-12.25,35.86,4.45,R
,4018981,313,0,1739,-0.199,-0.243,1.601,0.74,31.96,7.62,R
,4018991,313,0,1936,-0.182,-0.250,1.622,12.38,26.98,7.94,R
,4019001,313,0,1861,-0.190,-0.243,1.598,24.19,19.21,8.86,R
,4019011,316,0,2005,-0.156,-0.230,1.522,33.63,13.42,11.94,R
,4019021,316,0,1782,-0.104,-0.287,1.480,34.88,2.35,8.63,R
,4019031,311,0,2150,-0.095,-0.266,1.397,36.45,-5.81,7.26,R
,4019041,314,0,1659,-0.087,-0.279,1.353,41.26,-7.68,9.53,R
,4019051,316,0,2162,-0.045,-0.282,1.265,47.05,-6.91,11.41,R
,4019061,319,0,1937,-0.038,-0.278,1.212,47.58,-7.04,13.23,R
,4019071,307,0,1930,-0.037,-0.284,1.167,45.69,-9.52,13.18,R
,4019081,305,0,2001,-0.037,-0.273,1.139,42.19,-12.58,13.56,R
,4019091,297,0,1978,-0.052,-0.281,1.145,38.50,-14.65,12.36,R
,4019101,299,0,1712,-0.061,-0.294,1.151,31.55,-16.79,12.10,R
,4019111,302,0,2089,-0.081,-0.310,1.146,30.90,-18.36,12.97,R
,4019121,295,0,1730,-0.094,-0.326,1.175,31.71,-19.02,14.62,R
,4019131,287,0,1895,-0.103,-0.323,1.175,35.74,-18.85,16.75,R
,4019141,283,0,1607,-0.110,-0.315,1.180,42.45,-17.75,19.88,R
,4019151,275,0,1586,-0.126,-0.306,1.166,47.86,-16.62,20.83,R
,4019161,285,0,1904,-0.160,-0.285,1.143,50.45,-16.53,20.40,R
,4019171,253,0,2099,-0.161,-0.281,1.112,51.13,-19.94,19.12,R
,4019181,257,0,1861,-0.162,-0.285,1.054,51.23,-25.22,17.15,R
,4019191,247,0,1977,-0.164,-0.287,1.009,50.30,-29.80,16.46,R
,4019201,221,0,1747,-0.156,-0.283,0.949,49.69,-31.16,16.36,R
,4019211,196,0,2013,-0.144,-0.284,0.916,48.22,-30.75,15.50,R
,4019221,182,0,1789,-0.144,-0.289,0.853,45.72,-28.90,15.49,R
,4019231,182,0,2151,-0.086,-0.265,0.747,36.16,-25.34,10.77,R
,4019241,176,0,1867,-0.150,-0.329,0.755,36.09,-24.21,14.02,R
,4019251,178,0,1998,-0.147,-0.349,0.731,28.94,-25.13,12.13,R
,4019261,176,0,2101,-0.149,-0.411,0.711,23.61,-27.56,10.34,R
,4019271,115,0,2064,-0.136,-0.444,0.672,23.90,-30.47,8.37,R
,4019281,0,0,1721,-0.151,-0.467,0.646,28.64,-32.06,8.69,R
,4019291,0,0,2128,-0.149,-0.476,0.603,36.10,-28.91,9.58,R
,4019301,0,0,1746,-0.130,-0.485,0.579,45.31,-21.10,9.30,R
,4019311,29,0,1995,-0.111,-0.455,0.542,48.24,-7.11,8.45,R
,4019321,144,0,1725,-0.102,-0.448,0.515,50.68,14.05,4.81,R
,4019331,209,0,1842,-0.126,-0.409,0.537,26.99,19.83,0.26,R
,4019341,213,0,1602,-0.156,-0.435,0.548,21.72,22.60,0.25,R
,4019351,174,0,1909,-0.136,-0.464,0.568,8.45,27.10,-2.09,R
,4019361,159,0,1595,-0.150,-0.453,0.638,1.35,34.84,-3.87,R
,4019371,125,0,1759,-0.187,-0.449,0.652,-1.03,43.06,-3.38,R
,4019381,44,0,1617,-0.187,-0.456,0.688,-1.68,49.21,-2.96,R
,4019391,14,0,1855,-0.193,-0.445,0.734,-2.54,51.71,-4.10,R
,4019401,0,0,1621,-0.195,-0.456,0.772,-6.92,47.01,-8.29,R
,4019411,0,0,1453,-0.191,-0.451,0.816,-9.71,40.69,-12.19,R
,4019421,0,0,1842,-0.183,-0.460,0.824,-8.68,39.71,-13.87,R
,4019431,0,0,1677,-0.181,-0.427,0.833,-12.65,37.90,-14.85,R
,4019441,0,0,1678,-0.162,-0.431,0.823,-13.76,39.54,-15.74,R
,4019451,0,0,1878,-0.142,-0.411,0.843,-17.90,41.85,-18.39,R
,4019461,3,0,1707,-0.143,-0.399,0.853,-23.44,43.12,-21.87,R
,4019471,31,0,1727,-0.073,-0.367,0.834,-29.33,45.06,-27.64,R
,4019481,183,0,1886,-0.129,-0.404,0.842,-37.70,41.74,-28.29,R
,4019491,208,0,1823,-0.127,-0.394,0.850,-43.99,39.33,-29.03,R
,4019501,233,0,1949,-0.104,-0.440,0.854,-45.58,34.78,-26.82,R
,4019511,242,0,1922,-0.049,-0.420,0.875,-45.73,33.13,-30.73,R
,4019521,262,0,1647,-0.042,-0.421,0.832,-45.21,31.01,-32.44,R
,4019531,261,0,1765,-0.027,-0.395,0.826,-36.58,33.86,-33.89,R
,4019541,260,0,1619,-0.018,-0.398,0.832,-31.18,38.37,-34.04,R
,4019551,259,0,1750,-0.010,-0.360,0.833,-28.48,41.39,-33.08,R
,4019561,266,0,1731,-0.039,-0.309,0.885,-32.89,46.22,-31.38,R
,4019571,272,0,1801,-0.050,-0.326,0.961,-42.16,49.04,-33.16,R
,4019581,287,0,1642,-0.030,-0.322,1.008,-49.42,46.40,-34.22,R
,4019591,291,0,1918,-0.060,-0.322,1.079,-54.90,42.92,-32.13,R
,4019601,305,0,1968,-0.097,-0.323,1.187,-54.16,40.54,-29.22,R
,4019611,313,0,1915,-0.091,-0.326,1.258,-47.16,38.80,-24.67,R
,4019621,313,0,1849,-0.137,-0.324,1.371,-35.56,34.28,-21.14,R
,4019631,319,0,2151,-0.089,-0.319,1.419,-19.78,31.27,-19.92,R
,4019641,315,0,1817,-0.095,-0.250,1.470,-10.46,26.11,-17.72,R
,4019651,310,0,2155,-0.088,-0.217,1.502,-3.03,25.54,-17.93,R
,4019661,307,0,1957,-0.074,-0.185,1.551,1.97,24.29,-14.48,R
,4019671,307,0,2167,-0.067,-0.159,1.538,2.70,20.72,-11.72,R
,4019681,306,0,2129,-0.052,-0.160,1.540,3.29,16.67,-8.58,R
,4019691,310,0,1978,-0.052,-0.170,1.531,4.71,10.15,-4.19,R
,4019701,305,0,1686,-0.045,-0.174,1.450,11.58,9.97,0.60,R
,4019711,281,0,2398,0.027,-0.183,1.315,18.68,12.25,6.16,R
,4019721,297,0,1819,0.034,-0.190,1.346,20.30,5.79,4.66,R
,4019731,272,0,1919,0.006,-0.177,1.291,24.58,1.36,8.22,R
,4019741,288,0,1800,0.037,-0.181,1.249,32.18,0.06,11.23,R
,4019751,277,0,1568,0.037,-0.186,1.229,34.13,-1.98,13.42,R
,4019761,275,0,1958,0.013,-0.181,1.197,32.36,-6.24,14.33,R
,4019771,275,0,1715,-0.009,-0.178,1.201,30.96,-11.94,17.36,R
,4019781,273,0,1709,-0.006,-0.210,1.211,29.11,-13.81,22.19,R
,4019791,272,0,1921,0.012,-0.234,1.221,34.04,-14.90,23.97,R
,4019801,274,0,1585,-0.007,-0.209,1.244,37.08,-16.29,25.85,R
,4019811,272,0,1936,-0.030,-0.231,1.256,39.64,-18.26,28.68,R
,4019821,272,0,1520,-0.056,-0.231,1.275,41.66,-20.46,30.89,R
,4019831,266,0,1905,-0.054,-0.238,1.279,45.71,-23.16,31.56,R
,4019841,257,0,1744,-0.055,-0.242,1.244,49.60,-27.14,32.66,R
,4019851,251,0,1851,-0.067,-0.243,1.215,54.18,-29.65,34.33,R
,4019861,240,0,1639,-0.067,-0.262,1.200,54.67,-30.29,35.64,R
,4019871,212,0,1726,-0.065,-0.253,1.137,52.47,-31.57,37.36,R
,4019881,197,0,1653,-0.054,-0.253,1.100,54.00,-28.55,41.68,R
,4019891,185,0,1783,-0.098,-0.268,1.066,54.55,-23.60,45.23,R
,4019901,25,0,1680,-0.104,-0.273,1.025,53.42,-21.71,49.01,R
,4019911,0,0,1751,-0.099,-0.292,0.998,53.29,-20.56,50.01,R
,4019921,0,0,1825,-0.104,-0.325,0.944,50.01,-23.52,47.42,R
,4019931,0,0,1979,-0.102,-0.345,0.887,47.72,-27.92,43.96,R
,4019941,0,0,2070,-0.102,-0.376,0.832,47.80,-32.39,40.62,R
,4019951,0,0,2128,-0.101,-0.407,0.767,45.03,-35.72,38.77,R
,4019961,0,0,2005,-0.080,-0.421,0.737,42.51,-35.91,37.09,R
,4019971,0,0,2290,-0.104,-0.459,0.673,39.52,-33.71,34.49,R
,4019981,0,0,2291,-0.108,-0.490,0.624,36.64,-31.75,33.91,R
,4019991,0,0,2256,-0.114,-0.511,0.574,35.37,-30.76,34.95,R
,4020001,0,0,2043,-0.094,-0.567,0.592,46.70,-18.03,31.67,R
,4020011,0,0,2085,-0.095,-0.530,0.555,33.49,-14.56,30.36,R
,4020021,0,0,1931,-0.127,-0.512,0.564,32.41,-5.81,22.45,R
,4020031,0,0,1751,-0.091,-0.531,0.503,23.16,-2.35,16.81,R
,4020041,0,0,1792,-0.106,-0.561,0.523,25.34,8.66,12.55,R
,4020051,0,0,1674,-0.123,-0.538,0.530,16.94,18.44,12.42,R
,4020061,0,0,1535,-0.155,-0.543,0.584,10.91,27.35,13.39,R
,4020071,0,0,1838,-0.165,-0.525,0.668,9.51,33.28,11.73,R
,4020081,0,0,1709,-0.197,-0.480,0.657,8.53,42.43,12.71,R
,4020091,0,0,1776,-0.180,-0.484,0.714,5.92,50.89,10.88,R
,4020101,0,0,1685,-0.186,-0.479,0.738,-1.35,54.15,6.48,R
,4020111,0,0,1616,-0.204,-0.456,0.764,-9.93,51.28,2.57,R
,4020121,0,0,1552,-0.197,-0.481,0.810,-15.30,45.62,-0.24,R
,4020131,0,0,1808,-0.175,-0.467,0.829,-16.87,41.88,-2.96,R
,4020141,0,0,1759,-0.167,-0.453,0.847,-17.97,42.38,-5.34,R
,4020151,0,0,1533,-0.173,-0.427,0.862,-15.27,44.89,-6.29,R
,4020161,0,0,1603,-0.156,-0.409,0.876,-14.03,47.15,-8.04,R
,4020171,0,0,1817,-0.171,-0.394,0.884,-18.29,47.25,-11.75,R
,4020181,0,0,1852,-0.120,-0.424,0.905,-17.78,46.55,-13.95,R
,4020191,0,0,1722,-0.105,-0.381,0.889,-22.98,45.68,-15.06,R
,4020201,0,0,1864,-0.101,-0.384,0.904,-18.95,52.51,-15.22,R
,4020211,0,0,1793,-0.100,-0.375,0.909,-17.78,53.61,-16.99,R
,4020221,0,0,1648,-0.094,-0.369,0.914,-19.84,53.77,-19.90,R
,4020231,0,0,1872,-0.089,-0.366,0.916,-22.46,53.18,-23.57,R
,4020241,0,0,1823,-0.088,-0.366,0.900,-24.13,51.10,-26.51,R
,4020251,0,0,1678,-0.069,-0.365,0.922,-28.17,47.97,-28.67,R
,4020261,0,0,1647,-0.126,-0.383,0.991,-27.82,48.75,-29.34,R
,4020271,0,0,1869,-0.026,-0.310,0.968,-32.66,42.32,-32.41,R
,4020281,0,0,1910,-0.042,-0.440,0.918,-22.65,40.25,-27.16,R
,4020291,0,0,1782,0.011,-0.418,0.943,-22.89,38.58,-30.85,R
,4020301,0,0,1849,-0.005,-0.399,0.889,-20.74,37.21,-32.25,R
,4020311,0,0,1741,0.024,-0.399,0.869,-19.33,33.16,-33.08,R
,4020321,0,0,1591,0.044,-0.379,0.839,-18.74,32.60,-33.16,R
,4020331,10,0,1872,0.043,-0.353,0.825,-18.61,30.70,-33.95,R
,4020341,33,0,1956,0.050,-0.354,0.868,-22.40,32.19,-34.10,R
,4020351,57,0,1866,0.053,-0.323,0.893,-29.01,32.84,-37.26,R
,4020361,60,0,1883,0.015,-0.321,0.977,-35.50,32.20,-39.63,R
,4020371,38,0,1907,-0.027,-0.315,1.086,-42.61,35.65,-34.76,R
,4020381,208,0,2001,-0.037,-0.333,1.179,-42.31,40.77,-27.26,R
,4020391,259,0,1999,-0.057,-0.332,1.303,-37.24,44.54,-18.18,R
,4020401,251,0,1700,-0.088,-0.317,1.402,-29.36,45.10,-12.41,R
,4020411,268,0,2097,-0.068,-0.288,1.490,-22.65,45.79,-7.16,R
,4020421,266,0,2062,-0.095,-0.278,1.543,-13.24,42.52,-7.05,R
,4020431,267,0,1623,-0.134,-0.245,1.573,-5.06,35.57,-7.17,R
,4020441,266,0,1872,-0.119,-0.231,1.591,-0.87,28.11,-7.57,R
,4020451,272,0,2047,-0.102,-0.242,1.582,4.55,17.10,-8.64,R
,4020461,269,0,1919,-0.093,-0.243,1.519,11.46,9.01,-7.89,R
,4020471,267,0,1835,-0.077,-0.248,1.458,16.64,6.29,-3.54,R
,4020481,263,0,1749,-0.031,-0.254,1.404,20.68,2.17,-0.91,R
,4020491,270,0,1904,-0.026,-0.230,1.308,25.92,3.01,3.35,R
,4020501,266,0,1840,0.005,-0.249,1.241,31.23,1.04,4.81,R
,4020511,272,0,1632,0.007,-0.239,1.199,32.26,-2.70,5.85,R
,4020521,270,0,1818,0.021,-0.261,1.167,33.25,-5.48,5.27,R
