wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,701941,909,0,2150,0.244,-0.485,1.064,-17.09,66.92,-3.90,R
,701951,913,0,2047,0.248,-0.481,1.189,-14.05,63.82,-7.95,R
,701961,912,0,2073,0.226,-0.474,1.273,-11.71,59.06,-9.16,R
,701971,899,0,2077,0.228,-0.479,1.380,-5.70,53.21,-6.96,R
,701981,910,0,1869,0.190,-0.478,1.492,-2.71,47.62,-3.61,R
,701991,906,0,2069,0.193,-0.484,1.552,1.57,39.93,0.65,R
,702001,904,0,2007,0.191,-0.524,1.573,10.45,32.60,4.28,R
,702011,912,0,1985,0.212,-0.540,1.597,20.48,24.26,5.85,R
,702021,907,0,2016,0.248,-0.522,1.423,29.40,21.47,10.39,R
,702031,912,0,1985,0.297,-0.592,1.433,33.80,10.20,4.89,R
,702041,897,0,1853,0.269,-0.622,1.349,40.59,3.33,4.66,R
,702051,891,0,2116,0.316,-0.638,1.300,48.04,-1.25,5.59,R
,702061,893,0,1904,0.312,-0.633,1.248,52.58,-5.78,5.82,R
,702071,871,0,2032,0.310,-0.659,1.189,54.48,-7.94,4.84,R
,702081,898,0,1807,0.273,-0.642,1.120,56.59,-12.73,2.75,R
,702091,895,0,1935,0.269,-0.678,1.045,54.79,-16.96,5.47,R
,702101,887,0,1967,0.277,-0.692,0.965,55.10,-20.24,4.83,R
,702111,839,0,2032,0.281,-0.658,0.923,53.25,-21.81,4.98,R
,702121,836,0,1905,0.260,-0.689,0.837,51.19,-21.91,8.34,R
,702131,688,0,1857,0.221,-0.719,0.750,50.90,-18.23,10.16,R
,702141,569,0,1979,0.229,-0.726,0.692,50.73,-13.94,10.48,R
,702151,534,0,1968,0.220,-0.755,0.630,52.82,-12.72,9.90,R
,702161,530,0,1973,0.210,-0.775,0.564,59.66,-6.03,10.74,R
,702171,533,0,2058,0.224,-0.693,0.528,53.97,-7.22,3.59,R
,702181,526,0,2083,0.201,-0.747,0.534,51.34,-8.99,4.91,R
,702191,483,0,2061,0.174,-0.742,0.467,51.29,-11.78,0.66,R
,702201,466,0,2043,0.193,-0.724,0.377,50.24,-11.23,0.43,R
,702211,451,0,1986,0.221,-0.730,0.334,48.24,-6.91,0.57,R
,702221,430,0,1935,0.210,-0.698,0.313,45.28,-0.24,0.36,R
,702231,576,0,2006,0.222,-0.696,0.264,35.72,5.64,1.27,R
,702241,569,0,1868,0.220,-0.686,0.265,26.68,16.25,1.71,R
,702251,592,0,1808,0.204,-0.677,0.240,16.73,24.23,4.16,R
,702261,453,0,1995,0.193,-0.684,0.253,7.16,33.16,5.04,R
,702271,464,0,1634,0.146,-0.712,0.299,-2.75,34.67,2.39,R
,702281,596,0,1831,0.187,-0.752,0.451,-5.39,30.90,-5.29,R
,702291,613,0,1762,0.133,-0.740,0.387,4.61,31.76,-1.75,R
,702301,616,0,1606,0.148,-0.707,0.434,9.93,37.27,1.38,R
,702311,619,0,1894,0.170,-0.672,0.448,-0.89,43.73,-2.82,R
,702321,620,0,1808,0.160,-0.696,0.497,-8.95,49.96,-4.82,R
,702331,485,0,1775,0.135,-0.684,0.511,-11.79,56.63,-2.71,R
,702341,554,0,1794,0.112,-0.693,0.555,-16.58,60.83,-0.04,R
,702351,544,0,1742,0.110,-0.713,0.599,-21.67,62.98,1.47,R
,702361,542,0,1535,0.132,-0.741,0.639,-23.68,61.54,-0.53,R
,702371,556,0,1934,0.113,-0.735,0.658,-25.87,60.00,-2.39,R
,702381,558,0,1821,0.121,-0.761,0.681,-25.68,57.33,-5.37,R
,702391,554,0,1781,0.164,-0.789,0.675,-25.26,56.37,-8.01,R
,702401,576,0,2000,0.169,-0.812,0.682,-24.23,55.94,-9.28,R
,702411,673,0,1847,0.163,-0.812,0.687,-24.78,57.07,-10.97,R
,702421,797,0,1847,0.239,-0.822,0.683,-26.68,58.46,-13.77,R
,702431,838,0,1954,0.240,-0.810,0.695,-33.55,56.93,-14.56,R
,702441,842,0,1889,0.230,-0.810,0.724,-42.40,54.34,-17.70,R
,702451,850,0,1513,0.267,-0.821,0.852,-47.30,53.38,-20.91,R
,702461,901,0,1865,0.256,-0.796,0.962,-50.02,52.51,-28.07,R
,702471,896,0,1858,0.196,-0.791,1.080,-49.15,48.96,-32.76,R
,702481,897,0,1589,0.161,-0.740,1.263,-42.32,44.15,-32.59,R
,702491,891,0,1915,0.179,-0.705,1.416,-32.31,41.50,-29.75,R
,702501,886,0,1534,0.181,-0.651,1.507,-20.19,38.48,-29.78,R
,702511,890,0,1887,0.139,-0.563,1.596,-7.78,35.86,-27.78,R
,702521,894,0,1941,0.154,-0.492,1.684,6.97,27.65,-27.29,R
,702531,896,0,1913,0.172,-0.412,1.688,16.21,17.16,-27.64,R
,702541,901,0,1866,0.194,-0.352,1.580,25.00,12.23,-22.56,R
,702551,903,0,1992,0.210,-0.342,1.459,26.42,5.07,-17.25,R
,702561,906,0,1982,0.240,-0.342,1.440,26.76,-6.17,-15.98,R
,702571,889,0,2157,0.213,-0.362,1.318,35.71,-11.77,-11.45,R
,702581,887,0,2150,0.238,-0.385,1.239,45.83,-16.15,-7.51,R
,702591,890,0,1955,0.214,-0.369,1.176,50.61,-19.97,-5.11,R
,702601,885,0,1894,0.251,-0.404,1.131,53.17,-22.52,-2.73,R
,702611,887,0,1873,0.253,-0.404,1.062,54.55,-23.92,3.49,R
,702621,851,0,1934,0.267,-0.446,1.032,52.33,-23.28,10.74,R
,702631,733,0,1914,0.246,-0.508,0.993,45.25,-22.20,17.68,R
,702641,592,0,1901,0.230,-0.582,0.959,40.27,-24.04,22.89,R
,702651,614,0,2029,0.251,-0.697,0.891,37.89,-26.43,27.50,R
,702661,754,0,2132,0.301,-0.755,0.868,37.74,-26.01,31.61,R
,702671,759,0,2206,0.325,-0.864,0.834,37.55,-24.39,33.97,R
,702681,695,0,2177,0.341,-0.937,0.800,32.12,-22.52,31.81,R
,702691,682,0,1965,0.379,-1.013,0.753,28.53,-22.33,26.08,R
,702701,669,0,1964,0.399,-1.073,0.716,24.50,-23.86,18.98,R
,702711,640,0,1834,0.380,-1.039,0.670,15.71,-23.16,7.91,R
,702721,621,0,1803,0.410,-1.123,0.684,5.68,-19.75,-3.51,R
,702731,441,0,1735,0.371,-1.155,0.584,0.32,-27.08,-14.36,R
,702741,292,0,1747,0.387,-1.175,0.556,-9.73,-33.08,-23.46,R
,702751,289,0,1699,0.401,-1.196,0.506,-15.12,-31.30,-33.64,R
,702761,294,0,1697,0.364,-1.120,0.444,-26.49,-21.71,-45.25,R
,702771,425,0,1664,0.286,-1.132,0.376,-26.69,-24.94,-46.09,R
,702781,433,0,1814,0.319,-1.085,0.354,-36.55,-16.56,-55.49,R
,702791,607,0,1872,0.253,-1.043,0.335,-44.25,-7.98,-62.39,R
,702801,646,0,1872,0.187,-0.999,0.317,-54.05,-4.33,-67.70,R
,702811,662,0,1951,0.127,-0.959,0.285,-60.71,-3.74,-71.00,R
,702821,643,0,1854,0.101,-0.917,0.271,-65.94,-5.94,-73.22,R
,702831,624,0,1990,0.078,-0.875,0.271,-68.63,-9.94,-74.76,R
,702841,484,0,1868,0.070,-0.870,0.310,-70.11,-15.59,-76.99,R
,702851,489,0,1850,0.090,-0.806,0.358,-63.04,-17.13,-79.96,R
,702861,496,0,1934,0.036,-0.717,0.311,-57.44,-8.12,-74.18,R
,702871,497,0,1919,0.042,-0.656,0.288,-53.21,5.45,-66.32,R
,702881,497,0,1888,0.035,-0.579,0.273,-53.71,20.58,-57.46,R
,702891,500,0,1856,0.040,-0.520,0.257,-57.55,33.93,-47.80,R
,702901,494,0,2124,0.040,-0.475,0.263,-61.78,44.49,-40.10,R
,702911,489,0,1872,0.020,-0.455,0.277,-65.78,49.83,-34.06,R
,702921,464,0,1860,0.021,-0.438,0.290,-68.80,49.57,-30.13,R
,702931,473,0,1902,0.045,-0.422,0.282,-64.42,47.01,-27.41,R
,702941,474,0,1776,0.084,-0.401,0.311,-59.94,40.57,-26.45,R
,702951,480,0,1807,0.089,-0.414,0.295,-56.74,35.41,-26.18,R
,702961,490,0,1797,0.140,-0.384,0.294,-50.75,35.38,-23.46,R
,702971,475,0,1773,0.117,-0.381,0.271,-45.33,40.87,-17.58,R
,702981,473,0,1653,0.142,-0.333,0.266,-41.42,49.18,-12.25,R
,702991,487,0,2036,0.194,-0.348,0.227,-43.99,53.24,-6.71,R
,703001,505,0,1265,0.248,-0.363,0.274,-47.96,53.96,-4.74,R
,703011,498,0,1200,0.319,-0.388,0.285,-48.13,56.64,-6.80,R
,703021,629,0,1280,0.340,-0.431,0.326,-42.83,50.90,-7.81,R
,703031,647,0,1671,0.343,-0.431,0.306,-41.91,54.19,-5.64,R
,703041,654,0,1789,0.372,-0.435,0.374,-35.87,59.03,-3.77,R
,703051,685,0,1614,0.369,-0.445,0.437,-33.56,64.20,1.56,R
,703061,721,0,2064,0.417,-0.519,0.523,-34.81,69.90,8.71,R
,703071,722,0,2107,0.449,-0.534,0.666,-33.03,80.52,15.53,R
,703081,735,0,1942,0.448,-0.548,0.826,-34.26,83.44,19.91,R
,703091,731,0,2031,0.468,-0.592,1.060,-32.72,84.43,23.46,R
,703101,725,0,2212,0.446,-0.602,1.272,-29.81,81.91,27.59,R
,703111,688,0,2021,0.389,-0.638,1.460,-23.45,80.44,33.03,R
,703121,733,0,2102,0.353,-0.725,1.579,-20.23,70.81,35.49,R
,703131,747,0,2116,0.420,-0.764,1.662,-10.25,52.69,30.20,R
,703141,740,0,1969,0.479,-0.799,1.646,5.16,35.99,22.42,R
,703151,734,0,2128,0.565,-0.786,1.664,24.96,26.20,15.91,R
,703161,748,0,2288,0.581,-0.767,1.541,40.44,23.54,12.83,R
,703171,751,0,2226,0.597,-0.697,1.343,48.33,24.96,17.17,R
,703181,747,0,2157,0.624,-0.753,1.313,48.12,11.19,13.78,R
,703191,751,0,2123,0.578,-0.735,1.173,47.16,2.69,15.36,R
,703201,773,0,2045,0.584,-0.764,1.105,47.93,-2.52,16.16,R
,703211,775,0,2120,0.573,-0.719,1.065,46.67,-10.53,11.70,R
,703221,774,0,1979,0.527,-0.762,1.011,48.35,-15.17,13.33,R
,703231,773,0,1932,0.477,-0.768,0.959,50.93,-19.71,17.32,R
,703241,773,0,1843,0.448,-0.765,0.922,52.67,-24.73,19.68,R
,703251,784,0,1825,0.447,-0.740,0.869,49.69,-29.65,23.27,R
,703261,789,0,1971,0.461,-0.746,0.830,48.41,-35.34,26.05,R
,703271,791,0,2038,0.461,-0.740,0.805,49.17,-38.79,26.66,R
,703281,815,0,1940,0.452,-0.734,0.785,46.99,-38.91,29.76,R
,703291,819,0,1884,0.442,-0.735,0.754,46.45,-37.17,33.91,R
,703301,821,0,1856,0.416,-0.727,0.742,42.96,-36.41,37.50,R
,703311,821,0,1883,0.406,-0.750,0.723,41.63,-35.02,40.22,R
,703321,823,0,1839,0.404,-0.776,0.755,40.03,-33.83,43.99,R
,703331,823,0,1997,0.356,-0.763,0.761,36.64,-33.97,47.24,R
,703341,823,0,1712,0.322,-0.787,0.786,34.30,-33.37,50.69,R
,703351,854,0,1923,0.316,-0.802,0.777,34.70,-34.87,51.15,R
,703361,918,0,1686,0.281,-0.786,0.785,34.68,-38.27,52.74,R
,703371,974,0,1854,0.275,-0.802,0.791,33.78,-38.82,55.04,R
,703381,961,0,1892,0.276,-0.821,0.783,32.03,-44.49,54.10,R
,703391,974,0,1989,0.290,-0.796,0.784,29.61,-47.10,50.36,R
,703401,934,0,2062,0.260,-0.839,0.764,28.48,-43.37,52.26,R
,703411,976,0,2045,0.272,-0.871,0.810,27.06,-37.81,51.76,R
,703421,984,0,1981,0.228,-0.853,0.801,28.80,-33.46,51.82,R
,703431,948,0,1951,0.215,-0.834,0.770,28.09,-26.24,53.84,R
,703441,967,0,1919,0.217,-0.886,0.743,25.42,-20.35,52.45,R
,703451,959,0,2046,0.151,-0.911,0.709,27.10,-18.09,51.65,R
,703461,982,0,1968,0.166,-0.927,0.672,30.26,-14.09,48.51,R
,703471,990,0,1915,0.178,-0.887,0.607,36.38,-8.12,40.46,R
,703481,959,0,1777,0.119,-0.901,0.559,39.92,-7.48,38.10,R
,703491,698,0,1623,-0.030,-0.910,0.495,50.80,1.38,37.58,R
,703501,656,0,1762,0.088,-0.858,0.417,62.91,-1.98,41.96,R
,703511,576,0,1610,0.054,-0.854,0.316,70.79,0.25,44.80,R
,703521,576,0,1744,0.072,-0.831,0.265,75.90,0.12,45.01,R
,703531,575,0,1600,0.075,-0.784,0.229,79.23,-3.48,44.34,R
,703541,494,0,1663,0.097,-0.780,0.176,81.14,-6.58,43.27,R
,703551,479,0,1424,0.078,-0.706,0.136,77.71,-8.35,39.81,R
,703561,459,0,1531,0.073,-0.683,0.104,71.69,-8.70,38.23,R
,703571,494,0,1759,0.098,-0.644,0.094,57.11,-10.53,33.58,R
,703581,274,0,1662,0.127,-0.638,0.097,37.46,-14.55,26.20,R
,703591,273,0,1744,0.153,-0.670,0.086,17.61,-17.78,18.31,R
,703601,269,0,1741,0.141,-0.666,0.056,-2.95,-19.71,10.83,R
,703611,112,0,1815,0.133,-0.708,0.100,-16.48,-21.04,7.29,R
,703621,118,0,1826,0.140,-0.743,0.131,-25.21,-21.92,6.98,R
,703631,121,0,1955,0.152,-0.788,0.192,-27.71,-19.05,5.12,R
,703641,117,0,1790,0.182,-0.816,0.306,-22.31,-16.99,0.25,R
,703651,117,0,1998,0.152,-0.827,0.301,-10.31,-6.01,2.31,R
,703661,253,0,1756,0.119,-0.840,0.339,1.35,7.42,7.12,R
,703671,271,0,1872,0.130,-0.821,0.383,12.71,22.32,11.26,R
,703681,277,0,2256,0.131,-0.820,0.411,17.00,35.15,14.20,R
,703691,275,0,1698,0.112,-0.791,0.408,19.78,44.73,16.39,R
,703701,273,0,2097,0.127,-0.788,0.466,19.77,48.43,15.56,R
,703711,386,0,1794,0.142,-0.803,0.494,15.05,48.40,12.46,R
,703721,389,0,2297,0.138,-0.805,0.500,7.00,44.93,9.29,R
,703731,395,0,2071,0.118,-0.784,0.525,-1.16,40.46,5.33,R
,703741,431,0,1722,0.177,-0.822,0.528,-5.56,37.54,1.24,R
,703751,449,0,1870,0.188,-0.822,0.588,-11.68,34.06,-0.94,R
,703761,485,0,2224,0.204,-0.855,0.579,-10.66,34.77,-4.70,R
,703771,643,0,2128,0.229,-0.857,0.599,-10.29,38.51,-7.70,R
,703781,661,0,1811,0.216,-0.854,0.586,-9.20,44.11,-9.60,R
,703791,711,0,1979,0.223,-0.844,0.601,-7.53,48.64,-9.00,R
,703801,718,0,1991,0.216,-0.839,0.608,-5.29,52.98,-9.32,R
,703811,734,0,1936,0.196,-0.823,0.620,-6.97,55.76,-9.19,R
,703821,723,0,1609,0.183,-0.830,0.613,-7.53,55.25,-9.81,R
,703831,746,0,1909,0.171,-0.830,0.613,-7.10,54.93,-9.02,R
,703841,768,0,1937,0.194,-0.843,0.650,-6.94,51.45,-9.37,R
,703851,811,0,1860,0.148,-0.821,0.649,-8.43,46.25,-10.77,R
,703861,816,0,2210,0.220,-0.873,0.644,-10.78,37.28,-17.16,R
,703871,827,0,1754,0.242,-0.874,0.627,-15.49,30.58,-25.37,R
,703881,839,0,2065,0.227,-0.882,0.595,-18.29,29.51,-28.82,R
,703891,842,0,2107,0.231,-0.889,0.571,-15.56,30.26,-27.38,R
,703901,847,0,1899,0.240,-0.865,0.529,-12.97,35.10,-22.41,R
,703911,865,0,1830,0.235,-0.840,0.514,-11.24,40.89,-17.63,R
,703921,855,0,1822,0.208,-0.817,0.494,-10.03,46.26,-14.65,R
,703931,880,0,1847,0.246,-0.838,0.504,-13.61,45.06,-17.66,R
,703941,1009,0,2013,0.264,-0.845,0.491,-18.98,42.57,-21.80,R
,703951,1040,0,1619,0.227,-0.828,0.488,-24.58,39.45,-26.09,R
,703961,1041,0,1775,0.256,-0.875,0.486,-31.70,34.05,-28.21,R
,703971,1097,0,1516,0.250,-0.875,0.487,-33.09,31.57,-27.98,R
,703981,1111,0,1581,0.272,-0.887,0.481,-34.49,31.35,-26.80,R
,703991,1181,0,1570,0.313,-0.897,0.509,-33.18,32.20,-27.09,R
,704001,1200,0,1578,0.284,-0.905,0.518,-35.55,33.97,-28.03,R
,704011,1281,0,1698,0.333,-0.919,0.552,-33.65,34.00,-31.34,R
,704021,1286,0,1535,0.335,-0.937,0.574,-30.63,32.99,-32.99,R
,704031,1284,0,1715,0.339,-0.954,0.585,-27.67,34.70,-34.71,R
,704041,1232,0,1690,0.375,-0.948,0.611,-25.15,37.36,-35.61,R
,704051,1232,0,1751,0.380,-0.906,0.646,-22.87,45.18,-35.48,R
,704061,1229,0,1923,0.420,-0.902,0.726,-21.06,54.00,-34.65,R
,704071,1210,0,1973,0.355,-0.885,0.766,-18.20,60.15,-32.97,R
,704081,1197,0,2083,0.336,-0.846,0.884,-13.16,63.51,-31.29,R
,704091,1104,0,1937,0.299,-0.829,0.937,-10.08,62.22,-29.29,R
,704101,1215,0,2175,0.307,-0.796,0.982,-7.90,57.93,-30.93,R
,704111,1210,0,2192,0.306,-0.791,1.021,-2.69,55.80,-33.57,R
,704121,1207,0,2145,0.267,-0.737,1.026,3.34,47.64,-38.29,R
,704131,1200,0,2105,0.258,-0.748,1.026,6.09,38.78,-39.93,R
,704141,1182,0,1895,0.288,-0.743,1.038,7.69,27.36,-44.38,R
,704151,1152,0,2123,0.319,-0.714,0.991,8.35,19.54,-46.76,R
,704161,1154,0,2160,0.335,-0.687,0.969,11.45,16.46,-46.30,R
,704171,1063,0,2149,0.361,-0.674,0.923,10.80,15.50,-42.24,R
,704181,1065,0,2025,0.396,-0.660,0.852,8.53,17.28,-38.01,R
,704191,1046,0,2144,0.323,-0.633,0.792,2.70,21.28,-30.06,R
,704201,1040,0,2064,0.323,-0.656,0.759,-2.94,19.38,-25.23,R
,704211,1040,0,1917,0.323,-0.669,0.741,-5.87,15.01,-23.81,R
,704221,1022,0,2006,0.279,-0.696,0.731,-8.97,10.54,-22.36,R
,704231,1023,0,1854,0.298,-0.762,0.722,-4.71,4.38,-22.44,R
,704241,1023,0,1840,0.323,-0.771,0.695,3.64,-0.90,-22.88,R
,704251,1023,0,1942,0.325,-0.759,0.656,12.32,-0.30,-22.16,R
,704261,1015,0,1923,0.333,-0.743,0.635,16.27,1.39,-19.95,R
,704271,1010,0,1954,0.341,-0.735,0.591,17.05,3.01,-17.49,R
,704281,1006,0,1746,0.326,-0.736,0.571,17.90,5.80,-13.25,R
,704291,999,0,1966,0.334,-0.745,0.572,14.88,6.34,-10.77,R
,704301,882,0,1991,0.358,-0.769,0.559,12.74,6.49,-10.19,R
,704311,873,0,1826,0.339,-0.770,0.551,10.68,6.14,-10.06,R
,704321,866,0,1851,0.341,-0.785,0.585,12.12,5.32,-8.35,R
,704331,867,0,1928,0.307,-0.774,0.588,12.22,2.96,-7.95,R
,704341,848,0,2015,0.290,-0.773,0.580,14.01,1.16,-7.35,R
,704351,873,0,1919,0.281,-0.766,0.572,14.51,-1.33,-5.87,R
,704361,863,0,1919,0.310,-0.769,0.580,15.69,-3.94,-6.83,R
,704371,863,0,1794,0.316,-0.752,0.559,15.54,-4.55,-7.58,R
,704381,880,0,2077,0.299,-0.737,0.553,13.83,-3.01,-5.80,R
,704391,874,0,1895,0.285,-0.729,0.541,11.08,-2.32,-2.41,R
,704401,878,0,1792,0.300,-0.745,0.540,7.71,-3.75,-1.22,R
,704411,865,0,1981,0.290,-0.739,0.545,5.02,-5.52,0.20,R
,704421,858,0,1761,0.291,-0.757,0.544,4.12,-7.54,1.58,R
,704431,873,0,1913,0.307,-0.769,0.531,5.03,-8.73,1.84,R
,704441,879,0,1750,0.314,-0.773,0.514,6.27,-7.98,1.93,R
,704451,881,0,2023,0.352,-0.778,0.509,8.38,-5.88,2.33,R
,704461,989,0,2030,0.333,-0.691,0.516,6.00,-2.30,-3.06,R
,704471,991,0,1778,0.326,-0.750,0.513,6.99,0.37,6.51,R
,704481,1013,0,1792,0.306,-0.724,0.529,9.51,2.23,6.84,R
,704491,1010,0,1929,0.288,-0.712,0.533,8.62,-0.78,7.87,R
,704501,1017,0,1903,0.301,-0.700,0.539,7.05,-4.23,9.99,R
,704511,1022,0,1859,0.308,-0.687,0.569,4.35,-5.02,11.71,R
,704521,1038,0,1910,0.320,-0.689,0.578,2.38,-5.43,14.30,R
,704531,1036,0,1825,0.325,-0.703,0.615,4.70,-6.00,16.04,R
,704541,1040,0,1931,0.330,-0.703,0.629,9.78,-4.36,18.51,R
,704551,1021,0,1854,0.315,-0.688,0.666,12.21,-2.73,21.71,R
,704561,1020,0,1917,0.334,-0.682,0.671,15.23,-3.20,24.34,R
,704571,1023,0,1835,0.337,-0.650,0.700,14.97,-5.86,25.20,R
,704581,1023,0,1891,0.337,-0.673,0.726,14.22,-10.64,27.09,R
,704591,1039,0,1969,0.348,-0.681,0.726,13.74,-14.46,27.84,R
,704601,1040,0,1746,0.334,-0.686,0.757,14.16,-17.30,29.26,R
,704611,1040,0,1954,0.354,-0.710,0.754,14.65,-19.13,31.44,R
,704621,1039,0,1943,0.355,-0.724,0.778,16.84,-20.06,34.84,R
,704631,1040,0,1655,0.348,-0.725,0.784,18.58,-19.71,37.81,R
,704641,1040,0,1936,0.332,-0.718,0.779,21.66,-20.27,39.42,R
,704651,1044,0,1758,0.356,-0.739,0.781,25.49,-21.52,42.19,R
,704661,1041,0,1982,0.339,-0.754,0.762,30.88,-23.88,42.71,R
,704671,1045,0,1942,0.345,-0.768,0.756,34.67,-27.45,41.82,R
,704681,1070,0,1969,0.361,-0.753,0.743,35.25,-29.95,41.41,R
,704691,1072,0,2098,0.363,-0.740,0.733,35.28,-32.20,42.57,R
,704701,1073,0,1914,0.336,-0.737,0.767,33.02,-34.84,44.48,R
,704711,1077,0,1936,0.359,-0.749,0.761,29.92,-37.63,43.85,R
,704721,1062,0,1781,0.362,-0.778,0.763,29.51,-42.27,44.20,R
,704731,1088,0,2128,0.333,-0.764,0.768,30.16,-42.06,43.61,R
,704741,1072,0,2002,0.345,-0.796,0.759,30.38,-42.91,45.59,R
,704751,1081,0,1968,0.336,-0.828,0.767,35.35,-44.41,47.90,R
,704761,1104,0,1997,0.334,-0.833,0.721,41.63,-42.82,50.23,R
,704771,1088,0,2079,0.356,-0.852,0.715,48.62,-39.17,52.51,R
,704781,1088,0,2081,0.339,-0.821,0.693,52.88,-34.14,54.23,R
,704791,1092,0,2128,0.338,-0.826,0.675,52.88,-32.76,55.10,R
,704801,1094,0,2071,0.365,-0.847,0.670,51.17,-31.27,56.01,R
,704811,1087,0,2071,0.378,-0.827,0.655,47.45,-27.92,55.33,R
,704821,1086,0,2064,0.290,-0.909,0.699,44.48,-20.96,60.26,R
,704831,1118,0,2017,0.361,-0.876,0.592,40.09,-11.63,58.59,R
,704841,1106,0,2032,0.313,-0.901,0.570,31.78,-0.17,57.27,R
,704851,1098,0,1503,0.228,-0.905,0.555,26.44,4.98,54.46,R
,704861,1082,0,2133,0.303,-0.953,0.514,30.26,4.54,49.79,R
,704871,1066,0,1717,0.212,-1.014,0.555,50.22,0.58,49.29,R
,704881,926,0,1558,0.187,-1.032,0.524,67.77,-14.18,51.20,R
,704891,915,0,1774,0.226,-1.012,0.496,91.54,-25.33,53.47,R
,704901,909,0,1639,0.234,-0.951,0.456,108.99,-26.29,51.36,R
,704911,910,0,1618,0.204,-0.904,0.423,113.48,-22.24,49.07,R
,704921,944,0,1651,0.198,-0.869,0.398,112.53,-18.79,47.90,R
,704931,769,0,1805,0.170,-0.821,0.343,102.65,-12.01,51.20,R
,704941,629,0,1811,0.175,-0.831,0.353,89.55,-7.69,52.94,R
,704951,601,0,1771,0.176,-0.807,0.345,74.53,-6.17,54.02,R
,704961,592,0,1823,0.183,-0.813,0.319,62.09,-4.76,50.25,R
,704971,575,0,1821,0.165,-0.812,0.335,47.48,-4.73,44.97,R
,704981,571,0,1744,0.136,-0.845,0.353,32.87,-9.08,37.88,R
,704991,502,0,1909,0.123,-0.869,0.368,24.64,-15.83,31.94,R
,705001,638,0,1680,0.117,-0.879,0.369,22.82,-21.37,28.11,R
,705011,633,0,1951,0.101,-0.897,0.362,26.12,-24.07,27.68,R
,705021,629,0,1840,0.103,-0.874,0.354,33.97,-22.49,29.75,R
,705031,610,0,1744,0.110,-0.854,0.342,39.46,-17.27,31.33,R
,705041,583,0,1984,0.129,-0.843,0.341,40.50,-10.68,31.07,R
,705051,511,0,1835,0.135,-0.822,0.354,37.03,-3.07,28.84,R
,705061,509,0,1927,0.122,-0.819,0.355,31.71,2.83,26.52,R
,705071,496,0,1931,0.129,-0.814,0.361,26.03,3.44,24.28,R
,705081,464,0,1744,0.133,-0.821,0.373,21.02,2.19,21.41,R
,705091,450,0,1919,0.125,-0.823,0.391,15.58,-0.41,18.33,R
,705101,446,0,1791,0.125,-0.816,0.397,11.00,-3.33,15.85,R
,705111,442,0,1994,0.126,-0.832,0.406,7.83,-4.62,14.16,R
,705121,469,0,1918,0.148,-0.818,0.411,5.64,-3.42,12.54,R
,705131,468,0,1874,0.141,-0.805,0.414,3.74,1.33,12.37,R
,705141,470,0,1875,0.133,-0.785,0.417,1.78,7.96,12.97,R
,705151,475,0,1945,0.116,-0.782,0.421,-1.47,13.38,13.85,R
,705161,479,0,1931,0.150,-0.810,0.455,-1.65,14.08,12.14,R
,705171,474,0,1877,0.165,-0.808,0.504,3.35,12.90,6.81,R
,705181,464,0,1902,0.171,-0.807,0.513,5.37,10.11,1.62,R
,705191,415,0,1883,0.220,-0.816,0.539,9.35,7.73,-3.83,R
,705201,249,0,1933,0.214,-0.810,0.542,9.34,8.99,-8.25,R
,705211,220,0,1901,0.189,-0.824,0.538,8.32,12.46,-8.32,R
,705221,263,0,1904,0.206,-0.825,0.539,8.93,18.28,-4.47,R
,705231,271,0,1853,0.199,-0.796,0.525,14.62,28.41,0.80,R
,705241,272,0,1910,0.186,-0.790,0.533,17.05,38.55,4.46,R
,705251,267,0,1968,0.187,-0.775,0.532,16.84,46.37,5.61,R
,705261,267,0,1888,0.200,-0.770,0.519,12.77,50.26,4.78,R
,705271,379,0,2000,0.165,-0.753,0.504,7.32,53.22,3.01,R
,705281,398,0,1910,0.156,-0.740,0.493,0.55,51.54,-0.39,R
,705291,511,0,1984,0.182,-0.779,0.496,-9.39,43.15,-8.48,R
,705301,592,0,1993,0.224,-0.832,0.499,-22.71,27.76,-19.72,R
,705311,640,0,1793,0.201,-0.870,0.496,-35.21,15.16,-28.71,R
,705321,645,0,2109,0.209,-0.915,0.519,-38.34,7.06,-32.74,R
,705331,645,0,1889,0.210,-0.946,0.498,-35.20,4.78,-33.03,R
,705341,618,0,1926,0.221,-0.948,0.484,-27.61,10.03,-31.43,R
,705351,624,0,1808,0.239,-0.953,0.495,-16.72,21.10,-29.23,R
,705361,631,0,1926,0.213,-0.927,0.461,-6.08,38.11,-24.54,R
,705371,624,0,1787,0.175,-0.917,0.489,5.71,56.43,-16.80,R
,705381,629,0,1936,0.174,-0.907,0.469,18.84,73.85,-7.69,R
,705391,633,0,1739,0.164,-0.856,0.475,25.87,89.45,-0.85,R
,705401,637,0,1939,0.156,-0.806,0.467,26.96,99.57,1.33,R
,705411,639,0,1983,0.161,-0.781,0.454,19.32,98.11,-1.12,R
,705421,630,0,2015,0.178,-0.783,0.459,5.42,88.31,-8.54,R
,705431,623,0,1979,0.194,-0.784,0.483,-11.55,71.77,-19.03,R
,705441,636,0,1998,0.224,-0.834,0.505,-26.92,52.63,-29.32,R
,705451,638,0,1675,0.249,-0.857,0.510,-38.07,35.35,-34.93,R
,705461,640,0,2145,0.259,-0.853,0.506,-43.47,26.15,-35.93,R
