wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1333001,451,0,1967,-0.194,-0.250,1.463,-28.70,-9.01,-60.69,F
,1333011,439,0,1819,-0.132,-0.220,1.512,-25.74,-6.57,-60.77,F
,1333021,435,0,1725,-0.104,-0.245,1.556,-15.87,0.93,-54.37,F
,1333031,410,0,1979,-0.115,-0.226,1.585,-5.95,11.86,-45.62,F
,1333041,439,0,2005,-0.103,-0.230,1.549,-0.29,19.84,-33.82,F
,1333051,498,0,1789,-0.097,-0.228,1.509,5.15,22.15,-24.49,F
,1333061,510,0,1787,-0.094,-0.226,1.435,8.22,18.54,-17.41,F
,1333071,527,0,1797,-0.063,-0.232,1.404,9.45,7.63,-17.18,F
,1333081,496,0,2018,-0.037,-0.260,1.352,12.23,-4.92,-18.54,F
,1333091,402,0,1568,-0.021,-0.267,1.304,18.08,-11.04,-18.96,F
,1333101,304,0,1885,0.003,-0.246,1.264,19.79,-13.70,-19.45,F
,1333111,311,0,1845,-0.018,-0.273,1.228,22.10,-15.72,-16.28,F
,1333121,349,0,1924,0.004,-0.271,1.192,24.80,-17.52,-15.83,F
,1333131,346,0,1949,-0.003,-0.270,1.188,26.54,-19.38,-11.36,F
,1333141,357,0,1845,0.006,-0.282,1.175,23.26,-16.36,-10.28,F
,1333151,463,0,1840,-0.007,-0.298,1.162,22.58,-15.18,-10.12,F
,1333161,435,0,1771,-0.046,-0.300,1.152,25.58,-17.17,-6.02,F
,1333171,426,0,1810,-0.043,-0.306,1.151,26.98,-18.89,-1.42,F
,1333181,429,0,1971,-0.031,-0.309,1.147,26.23,-19.33,0.52,F
,1333191,442,0,1885,-0.057,-0.302,1.126,26.29,-18.89,2.78,F
,1333201,436,0,1941,-0.070,-0.300,1.138,27.04,-19.88,5.05,F
,1333211,464,0,1738,-0.060,-0.326,1.133,27.71,-20.65,6.17,F
,1333221,439,0,1825,-0.084,-0.358,1.105,29.84,-21.07,6.21,F
,1333231,446,0,1850,-0.094,-0.321,1.095,33.76,-20.11,7.34,F
,1333241,346,0,1787,-0.096,-0.334,1.077,32.92,-19.43,8.27,F
,1333251,352,0,1712,-0.078,-0.345,1.029,31.85,-21.84,9.72,F
,1333261,338,0,2000,-0.086,-0.357,0.996,32.84,-23.20,9.59,F
,1333271,336,0,1824,-0.088,-0.355,0.965,34.64,-22.60,8.93,F
,1333281,342,0,1942,-0.086,-0.372,0.926,37.01,-23.59,9.88,F
,1333291,328,0,1845,-0.086,-0.371,0.867,38.48,-23.64,11.19,F
,1333301,329,0,1939,-0.076,-0.375,0.809,38.78,-22.16,11.66,F
,1333311,317,0,1941,-0.073,-0.379,0.754,38.05,-20.91,11.19,F
,1333321,284,0,1901,-0.077,-0.398,0.706,35.73,-19.81,9.82,F
,1333331,276,0,1851,-0.047,-0.401,0.650,31.45,-16.95,7.63,F
,1333341,267,0,1847,-0.042,-0.405,0.601,25.45,-14.59,4.40,F
,1333351,256,0,1825,-0.030,-0.424,0.568,19.88,-11.04,2.49,F
,1333361,171,0,1942,-0.051,-0.435,0.529,13.64,-6.01,1.40,F
,1333371,135,0,1840,-0.069,-0.445,0.544,6.51,0.54,0.98,F
,1333381,155,0,1860,-0.050,-0.483,0.537,-0.90,-2.91,0.52,F
,1333391,202,0,1687,-0.040,-0.502,0.530,-9.08,-5.00,-1.83,F
,1333401,237,0,1725,-0.062,-0.511,0.533,-14.04,-2.45,-5.18,F
,1333411,232,0,1972,-0.055,-0.541,0.570,-8.36,8.94,-6.63,F
,1333421,219,0,1970,-0.070,-0.497,0.559,-11.48,12.71,-10.48,F
,1333431,268,0,1767,-0.073,-0.521,0.657,-11.58,23.38,-17.07,F
,1333441,284,0,1871,-0.105,-0.487,0.668,-10.45,29.61,-20.99,F
,1333451,293,0,2000,-0.122,-0.479,0.699,-5.58,36.28,-21.16,F
,1333461,288,0,1761,-0.156,-0.459,0.717,-13.37,31.29,-22.28,F
,1333471,272,0,1906,-0.163,-0.437,0.745,-20.56,23.15,-23.93,F
,1333481,282,0,1931,-0.143,-0.424,0.746,-26.93,17.49,-26.15,F
,1333491,287,0,1679,-0.129,-0.409,0.784,-30.12,17.70,-28.90,F
,1333501,273,0,1872,-0.110,-0.403,0.790,-36.27,19.69,-31.94,F
,1333511,292,0,1808,-0.076,-0.423,0.797,-40.19,22.65,-36.63,F
,1333521,272,0,2081,-0.069,-0.421,0.812,-40.74,28.51,-39.04,F
,1333531,258,0,1905,-0.096,-0.432,0.821,-39.66,35.57,-38.73,F
,1333541,267,0,2034,-0.093,-0.417,0.842,-38.47,42.79,-37.44,F
,1333551,307,0,1648,-0.103,-0.396,0.861,-37.22,47.02,-36.48,F
,1333561,354,0,1919,-0.097,-0.405,0.874,-41.26,46.48,-38.44,F
,1333571,368,0,1874,-0.104,-0.404,0.916,-40.04,46.36,-40.61,F
,1333581,272,0,1826,-0.081,-0.416,0.909,-44.24,42.38,-41.83,F
,1333591,266,0,1927,-0.083,-0.403,0.924,-43.39,42.12,-43.02,F
,1333601,274,0,1936,-0.090,-0.396,0.928,-40.53,42.27,-41.77,F
,1333611,275,0,1868,-0.067,-0.380,0.919,-38.55,43.66,-41.62,F
,1333621,273,0,1986,-0.062,-0.364,0.894,-39.69,43.26,-41.71,F
,1333631,287,0,1680,-0.037,-0.365,0.870,-42.26,41.26,-43.24,F
,1333641,273,0,1867,-0.017,-0.352,0.860,-43.94,38.22,-45.70,F
,1333651,277,0,1945,0.009,-0.351,0.830,-43.13,34.13,-47.22,F
,1333661,295,0,1632,0.011,-0.347,0.804,-40.56,29.80,-48.89,F
,1333671,304,0,2142,-0.009,-0.317,0.818,-39.32,31.34,-49.62,F
,1333681,303,0,1792,-0.013,-0.294,0.843,-38.88,32.24,-49.79,F
,1333691,322,0,1866,-0.022,-0.273,0.909,-45.13,35.15,-51.30,F
,1333701,330,0,1600,-0.026,-0.272,0.977,-50.04,36.73,-51.62,F
,1333711,345,0,1907,-0.045,-0.275,1.005,-55.43,29.63,-48.20,F
,1333721,544,0,2042,-0.085,-0.282,1.139,-54.88,33.08,-42.77,F
,1333731,576,0,1959,-0.097,-0.259,1.244,-51.98,34.97,-36.28,F
,1333741,630,0,1733,-0.108,-0.247,1.341,-48.07,37.40,-28.92,F
,1333751,615,0,1808,-0.131,-0.255,1.432,-43.32,37.31,-24.40,F
,1333761,605,0,1855,-0.123,-0.260,1.531,-34.04,35.48,-21.91,F
,1333771,606,0,1840,-0.122,-0.259,1.556,-21.39,32.21,-18.89,F
,1333781,621,0,1795,-0.133,-0.244,1.576,-11.48,28.57,-15.12,F
,1333791,598,0,1746,-0.135,-0.228,1.569,-5.94,24.65,-9.07,F
,1333801,598,0,1815,-0.096,-0.246,1.567,3.07,23.98,-2.78,F
,1333811,597,0,1807,-0.089,-0.227,1.521,0.92,12.22,-0.86,F
,1333821,608,0,1617,-0.082,-0.264,1.394,1.26,7.57,1.49,F
,1333831,606,0,1865,-0.032,-0.288,1.375,4.58,-3.76,-0.29,F
,1333841,596,0,1749,-0.024,-0.292,1.319,12.84,-10.05,0.50,F
,1333851,591,0,1668,-0.004,-0.286,1.264,18.87,-11.32,1.66,F
,1333861,599,0,1921,0.000,-0.296,1.193,23.10,-12.17,3.37,F
,1333871,587,0,1776,0.023,-0.272,1.149,22.40,-11.73,3.39,F
,1333881,578,0,1856,-0.009,-0.298,1.126,21.52,-9.32,8.35,F
,1333891,599,0,1893,-0.008,-0.319,1.112,18.58,-11.10,9.68,F
,1333901,605,0,1913,-0.041,-0.370,1.082,17.39,-14.01,10.17,F
,1333911,619,0,1680,-0.042,-0.370,1.092,16.16,-19.39,10.14,F
,1333921,618,0,1986,-0.053,-0.386,1.076,17.23,-22.42,9.52,F
,1333931,592,0,1823,-0.053,-0.385,1.082,19.67,-25.46,8.30,F
,1333941,572,0,1852,-0.065,-0.385,1.079,23.42,-26.68,8.18,F
,1333951,530,0,1739,-0.066,-0.387,1.065,27.87,-27.91,8.84,F
,1333961,530,0,1897,-0.055,-0.369,1.079,28.28,-26.97,9.11,F
,1333971,460,0,1841,-0.077,-0.358,1.053,30.54,-27.30,10.72,F
,1333981,455,0,1965,-0.072,-0.322,1.062,31.24,-25.70,13.94,F
,1333991,449,0,1726,-0.059,-0.315,1.068,30.57,-23.62,14.35,F
,1334001,539,0,1897,-0.089,-0.312,1.089,25.97,-20.40,15.77,F
,1334011,502,0,1830,-0.129,-0.323,1.091,18.34,-19.23,15.14,F
,1334021,545,0,1835,-0.145,-0.331,1.113,14.34,-19.87,14.40,F
,1334031,539,0,1785,-0.175,-0.371,1.111,16.10,-19.35,18.65,F
,1334041,551,0,1792,-0.171,-0.368,1.107,20.05,-19.15,18.43,F
,1334051,553,0,1737,-0.181,-0.380,1.103,23.64,-20.98,19.34,F
,1334061,560,0,1680,-0.179,-0.381,1.076,28.14,-23.10,18.70,F
,1334071,462,0,1822,-0.186,-0.379,1.023,32.46,-24.85,18.15,F
,1334081,389,0,1851,-0.181,-0.375,0.979,35.24,-26.45,16.24,F
,1334091,330,0,1846,-0.168,-0.397,0.923,35.91,-26.95,15.46,F
,1334101,322,0,2000,-0.148,-0.378,0.847,36.97,-26.37,14.35,F
,1334111,318,0,1917,-0.129,-0.369,0.775,36.25,-24.01,13.88,F
,1334121,318,0,1872,-0.120,-0.369,0.722,33.50,-20.54,13.27,F
,1334131,318,0,1869,-0.101,-0.380,0.662,29.26,-16.19,11.57,F
,1334141,316,0,1936,-0.083,-0.400,0.605,22.72,-10.94,8.62,F
,1334151,288,0,1897,-0.067,-0.438,0.565,17.35,-3.73,4.36,F
,1334161,275,0,1808,-0.081,-0.475,0.534,10.78,3.98,0.49,F
,1334171,247,0,2026,-0.093,-0.494,0.509,5.04,10.97,-1.39,F
,1334181,265,0,1797,-0.125,-0.506,0.506,4.52,17.54,-0.98,F
,1334191,256,0,1913,-0.115,-0.526,0.508,9.35,21.92,0.15,F
,1334201,253,0,1908,-0.123,-0.493,0.524,14.68,26.71,-0.34,F
,1334211,251,0,1869,-0.137,-0.470,0.538,12.54,29.23,-5.04,F
,1334221,256,0,1872,-0.150,-0.481,0.547,0.60,26.54,-14.14,F
,1334231,256,0,1859,-0.179,-0.490,0.656,-12.88,18.86,-25.39,F
,1334241,272,0,1904,-0.207,-0.498,0.672,-18.85,14.79,-27.38,F
,1334251,286,0,1904,-0.214,-0.493,0.698,-18.15,17.19,-26.49,F
,1334261,278,0,1825,-0.212,-0.459,0.748,-23.86,21.15,-26.83,F
,1334271,295,0,1947,-0.232,-0.449,0.795,-28.81,26.21,-30.25,F
,1334281,302,0,1923,-0.230,-0.446,0.835,-32.10,29.09,-34.48,F
,1334291,302,0,1801,-0.229,-0.443,0.851,-34.41,31.98,-38.48,F
,1334301,282,0,1887,-0.265,-0.462,0.872,-29.90,38.91,-40.43,F
,1334311,273,0,1968,-0.238,-0.459,0.889,-23.89,37.95,-38.86,F
,1334321,278,0,1977,-0.232,-0.437,0.886,-20.97,36.12,-38.87,F
,1334331,278,0,1889,-0.221,-0.427,0.877,-23.08,34.91,-40.84,F
,1334341,279,0,1831,-0.227,-0.417,0.889,-26.82,39.22,-42.29,F
,1334351,289,0,1911,-0.219,-0.395,0.889,-30.50,42.30,-41.50,F
,1334361,297,0,1937,-0.187,-0.399,0.899,-33.05,44.28,-39.30,F
,1334371,272,0,1765,-0.191,-0.393,0.896,-33.51,46.99,-38.75,F
,1334381,267,0,1963,-0.163,-0.384,0.910,-33.89,48.68,-39.82,F
,1334391,251,0,1798,-0.168,-0.372,0.917,-31.89,49.49,-40.87,F
,1334401,281,0,2037,-0.163,-0.363,0.904,-30.47,49.48,-41.91,F
,1334411,266,0,1891,-0.147,-0.350,0.896,-31.97,47.64,-43.45,F
,1334421,269,0,1904,-0.137,-0.339,0.906,-34.76,44.18,-44.51,F
,1334431,289,0,1877,-0.093,-0.345,0.888,-35.83,38.27,-46.66,F
,1334441,275,0,1975,-0.108,-0.320,0.891,-35.07,34.67,-48.34,F
,1334451,292,0,1838,-0.085,-0.309,0.909,-35.63,33.54,-49.33,F
,1334461,303,0,1907,-0.083,-0.305,0.933,-37.13,34.45,-47.68,F
,1334471,281,0,1980,-0.099,-0.286,0.983,-37.45,39.06,-42.26,F
,1334481,271,0,1815,-0.128,-0.262,1.040,-41.23,48.13,-36.66,F
,1334491,286,0,2035,-0.118,-0.265,1.105,-43.29,53.25,-32.90,F
,1334501,386,0,1839,-0.148,-0.259,1.172,-44.00,53.22,-29.79,F
,1334511,541,0,1808,-0.158,-0.249,1.242,-42.09,51.95,-26.75,F
,1334521,558,0,1942,-0.150,-0.259,1.300,-38.71,46.06,-24.83,F
,1334531,537,0,1824,-0.156,-0.249,1.332,-30.41,37.98,-24.17,F
,1334541,560,0,1936,-0.169,-0.233,1.374,-23.63,31.51,-22.89,F
,1334551,562,0,2015,-0.151,-0.238,1.378,-17.66,26.68,-20.63,F
,1334561,562,0,2058,-0.144,-0.225,1.345,-11.14,24.36,-18.06,F
,1334571,577,0,1863,-0.140,-0.208,1.333,-5.86,22.57,-13.91,F
,1334581,592,0,1947,-0.120,-0.209,1.328,-2.03,19.96,-10.99,F
,1334591,591,0,1904,-0.098,-0.205,1.297,-2.67,16.30,-11.85,F
,1334601,592,0,1889,-0.113,-0.222,1.229,-3.74,11.22,-10.55,F
,1334611,592,0,1799,-0.078,-0.229,1.245,-1.55,4.83,-10.49,F
,1334621,593,0,1838,-0.090,-0.244,1.216,2.06,2.51,-9.18,F
,1334631,576,0,1851,-0.105,-0.249,1.222,4.43,-0.13,-7.94,F
,1334641,561,0,1642,-0.114,-0.267,1.226,5.35,-3.75,-7.25,F
,1334651,563,0,2023,-0.110,-0.280,1.219,9.62,-7.35,-6.95,F
,1334661,560,0,1903,-0.124,-0.277,1.205,15.64,-10.71,-5.86,F
,1334671,490,0,1863,-0.147,-0.271,1.196,18.89,-13.01,-3.97,F
,1334681,489,0,1867,-0.125,-0.289,1.200,22.19,-16.23,-1.96,F
,1334691,555,0,1936,-0.157,-0.294,1.161,24.35,-19.29,1.17,F
,1334701,611,0,1914,-0.158,-0.273,1.159,21.62,-17.96,0.46,F
,1334711,528,0,1819,-0.207,-0.344,1.166,18.23,-19.78,3.63,F
,1334721,496,0,1825,-0.205,-0.312,1.150,25.16,-20.56,4.00,F
,1334731,500,0,1872,-0.205,-0.296,1.142,30.63,-19.65,4.07,F
,1334741,502,0,1990,-0.218,-0.281,1.135,32.51,-20.16,6.27,F
,1334751,487,0,1691,-0.234,-0.283,1.127,32.42,-20.89,8.69,F
,1334761,482,0,1715,-0.213,-0.308,1.115,31.58,-20.75,11.49,F
,1334771,464,0,1872,-0.214,-0.319,1.088,26.60,-21.27,12.14,F
,1334781,464,0,1920,-0.243,-0.330,1.067,21.70,-21.65,13.23,F
,1334791,461,0,1830,-0.228,-0.350,1.015,18.80,-19.90,15.17,F
,1334801,464,0,1911,-0.221,-0.347,0.973,19.55,-16.57,17.77,F
,1334811,422,0,1879,-0.228,-0.351,0.941,20.25,-11.75,21.23,F
,1334821,365,0,1789,-0.262,-0.343,0.907,20.19,-7.85,23.95,F
,1334831,351,0,1702,-0.265,-0.352,0.877,20.35,-5.09,25.17,F
,1334841,366,0,1870,-0.241,-0.377,0.866,21.52,-7.00,23.91,F
,1334851,365,0,1838,-0.232,-0.387,0.804,23.87,-9.82,21.46,F
,1334861,430,0,1790,-0.236,-0.386,0.769,25.41,-11.78,18.70,F
,1334871,433,0,1871,-0.222,-0.397,0.719,25.65,-12.51,15.77,F
,1334881,365,0,1841,-0.219,-0.409,0.688,25.73,-11.82,12.82,F
,1334891,334,0,1815,-0.174,-0.427,0.659,20.80,-12.95,9.54,F
,1334901,304,0,1936,-0.153,-0.461,0.635,15.70,-11.76,6.14,F
,1334911,224,0,1934,-0.147,-0.452,0.573,12.06,-5.64,3.62,F
,1334921,222,0,1830,-0.156,-0.467,0.539,9.79,4.59,2.32,F
,1334931,208,0,1898,-0.168,-0.473,0.540,5.35,14.74,1.65,F
,1334941,222,0,1731,-0.177,-0.502,0.536,1.01,22.41,-0.05,F
,1334951,219,0,1963,-0.182,-0.508,0.550,-1.23,27.89,-4.08,F
,1334961,218,0,1813,-0.211,-0.512,0.565,-5.69,31.14,-9.67,F
,1334971,210,0,1797,-0.218,-0.503,0.661,-8.68,29.22,-17.80,F
,1334981,208,0,1827,-0.262,-0.501,0.647,-12.21,26.38,-23.02,F
,1334991,208,0,1648,-0.260,-0.514,0.680,-18.45,22.41,-28.00,F
,1335001,218,0,1816,-0.248,-0.501,0.681,-28.23,20.77,-33.56,F
,1335011,210,0,1904,-0.270,-0.482,0.709,-40.13,22.10,-38.46,F
,1335021,192,0,2032,-0.273,-0.484,0.744,-44.38,24.19,-40.83,F
,1335031,235,0,1646,-0.284,-0.491,0.760,-41.83,28.57,-41.62,F
,1335041,235,0,1981,-0.253,-0.483,0.782,-39.36,37.84,-42.41,F
,1335051,225,0,1937,-0.265,-0.468,0.800,-41.34,44.02,-45.50,F
,1335061,243,0,1887,-0.309,-0.458,0.801,-43.31,46.93,-48.95,F
,1335071,213,0,1904,-0.319,-0.442,0.835,-45.54,46.56,-49.79,F
,1335081,240,0,1974,-0.303,-0.450,0.854,-46.52,43.89,-51.65,F
,1335091,274,0,1819,-0.314,-0.431,0.841,-47.29,42.76,-52.37,F
,1335101,298,0,1827,-0.294,-0.431,0.854,-50.56,41.69,-53.42,F
,1335111,295,0,2037,-0.271,-0.431,0.856,-52.96,40.13,-56.57,F
,1335121,332,0,1837,-0.270,-0.428,0.855,-55.16,38.30,-60.06,F
,1335131,336,0,1902,-0.253,-0.430,0.869,-54.45,37.48,-62.49,F
,1335141,345,0,1819,-0.236,-0.436,0.882,-52.15,37.78,-64.12,F
,1335151,350,0,1895,-0.238,-0.420,0.869,-49.08,39.89,-63.80,F
,1335161,440,0,1765,-0.267,-0.408,0.871,-45.89,43.31,-61.22,F
,1335171,459,0,1782,-0.226,-0.385,0.888,-46.64,45.32,-59.94,F
,1335181,464,0,1929,-0.226,-0.364,0.863,-45.43,46.62,-59.96,F
,1335191,466,0,1744,-0.195,-0.370,0.899,-44.76,43.95,-59.77,F
,1335201,481,0,2000,-0.201,-0.343,0.877,-42.93,42.76,-60.61,F
,1335211,493,0,1779,-0.234,-0.329,0.898,-43.42,40.39,-61.42,F
,1335221,495,0,1806,-0.217,-0.331,0.908,-48.42,36.33,-61.42,F
,1335231,487,0,1927,-0.182,-0.353,0.948,-44.35,29.20,-61.47,F
,1335241,511,0,1650,-0.183,-0.340,0.915,-44.42,19.73,-61.22,F
,1335251,415,0,1835,-0.171,-0.340,0.966,-37.16,18.50,-57.21,F
,1335261,422,0,1872,-0.180,-0.309,1.013,-32.35,22.64,-53.50,F
,1335271,545,0,1918,-0.161,-0.298,1.034,-31.31,29.35,-51.09,F
,1335281,556,0,1974,-0.176,-0.256,1.107,-28.97,35.58,-45.82,F
,1335291,557,0,1869,-0.219,-0.215,1.195,-33.14,41.35,-40.23,F
,1335301,551,0,1890,-0.242,-0.237,1.268,-37.57,42.94,-35.99,F
,1335311,550,0,1823,-0.238,-0.276,1.334,-39.17,36.13,-33.64,F
,1335321,533,0,2064,-0.255,-0.293,1.369,-33.10,29.58,-31.09,F
,1335331,528,0,1493,-0.279,-0.272,1.417,-27.10,25.43,-24.54,F
,1335341,625,0,1867,-0.268,-0.271,1.448,-21.11,22.64,-20.54,F
,1335351,644,0,1834,-0.227,-0.302,1.436,-14.48,15.52,-19.97,F
,1335361,651,0,2022,-0.211,-0.308,1.396,-5.71,6.53,-20.08,F
,1335371,652,0,1728,-0.213,-0.290,1.387,3.13,2.53,-17.35,F
,1335381,660,0,1776,-0.177,-0.271,1.315,10.08,3.49,-14.32,F
,1335391,688,0,1840,-0.157,-0.312,1.260,10.57,-2.28,-13.79,F
,1335401,658,0,2126,-0.134,-0.311,1.209,16.92,-6.81,-11.56,F
,1335411,688,0,1894,-0.130,-0.320,1.145,23.73,-6.97,-8.49,F
,1335421,623,0,1771,-0.154,-0.283,1.130,25.27,-5.62,-6.48,F
,1335431,531,0,1742,-0.156,-0.300,1.129,19.59,-6.16,-4.96,F
,1335441,533,0,1795,-0.131,-0.349,1.109,17.84,-13.81,-5.50,F
,1335451,541,0,1990,-0.123,-0.356,1.070,18.49,-21.76,-6.06,F
,1335461,549,0,1957,-0.122,-0.348,1.054,23.00,-23.90,-4.20,F
,1335471,546,0,1712,-0.142,-0.334,1.073,20.90,-21.20,-2.43,F
,1335481,539,0,1761,-0.131,-0.361,1.103,19.06,-21.03,-1.91,F
,1335491,535,0,1930,-0.127,-0.374,1.113,20.92,-25.26,-3.15,F
,1335501,528,0,1856,-0.155,-0.348,1.113,25.77,-26.11,-3.70,F
,1335511,528,0,1776,-0.168,-0.372,1.111,32.08,-27.65,-2.52,F
,1335521,489,0,1754,-0.184,-0.390,1.085,42.49,-30.10,0.72,F
,1335531,499,0,1837,-0.161,-0.382,1.087,42.34,-31.65,-0.44,F
,1335541,503,0,1983,-0.188,-0.355,1.082,42.08,-28.59,-0.44,F
,1335551,511,0,1781,-0.201,-0.328,1.100,39.91,-26.10,1.60,F
,1335561,485,0,1828,-0.210,-0.336,1.114,35.87,-26.01,5.05,F
,1335571,464,0,1753,-0.203,-0.333,1.099,30.48,-26.88,5.82,F
,1335581,453,0,1867,-0.213,-0.333,1.109,26.32,-28.60,5.49,F
,1335591,559,0,1841,-0.199,-0.358,1.099,24.81,-28.75,5.91,F
,1335601,599,0,1762,-0.211,-0.376,1.107,22.68,-28.56,6.93,F
,1335611,587,0,1727,-0.234,-0.396,1.100,26.51,-25.03,5.92,F
,1335621,449,0,1855,-0.249,-0.416,1.078,31.65,-24.45,3.54,F
,1335631,462,0,1870,-0.247,-0.425,1.047,41.48,-24.77,3.16,F
,1335641,467,0,1920,-0.269,-0.421,0.984,50.17,-23.91,3.68,F
,1335651,449,0,1911,-0.251,-0.431,0.912,54.69,-24.63,3.97,F
,1335661,446,0,1943,-0.231,-0.437,0.825,56.14,-25.38,2.24,F
,1335671,437,0,1872,-0.217,-0.432,0.748,52.49,-25.55,-0.57,F
,1335681,367,0,1947,-0.222,-0.437,0.675,48.37,-22.86,-2.06,F
,1335691,362,0,1922,-0.205,-0.465,0.609,41.79,-18.71,-3.16,F
,1335701,339,0,1994,-0.195,-0.492,0.548,37.59,-12.97,-4.28,F
,1335711,332,0,1904,-0.199,-0.529,0.506,31.19,-5.79,-5.80,F
,1335721,244,0,1850,-0.198,-0.549,0.449,24.22,3.78,-5.94,F
,1335731,240,0,1840,-0.235,-0.546,0.420,15.93,14.19,-5.77,F
,1335741,240,0,1743,-0.252,-0.564,0.428,5.39,22.04,-6.06,F
,1335751,240,0,1776,-0.253,-0.591,0.446,-4.67,24.24,-8.78,F
,1335761,240,0,1988,-0.251,-0.592,0.467,-13.37,22.82,-12.31,F
,1335771,240,0,1713,-0.249,-0.603,0.504,-16.39,21.44,-15.06,F
,1335781,249,0,1841,-0.242,-0.595,0.520,-16.09,22.38,-14.96,F
,1335791,241,0,1906,-0.213,-0.564,0.532,-16.27,26.21,-15.10,F
,1335801,254,0,1835,-0.232,-0.512,0.557,-21.83,32.53,-15.97,F
,1335811,283,0,1875,-0.243,-0.484,0.587,-29.92,37.84,-18.31,F
,1335821,324,0,1953,-0.238,-0.467,0.641,-40.93,39.55,-21.73,F
,1335831,336,0,1814,-0.222,-0.482,0.692,-50.24,39.03,-25.71,F
,1335841,337,0,1773,-0.244,-0.470,0.721,-58.77,40.33,-27.53,F
,1335851,328,0,1860,-0.256,-0.483,0.781,-64.71,43.41,-27.22,F
,1335861,417,0,1794,-0.255,-0.483,0.824,-65.74,46.73,-25.28,F
,1335871,419,0,1899,-0.267,-0.495,0.875,-66.38,48.15,-26.57,F
,1335881,461,0,1799,-0.260,-0.495,0.919,-63.22,48.96,-29.80,F
,1335891,447,0,1902,-0.244,-0.504,0.945,-60.09,48.01,-34.22,F
,1335901,448,0,1985,-0.229,-0.496,0.961,-55.36,45.31,-37.47,F
,1335911,470,0,1847,-0.309,-0.419,0.936,-57.08,39.29,-37.25,F
,1335921,527,0,1830,-0.207,-0.461,0.901,-49.22,36.83,-41.18,F
,1335931,511,0,1955,-0.171,-0.448,0.941,-53.17,32.73,-47.93,F
,1335941,529,0,1856,-0.206,-0.402,0.917,-57.07,32.82,-51.35,F
,1335951,534,0,1854,-0.182,-0.425,0.911,-56.96,31.40,-51.70,F
,1335961,557,0,1952,-0.167,-0.437,0.877,-56.42,28.77,-51.64,F
,1335971,556,0,1957,-0.151,-0.429,0.877,-56.73,27.70,-51.09,F
,1335981,545,0,1737,-0.130,-0.427,0.858,-52.30,27.43,-50.20,F
,1335991,574,0,1922,-0.090,-0.428,0.818,-44.58,29.22,-48.84,F
,1336001,576,0,1761,-0.091,-0.390,0.779,-38.56,32.15,-49.28,F
,1336011,655,0,2013,-0.065,-0.365,0.758,-38.04,33.12,-52.83,F
,1336021,656,0,1935,-0.060,-0.366,0.753,-41.94,32.65,-57.88,F
,1336031,656,0,1837,-0.104,-0.362,0.771,-46.18,32.13,-62.29,F
,1336041,667,0,1808,-0.107,-0.360,0.796,-49.78,27.81,-64.41,F
,1336051,683,0,1808,-0.108,-0.374,0.831,-51.39,24.54,-64.99,F
,1336061,671,0,1839,-0.106,-0.371,0.901,-52.91,21.87,-60.26,F
,1336071,688,0,1767,-0.119,-0.370,0.968,-53.98,27.93,-60.18,F
,1336081,686,0,1889,-0.147,-0.361,1.047,-47.81,34.90,-55.83,F
,1336091,688,0,1737,-0.224,-0.359,1.124,-42.61,41.98,-50.81,F
,1336101,687,0,1705,-0.188,-0.351,1.211,-44.19,41.84,-46.54,F
,1336111,688,0,1840,-0.215,-0.402,1.283,-33.84,40.83,-45.77,F
,1336121,688,0,1755,-0.293,-0.367,1.365,-28.19,38.41,-45.59,F
,1336131,675,0,1936,-0.325,-0.379,1.425,-24.73,34.59,-40.18,F
,1336141,639,0,1741,-0.330,-0.360,1.477,-25.48,26.82,-36.95,F
,1336151,694,0,1677,-0.278,-0.380,1.577,-18.85,19.55,-36.48,F
,1336161,759,0,1770,-0.344,-0.427,1.558,-20.01,2.67,-34.51,F
,1336171,788,0,1818,-0.355,-0.417,1.536,-7.55,-1.17,-29.35,F
,1336181,802,0,1874,-0.294,-0.433,1.520,4.29,4.59,-25.31,F
,1336191,814,0,1902,-0.252,-0.414,1.450,18.54,8.24,-22.22,F
,1336201,776,0,1943,-0.258,-0.405,1.321,29.33,4.77,-21.82,F
,1336211,765,0,1872,-0.236,-0.396,1.241,37.01,-0.85,-21.96,F
,1336221,667,0,1889,-0.238,-0.360,1.181,37.50,-5.91,-21.48,F
,1336231,620,0,1904,-0.209,-0.371,1.126,34.00,-12.89,-19.18,F
,1336241,661,0,1817,-0.184,-0.374,1.079,28.00,-20.28,-17.21,F
,1336251,683,0,1960,-0.162,-0.381,1.044,23.96,-25.30,-14.78,F
,1336261,679,0,1841,-0.124,-0.369,1.030,21.65,-25.85,-14.37,F
,1336271,683,0,1855,-0.134,-0.265,1.062,13.32,-23.98,-8.81,F
,1336281,656,0,1839,-0.163,-0.439,1.022,17.16,-19.88,0.44,F
,1336291,627,0,1982,-0.168,-0.424,1.026,20.42,-15.58,1.89,F
,1336301,625,0,1790,-0.161,-0.409,1.039,16.78,-18.71,2.91,F
,1336311,626,0,1911,-0.172,-0.444,1.026,16.93,-21.70,5.17,F
,1336321,630,0,1839,-0.173,-0.440,1.042,20.98,-24.71,5.86,F
,1336331,622,0,1923,-0.166,-0.431,1.026,25.81,-24.72,6.14,F
,1336341,621,0,1975,-0.163,-0.417,1.024,31.27,-24.28,8.75,F
