wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,3574341,451,0,2159,0.057,-0.742,1.058,23.76,-49.70,-19.06,F
,3574351,443,0,1884,0.054,-0.741,0.983,19.03,-46.71,-22.32,F
,3574361,428,0,1922,0.048,-0.764,0.905,12.58,-47.21,-27.16,F
,3574371,336,0,1776,0.003,-0.755,0.846,6.57,-49.27,-33.62,F
,3574381,145,0,1904,-0.006,-0.781,0.773,1.56,-52.80,-40.69,F
,3574391,128,0,1793,-0.009,-0.800,0.723,-1.74,-58.63,-47.91,F
,3574401,100,0,1882,-0.013,-0.790,0.653,-2.09,-60.72,-53.80,F
,3574411,22,0,1897,-0.028,-0.778,0.588,-1.87,-60.07,-57.68,F
,3574421,0,0,1981,-0.039,-0.762,0.512,-4.09,-55.76,-58.03,F
,3574431,0,0,1927,-0.037,-0.740,0.437,-4.52,-47.15,-55.64,F
,3574441,0,0,1889,-0.036,-0.708,0.363,-7.97,-38.42,-52.51,F
,3574451,23,0,1927,-0.020,-0.678,0.339,-18.82,-26.71,-50.80,F
,3574461,23,0,1855,-0.030,-0.662,0.267,-32.30,-15.52,-53.36,F
,3574471,32,0,1877,-0.056,-0.646,0.215,-48.41,-7.43,-57.22,F
,3574481,100,0,1744,-0.076,-0.638,0.217,-67.16,-2.17,-60.18,F
,3574491,98,0,1744,-0.085,-0.668,0.206,-81.94,1.38,-62.66,F
,3574501,121,0,1843,-0.097,-0.681,0.201,-94.26,4.47,-64.55,F
,3574511,246,0,1795,-0.071,-0.724,0.259,-93.80,8.56,-64.89,F
,3574521,258,0,1845,-0.069,-0.743,0.251,-94.50,14.90,-61.30,F
,3574531,432,0,1808,-0.037,-0.747,0.280,-90.85,22.99,-56.67,F
,3574541,491,0,1854,-0.038,-0.749,0.278,-85.61,35.32,-54.09,F
,3574551,505,0,1808,-0.052,-0.735,0.288,-87.40,47.80,-55.54,F
,3574561,525,0,1810,-0.038,-0.743,0.307,-91.87,58.02,-54.87,F
,3574571,525,0,1793,-0.051,-0.767,0.344,-95.95,63.12,-52.72,F
,3574581,537,0,1703,-0.106,-0.763,0.408,-94.81,70.19,-50.75,F
,3574591,546,0,1967,-0.103,-0.803,0.465,-88.18,75.02,-49.83,F
,3574601,547,0,2111,-0.077,-0.828,0.549,-81.65,77.06,-53.65,F
,3574611,567,0,1680,-0.086,-0.838,0.617,-74.06,75.15,-60.20,F
,3574621,581,0,1739,-0.118,-0.822,0.685,-64.53,69.32,-65.06,F
,3574631,635,0,1809,-0.056,-0.784,0.729,-51.13,66.74,-69.44,F
,3574641,634,0,1871,-0.065,-0.738,0.766,-39.28,65.60,-70.14,F
,3574651,592,0,1955,-0.059,-0.668,0.830,-32.68,67.86,-71.04,F
,3574661,593,0,1830,-0.021,-0.618,0.881,-34.13,69.61,-75.12,F
,3574671,551,0,1997,-0.005,-0.584,0.928,-40.24,68.22,-79.79,F
,3574681,528,0,1907,-0.016,-0.552,0.981,-46.16,64.32,-81.76,F
,3574691,542,0,1887,0.005,-0.549,1.072,-46.74,61.29,-80.34,F
,3574701,529,0,2089,-0.022,-0.521,1.127,-47.52,59.61,-77.09,F
,3574711,530,0,1818,-0.001,-0.526,1.216,-45.29,58.51,-73.57,F
,3574721,531,0,1910,-0.032,-0.494,1.269,-44.04,58.73,-68.99,F
,3574731,533,0,1940,-0.029,-0.500,1.338,-42.59,57.06,-64.93,F
,3574741,557,0,1806,-0.036,-0.505,1.388,-42.82,51.98,-61.06,F
,3574751,556,0,1925,-0.045,-0.511,1.451,-41.10,43.22,-57.62,F
,3574761,561,0,1872,-0.007,-0.503,1.445,-37.97,35.84,-53.88,F
,3574771,565,0,1791,0.039,-0.604,1.409,-38.68,24.57,-52.67,F
,3574781,555,0,1872,0.101,-0.633,1.395,-37.48,15.37,-56.05,F
,3574791,574,0,1868,0.094,-0.689,1.319,-24.42,12.57,-52.90,F
,3574801,574,0,1860,0.138,-0.727,1.254,-6.04,11.12,-47.85,F
,3574811,581,0,1856,0.146,-0.720,1.174,8.11,11.12,-44.64,F
,3574821,584,0,1880,0.183,-0.746,1.087,17.67,11.25,-43.07,F
,3574831,587,0,1951,0.207,-0.741,0.976,22.83,10.44,-43.56,F
,3574841,581,0,1914,0.216,-0.760,0.903,23.52,9.69,-45.16,F
,3574851,575,0,1874,0.230,-0.772,0.811,21.44,8.90,-48.08,F
,3574861,557,0,1826,0.250,-0.796,0.755,19.01,7.25,-51.36,F
,3574871,534,0,1894,0.243,-0.796,0.669,18.40,8.61,-53.07,F
,3574881,464,0,1755,0.215,-0.777,0.608,20.25,13.28,-51.38,F
,3574891,345,0,2033,0.189,-0.776,0.552,23.85,19.69,-49.99,F
,3574901,272,0,1917,0.165,-0.761,0.482,28.43,26.62,-47.09,F
,3574911,80,0,1822,0.149,-0.734,0.428,33.35,32.27,-44.81,F
,3574921,57,0,1970,0.141,-0.685,0.375,34.78,36.61,-44.49,F
,3574931,0,0,1808,0.151,-0.664,0.336,31.50,40.13,-46.48,F
,3574941,0,0,1916,0.132,-0.665,0.287,19.90,39.54,-51.09,F
,3574951,0,0,1795,0.106,-0.643,0.248,3.56,37.14,-56.25,F
,3574961,0,0,1926,0.114,-0.663,0.234,-14.61,30.35,-62.99,F
,3574971,0,0,1867,0.125,-0.694,0.225,-29.39,23.08,-70.05,F
,3574981,0,0,1776,0.132,-0.735,0.186,-42.76,16.94,-74.80,F
,3574991,61,0,1870,0.151,-0.763,0.218,-52.42,13.54,-76.40,F
,3575001,92,0,1757,0.162,-0.771,0.187,-54.18,16.80,-75.31,F
,3575011,281,0,1851,0.182,-0.825,0.179,-56.06,24.15,-73.57,F
,3575021,305,0,1831,0.176,-0.867,0.269,-60.87,31.05,-75.79,F
,3575031,336,0,1719,0.200,-0.855,0.257,-54.10,41.87,-71.44,F
,3575041,433,0,1834,0.186,-0.823,0.218,-37.84,58.38,-60.69,F
,3575051,425,0,1863,0.157,-0.769,0.224,-32.50,75.34,-52.92,F
,3575061,479,0,1778,0.161,-0.740,0.263,-33.02,87.11,-49.15,F
,3575071,471,0,1753,0.147,-0.723,0.312,-42.59,93.80,-49.97,F
,3575081,457,0,1798,0.150,-0.751,0.362,-53.65,93.49,-55.01,F
,3575091,528,0,1738,0.175,-0.780,0.392,-63.54,89.35,-60.69,F
,3575101,549,0,1837,0.197,-0.817,0.454,-70.00,81.69,-64.14,F
,3575111,554,0,1899,0.183,-0.814,0.465,-67.69,73.72,-65.97,F
,3575121,558,0,1648,0.228,-0.839,0.500,-60.59,68.27,-67.62,F
,3575131,601,0,1970,0.262,-0.791,0.514,-54.12,67.60,-69.68,F
,3575141,608,0,1858,0.242,-0.741,0.533,-48.35,72.54,-71.06,F
,3575151,608,0,1938,0.241,-0.699,0.545,-42.85,76.94,-68.52,F
,3575161,589,0,1802,0.262,-0.634,0.521,-37.75,78.73,-62.99,F
,3575171,589,0,1920,0.302,-0.591,0.518,-36.39,73.92,-58.54,F
,3575181,592,0,1642,0.345,-0.583,0.500,-37.90,68.45,-57.13,F
,3575191,592,0,1855,0.407,-0.591,0.512,-39.48,56.47,-59.51,F
,3575201,594,0,2202,0.429,-0.576,0.529,-40.76,44.41,-63.73,F
,3575211,596,0,1805,0.472,-0.579,0.537,-44.04,34.73,-67.13,F
,3575221,423,0,2117,0.453,-0.596,0.568,-40.30,28.33,-67.80,F
,3575231,429,0,1786,0.415,-0.569,0.612,-44.42,27.03,-64.58,F
,3575241,471,0,1890,0.396,-0.588,0.719,-43.83,29.55,-61.44,F
,3575251,459,0,1646,0.427,-0.585,0.865,-57.34,31.41,-63.38,F
,3575261,461,0,1866,0.379,-0.644,1.007,-60.59,33.37,-61.25,F
,3575271,511,0,1830,0.293,-0.681,1.225,-77.14,32.36,-53.22,F
,3575281,670,0,2067,0.165,-0.735,1.436,-69.45,41.93,-40.26,F
,3575291,735,0,1834,0.120,-0.765,1.638,-63.37,42.47,-25.06,F
,3575301,717,0,2064,0.133,-0.814,1.792,-49.51,37.92,-8.92,F
,3575311,779,0,1808,0.153,-0.813,1.879,-30.50,25.48,-4.22,F
,3575321,764,0,1767,0.195,-0.807,1.876,-7.39,12.02,-4.11,F
,3575331,762,0,1917,0.233,-0.763,1.812,14.43,-2.63,-7.02,F
,3575341,770,0,1946,0.263,-0.715,1.583,32.90,-8.45,-2.86,F
,3575351,720,0,1895,0.312,-0.698,1.393,36.84,-12.89,1.34,F
,3575361,704,0,1984,0.393,-0.687,1.225,40.71,-16.43,3.77,F
,3575371,662,0,1849,0.431,-0.704,1.083,43.30,-19.44,6.72,F
,3575381,626,0,2034,0.443,-0.697,0.933,39.61,-21.24,6.17,F
,3575391,487,0,1922,0.458,-0.633,0.831,34.51,-17.04,2.84,F
,3575401,455,0,1901,0.427,-0.663,0.754,28.05,-13.90,8.29,F
,3575411,448,0,1787,0.366,-0.653,0.709,18.32,-9.17,11.86,F
,3575421,419,0,1835,0.326,-0.638,0.702,3.64,-7.56,12.62,F
,3575431,591,0,1836,0.307,-0.697,0.657,-5.22,-15.00,11.94,F
,3575441,579,0,1803,0.285,-0.739,0.668,-8.76,-24.31,11.54,F
,3575451,587,0,1726,0.284,-0.763,0.685,-5.11,-30.02,13.78,F
,3575461,612,0,1745,0.271,-0.787,0.681,1.10,-30.59,18.72,F
,3575471,619,0,1898,0.253,-0.771,0.652,9.47,-28.28,24.58,F
,3575481,618,0,1657,0.241,-0.748,0.650,18.08,-25.27,30.50,F
,3575491,636,0,1998,0.277,-0.726,0.674,24.90,-23.14,34.14,F
,3575501,637,0,1827,0.262,-0.717,0.685,26.02,-23.35,35.10,F
,3575511,635,0,1750,0.307,-0.717,0.715,18.71,-24.60,30.75,F
,3575521,655,0,1981,0.282,-0.724,0.756,9.77,-26.72,27.77,F
,3575531,659,0,1922,0.239,-0.742,0.805,4.48,-29.94,26.90,F
,3575541,668,0,1839,0.205,-0.751,0.855,3.29,-31.87,28.88,F
,3575551,666,0,1931,0.172,-0.751,0.908,5.15,-34.88,30.94,F
,3575561,669,0,1739,0.159,-0.763,0.973,7.16,-40.01,30.58,F
,3575571,672,0,1827,0.137,-0.762,1.002,9.90,-45.14,28.88,F
,3575581,678,0,1719,0.135,-0.773,1.038,10.80,-50.86,25.59,F
,3575591,749,0,1830,0.140,-0.786,1.064,11.79,-56.91,21.86,F
,3575601,767,0,1664,0.117,-0.786,1.057,14.55,-61.36,19.42,F
,3575611,767,0,1587,0.119,-0.808,1.051,21.70,-62.28,19.08,F
,3575621,755,0,1950,0.092,-0.794,1.014,29.10,-61.12,22.20,F
,3575631,772,0,1575,0.053,-0.828,0.989,39.35,-59.67,27.39,F
,3575641,807,0,1582,0.067,-0.886,0.951,56.25,-59.14,31.68,F
,3575651,816,0,2035,0.069,-0.890,0.876,74.58,-56.07,36.15,F
,3575661,775,0,2010,0.045,-0.896,0.790,94.52,-51.14,39.83,F
,3575671,730,0,1724,0.053,-0.866,0.730,114.80,-42.40,44.17,F
,3575681,592,0,1585,0.006,-0.813,0.664,134.72,-27.62,47.65,F
,3575691,554,0,2225,-0.013,-0.767,0.562,132.52,-20.78,50.01,F
,3575701,558,0,1776,-0.007,-0.791,0.498,124.31,-23.49,45.78,F
,3575711,561,0,2031,-0.005,-0.793,0.442,116.14,-32.37,37.16,F
,3575721,566,0,1663,-0.008,-0.814,0.398,107.74,-43.67,25.13,F
,3575731,557,0,1841,-0.030,-0.849,0.342,104.89,-49.18,16.90,F
,3575741,593,0,1930,-0.074,-0.914,0.253,115.87,-48.54,9.08,F
,3575751,582,0,1599,-0.020,-0.976,0.188,119.55,-53.38,-3.64,F
,3575761,687,0,2226,-0.055,-0.958,0.147,125.64,-54.11,-12.83,F
,3575771,705,0,1713,-0.088,-0.978,0.082,128.83,-53.59,-20.98,F
,3575781,701,0,1739,-0.098,-1.010,0.055,146.32,-35.03,-23.28,F
,3575791,725,0,1739,-0.116,-1.030,0.083,145.03,-28.37,-31.13,F
,3575801,691,0,1667,-0.084,-1.060,0.062,152.57,-18.74,-39.71,F
,3575811,624,0,1655,-0.070,-1.058,0.062,163.18,-2.71,-47.24,F
,3575821,593,0,1804,-0.091,-1.045,0.031,173.13,15.05,-53.59,F
,3575831,593,0,1798,-0.083,-1.053,0.055,178.51,29.78,-62.98,F
,3575841,530,0,1872,-0.054,-1.040,0.074,182.77,42.12,-76.08,F
,3575851,528,0,1953,-0.078,-0.995,0.093,185.39,55.44,-89.93,F
,3575861,497,0,1804,-0.098,-0.964,0.115,184.78,68.16,-102.80,F
,3575871,487,0,2155,-0.121,-0.924,0.157,187.38,76.53,-117.64,F
,3575881,476,0,1730,-0.157,-0.888,0.213,187.90,83.75,-133.22,F
,3575891,505,0,1978,-0.196,-0.872,0.250,191.23,88.35,-149.60,F
,3575901,507,0,1834,-0.243,-0.826,0.308,195.62,90.47,-165.83,F
,3575911,483,0,1920,-0.281,-0.769,0.347,205.01,92.94,-178.98,F
,3575921,479,0,1993,-0.312,-0.705,0.361,215.58,98.30,-191.82,F
,3575931,464,0,1927,-0.354,-0.605,0.416,220.03,107.75,-202.78,F
,3575941,476,0,1835,-0.439,-0.495,0.449,220.51,118.53,-212.35,F
,3575951,318,0,1887,-0.604,-0.429,0.496,208.16,112.86,-216.22,F
,3575961,374,0,1648,-0.609,-0.281,0.600,211.29,128.19,-230.14,F
,3575971,384,0,1922,-0.630,-0.249,0.705,214.40,132.96,-232.66,F
,3575981,405,0,2174,-0.703,-0.169,0.721,193.15,108.02,-238.66,F
,3575991,399,0,2071,-0.756,-0.093,0.760,199.82,89.29,-232.08,F
,3576001,531,0,1899,-0.744,-0.094,0.803,226.14,88.50,-221.33,F
,3576011,371,0,2037,-0.720,-0.004,0.880,236.80,88.02,-237.88,F
,3576021,597,0,2139,-0.652,0.193,0.875,236.28,89.43,-254.55,F
,3576031,650,0,1535,-0.736,0.275,0.821,249.19,107.00,-254.05,F
,3576041,737,0,2032,-0.769,0.391,0.875,250.77,116.41,-261.50,F
,3576051,775,0,1777,-0.749,0.538,0.867,244.03,122.42,-271.48,F
,3576061,749,0,1950,-0.818,0.628,0.896,242.43,123.52,-272.35,F
,3576071,730,0,1440,-0.596,0.548,0.732,246.26,118.38,-258.58,F
,3576081,666,0,1915,-0.802,0.792,0.882,236.26,120.64,-271.99,F
,3576091,695,0,1965,-0.743,0.833,0.884,220.43,105.54,-289.50,F
,3576101,682,0,1506,-0.745,0.942,0.801,201.03,95.54,-302.63,F
,3576111,731,0,2125,-0.730,0.978,0.783,190.78,87.81,-312.86,F
,3576121,554,0,2101,-0.810,1.042,0.789,170.89,83.03,-317.48,F
,3576131,543,0,1774,-0.917,1.088,0.771,148.77,82.48,-307.65,F
,3576141,624,0,2199,-0.948,1.048,0.797,128.42,69.81,-294.99,F
,3576151,640,0,1733,-0.831,1.115,0.755,116.40,66.45,-277.15,F
,3576161,662,0,1967,-0.726,1.127,0.650,102.75,63.83,-251.77,F
,3576171,560,0,1494,-0.773,1.218,0.549,92.06,61.52,-226.05,F
,3576181,448,0,1504,-0.921,1.150,0.813,103.41,62.06,-191.64,F
,3576191,502,0,2064,-0.857,1.166,0.810,102.95,58.02,-174.46,F
,3576201,578,0,2097,-0.805,1.130,0.838,97.41,44.57,-168.43,F
,3576211,623,0,1826,-0.620,1.090,0.843,98.11,41.14,-162.95,F
,3576221,347,0,1991,-0.772,0.906,0.930,94.54,50.74,-167.07,F
,3576231,367,0,2074,-0.452,0.976,0.570,85.90,47.83,-182.52,F
,3576241,363,0,1964,-0.467,1.161,0.289,62.66,63.63,-188.99,F
,3576251,349,0,1711,-0.562,1.133,0.402,36.57,82.32,-198.87,F
,3576261,355,0,1802,-0.708,1.072,0.530,13.38,73.64,-208.46,F
,3576271,359,0,1570,-0.639,0.939,0.405,-45.31,31.89,-217.01,F
,3576281,345,0,1802,-0.782,0.890,0.327,-38.01,25.43,-212.12,F
,3576291,508,0,1410,-0.818,0.827,0.542,-50.18,23.63,-205.18,F
,3576301,511,0,1386,-0.801,0.738,0.656,-42.03,26.83,-192.03,F
,3576311,559,0,2023,-0.821,0.680,0.389,-30.35,35.98,-183.70,F
,3576321,528,0,1815,-0.710,0.546,0.630,5.59,45.05,-171.47,F
,3576331,434,0,2509,-0.849,0.539,0.658,24.39,51.26,-158.08,F
,3576341,417,0,1967,-0.741,0.578,0.496,33.94,46.59,-142.93,F
,3576351,413,0,1767,-0.798,0.540,0.579,33.26,28.51,-134.43,F
,3576361,426,0,2014,-0.787,0.516,0.540,25.03,-3.81,-130.54,F
,3576371,461,0,2390,-0.795,0.494,0.560,19.07,-27.91,-128.81,F
,3576381,464,0,1929,-0.757,0.362,0.562,16.66,-39.06,-134.26,F
,3576391,559,0,1821,-0.758,0.368,0.516,24.78,-40.59,-130.48,F
,3576401,390,0,2000,-0.753,0.348,0.537,36.40,-30.83,-123.99,F
,3576411,257,0,1872,-0.711,0.298,0.531,39.55,-27.72,-123.54,F
,3576421,243,0,1729,-0.696,0.312,0.474,38.77,-22.19,-122.44,F
,3576431,247,0,1842,-0.682,0.301,0.492,31.18,-18.04,-127.09,F
,3576441,239,0,1705,-0.752,0.350,0.480,25.62,-15.23,-127.97,F
,3576451,240,0,1413,-0.878,0.335,0.466,15.29,-17.00,-125.54,F
,3576461,244,0,1846,-0.928,0.252,0.526,0.87,-32.56,-125.39,F
,3576471,228,0,2084,-0.951,0.216,0.582,-11.72,-45.15,-129.93,F
,3576481,228,0,1937,-0.972,0.156,0.629,-6.16,-44.80,-123.96,F
,3576491,188,0,1717,-0.991,0.096,0.612,-2.23,-34.78,-116.64,F
,3576501,161,0,1779,-0.975,0.053,0.572,3.03,-22.23,-107.35,F
,3576511,45,0,1680,-0.932,0.003,0.570,0.66,-10.91,-97.28,F
,3576521,283,0,1840,-0.884,-0.002,0.563,1.06,1.63,-91.79,F
,3576531,334,0,1866,-0.856,-0.006,0.559,2.90,10.90,-86.05,F
,3576541,0,0,1960,-0.836,-0.006,0.516,0.43,16.35,-83.54,F
,3576551,429,0,1785,-0.848,-0.001,0.516,0.02,21.51,-81.53,F
,3576561,331,0,1936,-0.865,-0.014,0.510,-4.70,18.54,-79.27,F
,3576571,494,0,1977,-0.873,-0.034,0.500,-7.51,11.52,-79.21,F
,3576581,574,0,1823,-0.895,-0.021,0.425,-9.95,7.83,-79.27,F
,3576591,462,0,1935,-0.909,-0.060,0.450,-15.26,3.22,-78.08,F
,3576601,59,0,1841,-0.894,-0.052,0.480,-20.12,-6.07,-77.22,F
,3576611,153,0,1903,-0.873,-0.070,0.488,-23.84,-13.12,-78.38,F
,3576621,0,0,1795,-0.875,-0.083,0.451,-29.86,-12.40,-77.83,F
,3576631,0,0,1518,-0.874,-0.103,0.510,-35.25,-10.52,-76.55,F
,3576641,0,0,1919,-0.887,-0.169,0.533,-37.51,-11.73,-78.06,F
,3576651,0,0,1684,-0.857,-0.170,0.558,-37.61,-11.78,-79.36,F
,3576661,0,0,2084,-0.839,-0.097,0.610,-29.40,-8.85,-76.90,F
,3576671,0,0,1535,-0.819,-0.332,1.107,16.93,-0.17,-83.21,F
,3576681,0,0,1669,-1.217,-0.327,0.737,-44.01,17.43,-50.73,F
,3576691,0,0,2215,-1.164,-0.204,0.694,-43.43,3.87,-46.90,F
,3576701,0,0,1910,-1.117,-0.203,0.715,-45.90,-13.06,-59.12,F
,3576711,0,0,2053,-1.169,-0.238,0.743,-39.42,-30.69,-76.81,F
,3576721,0,0,1898,-1.128,-0.270,0.880,-16.94,-52.68,-88.03,F
,3576731,0,0,2096,-1.194,-0.101,0.520,-17.48,-44.51,-80.60,F
,3576741,0,0,1904,-1.205,0.003,0.740,-26.87,-59.00,-65.93,F
,3576751,0,0,1984,-1.210,-0.082,0.801,-36.01,-85.46,-56.49,F
,3576761,0,0,2494,-1.112,-0.062,0.755,-39.39,-122.04,-53.36,F
,3576771,0,0,1769,-1.041,-0.089,0.735,-42.53,-141.62,-59.64,F
,3576781,0,0,2128,-0.960,-0.115,0.847,-43.51,-156.54,-61.94,F
,3576791,0,0,2362,-0.927,-0.002,0.817,-44.93,-184.54,-71.60,F
,3576801,0,0,1918,-0.917,0.080,0.788,-56.79,-215.68,-72.37,F
,3576811,0,0,1744,-0.960,0.046,0.945,-65.54,-267.58,-76.02,F
,3576821,0,0,1663,-0.913,0.095,0.989,-65.19,-331.17,-78.41,F
,3576831,0,0,1840,-0.816,-0.022,1.072,-55.66,-381.61,-71.80,F
,3576841,0,0,1507,-0.713,0.010,1.017,-35.63,-412.28,-61.48,F
,3576851,0,0,1662,-0.563,-0.036,0.994,-5.00,-422.89,-49.77,F
,3576861,0,0,1744,-0.423,0.010,0.884,24.54,-421.52,-31.80,F
,3576871,0,0,1615,-0.341,-0.014,0.714,42.00,-440.17,2.49,F
,3576881,0,0,1655,-0.263,0.086,0.576,4.60,-471.73,47.62,F
,3576891,0,0,1403,0.023,0.228,0.785,17.35,-414.85,60.29,F
,3576901,0,0,1929,0.021,0.070,0.639,37.33,-365.41,64.27,F
,3576911,0,0,1678,0.153,0.061,0.677,43.21,-286.60,71.11,F
,3576921,0,0,1659,0.253,0.049,0.626,58.55,-212.08,89.16,F
,3576931,0,0,2242,0.214,0.028,0.690,83.39,-120.20,97.91,F
,3576941,0,0,1900,0.182,0.011,0.649,111.21,-88.31,111.97,F
,3576951,0,0,1725,0.504,0.052,0.636,150.23,1.75,110.49,F
,3576961,0,0,1734,0.388,-0.029,0.703,124.35,-15.76,100.81,F
,3576971,0,0,1664,0.462,-0.043,0.613,107.90,-5.17,82.67,F
,3576981,0,0,1627,0.424,-0.040,0.618,79.52,-3.76,60.59,F
,3576991,0,0,2128,0.276,-0.025,0.629,46.03,-8.25,51.22,F
,3577001,0,0,2027,0.130,0.021,0.675,18.19,-10.78,56.79,F
,3577011,0,0,1516,-0.006,-0.098,0.645,-7.84,-18.52,64.44,F
,3577021,0,0,975,0.015,-0.085,0.825,-14.94,-23.96,79.07,F
,3577031,0,0,1917,-0.010,-0.083,0.907,-24.91,-25.46,92.61,F
,3577041,0,0,1929,0.051,-0.171,1.002,-30.73,-25.91,88.07,F
,3577051,0,0,1849,0.177,-0.293,1.022,-46.71,-33.18,64.14,F
,3577061,0,0,1830,0.273,-0.381,1.019,-67.68,-39.93,35.46,F
,3577071,0,0,1895,0.204,-0.387,1.016,-74.64,-47.75,18.73,F
,3577081,0,0,1648,0.184,-0.463,0.934,-59.28,-42.34,13.48,F
,3577091,0,0,1375,0.204,-0.492,0.835,-45.87,-23.33,18.55,F
,3577101,0,0,2378,0.216,-0.419,0.808,-37.00,13.19,28.78,F
,3577111,0,0,1723,0.162,-0.467,0.855,-37.19,45.38,34.90,F
,3577121,0,0,1779,0.036,-0.481,0.929,-42.62,63.54,33.25,F
,3577131,0,0,1700,-0.175,-0.564,1.079,-62.32,61.52,17.66,F
,3577141,0,0,1823,-0.120,-0.540,1.032,-62.35,46.21,22.17,F
,3577151,0,0,1894,-0.166,-0.554,1.140,-64.01,35.49,16.85,F
,3577161,0,0,1535,-0.173,-0.617,1.139,-57.65,25.19,18.72,F
,3577171,0,0,1715,-0.172,-0.570,1.126,-52.81,19.89,19.01,F
,3577181,0,0,1820,-0.184,-0.610,1.144,-44.88,16.15,19.22,F
,3577191,0,0,1782,-0.170,-0.531,1.083,-36.61,15.75,20.07,F
,3577201,0,0,1643,-0.133,-0.556,1.026,-34.45,12.19,16.82,F
,3577211,0,0,2014,-0.129,-0.542,1.010,-39.19,5.66,13.92,F
,3577221,0,0,1493,-0.109,-0.510,1.002,-42.04,-4.14,12.81,F
,3577231,0,0,1726,-0.102,-0.530,0.981,-41.10,-14.98,11.68,F
,3577241,0,0,1729,-0.057,-0.502,0.958,-34.93,-20.98,10.61,F
,3577251,0,0,1779,-0.021,-0.535,0.928,-32.12,-17.88,6.50,F
,3577261,0,0,1836,0.019,-0.462,0.926,-28.94,-12.69,7.42,F
,3577271,0,0,2005,0.032,-0.470,0.902,-28.30,-1.17,4.75,F
,3577281,0,0,1839,0.043,-0.420,0.906,-29.65,10.57,5.33,F
,3577291,0,0,1728,0.032,-0.414,0.901,-32.29,23.43,6.07,F
,3577301,0,0,1922,0.030,-0.439,0.909,-36.03,33.28,6.01,F
,3577311,0,0,1712,0.000,-0.455,0.912,-38.85,41.23,3.45,F
,3577321,0,0,1824,-0.039,-0.458,0.960,-39.68,45.28,2.46,F
,3577331,0,0,1618,-0.042,-0.684,1.223,-36.39,28.25,-33.60,F
,3577341,0,0,1834,-0.133,-0.532,0.997,-16.12,16.09,-8.63,F
,3577351,0,0,1714,-0.075,-0.514,1.227,2.86,-1.82,-10.02,F
,3577361,0,0,1741,-0.087,-0.471,1.068,15.42,-10.56,-0.55,F
,3577371,0,0,1786,-0.015,-0.404,1.054,18.92,-16.37,2.59,F
,3577381,0,0,2022,0.037,-0.357,1.018,12.55,-15.03,0.94,F
,3577391,0,0,1857,0.056,-0.337,1.000,4.45,-12.05,-3.85,F
,3577401,0,0,1637,0.052,-0.338,1.003,-5.13,-7.41,-7.16,F
,3577411,0,0,1791,0.017,-0.353,1.001,-9.39,-2.97,-6.00,F
,3577421,0,0,1708,0.011,-0.373,1.009,-10.52,-3.17,-4.41,F
,3577431,0,0,1886,0.015,-0.381,0.994,-10.19,-3.44,-1.59,F
,3577441,0,0,1489,0.021,-0.385,0.997,-8.04,-2.51,0.72,F
,3577451,0,0,1909,0.024,-0.387,0.970,-5.46,0.06,2.29,F
,3577461,0,0,1833,0.044,-0.394,0.968,-1.34,2.15,2.56,F
,3577471,0,0,1618,0.043,-0.384,0.948,1.23,3.57,3.65,F
,3577481,0,0,1811,0.055,-0.383,0.955,3.90,3.38,3.20,F
,3577491,0,0,1746,0.034,-0.362,0.905,3.38,6.59,3.08,F
,3577501,0,0,1951,0.037,-0.374,0.906,1.82,5.95,1.98,F
,3577511,0,0,1432,0.048,-0.371,0.912,-0.59,3.51,-0.73,F
,3577521,0,0,2002,0.046,-0.377,0.920,-2.50,1.44,-4.17,F
,3577531,0,0,1766,0.068,-0.390,0.926,-7.07,-1.58,-7.93,F
,3577541,0,0,1725,0.080,-0.403,0.932,-10.38,-2.14,-10.12,F
,3577551,0,0,1834,0.073,-0.401,0.942,-9.57,-0.02,-10.29,F
,3577561,0,0,1871,0.084,-0.401,0.954,-8.47,6.01,-9.86,F
,3577571,0,0,1854,0.083,-0.416,0.956,-7.78,8.68,-11.94,F
,3577581,0,0,1719,0.074,-0.414,0.977,-6.39,8.54,-13.86,F
,3577591,0,0,2007,0.067,-0.421,0.979,-4.50,7.75,-14.58,F
,3577601,0,0,1599,0.064,-0.415,0.976,-2.47,7.44,-14.73,F
,3577611,0,0,1706,0.087,-0.416,0.966,-2.91,7.64,-15.33,F
,3577621,0,0,2033,0.105,-0.415,0.979,-2.74,8.22,-17.70,F
,3577631,0,0,1988,0.098,-0.411,0.978,-2.23,8.18,-21.21,F
,3577641,0,0,1929,0.078,-0.394,0.957,-2.16,8.56,-22.34,F
,3577651,0,0,1761,0.059,-0.381,0.970,-1.89,9.14,-22.17,F
,3577661,0,0,1769,0.053,-0.372,0.958,-3.02,8.21,-20.48,F
,3577671,0,0,1858,0.049,-0.362,0.951,-4.55,9.12,-18.78,F
,3577681,0,0,1875,0.050,-0.366,0.966,-5.77,8.99,-17.74,F
,3577691,0,0,1764,0.049,-0.355,0.957,-6.61,10.18,-16.98,F
,3577701,0,0,1945,0.038,-0.352,0.965,-6.30,10.91,-17.02,F
,3577711,0,0,1702,0.041,-0.359,0.964,-4.39,10.41,-17.88,F
,3577721,0,0,1822,0.043,-0.360,0.964,-2.16,9.20,-19.02,F
,3577731,0,0,1725,0.039,-0.350,0.946,-0.85,9.52,-19.41,F
