wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,431191,847,0,2129,0.233,-0.594,1.020,38.77,-37.47,-31.93,F
,431201,803,0,2171,0.311,-0.515,0.925,30.98,-35.96,-31.76,F
,431211,811,0,2073,0.282,-0.562,0.953,22.26,-41.30,-26.15,F
,431221,751,0,2141,0.243,-0.540,0.928,12.84,-40.45,-24.92,F
,431231,765,0,2069,0.188,-0.592,0.906,8.51,-39.68,-17.33,F
,431241,759,0,2099,0.194,-0.635,0.908,6.68,-39.61,-10.08,F
,431251,711,0,2158,0.236,-0.605,0.905,12.63,-41.50,-0.72,F
,431261,715,0,1950,0.240,-0.605,0.938,20.54,-33.68,5.91,F
,431271,706,0,2064,0.212,-0.613,0.953,26.66,-23.90,8.07,F
,431281,704,0,1935,0.187,-0.633,0.966,26.60,-22.25,6.52,F
,431291,703,0,1744,0.168,-0.647,0.980,24.68,-22.23,4.53,F
,431301,683,0,1989,0.135,-0.698,0.961,22.54,-24.95,5.75,F
,431311,669,0,1651,0.127,-0.745,0.960,17.94,-24.20,7.28,F
,431321,625,0,1711,0.118,-0.766,0.879,24.13,-24.31,6.44,F
,431331,579,0,2147,0.134,-0.788,0.769,31.52,-21.20,6.43,F
,431341,583,0,1734,0.080,-0.781,0.694,41.07,-13.47,8.62,F
,431351,525,0,1619,0.056,-0.854,0.604,55.73,-6.20,13.94,F
,431361,511,0,1760,0.161,-0.840,0.501,79.26,9.81,10.91,F
,431371,480,0,1590,0.130,-0.815,0.406,89.53,12.96,15.27,F
,431381,336,0,1639,0.066,-0.794,0.306,99.41,10.44,21.04,F
,431391,272,0,1970,0.046,-0.803,0.237,112.90,19.19,30.61,F
,431401,272,0,1869,0.089,-0.802,0.182,124.84,28.97,38.76,F
,431411,161,0,2055,0.089,-0.782,0.134,133.13,42.25,44.03,F
,431421,144,0,1893,0.061,-0.783,0.029,130.10,55.78,47.48,F
,431431,0,0,1923,0.014,-0.683,0.065,121.82,76.13,41.85,F
,431441,0,0,1886,-0.013,-0.773,-0.003,111.07,86.93,46.14,F
,431451,0,0,1821,-0.024,-0.806,0.003,102.66,97.81,38.90,F
,431461,0,0,1501,-0.034,-0.804,0.031,98.66,98.41,29.54,F
,431471,0,0,1694,-0.068,-0.885,0.062,95.91,95.84,14.12,F
,431481,0,0,1732,-0.118,-0.914,0.058,94.75,89.75,2.24,F
,431491,0,0,1887,-0.119,-0.922,0.089,95.99,80.50,-6.89,F
,431501,0,0,2033,-0.096,-0.956,0.109,95.22,73.44,-20.83,F
,431511,0,0,2066,-0.115,-0.946,0.106,93.22,72.24,-32.05,F
,431521,0,0,2099,-0.132,-0.930,0.133,100.16,77.08,-41.01,F
,431531,0,0,2047,-0.118,-0.919,0.164,108.97,88.39,-48.93,F
,431541,0,0,2109,-0.105,-0.880,0.130,112.28,106.76,-56.72,F
,431551,0,0,1810,-0.139,-0.834,0.167,108.11,127.05,-65.97,F
,431561,0,0,1987,-0.168,-0.812,0.182,99.00,146.68,-77.39,F
,431571,0,0,1861,-0.171,-0.812,0.247,94.11,158.61,-92.31,F
,431581,0,0,2047,-0.209,-0.787,0.298,90.98,166.48,-108.60,F
,431591,0,0,1878,-0.268,-0.756,0.361,84.48,168.47,-125.76,F
,431601,0,0,1872,-0.311,-0.737,0.407,80.57,168.61,-142.95,F
,431611,0,0,1824,-0.256,-0.727,0.463,75.13,171.64,-162.34,F
,431621,0,0,1993,-0.255,-0.624,0.457,62.66,185.46,-180.52,F
,431631,0,0,1850,-0.470,-0.701,0.599,92.63,185.70,-181.19,F
,431641,0,0,1808,-0.516,-0.598,0.546,94.84,203.98,-183.51,F
,431651,0,0,1731,-0.588,-0.521,0.621,88.02,211.48,-186.46,F
,431661,0,0,1888,-0.661,-0.458,0.688,85.30,218.99,-192.72,F
,431671,0,0,1831,-0.860,-0.403,0.777,80.92,232.36,-190.35,F
,431681,0,0,1900,-0.648,-0.259,0.899,33.42,218.90,-219.67,F
,431691,0,0,1771,-1.023,-0.339,0.922,57.50,208.57,-210.32,F
,431701,0,0,1666,-0.875,-0.181,0.918,36.92,196.61,-201.53,F
,431711,0,0,1680,0.138,-0.131,0.565,-0.06,217.15,-260.35,F
,431721,0,0,1520,-0.804,-0.156,0.577,33.16,184.47,-193.82,F
,431731,0,0,1470,-0.780,-0.150,1.030,31.29,211.67,-205.64,F
,431741,0,0,1759,-0.808,-0.172,1.106,4.51,223.15,-215.38,F
,431751,0,0,1887,-0.914,-0.134,1.108,-0.15,220.16,-216.40,F
,431761,0,0,1840,-0.977,-0.082,1.138,3.32,217.72,-208.83,F
,431771,0,0,2073,-0.993,-0.065,1.140,0.95,213.48,-200.25,F
,431781,0,0,1883,-0.950,-0.047,1.143,-6.88,212.57,-196.35,F
,431791,0,0,2013,-0.965,-0.050,1.132,-9.51,211.78,-188.99,F
,431801,0,0,1858,-0.951,-0.039,1.119,-14.04,215.63,-178.58,F
,431811,0,0,2032,-0.954,-0.057,1.116,-28.24,212.18,-169.21,F
,431821,0,0,1803,-0.893,-0.105,1.088,-34.97,204.45,-162.41,F
,431831,0,0,2090,-0.848,-0.065,1.126,-45.98,197.20,-160.90,F
,431841,0,0,2339,-0.754,0.034,0.936,-30.71,189.78,-147.30,F
,431851,0,0,2007,-0.766,-0.119,0.911,-37.34,193.61,-148.46,F
,431861,0,0,1719,-0.867,-0.120,0.976,-42.42,191.51,-145.64,F
,431871,0,0,1893,-0.917,-0.139,0.985,-56.29,179.64,-145.07,F
,431881,89,0,1771,-0.871,-0.184,0.931,-69.51,166.16,-145.53,F
,431891,69,0,1727,-0.887,-0.223,0.925,-84.56,148.80,-140.70,F
,431901,0,0,1885,-0.828,-0.254,0.926,-87.57,141.72,-132.80,F
,431911,0,0,1877,-0.851,-0.284,0.908,-74.10,143.83,-119.44,F
,431921,0,0,1732,-0.787,-0.285,0.896,-64.00,144.80,-104.25,F
,431931,0,0,1968,-0.748,-0.332,0.799,-55.42,144.41,-89.91,F
,431941,0,0,1937,-0.774,-0.331,0.777,-42.24,138.73,-77.67,F
,431951,0,0,1851,-0.793,-0.315,0.807,-33.48,137.86,-66.80,F
,431961,0,0,2055,-0.804,-0.360,0.817,-28.50,129.37,-60.43,F
,431971,0,0,1954,-0.776,-0.366,0.765,-30.41,118.97,-55.19,F
,431981,0,0,1951,-0.802,-0.389,0.809,-31.40,111.20,-50.23,F
,431991,0,0,1966,-0.790,-0.400,0.757,-32.73,102.83,-45.39,F
,432001,0,0,1869,-0.802,-0.436,0.768,-35.65,94.61,-38.93,F
,432011,0,0,2000,-0.792,-0.486,0.747,-32.97,86.48,-34.26,F
,432021,0,0,1594,-0.788,-0.501,0.767,-26.29,82.10,-27.77,F
,432031,0,0,1946,-0.759,-0.526,0.767,-16.70,80.48,-22.17,F
,432041,0,0,2113,-0.790,-0.542,0.736,-9.98,78.07,-15.94,F
,432051,0,0,1787,-0.763,-0.509,0.672,-2.96,78.91,-11.30,F
,432061,0,0,1773,-0.759,-0.552,0.688,-3.37,68.33,-7.76,F
,432071,0,0,1760,-0.774,-0.559,0.679,-4.68,53.09,-8.52,F
,432081,0,0,1837,-0.780,-0.570,0.666,-2.81,39.57,-10.89,F
,432091,0,0,1936,-0.787,-0.569,0.652,1.23,28.02,-10.54,F
,432101,0,0,1817,-0.773,-0.579,0.621,7.67,15.96,-8.46,F
,432111,0,0,1753,-0.748,-0.581,0.592,12.03,9.19,-6.52,F
,432121,0,0,1488,-0.734,-0.579,0.565,15.96,5.90,-4.84,F
,432131,0,0,1879,-0.725,-0.584,0.554,17.41,4.53,-3.47,F
,432141,0,0,1778,-0.730,-0.572,0.528,17.56,3.95,-1.86,F
,432151,0,0,1990,-0.719,-0.585,0.509,14.69,3.54,0.38,F
,432161,0,0,1889,-0.726,-0.599,0.507,13.88,2.19,2.21,F
,432171,0,0,1854,-0.726,-0.622,0.506,11.81,0.56,3.40,F
,432181,0,0,1940,-0.720,-0.629,0.477,8.86,-1.93,3.94,F
,432191,0,0,1817,-0.736,-0.634,0.490,6.89,-2.72,7.36,F
,432201,0,0,1485,-0.732,-0.657,0.478,4.25,-2.14,10.98,F
,432211,0,0,1981,-0.659,-0.706,0.503,5.10,-2.62,9.91,F
,432221,0,0,1975,-0.647,-0.684,0.462,11.76,1.28,8.03,F
,432231,0,0,1898,-0.656,-0.676,0.446,17.70,7.58,7.22,F
,432241,0,0,1798,-0.644,-0.667,0.439,20.20,6.38,6.23,F
,432251,0,0,1883,-0.627,-0.660,0.418,19.13,4.24,2.35,F
,432261,0,0,1923,-0.634,-0.634,0.403,16.61,5.06,-0.92,F
,432271,0,0,2145,-0.628,-0.618,0.381,11.91,4.68,-3.44,F
,432281,0,0,1602,-0.651,-0.576,0.370,2.64,5.86,-5.82,F
,432291,0,0,1765,-0.638,-0.579,0.403,-6.62,1.95,-8.43,F
,432301,0,0,1885,-0.657,-0.575,0.370,-14.99,-0.91,-10.41,F
,432311,0,0,1988,-0.696,-0.554,0.390,-15.54,2.47,-10.49,F
,432321,0,0,1857,-0.732,-0.534,0.408,-15.43,5.67,-8.92,F
,432331,0,0,1357,-0.756,-0.561,0.456,-17.22,0.04,-8.69,F
,432341,0,0,1874,-0.781,-0.574,0.472,-16.71,-6.51,-11.28,F
,432351,0,0,1310,-0.844,-0.555,0.480,-13.14,-7.14,-10.31,F
,432361,0,0,1855,-0.876,-0.553,0.479,-8.76,-9.14,-8.63,F
,432371,0,0,1901,-0.868,-0.532,0.467,-11.02,-15.50,-7.45,F
,432381,0,0,1850,-0.871,-0.511,0.475,-17.61,-20.33,-5.89,F
,432391,0,0,1558,-0.885,-0.520,0.499,-25.97,-26.62,-4.40,F
,432401,0,0,1826,-0.880,-0.532,0.513,-32.41,-33.59,-2.40,F
,432411,0,0,1602,-0.888,-0.545,0.573,-30.87,-36.51,-0.49,F
,432421,0,0,1690,-0.889,-0.554,0.572,-25.63,-34.60,3.52,F
,432431,42,0,1648,-0.901,-0.551,0.617,-17.13,-32.34,8.38,F
,432441,158,0,1743,-0.903,-0.525,0.641,-10.00,-32.10,12.55,F
,432451,311,0,1709,-0.885,-0.523,0.647,-5.90,-33.14,14.98,F
,432461,347,0,2121,-0.883,-0.512,0.654,-4.35,-33.90,17.14,F
,432471,355,0,2061,-0.878,-0.507,0.671,-4.10,-36.04,19.80,F
,432481,336,0,2004,-0.872,-0.491,0.685,-3.17,-38.97,22.87,F
,432491,378,0,2031,-0.870,-0.494,0.694,-3.61,-41.99,27.07,F
,432501,354,0,1535,-0.859,-0.507,0.714,-3.19,-49.65,29.07,F
,432511,365,0,1799,-0.861,-0.510,0.754,-0.33,-56.16,29.14,F
,432521,379,0,2093,-0.865,-0.522,0.780,5.01,-61.53,27.04,F
,432531,364,0,2173,-0.849,-0.531,0.795,9.55,-70.07,22.94,F
,432541,394,0,1934,-0.838,-0.525,0.782,13.96,-76.36,21.25,F
,432551,471,0,2022,-0.859,-0.513,0.782,15.96,-81.79,21.49,F
,432561,484,0,2025,-0.852,-0.513,0.786,14.13,-88.16,23.95,F
,432571,511,0,1718,-0.850,-0.511,0.808,10.28,-93.21,26.35,F
,432581,528,0,1750,-0.831,-0.531,0.854,2.77,-99.90,28.81,F
,432591,483,0,2035,-0.797,-0.547,0.879,5.71,-105.26,29.85,F
,432601,487,0,1814,-0.815,-0.535,0.909,12.57,-105.29,32.43,F
,432611,397,0,1920,-0.828,-0.529,0.914,23.13,-112.11,33.95,F
,432621,407,0,2082,-0.776,-0.501,0.917,29.55,-118.72,33.25,F
,432631,426,0,1898,-0.752,-0.465,0.906,33.00,-123.12,30.73,F
,432641,426,0,1952,-0.698,-0.430,0.914,32.46,-131.46,25.63,F
,432651,498,0,1825,-0.677,-0.387,0.893,31.18,-139.01,22.43,F
,432661,540,0,1943,-0.688,-0.352,0.905,34.13,-143.84,23.78,F
,432671,550,0,1696,-0.664,-0.320,0.888,41.73,-146.30,28.43,F
,432681,565,0,2130,-0.649,-0.302,0.870,48.71,-143.75,35.94,F
,432691,580,0,1968,-0.640,-0.253,0.874,57.71,-137.21,45.49,F
,432701,588,0,1981,-0.652,-0.199,0.867,65.91,-127.58,55.66,F
,432711,586,0,1659,-0.651,-0.154,0.849,70.45,-121.88,65.65,F
,432721,584,0,1821,-0.641,-0.116,0.857,70.35,-122.05,73.95,F
,432731,563,0,2117,-0.623,-0.082,0.842,72.00,-123.84,79.91,F
,432741,559,0,1950,-0.632,-0.050,0.809,75.07,-124.51,84.30,F
,432751,547,0,1790,-0.613,-0.020,0.819,78.22,-123.82,87.83,F
,432761,543,0,1686,-0.613,0.022,0.844,79.99,-126.45,88.61,F
,432771,538,0,1807,-0.621,0.070,0.817,75.18,-126.05,89.94,F
,432781,533,0,1804,-0.599,0.086,0.820,63.77,-130.92,89.98,F
,432791,528,0,1476,-0.595,0.080,0.800,49.90,-138.33,90.09,F
,432801,535,0,1687,-0.561,0.013,0.930,53.53,-141.26,92.04,F
,432811,546,0,1940,-0.600,0.009,0.757,37.10,-136.14,103.92,F
,432821,552,0,1518,-0.522,0.016,0.909,65.29,-114.22,110.96,F
,432831,527,0,2091,-0.562,0.054,0.818,76.48,-114.17,125.22,F
,432841,511,0,1722,-0.518,0.065,0.810,87.85,-98.13,135.66,F
,432851,524,0,1922,-0.513,0.123,0.774,88.64,-84.19,144.18,F
,432861,583,0,1616,-0.504,0.146,0.769,81.61,-72.92,150.67,F
,432871,526,0,2015,-0.494,0.149,0.739,67.84,-64.62,153.19,F
,432881,525,0,1863,-0.510,0.160,0.740,52.43,-55.12,154.85,F
,432891,485,0,1840,-0.524,0.169,0.760,42.98,-49.12,153.48,F
,432901,489,0,1744,-0.506,0.090,0.873,40.84,-49.98,154.40,F
,432911,500,0,1506,-0.602,0.139,0.814,23.59,-38.71,154.58,F
,432921,481,0,1869,-0.622,0.117,0.843,18.86,-53.21,156.38,F
,432931,464,0,1328,-0.617,0.071,0.842,6.58,-56.88,155.91,F
,432941,445,0,1878,-0.591,0.100,0.854,10.92,-57.10,157.85,F
,432951,487,0,1477,-0.540,0.109,0.844,11.79,-50.05,159.69,F
,432961,466,0,1782,-0.603,0.104,0.780,1.81,-41.47,161.37,F
,432971,557,0,1835,-0.466,0.062,0.833,-7.65,-44.80,161.95,F
,432981,560,0,1899,-0.401,0.007,0.883,7.16,-39.65,157.16,F
,432991,560,0,1854,-0.338,0.009,0.763,-1.94,-6.80,157.27,F
,433001,527,0,1958,-0.375,0.006,0.728,-0.67,-19.26,158.94,F
,433011,526,0,1946,-0.394,0.064,0.620,-4.77,-12.65,158.85,F
,433021,498,0,1792,-0.330,0.015,0.672,-0.35,-0.02,155.45,F
,433031,455,0,1697,-0.352,0.013,0.637,-0.09,0.02,150.50,F
,433041,374,0,1589,-0.390,0.032,0.683,-10.38,8.41,153.27,F
,433051,394,0,1760,-0.367,-0.006,0.661,-9.54,1.23,153.46,F
,433061,403,0,1714,-0.238,-0.021,0.670,-8.09,14.76,147.45,F
,433071,396,0,1949,-0.279,-0.021,0.624,-14.36,23.15,143.11,F
,433081,336,0,1670,-0.243,-0.029,0.648,-17.26,27.57,137.48,F
,433091,379,0,2101,-0.215,-0.029,0.629,-22.50,28.70,132.21,F
,433101,377,0,1831,-0.215,0.004,0.571,-19.80,41.48,127.42,F
,433111,366,0,1899,-0.233,0.009,0.556,-19.14,51.60,123.08,F
,433121,368,0,1495,-0.208,-0.037,0.570,-25.74,61.72,119.52,F
,433131,366,0,1936,-0.198,-0.022,0.543,-33.11,69.49,114.59,F
,433141,365,0,1503,-0.250,-0.018,0.570,-42.59,78.41,114.41,F
,433151,342,0,1898,-0.237,-0.061,0.571,-47.72,78.15,112.70,F
,433161,449,0,1951,-0.231,-0.067,0.600,-53.69,78.22,109.42,F
,433171,406,0,1814,-0.177,-0.089,0.702,-40.50,84.36,100.27,F
,433181,458,0,1866,-0.239,-0.106,0.641,-57.13,77.60,93.56,F
,433191,461,0,1619,-0.235,-0.093,0.643,-57.10,67.78,83.23,F
,433201,470,0,1949,-0.424,-0.121,-0.018,-121.57,72.06,87.51,F
,433211,496,0,1910,-0.325,-0.055,0.607,-54.09,72.74,66.07,F
,433221,496,0,1980,-0.329,-0.018,0.614,-54.81,74.90,55.80,F
,433231,540,0,1943,-0.351,0.006,0.584,-61.00,82.47,45.52,F
,433241,551,0,1922,-0.465,0.056,0.512,-73.63,95.31,42.06,F
,433251,555,0,1712,-0.486,-0.033,0.421,-97.16,102.68,43.97,F
,433261,423,0,2147,-0.642,0.031,0.530,-87.94,97.44,44.79,F
,433271,438,0,1935,-0.557,-0.019,0.601,-65.19,115.28,47.08,F
,433281,409,0,1755,-0.580,-0.034,0.609,-60.23,105.14,51.16,F
,433291,464,0,1139,-0.637,-0.041,0.629,-39.39,104.38,53.78,F
,433301,415,0,1535,-0.584,-0.010,0.843,-1.80,121.28,47.36,F
,433311,464,0,951,-0.629,-0.056,0.646,-26.30,116.94,44.64,F
,433321,484,0,1442,-0.669,-0.080,0.686,-25.29,106.62,39.98,F
,433331,478,0,1772,-0.660,-0.091,0.723,-39.83,108.83,28.36,F
,433341,435,0,2009,-0.712,-0.124,0.812,-49.97,104.32,14.15,F
,433351,462,0,2384,-0.765,-0.184,0.893,-42.26,90.04,9.48,F
,433361,476,0,2122,-0.785,-0.178,0.952,-20.97,65.81,12.03,F
,433371,493,0,2209,-0.725,-0.209,1.001,-14.03,63.14,9.89,F
,433381,546,0,2272,-0.726,-0.225,1.057,-9.48,74.67,5.37,F
,433391,617,0,2128,-0.806,-0.187,1.087,-0.47,92.57,5.31,F
,433401,631,0,2256,-0.818,-0.213,1.142,11.39,104.47,9.51,F
,433411,662,0,2110,-0.798,-0.204,1.182,23.74,107.70,11.16,F
,433421,630,0,1970,-0.796,-0.164,1.169,29.93,110.27,9.45,F
,433431,630,0,1966,-0.781,-0.167,1.203,36.63,104.44,5.04,F
,433441,621,0,2000,-0.756,-0.145,1.168,42.34,94.42,-1.68,F
,433451,610,0,1876,-0.688,-0.134,1.175,48.14,108.35,-15.65,F
,433461,662,0,2192,-0.730,-0.166,1.264,54.37,129.87,-32.66,F
,433471,674,0,2075,-0.768,-0.129,1.236,71.87,108.01,-33.39,F
,433481,668,0,1879,-0.801,-0.130,1.265,79.96,78.19,-29.53,F
,433491,682,0,1611,-0.714,-0.165,1.379,84.81,61.19,-43.42,F
,433501,711,0,1744,-0.628,-0.242,1.435,67.09,46.09,-72.26,F
,433511,674,0,1613,-0.765,-0.215,1.534,59.76,27.95,-86.69,F
,433521,615,0,1964,-0.787,-0.127,1.568,96.75,37.58,-80.48,F
,433531,674,0,1811,-0.737,-0.042,1.308,95.59,21.80,-69.99,F
,433541,594,0,1969,-0.690,0.017,1.247,100.31,21.99,-65.82,F
,433551,677,0,1872,-0.652,0.109,1.140,100.80,27.15,-65.56,F
,433561,578,0,1808,-0.678,0.114,1.035,99.10,29.38,-66.51,F
,433571,307,0,1791,-0.617,0.163,0.942,91.18,28.53,-70.09,F
,433581,0,0,1597,-0.642,0.199,0.831,77.53,35.05,-76.38,F
,433591,0,0,1614,-0.658,0.177,0.819,78.00,39.38,-77.96,F
,433601,0,0,1655,-0.677,0.177,0.737,81.96,40.10,-73.30,F
,433611,0,0,1517,-0.704,0.181,0.690,83.58,42.85,-65.28,F
,433621,0,0,1584,-0.661,0.190,0.592,78.32,45.70,-60.58,F
,433631,0,0,1232,-0.597,0.218,0.569,67.38,51.40,-58.95,F
,433641,0,0,2042,-0.612,0.188,0.579,66.69,57.73,-57.56,F
,433651,0,0,2162,-0.599,0.184,0.638,64.48,54.91,-55.79,F
,433661,0,0,2026,-0.696,0.247,0.421,57.04,60.85,-55.42,F
,433671,0,0,2025,-0.695,0.255,0.539,53.82,60.28,-53.64,F
,433681,0,0,2156,-0.636,0.245,0.556,44.25,46.97,-57.31,F
,433691,0,0,2245,-0.618,0.243,0.549,43.26,41.14,-57.76,F
,433701,0,0,2285,-0.640,0.263,0.584,32.42,37.70,-63.76,F
,433711,0,0,2199,-0.706,0.281,0.617,31.55,38.70,-62.17,F
,433721,0,0,2259,-0.717,0.255,0.728,35.91,35.08,-60.46,F
,433731,0,0,2045,-0.771,0.302,0.764,48.11,36.41,-58.03,F
,433741,0,0,1967,-0.821,0.298,0.798,57.84,42.71,-51.89,F
,433751,0,0,1879,-0.867,0.314,0.760,59.67,45.48,-40.77,F
,433761,0,0,1441,-0.569,0.245,0.645,49.93,46.25,-39.02,F
,433771,0,0,1789,-0.810,0.218,0.683,34.55,32.33,-35.60,F
,433781,0,0,2000,-0.865,0.278,0.744,25.94,20.71,-31.73,F
,433791,0,0,2132,-0.825,0.221,0.750,24.77,7.00,-26.96,F
,433801,0,0,2000,-0.808,0.230,0.746,30.39,0.64,-23.94,F
,433811,0,0,2112,-0.775,0.190,0.684,37.73,-0.05,-23.54,F
,433821,0,0,1727,-0.769,0.211,0.667,30.64,0.02,-25.31,F
,433831,0,0,1808,-0.815,0.263,0.638,36.11,4.42,-22.11,F
,433841,0,0,1579,-0.831,0.288,0.616,37.30,8.07,-15.19,F
,433851,0,0,2032,-0.807,0.308,0.611,30.40,7.86,-9.86,F
,433861,0,0,1650,-0.788,0.290,0.604,34.16,5.05,-7.68,F
,433871,0,0,1503,-0.774,0.279,0.578,32.81,2.67,-6.03,F
,433881,0,0,1584,-0.760,0.299,0.563,33.41,3.14,-2.57,F
,433891,0,0,1478,-0.751,0.321,0.553,35.32,4.36,0.11,F
,433901,0,0,1458,-0.732,0.313,0.560,34.68,6.79,-1.02,F
,433911,0,0,1625,-0.727,0.343,0.533,33.04,11.52,-0.48,F
,433921,0,0,1732,-0.724,0.416,0.535,27.52,15.48,0.53,F
,433931,0,0,1514,-0.710,0.391,0.570,22.37,12.73,-4.15,F
,433941,0,0,1569,-0.746,0.425,0.555,7.77,5.46,-10.78,F
,433951,0,0,1749,-0.755,0.430,0.556,-8.15,-4.46,-14.25,F
,433961,0,0,1685,-0.748,0.435,0.568,-19.32,-16.56,-17.36,F
,433971,0,0,1946,-0.726,0.416,0.569,-29.40,-24.04,-22.48,F
,433981,0,0,1844,-0.749,0.402,0.604,-33.39,-28.43,-26.95,F
,433991,0,0,1909,-0.760,0.450,0.501,-46.93,-24.56,-32.09,F
,434001,0,0,1633,-0.822,0.333,0.752,-29.89,-29.00,-26.80,F
,434011,0,0,1747,-0.724,0.301,0.673,-29.10,-19.52,-34.06,F
,434021,0,0,1878,-0.735,0.311,0.656,-25.19,-12.56,-31.59,F
,434031,0,0,1776,-0.709,0.252,0.669,-19.02,-8.49,-29.83,F
,434041,0,0,2119,-0.684,0.264,0.665,-18.88,-6.01,-29.67,F
,434051,0,0,2018,-0.672,0.252,0.669,-20.04,-4.34,-32.31,F
,434061,0,0,1726,-0.658,0.261,0.665,-21.66,-5.18,-36.22,F
,434071,0,0,1872,-0.690,0.247,0.665,-28.30,-6.88,-35.91,F
,434081,0,0,1662,-0.692,0.252,0.704,-24.81,-12.31,-31.76,F
,434091,0,0,1570,-0.743,0.231,0.677,-22.15,-8.62,-32.57,F
,434101,231,0,1749,-0.764,0.275,0.525,-28.19,-9.78,-24.06,F
,434111,359,0,1629,-0.770,0.290,0.550,-25.51,-7.85,-16.61,F
,434121,463,0,1685,-0.668,0.266,0.674,-22.68,-8.51,-17.06,F
,434131,667,0,1392,-0.664,0.273,0.670,-15.39,-4.16,-24.54,F
,434141,823,0,1632,-0.677,0.216,0.704,-12.50,-7.09,-29.59,F
,434151,866,0,1735,-0.670,0.179,0.730,-5.45,-6.94,-33.67,F
,434161,754,0,1697,-0.659,0.180,0.749,-3.52,0.74,-36.83,F
,434171,753,0,1282,-0.683,0.163,0.803,12.55,8.21,-38.29,F
,434181,846,0,1881,-0.737,0.166,0.739,25.38,11.28,-35.83,F
,434191,816,0,1614,-0.717,0.183,0.784,39.85,11.32,-33.19,F
,434201,1067,0,1712,-0.743,0.158,0.701,37.90,11.84,-28.64,F
,434211,1126,0,1780,-0.743,0.266,0.682,58.98,15.80,-22.06,F
,434221,1173,0,1741,-0.768,0.234,0.798,64.52,23.66,-19.94,F
,434231,1198,0,1758,-0.720,0.277,0.758,54.49,26.59,-18.66,F
,434241,1249,0,1742,-0.803,0.315,0.641,58.16,35.00,-15.96,F
,434251,1247,0,1966,-0.794,0.407,0.604,46.25,44.44,-11.06,F
,434261,1252,0,2065,-0.687,0.460,0.497,14.54,53.34,-15.57,F
,434271,1245,0,2165,-0.738,0.296,0.602,-14.62,45.44,-21.04,F
,434281,1245,0,2384,-0.790,0.352,0.691,-36.01,44.62,-22.35,F
,434291,1222,0,1760,-0.838,0.280,0.728,-37.51,45.19,-19.88,F
,434301,1217,0,1906,-0.923,0.208,0.699,-22.96,48.48,-7.53,F
,434311,1153,0,1645,-0.672,0.361,0.821,-29.98,52.02,-16.31,F
,434321,1104,0,1949,-0.705,0.152,0.754,-10.97,56.86,-9.54,F
,434331,969,0,1435,-0.755,0.243,0.541,-14.47,62.02,-13.80,F
,434341,880,0,1525,-0.818,0.247,0.577,-24.67,54.73,-15.36,F
,434351,865,0,1340,-0.783,0.192,0.651,-33.87,43.90,-20.96,F
,434361,802,0,914,-0.869,0.325,0.571,-45.77,33.61,-28.86,F
,434371,611,0,1563,-0.823,0.230,0.625,-60.55,19.00,-38.32,F
,434381,570,0,1856,-0.828,0.226,0.633,-59.22,9.86,-48.49,F
,434391,551,0,1707,-0.899,0.252,0.660,-50.99,5.41,-46.83,F
,434401,461,0,2053,-0.914,0.153,0.659,-39.71,-3.15,-41.56,F
,434411,498,0,1655,-0.794,0.220,0.608,-23.25,-1.17,-40.77,F
,434421,402,0,1584,-0.705,0.223,0.524,-12.21,5.98,-42.58,F
,434431,451,0,410,-0.780,0.227,0.553,-10.38,8.97,-38.06,F
,434441,613,0,2074,-0.788,0.229,0.548,-7.11,2.35,-38.32,F
,434451,697,0,1767,-0.743,0.225,0.528,-7.11,-1.65,-42.73,F
,434461,772,0,1274,-0.788,0.219,0.566,-6.32,-4.78,-44.28,F
,434471,801,0,1886,-0.810,0.210,0.571,-5.69,-5.32,-43.09,F
,434481,853,0,1971,-0.833,0.191,0.652,-9.77,-6.46,-35.83,F
,434491,874,0,1835,-0.855,0.166,0.753,-10.48,-11.07,-25.57,F
,434501,879,0,2080,-0.847,0.145,0.775,-6.74,-12.49,-17.16,F
,434511,944,0,2103,-0.854,0.152,0.757,-2.59,-9.27,-4.64,F
,434521,974,0,1794,-0.854,0.166,0.790,-6.01,-15.29,8.65,F
,434531,1008,0,1607,-0.777,0.130,0.861,-8.27,-27.12,15.51,F
,434541,1060,0,2018,-0.774,0.148,0.878,-7.22,-30.22,20.58,F
,434551,1040,0,2252,-0.747,0.215,0.891,-4.74,-32.43,25.27,F
,434561,1023,0,1801,-0.688,0.239,0.939,-8.94,-37.94,28.14,F
,434571,1018,0,1858,-0.656,0.279,0.973,-16.13,-37.99,29.27,F
,434581,1011,0,1691,-0.652,0.292,1.024,-33.80,-35.94,30.06,F
,434591,923,0,594,-0.646,0.299,1.028,-57.74,-44.07,36.91,F
,434601,893,0,1376,-0.812,0.161,1.212,-79.34,-52.89,40.41,F
,434611,763,0,858,-0.674,0.205,1.298,-82.47,-66.62,49.75,F
,434621,749,0,943,-0.688,0.115,1.284,-90.26,-66.42,56.01,F
,434631,938,0,2005,-0.701,0.121,1.326,-106.94,-76.10,56.00,F
,434641,944,0,2709,-0.648,0.063,1.350,-113.29,-83.58,47.95,F
,434651,929,0,2941,-0.625,0.061,1.335,-118.29,-90.95,39.27,F
,434661,903,0,2722,-0.550,0.059,1.264,-130.00,-97.55,24.96,F
,434671,891,0,2529,-0.589,0.072,1.278,-141.66,-101.35,15.94,F
