wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,4405211,0,0,1702,-0.390,0.325,0.870,-44.73,-85.21,-57.04,F
,4405221,0,0,1616,-0.350,0.308,0.897,-50.90,-87.12,-53.31,F
,4405231,0,0,1737,-0.364,0.286,0.958,-43.10,-93.38,-48.02,F
,4405241,0,0,2096,-0.322,0.260,0.948,-36.61,-92.66,-40.44,F
,4405251,0,0,2079,-0.298,0.252,0.904,-26.06,-85.46,-29.65,F
,4405261,0,0,2023,-0.281,0.227,0.895,-17.36,-74.98,-22.70,F
,4405271,0,0,1875,-0.251,0.213,0.899,-5.60,-63.85,-16.41,F
,4405281,0,0,1782,-0.177,0.181,0.838,1.06,-57.96,-13.18,F
,4405291,0,0,1830,-0.195,0.186,0.807,1.88,-53.61,-14.73,F
,4405301,0,0,1788,-0.203,0.211,0.813,-7.08,-51.81,-16.57,F
,4405311,0,0,1737,-0.187,0.209,0.793,-16.04,-51.94,-19.10,F
,4405321,0,0,1712,-0.229,0.182,0.885,-35.31,-59.73,-22.78,F
,4405331,0,0,1808,-0.240,0.137,0.912,-37.20,-59.58,-25.19,F
,4405341,0,0,1779,-0.187,0.065,0.924,-45.03,-59.87,-22.15,F
,4405351,0,0,1592,-0.159,0.020,0.932,-44.88,-53.10,-21.18,F
,4405361,0,0,1493,-0.154,-0.014,0.959,-37.72,-42.74,-18.48,F
,4405371,0,0,1495,-0.124,-0.049,0.963,-24.48,-26.78,-14.83,F
,4405381,0,0,2000,-0.118,-0.039,0.951,-13.77,-15.44,-11.83,F
,4405391,0,0,2096,-0.133,-0.017,0.958,-5.16,1.25,-12.08,F
,4405401,0,0,1986,-0.162,0.011,0.976,-5.02,8.27,-11.48,F
,4405411,0,0,1827,-0.210,0.021,0.981,-8.73,10.76,-11.15,F
,4405421,0,0,1827,-0.233,0.031,0.997,-11.86,8.19,-11.16,F
,4405431,0,0,1698,-0.224,0.028,1.019,-15.52,5.70,-11.65,F
,4405441,0,0,1758,-0.210,0.047,1.074,-18.03,2.54,-14.58,F
,4405451,0,0,1832,-0.159,-0.029,1.038,-17.07,1.84,-16.44,F
,4405461,0,0,1894,-0.186,-0.010,1.058,-15.22,2.83,-16.29,F
,4405471,0,0,1743,-0.185,0.009,1.018,-12.01,9.96,-15.27,F
,4405481,0,0,1641,-0.193,0.023,0.989,-10.27,15.73,-12.99,F
,4405491,0,0,1674,-0.205,0.042,0.979,-13.43,19.51,-10.11,F
,4405501,0,0,1679,-0.188,0.021,0.984,-23.49,18.12,-11.94,F
,4405511,0,0,1745,-0.173,0.043,0.990,-27.94,16.93,-13.51,F
,4405521,0,0,1961,-0.163,0.030,0.967,-31.86,19.12,-15.96,F
,4405531,0,0,1818,-0.172,0.033,0.993,-31.65,26.76,-15.36,F
,4405541,0,0,1790,-0.156,0.005,1.003,-26.71,35.02,-12.57,F
,4405551,0,0,1919,-0.164,0.013,1.016,-14.07,48.44,-8.02,F
,4405561,0,0,1904,-0.186,0.032,0.982,-6.39,60.45,-4.00,F
,4405571,0,0,1963,-0.201,0.059,0.997,-1.37,71.06,-1.22,F
,4405581,0,0,1957,-0.226,0.065,1.019,-5.71,71.40,0.20,F
,4405591,0,0,1914,-0.283,0.090,1.077,-10.65,66.28,-2.55,F
,4405601,0,0,1851,-0.317,0.074,1.045,-20.58,61.87,0.06,F
,4405611,0,0,2031,-0.314,0.006,1.117,-18.24,51.29,3.11,F
,4405621,0,0,1997,-0.238,-0.058,1.156,-4.10,40.61,3.01,F
,4405631,0,0,1840,-0.229,-0.044,1.117,6.20,35.09,1.05,F
,4405641,0,0,1840,-0.225,0.006,1.039,10.02,39.83,2.76,F
,4405651,0,0,1779,-0.243,0.015,1.017,19.16,44.45,6.50,F
,4405661,0,0,1902,-0.224,-0.001,1.026,18.90,45.89,4.44,F
,4405671,166,0,1889,-0.226,0.038,0.980,18.87,49.02,1.54,F
,4405681,310,0,1815,-0.261,0.039,0.941,12.19,50.85,-0.90,F
,4405691,315,0,1913,-0.302,0.090,0.962,4.29,51.52,0.96,F
,4405701,345,0,1754,-0.336,0.055,0.988,2.32,52.42,-0.80,F
,4405711,367,0,2043,-0.358,0.112,1.002,-8.84,48.86,1.54,F
,4405721,562,0,1886,-0.328,0.040,0.882,-22.01,48.25,-6.75,F
,4405731,583,0,1685,-0.363,0.085,1.040,-24.29,44.59,-13.02,F
,4405741,577,0,2079,-0.394,0.053,1.036,-15.68,38.04,-14.00,F
,4405751,612,0,1789,-0.382,0.036,1.003,-6.58,34.71,-13.94,F
,4405761,620,0,1933,-0.310,0.017,0.958,7.41,30.96,-4.90,F
,4405771,621,0,1879,-0.356,0.051,0.960,26.69,35.40,-5.77,F
,4405781,765,0,1845,-0.319,0.089,0.880,24.45,43.60,-5.74,F
,4405791,811,0,1835,-0.346,0.122,0.833,17.70,54.24,-9.60,F
,4405801,848,0,1746,-0.327,0.115,0.898,16.31,57.46,-9.15,F
,4405811,887,0,1845,-0.413,0.078,0.923,7.81,57.54,-11.35,F
,4405821,918,0,2075,-0.416,0.098,1.048,14.75,55.89,-14.69,F
,4405831,1009,0,1854,-0.404,0.079,0.933,8.97,50.24,-24.58,F
,4405841,1039,0,1508,-0.411,0.113,0.792,1.61,56.51,-13.36,F
,4405851,1051,0,1021,-0.488,0.105,1.063,-7.45,56.25,-14.87,F
,4405861,1072,0,1417,-0.456,0.067,1.008,-18.19,41.28,-21.67,F
,4405871,1082,0,1049,-0.871,-0.079,1.049,-25.86,37.49,-20.61,F
,4405881,1131,0,2256,-0.474,-0.031,0.901,-21.42,36.79,-18.06,F
,4405891,1237,0,2369,-0.454,-0.095,0.971,-2.94,33.60,-14.96,F
,4405901,1255,0,1791,-0.351,-0.043,1.106,6.98,29.87,-16.22,F
,4405911,1308,0,2325,-0.980,-0.028,0.945,28.86,43.37,-24.86,F
,4405921,1333,0,1983,-0.277,0.050,0.633,19.65,45.66,-31.33,F
,4405931,1431,0,1370,-0.459,-0.010,0.777,8.89,38.97,-32.41,F
,4405941,1445,0,1973,-0.618,-0.071,0.948,10.02,32.21,-33.79,F
,4405951,1456,0,1868,-0.463,-0.021,0.882,11.04,35.89,-30.02,F
,4405961,1483,0,1808,-0.527,0.019,0.949,13.39,42.59,-22.55,F
,4405971,1507,0,1232,-0.468,0.047,0.908,15.30,41.23,-14.35,F
,4405981,1504,0,2542,-0.394,0.086,0.933,16.43,33.60,-15.88,F
,4405991,1487,0,2089,-0.412,0.091,0.861,8.40,36.50,-21.15,F
,4406001,1663,0,2004,-0.493,0.062,0.982,3.74,33.63,-25.73,F
,4406011,1644,0,2062,-0.418,0.057,0.822,8.23,19.93,-28.25,F
,4406021,1701,0,1483,-0.522,0.203,0.845,8.93,25.48,-26.96,F
,4406031,1763,0,2333,-0.188,-0.012,0.553,3.48,27.48,-29.39,F
,4406041,1808,0,2069,-0.368,0.167,0.499,-6.90,33.63,-23.13,F
,4406051,1871,0,1207,-0.324,0.114,0.799,-2.19,28.59,-26.51,F
,4406061,1905,0,1530,-0.396,0.139,0.956,7.06,33.86,-14.98,F
,4406071,1978,0,1970,-0.256,0.139,0.943,13.52,30.64,-14.89,F
,4406081,1999,0,2117,-0.297,0.164,0.920,20.17,37.90,-11.68,F
,4406091,2007,0,1872,-0.450,0.106,0.866,18.34,30.65,-8.32,F
,4406101,2011,0,1810,-0.781,0.069,1.034,2.23,15.96,-10.60,F
,4406111,1984,0,2209,-0.526,0.229,0.956,-30.85,17.78,-20.60,F
,4406121,1957,0,1595,-0.383,0.273,0.913,0.52,17.60,-22.52,F
,4406131,1937,0,2193,-0.521,-0.026,0.976,-17.16,-13.26,-32.63,F
,4406141,1911,0,1747,-0.437,0.164,0.852,-16.88,6.56,-41.94,F
,4406151,1877,0,2187,-0.326,-0.010,0.845,6.68,-4.19,-37.96,F
,4406161,1861,0,1925,-0.675,-0.033,1.020,-2.35,3.35,-49.39,F
,4406171,1850,0,1855,-0.227,0.002,0.714,27.84,13.26,-31.68,F
,4406181,1840,0,1861,-0.741,-0.015,1.026,22.42,31.05,-39.10,F
,4406191,1776,0,1982,-0.189,0.066,0.730,40.97,41.08,-20.60,F
,4406201,1692,0,1808,-0.698,0.070,0.876,30.20,52.64,-35.48,F
,4406211,1644,0,1809,-1.037,-0.004,0.634,71.71,62.25,-18.78,F
,4406221,1507,0,2064,-0.423,0.181,0.682,-3.69,71.12,-33.57,F
,4406231,1425,0,1829,-0.542,0.128,0.942,50.71,34.07,-28.40,F
,4406241,1323,0,2000,-0.499,0.312,0.570,48.28,53.12,-44.06,F
,4406251,1195,0,2081,-0.449,0.070,0.963,57.44,13.41,-38.52,F
,4406261,848,0,1902,-0.699,0.133,0.769,47.70,12.53,-58.12,F
,4406271,697,0,1895,-0.424,0.349,0.689,59.30,12.64,-52.80,F
,4406281,330,0,1838,-0.460,0.190,0.689,52.77,-1.20,-41.88,F
,4406291,434,0,2111,-0.523,0.131,0.647,38.46,-0.14,-35.59,F
,4406301,441,0,1647,-0.571,0.123,0.667,22.74,11.48,-27.97,F
,4406311,443,0,2025,-0.512,0.154,0.716,13.39,19.80,-22.41,F
,4406321,432,0,1855,-0.423,0.184,0.746,10.57,23.17,-19.42,F
,4406331,417,0,1979,-0.422,0.219,0.824,11.79,25.35,-21.51,F
,4406341,342,0,2095,-0.571,0.225,0.941,18.86,28.61,-25.83,F
,4406351,170,0,2007,-0.619,0.126,0.939,22.64,24.90,-28.25,F
,4406361,188,0,1841,-0.448,0.144,0.858,25.85,22.41,-30.23,F
,4406371,135,0,1749,-0.550,0.134,0.898,26.66,25.00,-34.80,F
,4406381,94,0,1615,-0.577,0.306,0.671,18.00,33.98,-33.21,F
,4406391,0,0,1491,-0.590,0.244,0.763,10.45,33.09,-29.77,F
,4406401,31,0,1760,-0.561,0.241,0.762,1.16,35.54,-26.35,F
,4406411,31,0,2448,-0.584,0.256,0.767,-6.88,36.21,-29.24,F
,4406421,48,0,1819,-0.554,0.224,0.786,-9.86,36.68,-30.54,F
,4406431,80,0,1676,-0.607,0.250,0.785,-9.75,36.76,-28.70,F
,4406441,90,0,2096,-0.707,0.220,0.788,-4.91,38.97,-24.46,F
,4406451,96,0,1808,-0.639,0.218,0.791,-2.04,39.52,-21.04,F
,4406461,94,0,1401,-0.629,0.187,0.791,-4.94,35.14,-20.22,F
,4406471,97,0,1699,-0.650,0.223,0.789,-4.13,32.82,-21.16,F
,4406481,156,0,1757,-0.662,0.204,0.779,-7.23,31.40,-18.51,F
,4406491,228,0,1821,-0.664,0.188,0.768,-16.04,27.83,-16.51,F
,4406501,273,0,2064,-0.654,0.193,0.755,-17.71,28.88,-12.84,F
,4406511,286,0,1682,-0.620,0.152,0.762,-22.15,23.40,-14.73,F
,4406521,282,0,2189,-0.640,0.173,0.786,-18.79,17.63,-16.64,F
,4406531,240,0,1422,-0.623,0.135,0.789,-11.16,13.99,-17.74,F
,4406541,214,0,1374,-0.547,0.092,0.755,-5.75,14.21,-23.79,F
,4406551,122,0,1981,-0.533,0.106,0.758,-2.21,21.00,-30.63,F
,4406561,48,0,1892,-0.556,0.130,0.745,-2.87,26.80,-37.79,F
,4406571,45,0,1866,-0.649,0.239,0.722,-7.94,34.83,-34.52,F
,4406581,119,0,1948,-0.731,0.231,0.788,-19.32,33.44,-29.54,F
,4406591,128,0,1870,-0.749,0.260,0.771,-33.49,22.15,-24.54,F
,4406601,303,0,1895,-0.731,0.256,0.809,-49.86,7.49,-21.33,F
,4406611,397,0,2162,-0.709,0.244,0.816,-53.34,4.19,-20.09,F
,4406621,411,0,2245,-0.679,0.167,0.824,-53.57,4.16,-18.75,F
,4406631,446,0,1267,-0.647,0.105,0.855,-45.26,6.77,-19.45,F
,4406641,466,0,2209,-0.599,0.048,0.879,-30.53,14.32,-22.89,F
,4406651,443,0,1744,-0.543,0.047,0.848,-14.91,19.03,-30.52,F
,4406661,446,0,1759,-0.565,0.021,0.827,-5.46,17.11,-38.61,F
,4406671,459,0,2187,-0.615,0.061,0.854,-3.52,7.17,-44.89,F
,4406681,457,0,1813,-0.674,0.046,0.837,-3.23,-8.59,-45.19,F
,4406691,467,0,1631,-0.704,0.047,0.827,-5.19,-23.46,-40.38,F
,4406701,526,0,1714,-0.667,0.020,0.806,-2.93,-26.52,-33.68,F
,4406711,560,0,1517,-0.578,0.004,0.794,6.55,-23.14,-30.77,F
,4406721,593,0,1469,-0.569,-0.002,0.737,7.47,-16.23,-29.38,F
,4406731,605,0,1403,-0.487,-0.033,0.940,27.47,-13.84,-33.79,F
,4406741,624,0,1501,-0.486,-0.035,0.823,24.52,1.17,-34.15,F
,4406751,662,0,1795,-0.541,-0.023,0.896,36.16,12.71,-32.63,F
,4406761,737,0,1786,-0.541,0.018,0.915,46.28,19.63,-27.25,F
,4406771,774,0,1803,-0.524,0.079,0.919,54.13,19.05,-26.98,F
,4406781,765,0,1809,-0.610,0.114,0.898,57.04,20.68,-23.97,F
,4406791,771,0,1558,-0.661,0.195,0.884,56.34,15.25,-21.45,F
,4406801,784,0,2104,-0.746,0.204,0.930,52.52,5.34,-16.66,F
,4406811,834,0,1955,-0.753,0.235,0.894,51.26,-5.65,-13.27,F
,4406821,857,0,2193,-0.733,0.210,0.888,47.62,-14.49,-11.15,F
,4406831,859,0,2161,-0.712,0.189,0.900,49.19,-14.63,-6.23,F
,4406841,852,0,2125,-0.696,0.229,0.881,62.31,-1.56,-0.00,F
,4406851,861,0,2292,-0.666,0.249,0.854,72.92,13.98,7.13,F
,4406861,862,0,2595,-0.647,0.275,0.851,76.74,25.78,10.43,F
,4406871,857,0,2406,-0.698,0.280,0.827,78.95,31.02,14.93,F
,4406881,855,0,2608,-0.714,0.307,0.798,81.12,33.67,21.02,F
,4406891,849,0,2658,-0.736,0.341,0.726,75.33,37.52,29.49,F
,4406901,843,0,2751,-0.755,0.370,0.722,70.90,45.14,40.99,F
,4406911,814,0,2442,-0.735,0.391,0.673,68.93,52.94,50.53,F
,4406921,816,0,1879,-0.717,0.375,0.698,75.85,57.12,53.33,F
,4406931,841,0,1987,-0.667,0.366,0.624,81.18,53.81,45.42,F
,4406941,855,0,1905,-0.621,0.373,0.568,82.52,41.73,31.82,F
,4406951,912,0,1595,-0.616,0.384,0.524,73.81,29.09,17.30,F
,4406961,994,0,1494,-0.519,0.365,0.408,52.48,11.70,-2.92,F
,4406971,1087,0,930,-0.524,0.319,0.392,24.52,-5.15,-18.20,F
,4406981,1118,0,1533,-0.516,0.314,0.345,2.61,-5.38,-20.77,F
,4406991,1157,0,1525,-0.414,0.240,0.321,-8.76,9.48,-20.35,F
,4407001,1435,0,1713,-0.489,0.190,0.365,-10.48,40.73,-9.24,F
,4407011,1653,0,1584,-0.540,0.266,0.329,2.95,73.98,9.05,F
,4407021,1712,0,2043,-0.570,0.260,0.373,22.11,99.58,25.82,F
,4407031,1714,0,1758,-0.537,0.310,0.319,26.31,122.51,31.43,F
,4407041,1709,0,1668,-0.576,0.369,0.306,22.32,123.57,25.28,F
,4407051,1695,0,1559,-0.711,0.416,0.311,2.26,111.38,15.86,F
,4407061,1566,0,1600,-0.636,0.429,0.372,-20.74,83.93,1.37,F
,4407071,1328,0,1297,-0.800,0.466,0.499,-40.82,53.92,-14.43,F
,4407081,1250,0,1557,-0.802,0.436,0.617,-55.20,34.33,-22.23,F
,4407091,1227,0,1424,-0.735,0.460,0.734,-57.49,26.01,-22.78,F
,4407101,1206,0,1707,-0.884,0.476,0.953,-48.50,15.37,-21.57,F
,4407111,1136,0,1806,-0.894,0.431,1.099,-41.75,5.51,-13.65,F
,4407121,1168,0,1751,-0.819,0.480,1.171,-25.71,10.15,-6.81,F
,4407131,1085,0,1961,-0.836,0.423,1.170,-16.13,8.85,-1.47,F
,4407141,1039,0,1936,-0.771,0.427,1.107,-6.96,10.59,2.96,F
,4407151,1013,0,1860,-0.741,0.386,0.968,-3.48,5.96,2.52,F
,4407161,992,0,2115,-0.717,0.439,0.858,-0.27,9.11,1.68,F
,4407171,880,0,2037,-0.689,0.432,0.749,2.75,12.09,-1.22,F
,4407181,838,0,2000,-0.681,0.431,0.667,1.01,18.13,-2.99,F
,4407191,818,0,2147,-0.687,0.452,0.598,-2.26,24.56,-1.82,F
,4407201,783,0,1861,-0.728,0.484,0.564,-7.72,29.86,3.57,F
,4407211,668,0,1968,-0.713,0.488,0.552,-16.81,36.51,8.84,F
,4407221,669,0,1171,-0.724,0.479,0.575,-27.98,43.43,15.07,F
,4407231,656,0,1739,-0.721,0.477,0.605,-37.37,45.49,19.94,F
,4407241,775,0,1570,-0.715,0.506,0.648,-43.65,44.16,24.99,F
,4407251,603,0,1344,-0.675,0.403,0.744,-49.77,41.11,24.07,F
,4407261,560,0,1446,-0.596,0.424,0.730,-59.55,40.41,20.11,F
,4407271,560,0,1582,-0.660,0.479,0.748,-66.81,39.77,19.19,F
,4407281,567,0,1814,-0.693,0.497,0.770,-72.68,38.02,23.72,F
,4407291,608,0,2114,-0.675,0.439,0.815,-82.30,27.84,26.56,F
,4407301,681,0,2637,-0.683,0.435,0.828,-92.27,18.42,31.28,F
,4407311,667,0,2780,-0.664,0.430,0.844,-96.78,11.90,34.67,F
,4407321,720,0,1481,-0.637,0.455,0.813,-107.42,11.58,39.71,F
,4407331,743,0,784,-0.658,0.420,0.883,-116.35,6.65,44.26,F
,4407341,783,0,1091,-0.638,0.405,0.950,-119.05,3.44,46.36,F
,4407351,784,0,1461,-0.658,0.421,0.903,-125.23,2.94,43.77,F
,4407361,784,0,1502,-0.619,0.402,0.937,-137.84,3.44,41.46,F
,4407371,778,0,2333,-0.631,0.352,0.947,-158.58,-1.90,34.67,F
,4407381,784,0,1726,-0.713,0.350,0.995,-169.08,-15.21,32.53,F
,4407391,784,0,1774,-0.731,0.354,1.046,-177.48,-29.29,29.13,F
,4407401,797,0,1421,-0.716,0.329,1.082,-181.03,-42.48,25.71,F
,4407411,871,0,2189,-0.719,0.310,1.053,-192.12,-49.32,21.74,F
,4407421,869,0,2226,-0.709,0.304,1.062,-202.93,-54.49,17.60,F
,4407431,869,0,2286,-0.727,0.263,1.040,-217.08,-53.98,16.29,F
,4407441,868,0,2471,-0.542,0.194,1.458,-213.05,-50.20,14.75,F
,4407451,793,0,2289,-0.610,0.142,1.334,-235.39,-51.61,11.13,F
,4407461,770,0,2260,-0.629,0.173,1.122,-244.56,-78.33,7.34,F
,4407471,693,0,1743,-0.653,0.111,1.118,-240.81,-87.07,-3.15,F
,4407481,690,0,2112,-0.615,0.065,1.158,-231.78,-99.47,-18.55,F
,4407491,699,0,2288,-0.586,0.056,1.136,-230.23,-110.40,-37.15,F
,4407501,719,0,1943,-0.600,0.034,1.114,-230.82,-125.23,-55.12,F
,4407511,717,0,2002,-0.600,0.023,1.087,-231.90,-143.96,-71.25,F
,4407521,717,0,2091,-0.471,-0.079,1.578,-211.48,-144.51,-87.79,F
,4407531,693,0,1951,-0.502,-0.048,1.099,-247.45,-168.14,-97.85,F
,4407541,511,0,2159,-0.530,-0.104,1.054,-246.94,-181.15,-102.48,F
,4407551,651,0,2007,-0.572,-0.093,0.997,-250.85,-188.59,-106.14,F
,4407561,718,0,2214,-0.486,-0.169,1.027,-245.54,-187.15,-105.99,F
,4407571,738,0,2070,-0.479,-0.241,1.045,-228.15,-185.53,-98.72,F
,4407581,721,0,1923,-0.479,-0.249,1.021,-208.15,-178.22,-90.38,F
,4407591,735,0,1855,-0.400,-0.202,1.030,-199.74,-171.33,-85.62,F
,4407601,755,0,1754,-0.395,-0.226,0.962,-184.99,-152.40,-79.85,F
,4407611,767,0,1469,-0.355,-0.265,0.948,-172.30,-141.79,-74.12,F
,4407621,761,0,2089,-0.339,-0.231,0.912,-160.93,-130.36,-68.99,F
,4407631,776,0,1841,-0.313,-0.168,0.867,-152.09,-118.72,-63.83,F
,4407641,773,0,1803,-0.346,-0.236,0.855,-149.97,-121.12,-57.83,F
,4407651,770,0,1641,-0.287,-0.215,0.820,-151.13,-116.63,-61.06,F
,4407661,777,0,1659,-0.254,-0.222,0.816,-155.37,-121.14,-57.56,F
,4407671,782,0,1999,-0.251,-0.311,0.792,-149.83,-120.28,-55.94,F
,4407681,777,0,1663,-0.244,-0.298,0.791,-141.75,-120.46,-52.54,F
,4407691,781,0,1891,-0.153,-0.323,0.773,-122.91,-110.49,-45.56,F
,4407701,782,0,1616,-0.161,-0.302,0.723,-113.54,-110.04,-38.67,F
,4407711,784,0,1735,-0.156,-0.324,0.716,-95.61,-93.72,-29.88,F
,4407721,784,0,1719,-0.091,-0.341,0.695,-83.86,-80.33,-23.50,F
,4407731,791,0,1690,-0.134,-0.310,0.639,-78.44,-67.32,-19.02,F
,4407741,791,0,1763,-0.091,-0.334,0.646,-79.55,-61.55,-18.67,F
,4407751,799,0,1763,-0.065,-0.360,0.625,-81.95,-59.24,-20.93,F
,4407761,811,0,1519,-0.068,-0.400,0.636,-79.72,-55.43,-21.67,F
,4407771,822,0,1828,-0.068,-0.422,0.636,-74.44,-53.36,-19.83,F
,4407781,835,0,1943,-0.046,-0.457,0.656,-69.14,-51.67,-17.10,F
,4407791,849,0,1631,-0.051,-0.481,0.659,-63.13,-49.76,-14.09,F
,4407801,867,0,1744,-0.026,-0.521,0.661,-61.90,-52.98,-10.92,F
,4407811,871,0,1655,0.007,-0.541,0.622,-44.62,-38.89,-10.54,F
,4407821,871,0,1911,0.017,-0.535,0.606,-39.25,-30.52,-5.79,F
,4407831,877,0,1755,0.074,-0.550,0.597,-45.54,-31.03,-7.79,F
,4407841,874,0,1819,0.077,-0.536,0.574,-40.21,-24.13,-7.13,F
,4407851,881,0,1789,0.063,-0.529,0.586,-35.48,-17.24,-4.35,F
,4407861,886,0,1831,0.087,-0.561,0.609,-35.86,-16.83,-4.54,F
,4407871,881,0,1706,0.072,-0.576,0.605,-37.74,-16.02,-6.93,F
,4407881,878,0,1481,0.084,-0.617,0.655,-35.10,-18.57,-10.28,F
,4407891,874,0,1713,0.039,-0.629,0.658,-33.11,-23.98,-11.64,F
,4407901,875,0,1873,0.088,-0.674,0.682,-26.13,-28.11,-13.04,F
,4407911,878,0,1899,0.092,-0.674,0.658,-21.65,-27.14,-10.37,F
,4407921,877,0,1863,0.108,-0.669,0.640,-18.61,-22.60,-8.96,F
,4407931,880,0,1841,0.113,-0.653,0.631,-13.87,-16.63,-7.96,F
,4407941,876,0,1863,0.143,-0.662,0.616,-15.77,-13.46,-9.33,F
,4407951,771,0,1808,0.163,-0.662,0.626,-11.89,-6.22,-11.44,F
,4407961,720,0,1975,0.134,-0.640,0.618,-12.50,0.59,-11.54,F
,4407971,752,0,1811,0.104,-0.654,0.651,-17.45,2.91,-10.63,F
,4407981,752,0,1562,0.090,-0.685,0.664,-17.52,0.67,-12.02,F
,4407991,752,0,1887,0.085,-0.691,0.676,-14.65,-2.05,-14.44,F
,4408001,756,0,1854,0.075,-0.691,0.675,-11.07,-6.28,-16.09,F
,4408011,752,0,1819,0.085,-0.687,0.656,-5.39,-6.66,-16.92,F
,4408021,752,0,1829,0.076,-0.663,0.630,-4.81,-4.65,-16.14,F
,4408031,752,0,1873,0.087,-0.655,0.607,-5.31,2.13,-14.12,F
,4408041,749,0,1842,0.105,-0.658,0.563,-7.69,8.32,-13.28,F
,4408051,927,0,1727,0.114,-0.667,0.551,-9.05,14.85,-14.86,F
,4408061,949,0,1910,0.093,-0.674,0.541,-12.68,17.96,-15.86,F
,4408071,951,0,1787,0.097,-0.709,0.537,-12.50,19.12,-17.62,F
,4408081,958,0,1798,0.105,-0.725,0.548,-15.40,18.64,-22.54,F
,4408091,944,0,1812,0.107,-0.777,0.548,-14.32,15.81,-24.44,F
,4408101,949,0,1689,0.083,-0.783,0.572,-20.59,19.44,-32.41,F
,4408111,971,0,1776,0.066,-0.769,0.558,-17.39,25.46,-39.79,F
,4408121,994,0,1782,0.084,-0.817,0.561,-8.97,22.27,-31.99,F
,4408131,1002,0,1804,0.047,-0.759,0.547,4.58,25.72,-24.57,F
,4408141,1008,0,1790,0.022,-0.790,0.486,10.39,36.71,-13.33,F
,4408151,1021,0,1982,0.044,-0.759,0.452,13.41,46.19,-8.35,F
,4408161,1023,0,1782,0.038,-0.741,0.425,2.28,50.51,-11.12,F
,4408171,1009,0,1832,0.082,-0.778,0.427,-15.31,48.10,-18.99,F
,4408181,1008,0,1773,0.074,-0.789,0.427,-29.32,42.30,-30.00,F
,4408191,1005,0,1846,0.071,-0.820,0.439,-40.65,33.49,-37.15,F
,4408201,1019,0,1742,0.093,-0.848,0.452,-48.38,23.77,-42.34,F
,4408211,1008,0,1709,-0.036,-0.837,0.459,-61.17,17.02,-42.49,F
,4408221,1034,0,1859,0.167,-0.934,0.419,-59.77,13.17,-42.87,F
,4408231,1013,0,1892,0.237,-0.970,0.505,-59.61,13.66,-47.36,F
,4408241,1005,0,1894,0.192,-0.966,0.436,-53.49,20.53,-49.02,F
,4408251,995,0,1991,0.189,-0.963,0.471,-47.75,26.57,-45.89,F
,4408261,983,0,1499,0.243,-0.952,0.472,-39.87,30.04,-40.15,F
,4408271,982,0,1711,0.258,-0.901,0.464,-36.94,38.04,-37.04,F
,4408281,998,0,1991,0.240,-0.863,0.500,-41.23,47.67,-38.81,F
,4408291,992,0,2064,0.224,-0.854,0.568,-51.71,45.40,-41.38,F
,4408301,1007,0,1861,0.213,-0.850,0.630,-55.95,46.18,-43.21,F
,4408311,1002,0,1861,0.234,-0.869,0.727,-63.68,36.64,-45.79,F
,4408321,1006,0,1419,0.272,-0.903,0.813,-60.82,29.96,-48.15,F
,4408331,1036,0,1821,0.246,-0.875,0.895,-56.47,22.24,-50.67,F
,4408341,1018,0,2006,0.264,-0.887,1.005,-49.36,17.23,-53.18,F
,4408351,1040,0,1902,0.282,-0.861,1.059,-39.49,17.64,-51.88,F
,4408361,1069,0,1861,0.242,-0.807,1.161,-27.37,22.88,-47.15,F
,4408371,1056,0,1885,0.221,-0.745,1.233,-18.58,27.69,-40.96,F
,4408381,1053,0,1886,0.198,-0.695,1.260,-9.05,30.12,-35.47,F
,4408391,1055,0,1957,0.140,-0.639,1.297,-10.10,22.18,-30.66,F
,4408401,1008,0,1967,0.136,-0.610,1.342,-5.20,18.64,-26.99,F
,4408411,1010,0,1718,0.118,-0.595,1.359,-4.64,6.27,-24.69,F
,4408421,1013,0,2000,0.118,-0.583,1.340,-4.53,1.28,-20.84,F
,4408431,1007,0,1945,0.154,-0.553,1.245,-3.11,-6.05,-16.14,F
,4408441,981,0,1809,0.169,-0.607,1.110,-8.71,-13.07,-14.93,F
,4408451,979,0,1961,0.241,-0.652,1.157,-9.37,-16.37,-17.09,F
,4408461,977,0,1869,0.217,-0.694,1.096,-0.06,-23.64,-12.93,F
,4408471,991,0,1723,0.211,-0.696,1.021,15.06,-21.90,-7.39,F
,4408481,1005,0,1866,0.200,-0.677,0.968,27.39,-20.60,-1.16,F
,4408491,1021,0,1911,0.203,-0.619,0.895,32.28,-14.77,-0.92,F
,4408501,1021,0,1837,0.175,-0.672,0.866,33.03,-16.68,6.24,F
,4408511,1017,0,1776,0.141,-0.689,0.787,33.87,-16.48,7.86,F
,4408521,1040,0,1773,0.130,-0.686,0.729,33.50,-19.85,8.20,F
,4408531,1023,0,1744,0.124,-0.701,0.689,30.84,-25.29,8.17,F
,4408541,1045,0,1889,0.113,-0.726,0.667,26.72,-31.78,5.49,F
,4408551,1043,0,1807,0.138,-0.750,0.595,23.90,-38.63,0.91,F
,4408561,1040,0,1711,0.128,-0.784,0.556,22.81,-44.81,-3.13,F
,4408571,1011,0,1873,0.161,-0.808,0.523,19.44,-49.68,-8.05,F
,4408581,906,0,1842,0.136,-0.842,0.483,20.74,-49.67,-9.68,F
