wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,3009621,0,0,1914,-0.132,-0.187,0.794,5.30,119.01,10.56,R
,3009631,0,0,1830,-0.256,-0.212,0.846,0.54,116.00,11.35,R
,3009641,0,0,1904,-0.179,-0.207,0.896,-14.09,98.95,-3.17,R
,3009651,0,0,1757,-0.025,-0.295,0.723,-11.70,87.04,-6.76,R
,3009661,0,0,1872,-0.154,-0.280,0.895,-9.31,56.58,-8.74,R
,3009671,0,0,1906,-0.153,-0.277,0.897,-2.60,49.89,-8.39,R
,3009681,0,0,1717,-0.126,-0.292,0.923,2.13,52.73,-9.08,R
,3009691,0,0,1815,-0.116,-0.270,0.922,3.21,60.93,-9.18,R
,3009701,0,0,1808,-0.137,-0.260,0.927,5.73,71.25,-8.92,R
,3009711,0,0,1849,-0.159,-0.234,0.934,4.22,79.57,-8.54,R
,3009721,0,0,1817,-0.178,-0.208,0.936,1.93,84.12,-7.85,R
,3009731,0,0,1847,-0.179,-0.182,0.930,-6.64,84.92,-6.30,R
,3009741,0,0,1938,-0.174,-0.262,0.998,-15.00,77.33,-10.85,R
,3009751,0,0,1859,-0.192,-0.251,0.988,-22.30,70.79,-13.06,R
,3009761,0,0,1935,-0.182,-0.288,1.000,-22.93,66.53,-14.24,R
,3009771,0,0,1850,-0.155,-0.317,1.022,-14.97,66.72,-14.31,R
,3009781,0,0,1747,-0.116,-0.323,1.020,-3.58,68.46,-13.63,R
,3009791,0,0,1877,-0.142,-0.316,1.032,9.75,79.68,-9.53,R
,3009801,0,0,1783,-0.096,-0.243,0.924,4.86,80.31,-9.15,R
,3009811,0,0,1872,-0.135,-0.256,0.933,11.78,93.63,-6.73,R
,3009821,0,0,1778,-0.128,-0.226,0.914,3.99,101.39,-8.42,R
,3009831,0,0,1873,-0.132,-0.232,0.907,-3.99,99.21,-11.44,R
,3009841,0,0,1777,-0.076,-0.234,0.870,-17.37,87.36,-17.08,R
,3009851,0,0,1745,-0.100,-0.246,0.868,-18.36,78.99,-22.91,R
,3009861,0,0,1783,-0.084,-0.239,0.905,-24.31,65.05,-28.42,R
,3009871,0,0,1786,-0.094,-0.260,0.922,-22.02,57.66,-33.21,R
,3009881,0,0,2237,-0.139,-0.161,1.020,-24.82,58.24,-30.76,R
,3009891,0,0,1872,-0.201,-0.212,1.097,-20.09,51.11,-18.91,R
,3009901,0,0,1621,-0.194,-0.217,1.128,-14.02,52.41,-14.65,R
,3009911,0,0,2047,-0.262,-0.226,1.264,-16.67,53.24,-9.43,R
,3009921,0,0,1758,-0.267,-0.210,1.373,-15.52,46.52,-8.85,R
,3009931,0,0,2241,-0.337,-0.319,1.669,-5.26,25.60,-10.82,R
,3009941,0,0,1621,-0.381,-0.220,1.849,13.36,18.09,-9.24,R
,3009951,0,0,1787,-0.400,-0.167,1.851,42.85,5.08,5.73,R
,3009961,0,0,1715,-0.375,-0.110,1.905,63.38,-2.14,18.91,R
,3009971,0,0,1635,-0.358,0.033,1.685,71.24,3.31,32.77,R
,3009981,0,0,1409,-0.193,0.032,1.620,56.11,2.32,33.06,R
,3009991,0,0,1721,-0.153,0.001,1.458,23.98,-6.47,22.82,R
,3010001,0,0,1944,-0.170,-0.045,1.425,-1.05,-19.27,16.37,R
,3010011,0,0,2097,-0.169,-0.142,1.327,5.69,-23.60,22.53,R
,3010021,0,0,1792,-0.102,-0.238,1.259,26.39,-27.66,32.62,R
,3010031,0,0,2110,0.008,-0.006,1.253,22.08,-42.98,29.35,R
,3010041,0,0,1951,-0.033,-0.212,1.210,42.42,-36.40,28.50,R
,3010051,0,0,1891,-0.083,-0.199,1.204,50.46,-30.56,28.47,R
,3010061,0,0,1775,-0.132,-0.183,1.097,53.84,-22.78,37.76,R
,3010071,0,0,1675,-0.102,-0.132,1.067,50.33,-12.81,44.36,R
,3010081,0,0,1406,-0.104,-0.147,1.052,43.26,-6.98,48.74,R
,3010091,0,0,1360,-0.120,-0.127,1.041,27.26,-8.50,47.76,R
,3010101,0,0,1315,-0.095,-0.202,1.054,16.13,-14.58,46.18,R
,3010111,0,0,1510,-0.084,-0.241,1.070,14.98,-22.73,42.28,R
,3010121,0,0,1525,-0.106,-0.276,1.089,25.09,-31.07,45.00,R
,3010131,0,0,1556,-0.158,-0.261,1.091,36.25,-29.59,49.50,R
,3010141,0,0,1413,-0.167,-0.254,1.104,45.52,-21.79,56.59,R
,3010151,0,0,1715,-0.180,-0.188,1.079,55.12,-10.08,62.50,R
,3010161,0,0,1755,-0.113,-0.151,1.067,50.82,-3.92,62.39,R
,3010171,0,0,1899,-0.139,-0.211,1.069,46.53,-2.96,61.78,R
,3010181,0,0,1840,-0.138,-0.196,1.081,38.97,-2.35,60.95,R
,3010191,0,0,1744,-0.143,-0.212,1.096,34.83,-3.56,60.79,R
,3010201,0,0,1813,-0.150,-0.232,1.113,34.39,-5.60,60.27,R
,3010211,0,0,2055,-0.170,-0.228,1.135,39.41,-6.87,63.95,R
,3010221,0,0,1771,-0.249,-0.166,1.124,45.24,-1.54,71.03,R
,3010231,0,0,1827,-0.158,-0.251,1.125,50.34,0.00,71.55,R
,3010241,0,0,1915,-0.134,-0.254,1.146,46.48,-6.00,69.21,R
,3010251,0,0,2137,-0.184,-0.221,1.093,45.21,-6.31,66.53,R
,3010261,0,0,1715,-0.196,-0.229,1.077,45.04,-8.52,65.70,R
,3010271,0,0,1937,-0.210,-0.252,1.052,48.22,-10.61,65.73,R
,3010281,0,0,1918,-0.188,-0.267,0.994,52.92,-12.87,66.44,R
,3010291,0,0,1856,-0.134,-0.224,0.984,50.16,-17.71,56.62,R
,3010301,0,0,1777,-0.166,-0.297,0.896,53.76,-22.84,57.27,R
,3010311,0,0,1879,-0.191,-0.290,0.826,60.97,-21.39,59.70,R
,3010321,0,0,1820,-0.138,-0.300,0.765,74.14,-13.44,61.03,R
,3010331,0,0,1840,-0.114,-0.327,0.701,71.99,-16.43,59.23,R
,3010341,0,0,1794,-0.102,-0.264,0.634,76.42,-10.61,57.02,R
,3010351,0,0,1860,-0.096,-0.321,0.608,74.45,-9.48,53.31,R
,3010361,0,0,1966,-0.063,-0.339,0.544,65.49,1.27,48.24,R
,3010371,0,0,1628,-0.061,-0.279,0.453,57.99,5.33,45.79,R
,3010381,0,0,1807,-0.074,-0.255,0.450,44.51,14.31,42.13,R
,3010391,0,0,1891,-0.064,-0.294,0.422,37.49,20.73,41.18,R
,3010401,0,0,1938,-0.077,-0.305,0.435,33.99,27.89,41.21,R
,3010411,0,0,2107,-0.113,-0.300,0.449,28.65,35.97,43.18,R
,3010421,0,0,1768,-0.075,-0.352,0.525,28.51,44.02,40.51,R
,3010431,0,0,1579,-0.049,-0.335,0.649,23.59,48.27,32.11,R
,3010441,0,0,1977,-0.148,-0.288,0.647,28.54,61.11,33.43,R
,3010451,0,0,2015,-0.154,-0.308,0.725,37.76,72.84,33.87,R
,3010461,0,0,1846,-0.174,-0.265,0.732,27.03,76.46,29.55,R
,3010471,0,0,2141,-0.176,-0.277,0.782,15.56,81.57,26.45,R
,3010481,0,0,1817,-0.245,-0.229,0.838,2.56,82.03,26.01,R
,3010491,0,0,1957,-0.236,-0.254,0.868,-3.18,77.19,27.11,R
,3010501,0,0,1654,-0.208,-0.247,0.921,-2.01,73.37,26.33,R
,3010511,0,0,1968,-0.237,-0.262,0.979,1.03,68.23,24.91,R
,3010521,0,0,2210,-0.226,-0.259,1.011,5.27,62.79,21.14,R
,3010531,0,0,2003,-0.178,-0.292,1.003,10.68,58.87,16.24,R
,3010541,0,0,1577,-0.175,-0.292,0.984,15.73,56.15,11.46,R
,3010551,0,0,1808,-0.181,-0.290,0.981,19.88,56.72,9.95,R
,3010561,0,0,1858,-0.266,-0.257,1.002,24.98,53.53,16.28,R
,3010571,0,0,1998,-0.210,-0.244,0.909,20.80,60.78,12.21,R
,3010581,0,0,2098,-0.196,-0.220,0.936,18.33,69.07,10.57,R
,3010591,0,0,1695,-0.229,-0.216,0.960,7.75,72.08,7.23,R
,3010601,0,0,1795,-0.195,-0.244,0.945,1.44,70.72,3.23,R
,3010611,0,0,1849,-0.183,-0.266,0.948,-2.85,65.40,1.63,R
,3010621,0,0,1964,-0.190,-0.285,0.942,-1.72,60.75,2.15,R
,3010631,0,0,1567,-0.192,-0.281,0.914,3.44,57.28,2.66,R
,3010641,0,0,1976,-0.175,-0.280,0.902,6.66,54.02,1.87,R
,3010651,0,0,1630,-0.171,-0.262,0.873,8.16,52.18,0.86,R
,3010661,0,0,1936,-0.154,-0.258,0.854,7.87,51.13,-0.62,R
,3010671,0,0,1713,-0.152,-0.236,0.809,6.95,52.82,-1.63,R
,3010681,0,0,1899,-0.112,-0.226,0.783,6.25,56.50,-2.36,R
,3010691,0,0,1715,-0.125,-0.236,0.759,0.98,57.66,-2.34,R
,3010701,0,0,1789,-0.137,-0.254,0.772,-7.23,60.32,-0.79,R
,3010711,0,0,1569,-0.113,-0.260,0.763,-14.51,57.76,-3.85,R
,3010721,0,0,2029,-0.117,-0.314,0.768,-13.69,51.47,-4.39,R
,3010731,0,0,1886,-0.117,-0.277,0.775,-15.89,46.64,-11.38,R
,3010741,0,0,1808,-0.133,-0.294,0.803,-12.13,42.92,-13.85,R
,3010751,0,0,1861,-0.116,-0.253,0.856,-6.73,48.12,-11.55,R
,3010761,0,0,2176,-0.150,-0.260,0.924,-9.66,56.40,-4.74,R
,3010771,0,0,1969,-0.172,-0.238,1.019,-11.83,68.82,1.72,R
,3010781,0,0,1862,-0.219,-0.219,1.157,-16.01,77.36,6.50,R
,3010791,0,0,1626,-0.297,-0.270,1.259,-19.28,76.73,13.08,R
,3010801,0,0,2145,-0.302,-0.267,1.388,-18.80,70.61,12.91,R
,3010811,0,0,1134,-0.302,-0.291,1.524,-13.23,61.10,13.70,R
,3010821,0,0,945,-0.476,-0.231,1.667,-5.18,51.77,22.91,R
,3010831,0,0,1562,-0.500,-0.170,1.729,5.12,43.59,36.88,R
,3010841,0,0,1305,-0.481,-0.248,1.802,21.93,27.33,40.25,R
,3010851,0,0,1570,-0.415,-0.167,1.834,34.54,24.66,25.78,R
,3010861,0,0,1843,-0.515,-0.053,1.826,31.76,19.30,26.28,R
,3010871,0,0,1948,-0.276,-0.148,1.698,43.27,8.08,29.11,R
,3010881,0,0,2177,-0.230,-0.158,1.531,44.68,-1.25,25.93,R
,3010891,0,0,2160,-0.258,-0.099,1.463,44.88,3.57,33.06,R
,3010901,0,0,2222,-0.212,-0.148,1.336,48.24,8.61,44.19,R
,3010911,0,0,2382,-0.136,-0.107,1.268,44.31,8.73,47.32,R
,3010921,0,0,2310,-0.078,-0.010,1.239,19.82,-3.91,33.95,R
,3010931,0,0,2289,-0.144,-0.269,1.166,20.88,-6.15,37.79,R
,3010941,0,0,2459,-0.147,-0.240,1.168,22.31,-13.82,35.18,R
,3010951,0,0,2140,-0.194,-0.257,1.179,28.40,-18.87,40.18,R
,3010961,0,0,2156,-0.182,-0.270,1.173,33.56,-18.09,46.88,R
,3010971,0,0,1725,-0.142,-0.239,1.180,36.11,-12.67,49.84,R
,3010981,0,0,2016,-0.144,-0.266,1.148,39.09,-9.08,51.90,R
,3010991,0,0,1677,-0.174,-0.282,1.139,40.68,-6.89,51.70,R
,3011001,0,0,1687,-0.185,-0.250,1.140,33.30,-3.82,51.18,R
,3011011,0,0,1955,-0.183,-0.260,1.143,32.34,-4.41,50.16,R
,3011021,0,0,1741,-0.190,-0.280,1.158,31.29,-3.42,51.84,R
,3011031,0,0,1709,-0.174,-0.292,1.159,33.30,-1.94,52.86,R
,3011041,0,0,1761,-0.204,-0.263,1.146,34.28,1.95,54.91,R
,3011051,0,0,1820,-0.220,-0.252,1.154,32.75,4.75,55.34,R
,3011061,0,0,2206,-0.243,-0.256,1.161,31.06,5.88,54.04,R
,3011071,0,0,1712,-0.240,-0.249,1.168,31.07,5.27,53.73,R
,3011081,0,0,1700,-0.281,-0.252,1.147,34.63,1.62,55.14,R
,3011091,0,0,2090,-0.306,-0.272,1.176,39.07,-3.15,53.63,R
,3011101,0,0,1777,-0.319,-0.242,1.124,44.40,-11.36,51.15,R
,3011111,0,0,1944,-0.332,-0.259,1.093,48.53,-20.82,48.80,R
,3011121,0,0,1806,-0.324,-0.261,1.030,55.15,-31.40,45.58,R
,3011131,0,0,1821,-0.307,-0.250,1.014,57.18,-40.17,42.28,R
,3011141,0,0,1915,-0.293,-0.227,0.927,60.22,-44.96,39.14,R
,3011151,0,0,1808,-0.276,-0.259,0.868,63.98,-48.02,38.25,R
,3011161,0,0,2065,-0.232,-0.262,0.799,67.30,-49.83,37.69,R
,3011171,0,0,2059,-0.242,-0.248,0.706,78.72,-40.55,39.49,R
,3011181,0,0,1684,-0.233,-0.237,0.642,71.18,-40.02,37.92,R
,3011191,0,0,1875,-0.224,-0.224,0.617,76.14,-33.50,37.37,R
,3011201,0,0,1806,-0.173,-0.227,0.521,73.24,-27.79,34.21,R
,3011211,0,0,1911,-0.129,-0.223,0.482,67.36,-24.89,27.31,R
,3011221,0,0,1847,-0.128,-0.215,0.436,62.86,-16.47,21.81,R
,3011231,0,0,2096,-0.131,-0.208,0.386,58.22,-4.89,20.94,R
,3011241,0,0,1646,-0.125,-0.224,0.389,52.68,2.69,20.57,R
,3011251,0,0,1961,-0.108,-0.211,0.384,43.82,13.65,19.14,R
,3011261,0,0,1801,-0.160,-0.231,0.391,34.08,19.65,19.34,R
,3011271,0,0,2175,-0.136,-0.266,0.423,26.53,23.69,18.27,R
,3011281,0,0,1794,-0.137,-0.272,0.460,18.36,29.13,18.08,R
,3011291,0,0,2033,-0.154,-0.267,0.543,17.84,38.09,19.70,R
,3011301,0,0,1801,-0.138,-0.285,0.583,26.17,48.50,21.29,R
,3011311,0,0,1822,-0.129,-0.270,0.586,30.59,60.27,22.56,R
,3011321,0,0,1981,-0.162,-0.231,0.647,26.80,70.09,20.85,R
,3011331,0,0,1936,-0.149,-0.245,0.682,21.70,78.61,18.88,R
,3011341,0,0,1758,-0.184,-0.259,0.743,14.85,82.00,16.28,R
,3011351,0,0,1690,-0.224,-0.245,0.776,6.77,82.56,15.76,R
,3011361,0,0,2096,-0.283,-0.193,0.817,-2.64,82.99,15.99,R
,3011371,0,0,1675,-0.279,-0.226,0.917,-6.89,76.44,16.30,R
,3011381,0,0,1648,-0.260,-0.258,0.952,-5.26,65.77,13.27,R
,3011391,0,0,1805,-0.232,-0.258,0.960,4.54,59.47,10.13,R
,3011401,0,0,1838,-0.272,-0.238,0.967,11.50,52.81,7.32,R
,3011411,0,0,2480,-0.249,-0.262,0.982,18.27,46.18,5.55,R
,3011421,0,0,1381,-0.181,-0.249,0.996,20.56,42.43,0.97,R
,3011431,0,0,1607,-0.135,-0.272,0.976,22.56,49.89,-3.93,R
,3011441,0,0,1796,-0.186,-0.233,0.947,16.24,61.98,-4.47,R
,3011451,0,0,1908,-0.263,-0.246,1.008,7.01,61.28,-1.55,R
,3011461,0,0,1534,-0.215,-0.244,0.942,11.33,82.14,-1.75,R
,3011471,0,0,1801,-0.247,-0.231,0.962,9.46,85.02,-1.92,R
,3011481,0,0,1990,-0.254,-0.228,0.963,4.43,81.24,-1.52,R
,3011491,0,0,2047,-0.225,-0.254,0.979,0.88,71.51,-3.35,R
,3011501,0,0,1863,-0.207,-0.273,0.980,1.59,62.32,-4.28,R
,3011511,0,0,1648,-0.214,-0.262,0.915,-1.49,53.18,-2.71,R
,3011521,0,0,1807,-0.195,-0.251,0.883,1.33,49.77,-0.88,R
,3011531,0,0,1859,-0.175,-0.220,0.856,1.88,49.28,-1.24,R
,3011541,0,0,1788,-0.150,-0.208,0.870,0.20,51.50,-4.22,R
,3011551,0,0,1877,-0.172,-0.185,0.863,-5.47,52.31,-8.04,R
,3011561,0,0,2021,-0.183,-0.210,0.885,-19.29,52.66,-8.85,R
,3011571,0,0,1787,-0.123,-0.251,0.904,-23.31,49.21,-12.48,R
,3011581,0,0,1936,-0.162,-0.265,0.902,-21.29,55.31,-12.59,R
,3011591,0,0,2054,-0.177,-0.285,0.945,-14.21,61.08,-8.16,R
,3011601,0,0,2127,-0.155,-0.298,0.987,-2.56,62.46,-5.58,R
,3011611,0,0,1676,-0.135,-0.286,0.970,6.88,63.59,-3.38,R
,3011621,0,0,1875,-0.155,-0.250,0.949,13.67,64.49,2.63,R
,3011631,0,0,1593,-0.217,-0.260,0.979,22.01,72.53,6.98,R
,3011641,0,0,2014,-0.175,-0.159,1.035,15.78,64.38,6.86,R
,3011651,0,0,1910,-0.199,-0.168,1.121,9.17,57.02,2.28,R
,3011661,0,0,1936,-0.254,-0.139,1.227,-0.77,46.38,-2.30,R
,3011671,0,0,1356,-0.279,-0.142,1.376,-15.99,29.07,-10.33,R
,3011681,0,0,742,-0.362,-0.144,1.510,-13.22,28.18,-4.83,R
,3011691,0,0,667,-0.357,-0.176,1.620,-6.15,19.94,7.29,R
,3011701,0,0,1605,-0.379,-0.181,1.668,5.06,27.71,19.72,R
,3011711,0,0,1517,-0.362,-0.182,1.723,14.92,26.95,25.82,R
,3011721,0,0,1435,-0.341,-0.195,1.712,22.34,17.68,24.94,R
,3011731,0,0,1851,-0.324,-0.190,1.681,31.04,8.58,23.11,R
,3011741,0,0,2073,-0.313,-0.151,1.591,35.65,3.88,24.79,R
,3011751,0,0,1895,-0.288,-0.181,1.494,38.08,-5.59,25.90,R
,3011761,0,0,2119,-0.227,-0.187,1.443,44.78,-13.69,27.85,R
,3011771,0,0,2239,-0.217,-0.181,1.342,48.95,-18.32,33.32,R
,3011781,0,0,2218,-0.180,-0.173,1.296,50.46,-18.17,35.08,R
,3011791,0,0,2620,-0.118,-0.183,1.236,51.01,-26.96,33.69,R
,3011801,0,0,1911,-0.209,-0.139,1.169,48.66,-33.11,35.24,R
,3011811,0,0,2321,-0.172,-0.181,1.161,47.12,-31.53,34.56,R
,3011821,0,0,2526,-0.133,-0.159,1.121,39.65,-35.05,35.82,R
,3011831,0,0,2368,-0.122,-0.190,1.115,36.54,-35.97,34.48,R
,3011841,0,0,1805,-0.114,-0.203,1.042,40.91,-38.15,35.55,R
,3011851,0,0,2244,-0.142,-0.175,1.085,44.78,-40.21,40.44,R
,3011861,0,0,2259,-0.164,-0.153,1.145,45.14,-30.14,45.66,R
,3011871,0,0,1995,-0.169,-0.173,1.166,40.31,-23.08,50.13,R
,3011881,0,0,1349,-0.156,-0.175,1.124,37.73,-19.97,51.99,R
,3011891,0,0,1679,-0.193,-0.162,1.147,41.40,-19.33,58.47,R
,3011901,0,0,1825,-0.195,-0.148,1.170,43.50,-15.37,62.65,R
,3011911,0,0,1798,-0.171,-0.155,1.159,41.70,-17.16,62.22,R
,3011921,0,0,1558,-0.166,-0.188,1.129,40.28,-20.12,59.55,R
,3011931,0,0,1523,-0.174,-0.196,1.127,33.33,-23.07,58.31,R
,3011941,0,0,1756,-0.196,-0.168,1.134,33.44,-24.15,60.11,R
,3011951,0,0,1709,-0.199,-0.171,1.132,35.03,-22.31,63.15,R
,3011961,0,0,1731,-0.193,-0.193,1.130,37.88,-20.14,63.99,R
,3011971,0,0,1674,-0.171,-0.198,1.102,39.26,-19.63,62.94,R
,3011981,0,0,1801,-0.213,-0.209,1.076,39.00,-20.98,62.47,R
,3011991,0,0,1846,-0.255,-0.227,1.079,41.52,-19.73,61.87,R
,3012001,0,0,1862,-0.247,-0.191,1.047,37.72,-20.87,62.86,R
,3012011,0,0,1712,-0.179,-0.243,1.010,40.63,-21.13,59.09,R
,3012021,0,0,1800,-0.214,-0.215,0.952,39.52,-22.87,53.05,R
,3012031,0,0,1840,-0.229,-0.220,0.918,37.49,-22.37,50.63,R
,3012041,0,0,1819,-0.227,-0.247,0.856,39.47,-21.86,50.21,R
,3012051,0,0,1885,-0.186,-0.269,0.782,42.75,-18.69,48.89,R
,3012061,0,0,1948,-0.115,-0.251,0.706,46.53,-14.26,46.19,R
,3012071,0,0,1777,-0.130,-0.275,0.676,43.24,-11.60,44.62,R
,3012081,0,0,1779,-0.144,-0.268,0.613,40.80,-7.18,44.22,R
,3012091,0,0,1859,-0.126,-0.335,0.555,41.65,1.50,46.44,R
,3012101,0,0,1872,-0.098,-0.284,0.564,45.40,15.30,47.81,R
,3012111,0,0,1821,-0.150,-0.273,0.479,42.24,23.56,47.02,R
,3012121,0,0,1676,-0.118,-0.296,0.487,36.65,28.05,40.60,R
,3012131,0,0,2032,-0.116,-0.306,0.469,31.04,29.86,35.53,R
,3012141,0,0,1920,-0.149,-0.322,0.476,25.67,29.89,31.40,R
,3012151,0,0,1840,-0.132,-0.344,0.481,25.58,26.95,25.72,R
,3012161,0,0,1814,-0.123,-0.353,0.502,23.29,25.18,21.23,R
,3012171,0,0,1851,-0.115,-0.397,0.551,21.20,26.44,14.59,R
,3012181,0,0,1938,-0.167,-0.295,0.632,22.24,35.48,13.52,R
,3012191,0,0,1763,-0.191,-0.303,0.681,31.03,49.45,15.75,R
,3012201,0,0,1814,-0.181,-0.298,0.697,26.94,56.70,15.66,R
,3012211,0,0,1978,-0.167,-0.316,0.738,23.43,62.29,13.17,R
,3012221,0,0,1899,-0.185,-0.272,0.762,18.27,64.70,15.21,R
,3012231,0,0,1621,-0.199,-0.282,0.776,18.04,68.09,17.05,R
,3012241,0,0,1893,-0.236,-0.208,0.771,9.46,73.36,19.23,R
,3012251,0,0,2011,-0.211,-0.228,0.870,4.20,75.60,17.23,R
,3012261,0,0,1931,-0.166,-0.283,0.902,-1.44,67.62,8.69,R
,3012271,0,0,1767,-0.173,-0.310,0.885,-5.28,56.75,-2.30,R
,3012281,0,0,1929,-0.217,-0.318,0.923,-11.31,46.60,-8.54,R
,3012291,0,0,1872,-0.177,-0.355,0.920,-1.69,41.59,-5.29,R
,3012301,0,0,2016,-0.180,-0.346,0.937,8.59,38.08,-3.41,R
,3012311,0,0,1678,-0.144,-0.321,0.899,11.09,38.34,-1.93,R
,3012321,0,0,1715,-0.115,-0.343,0.909,13.79,46.75,0.19,R
,3012331,0,0,1904,-0.097,-0.293,0.903,14.86,56.92,-1.70,R
,3012341,0,0,2283,-0.116,-0.296,0.877,19.17,69.86,-1.93,R
,3012351,0,0,1666,-0.115,-0.262,0.885,14.17,72.08,-3.96,R
,3012361,0,0,1793,-0.152,-0.225,0.856,5.32,69.95,-9.99,R
,3012371,0,0,2081,-0.145,-0.226,0.896,-4.79,60.09,-18.68,R
,3012381,0,0,1594,-0.153,-0.234,0.918,-17.58,43.88,-26.62,R
,3012391,0,0,1747,-0.176,-0.260,0.937,-23.49,37.44,-29.14,R
,3012401,0,0,1983,-0.167,-0.239,0.969,-27.34,33.85,-29.26,R
,3012411,0,0,1910,-0.129,-0.289,0.982,-27.58,30.40,-25.17,R
,3012421,0,0,1811,-0.117,-0.345,0.992,-17.32,39.68,-15.85,R
,3012431,0,0,2035,-0.081,-0.332,0.986,-8.18,53.40,-9.46,R
,3012441,0,0,1866,-0.060,-0.325,0.987,2.08,65.07,-1.89,R
,3012451,0,0,1920,-0.074,-0.285,0.962,10.59,78.02,0.91,R
,3012461,0,0,1890,-0.107,-0.237,0.942,8.92,85.56,0.19,R
,3012471,0,0,1986,-0.084,-0.232,0.949,-0.39,86.76,-1.84,R
,3012481,0,0,2047,-0.016,-0.163,0.979,-21.84,72.35,-12.31,R
,3012491,0,0,2103,-0.088,-0.253,1.006,-32.12,56.79,-11.56,R
,3012501,0,0,2003,-0.075,-0.296,1.029,-35.12,37.82,-13.89,R
,3012511,0,0,1793,-0.095,-0.345,1.079,-26.94,21.66,-10.80,R
,3012521,0,0,80,-0.112,-0.384,1.191,-14.60,15.44,-1.20,R
,3012531,0,0,450,-0.103,-0.352,1.241,-6.76,14.73,3.75,R
,3012541,0,0,613,-0.136,-0.296,1.377,-0.68,34.40,6.47,R
,3012551,0,0,844,-0.154,-0.255,1.482,-2.44,46.21,5.87,R
,3012561,0,0,1463,-0.223,-0.285,1.555,-0.74,47.66,10.51,R
,3012571,0,0,1796,-0.233,-0.246,1.612,1.58,33.68,16.73,R
,3012581,0,0,2196,-0.269,-0.251,1.691,9.21,20.00,21.81,R
,3012591,0,0,2317,-0.262,-0.221,1.752,17.99,11.10,23.63,R
,3012601,0,0,2345,-0.268,-0.187,1.773,26.37,1.42,24.59,R
,3012611,0,0,1969,-0.247,-0.156,1.731,32.45,-3.28,25.99,R
,3012621,0,0,1935,-0.208,-0.192,1.576,35.32,-8.70,31.50,R
,3012631,0,0,1988,-0.177,-0.192,1.517,30.94,-18.72,30.69,R
,3012641,0,0,2265,-0.158,-0.214,1.443,37.73,-30.60,34.69,R
,3012651,0,0,2352,-0.108,-0.227,1.398,49.27,-43.37,40.80,R
,3012661,0,0,3019,-0.052,-0.080,1.331,42.31,-51.34,27.00,R
,3012671,0,0,3303,-0.091,-0.200,1.314,43.53,-58.61,42.07,R
,3012681,0,0,3071,-0.102,-0.214,1.274,47.06,-55.28,45.66,R
,3012691,0,0,3099,-0.089,-0.190,1.259,43.55,-53.02,44.82,R
,3012701,0,0,2541,-0.093,-0.231,1.219,40.48,-56.29,45.84,R
,3012711,0,0,2151,-0.094,-0.243,1.194,44.10,-51.42,47.02,R
,3012721,0,0,2115,-0.076,-0.221,1.227,48.49,-52.23,52.45,R
,3012731,0,0,1802,-0.083,-0.216,1.193,49.87,-51.44,58.45,R
,3012741,0,0,1690,-0.134,-0.278,1.158,57.29,-45.28,70.27,R
,3012751,0,0,1698,-0.132,-0.210,1.179,60.17,-31.10,72.19,R
,3012761,0,0,1600,-0.104,-0.220,1.159,58.11,-27.36,75.66,R
,3012771,0,0,1661,-0.116,-0.229,1.149,48.34,-25.60,79.40,R
,3012781,0,0,1758,-0.088,-0.210,1.118,43.62,-23.76,80.42,R
,3012791,0,0,1509,-0.084,-0.259,1.094,42.14,-20.66,81.84,R
,3012801,0,0,1569,-0.106,-0.263,1.086,38.20,-20.00,84.27,R
,3012811,0,0,1505,-0.136,-0.279,1.083,36.46,-20.81,86.15,R
,3012821,0,0,1446,-0.190,-0.310,1.095,41.33,-22.61,92.48,R
,3012831,0,0,1872,-0.164,-0.268,1.081,44.98,-20.78,96.08,R
,3012841,0,0,1459,-0.184,-0.294,1.054,51.87,-17.05,98.30,R
,3012851,0,0,1535,-0.153,-0.288,1.050,47.93,-24.29,94.62,R
,3012861,0,0,1585,-0.156,-0.312,0.982,51.12,-30.29,93.06,R
,3012871,0,0,1616,-0.154,-0.335,0.958,55.90,-39.71,94.16,R
,3012881,0,0,1796,-0.165,-0.337,0.902,60.48,-44.15,92.27,R
,3012891,0,0,1721,-0.177,-0.411,0.861,66.10,-49.04,90.74,R
,3012901,0,0,1775,-0.108,-0.347,0.798,67.95,-49.37,89.18,R
,3012911,0,0,1808,-0.043,-0.314,0.645,59.43,-47.73,89.26,R
,3012921,0,0,1895,-0.022,-0.359,0.633,61.99,-42.84,87.05,R
,3012931,0,0,1879,-0.057,-0.337,0.508,65.17,-29.74,90.57,R
,3012941,0,0,1785,-0.023,-0.335,0.501,70.71,-14.92,91.66,R
,3012951,0,0,1818,0.016,-0.310,0.432,69.47,7.57,90.74,R
,3012961,0,0,1873,0.046,-0.346,0.437,58.69,16.76,83.47,R
,3012971,0,0,1748,0.054,-0.337,0.330,55.50,22.73,79.08,R
,3012981,0,0,1986,0.042,-0.385,0.396,47.79,23.05,69.79,R
,3012991,0,0,1950,0.020,-0.385,0.380,37.27,24.96,63.20,R
,3013001,0,0,1895,0.012,-0.409,0.399,32.25,26.69,59.46,R
,3013011,0,0,1699,0.019,-0.384,0.385,31.36,31.34,57.76,R
,3013021,0,0,1727,0.020,-0.367,0.413,30.19,38.46,55.47,R
,3013031,0,0,1810,0.005,-0.402,0.497,26.13,44.17,48.07,R
