wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1444711,321,0,1775,-0.125,-0.354,1.251,7.85,-13.61,4.24,R
,1444721,323,0,2055,-0.100,-0.362,1.222,12.90,-17.44,6.62,R
,1444731,322,0,2020,-0.083,-0.359,1.166,16.76,-19.59,7.98,R
,1444741,316,0,1894,-0.069,-0.372,1.098,18.61,-22.39,7.98,R
,1444751,315,0,1849,-0.070,-0.366,1.042,19.13,-24.50,9.11,R
,1444761,312,0,2112,-0.088,-0.352,1.060,15.75,-21.38,13.58,R
,1444771,314,0,1973,-0.097,-0.373,1.063,10.15,-20.54,17.52,R
,1444781,314,0,2026,-0.102,-0.410,1.033,8.50,-22.82,19.52,R
,1444791,314,0,1631,-0.091,-0.437,1.009,12.87,-25.58,22.22,R
,1444801,316,0,1823,-0.078,-0.415,0.991,18.26,-23.56,24.82,R
,1444811,317,0,2053,-0.120,-0.384,1.056,21.52,-15.70,26.38,R
,1444821,309,0,1947,-0.147,-0.417,1.039,20.35,-11.52,30.33,R
,1444831,305,0,1723,-0.154,-0.412,1.040,18.65,-15.50,31.37,R
,1444841,297,0,1965,-0.181,-0.392,1.064,16.67,-21.75,33.55,R
,1444851,305,0,1831,-0.165,-0.416,1.048,16.12,-25.67,36.30,R
,1444861,311,0,1914,-0.156,-0.401,1.051,17.33,-31.98,35.84,R
,1444871,320,0,1914,-0.157,-0.419,1.065,19.77,-33.20,37.03,R
,1444881,315,0,1995,-0.153,-0.403,1.068,21.89,-32.11,36.71,R
,1444891,318,0,1981,-0.164,-0.389,1.084,20.07,-28.28,35.06,R
,1444901,318,0,1867,-0.165,-0.402,1.079,20.91,-22.68,37.12,R
,1444911,321,0,1802,-0.185,-0.395,1.059,18.62,-17.47,40.42,R
,1444921,317,0,1893,-0.203,-0.380,1.064,14.73,-13.93,44.15,R
,1444931,314,0,2117,-0.228,-0.388,1.053,16.15,-10.54,47.25,R
,1444941,313,0,1962,-0.231,-0.415,1.029,18.47,-8.65,46.96,R
,1444951,301,0,1937,-0.233,-0.416,0.985,17.91,-12.83,43.63,R
,1444961,240,0,2000,-0.223,-0.411,0.948,19.83,-16.65,40.06,R
,1444971,95,0,1978,-0.232,-0.409,0.901,19.71,-20.14,37.54,R
,1444981,129,0,1871,-0.236,-0.457,0.823,20.04,-24.74,37.35,R
,1444991,25,0,1913,-0.203,-0.465,0.770,19.45,-27.40,32.68,R
,1445001,58,0,1921,-0.196,-0.480,0.698,18.91,-27.73,31.60,R
,1445011,0,0,1877,-0.204,-0.491,0.646,19.07,-26.07,31.67,R
,1445021,0,0,1825,-0.150,-0.489,0.589,19.94,-20.53,30.73,R
,1445031,0,0,1906,-0.137,-0.487,0.519,18.82,-14.36,30.01,R
,1445041,0,0,1701,-0.145,-0.490,0.465,22.00,-5.30,31.43,R
,1445051,0,0,1882,-0.136,-0.486,0.415,15.40,-3.01,30.10,R
,1445061,0,0,1869,-0.163,-0.484,0.403,7.33,-1.41,26.70,R
,1445071,0,0,1967,-0.148,-0.522,0.444,3.94,0.24,22.25,R
,1445081,0,0,1914,-0.138,-0.538,0.466,-1.76,-0.82,15.06,R
,1445091,0,0,2181,-0.153,-0.564,0.500,-9.86,-0.91,8.50,R
,1445101,0,0,1840,-0.196,-0.600,0.545,-12.31,1.90,5.26,R
,1445111,0,0,1856,-0.169,-0.621,0.647,-11.48,4.94,2.15,R
,1445121,0,0,1873,-0.218,-0.557,0.632,-8.75,17.61,5.77,R
,1445131,81,0,2114,-0.225,-0.570,0.692,-5.71,29.86,7.09,R
,1445141,95,0,1841,-0.231,-0.540,0.735,-10.06,33.76,3.19,R
,1445151,184,0,1977,-0.255,-0.530,0.788,-18.77,31.15,-1.99,R
,1445161,202,0,1979,-0.281,-0.536,0.853,-23.60,25.09,-8.10,R
,1445171,110,0,1651,-0.244,-0.547,0.882,-24.89,16.94,-13.59,R
,1445181,122,0,1910,-0.262,-0.521,0.898,-24.23,10.80,-17.23,R
,1445191,124,0,2066,-0.260,-0.502,0.916,-24.23,8.85,-19.93,R
,1445201,124,0,1793,-0.241,-0.489,0.928,-22.64,11.00,-21.85,R
,1445211,135,0,1744,-0.226,-0.471,0.928,-21.39,14.83,-23.93,R
,1445221,134,0,1918,-0.227,-0.452,0.928,-20.81,19.86,-24.91,R
,1445231,159,0,1926,-0.222,-0.446,0.929,-22.11,23.02,-25.17,R
,1445241,192,0,1782,-0.209,-0.450,0.932,-22.52,24.24,-25.26,R
,1445251,188,0,1811,-0.214,-0.441,0.943,-24.23,24.10,-25.35,R
,1445261,172,0,2035,-0.224,-0.438,0.937,-25.48,25.29,-26.07,R
,1445271,151,0,1808,-0.219,-0.435,0.932,-25.94,25.35,-26.20,R
,1445281,176,0,1803,-0.210,-0.422,0.938,-25.27,25.86,-26.75,R
,1445291,176,0,1854,-0.212,-0.420,0.940,-24.17,24.38,-27.93,R
,1445301,147,0,2032,-0.226,-0.414,0.935,-26.77,20.62,-29.55,R
,1445311,175,0,1779,-0.196,-0.441,0.938,-28.69,17.28,-30.94,R
,1445321,179,0,1777,-0.176,-0.444,0.909,-28.46,13.84,-31.09,R
,1445331,260,0,1721,-0.161,-0.451,0.892,-26.06,13.50,-29.73,R
,1445341,265,0,1894,-0.163,-0.430,0.874,-24.09,15.69,-26.83,R
,1445351,260,0,1808,-0.168,-0.408,0.859,-24.37,19.87,-24.13,R
,1445361,256,0,1809,-0.140,-0.414,0.847,-27.09,21.47,-23.35,R
,1445371,270,0,1897,-0.144,-0.431,0.837,-30.78,20.67,-22.62,R
,1445381,299,0,1952,-0.138,-0.432,0.835,-35.54,15.40,-24.31,R
,1445391,301,0,2163,-0.120,-0.437,0.824,-36.72,11.60,-24.34,R
,1445401,306,0,1866,-0.083,-0.460,0.798,-35.13,8.92,-24.62,R
,1445411,304,0,1710,-0.099,-0.452,0.776,-30.32,9.63,-23.84,R
,1445421,311,0,1946,-0.106,-0.428,0.737,-29.04,11.83,-22.71,R
,1445431,315,0,2003,-0.089,-0.458,0.713,-26.90,11.52,-22.43,R
,1445441,321,0,1859,-0.043,-0.453,0.688,-23.80,10.19,-24.05,R
,1445451,324,0,1981,-0.059,-0.427,0.687,-24.25,8.09,-24.37,R
,1445461,322,0,1812,-0.059,-0.406,0.735,-24.66,11.32,-22.29,R
,1445471,329,0,2006,-0.058,-0.378,0.828,-28.06,17.64,-21.35,R
,1445481,331,0,1904,-0.099,-0.363,0.927,-33.60,22.34,-17.78,R
,1445491,326,0,2096,-0.127,-0.377,1.052,-39.48,24.44,-13.82,R
,1445501,323,0,1965,-0.168,-0.416,1.163,-38.29,23.29,-7.41,R
,1445511,323,0,1856,-0.224,-0.410,1.301,-29.93,19.38,-5.41,R
,1445521,324,0,1904,-0.164,-0.385,1.372,-23.45,15.63,-0.81,R
,1445531,321,0,1893,-0.193,-0.375,1.432,-14.51,10.89,0.82,R
,1445541,317,0,2107,-0.189,-0.371,1.463,-7.79,8.36,1.63,R
,1445551,322,0,1661,-0.150,-0.376,1.474,-2.11,3.37,2.10,R
,1445561,322,0,1968,-0.157,-0.353,1.458,-0.18,0.07,3.00,R
,1445571,323,0,1910,-0.155,-0.352,1.439,2.84,-0.45,6.06,R
,1445581,321,0,1914,-0.127,-0.324,1.368,6.26,1.28,11.37,R
,1445591,321,0,1870,-0.118,-0.359,1.306,8.32,-3.76,12.25,R
,1445601,322,0,1756,-0.112,-0.381,1.246,10.61,-7.11,11.20,R
,1445611,319,0,2037,-0.100,-0.392,1.214,16.69,-10.56,11.14,R
,1445621,313,0,1893,-0.100,-0.382,1.163,19.56,-13.85,11.26,R
,1445631,318,0,2119,-0.106,-0.374,1.139,19.59,-16.80,11.78,R
,1445641,309,0,1727,-0.131,-0.386,1.095,20.09,-19.61,15.74,R
,1445651,310,0,1783,-0.069,-0.399,1.078,16.03,-24.94,14.32,R
,1445661,317,0,1802,-0.099,-0.457,1.070,16.43,-31.49,14.35,R
,1445671,320,0,1903,-0.117,-0.423,1.027,18.17,-33.88,18.91,R
,1445681,320,0,2039,-0.107,-0.443,1.037,18.35,-31.73,20.73,R
,1445691,321,0,1831,-0.090,-0.429,1.037,23.30,-28.46,23.83,R
,1445701,322,0,1841,-0.076,-0.482,1.010,17.31,-29.88,28.09,R
,1445711,317,0,1983,-0.105,-0.395,1.062,25.28,-27.44,28.06,R
,1445721,320,0,1873,-0.111,-0.455,1.027,29.02,-27.47,32.38,R
,1445731,320,0,1887,-0.144,-0.375,1.001,31.08,-26.51,32.06,R
,1445741,320,0,1907,-0.135,-0.384,0.988,22.82,-27.66,33.29,R
,1445751,320,0,1886,-0.167,-0.405,1.006,20.76,-35.03,32.91,R
,1445761,321,0,1774,-0.146,-0.429,1.002,20.52,-38.72,31.40,R
,1445771,316,0,1840,-0.159,-0.409,1.026,21.68,-36.92,31.81,R
,1445781,317,0,1859,-0.163,-0.424,1.034,20.11,-35.32,33.03,R
,1445791,319,0,1839,-0.168,-0.428,1.043,19.39,-31.29,33.49,R
,1445801,321,0,1946,-0.193,-0.426,1.049,17.65,-26.04,33.71,R
,1445811,321,0,1855,-0.230,-0.448,1.044,19.94,-21.99,36.91,R
,1445821,323,0,1919,-0.244,-0.451,1.032,19.75,-21.47,36.88,R
,1445831,323,0,2035,-0.246,-0.471,1.009,20.38,-23.87,37.05,R
,1445841,320,0,1952,-0.241,-0.460,0.975,22.56,-25.27,33.19,R
,1445851,319,0,1872,-0.234,-0.472,0.949,23.95,-28.77,29.25,R
,1445861,317,0,1899,-0.231,-0.481,0.879,26.29,-31.15,27.63,R
,1445871,311,0,1726,-0.219,-0.467,0.818,23.69,-31.90,24.97,R
,1445881,285,0,1759,-0.201,-0.498,0.757,23.85,-31.62,25.81,R
,1445891,226,0,1830,-0.203,-0.498,0.703,22.84,-27.29,25.64,R
,1445901,48,0,1866,-0.199,-0.519,0.675,23.57,-18.34,27.12,R
,1445911,37,0,1872,-0.158,-0.496,0.602,10.64,-21.29,21.26,R
,1445921,114,0,1813,-0.185,-0.498,0.534,2.00,-22.98,16.82,R
,1445931,113,0,1846,-0.198,-0.537,0.525,5.65,-16.51,15.84,R
,1445941,172,0,1793,-0.175,-0.560,0.510,5.63,-14.66,16.99,R
,1445951,180,0,1793,-0.149,-0.559,0.502,7.82,-11.30,17.29,R
,1445961,192,0,2043,-0.145,-0.548,0.490,7.19,-6.02,15.86,R
,1445971,182,0,1871,-0.148,-0.543,0.520,3.34,0.21,10.48,R
,1445981,193,0,1831,-0.147,-0.549,0.522,-3.79,3.05,3.60,R
,1445991,213,0,1795,-0.165,-0.578,0.563,-10.80,0.80,-1.99,R
,1446001,221,0,1933,-0.175,-0.554,0.645,-9.36,1.12,-3.85,R
,1446011,209,0,1962,-0.158,-0.542,0.638,-6.40,10.53,-1.12,R
,1446021,240,0,1818,-0.149,-0.531,0.652,-10.00,21.57,-2.39,R
,1446031,311,0,1942,-0.162,-0.522,0.718,-13.36,29.57,-4.83,R
,1446041,324,0,1791,-0.206,-0.499,0.748,-17.12,32.99,-6.91,R
,1446051,317,0,1796,-0.197,-0.516,0.800,-20.60,30.91,-11.21,R
,1446061,313,0,1831,-0.195,-0.509,0.840,-23.77,25.14,-16.49,R
,1446071,331,0,1966,-0.237,-0.494,0.875,-28.52,18.85,-21.41,R
,1446081,261,0,1863,-0.224,-0.490,0.897,-29.76,15.69,-25.26,R
,1446091,261,0,1881,-0.215,-0.484,0.909,-31.28,12.85,-26.94,R
,1446101,272,0,1791,-0.225,-0.464,0.906,-29.77,14.83,-27.39,R
,1446111,269,0,2005,-0.191,-0.471,0.915,-26.64,18.27,-28.39,R
,1446121,274,0,1659,-0.172,-0.472,0.914,-22.63,21.80,-30.66,R
,1446131,279,0,1807,-0.175,-0.459,0.899,-22.03,24.02,-32.74,R
,1446141,274,0,1734,-0.173,-0.457,0.884,-19.47,26.13,-33.24,R
,1446151,278,0,1920,-0.183,-0.434,0.874,-19.59,28.01,-33.07,R
,1446161,260,0,1776,-0.183,-0.418,0.877,-22.78,28.47,-33.10,R
,1446171,265,0,1906,-0.193,-0.408,0.882,-27.89,27.98,-33.90,R
,1446181,265,0,1995,-0.192,-0.409,0.901,-35.07,22.65,-35.36,R
,1446191,277,0,1872,-0.179,-0.451,0.895,-39.82,16.38,-35.97,R
,1446201,303,0,1631,-0.157,-0.461,0.909,-41.83,8.94,-37.62,R
,1446211,306,0,1787,-0.143,-0.467,0.921,-41.12,5.09,-37.91,R
,1446221,314,0,1801,-0.104,-0.476,0.910,-37.82,5.95,-38.29,R
,1446231,318,0,1770,-0.089,-0.472,0.873,-30.96,12.10,-34.52,R
,1446241,320,0,1791,-0.090,-0.443,0.810,-28.28,19.90,-30.86,R
,1446251,318,0,1769,-0.063,-0.444,0.784,-23.76,25.75,-27.29,R
,1446261,319,0,1925,-0.053,-0.421,0.762,-24.60,25.40,-25.97,R
,1446271,314,0,1872,-0.056,-0.419,0.724,-25.27,22.99,-26.42,R
,1446281,318,0,1905,-0.024,-0.406,0.714,-29.02,18.24,-28.75,R
,1446291,319,0,1870,-0.015,-0.419,0.711,-33.50,11.93,-31.79,R
,1446301,320,0,1948,-0.016,-0.390,0.732,-40.31,9.58,-33.87,R
,1446311,335,0,1961,0.009,-0.437,0.747,-40.69,9.92,-34.46,R
,1446321,330,0,1739,-0.010,-0.382,0.796,-43.42,14.30,-31.35,R
,1446331,336,0,1914,-0.019,-0.404,0.911,-42.92,23.00,-27.32,R
,1446341,321,0,1940,-0.040,-0.397,0.999,-43.73,30.59,-21.93,R
,1446351,320,0,1652,-0.087,-0.416,1.093,-44.05,32.05,-17.29,R
,1446361,321,0,1836,-0.145,-0.399,1.208,-40.58,31.18,-10.66,R
,1446371,313,0,1860,-0.114,-0.296,1.338,-42.99,23.11,-13.03,R
,1446381,368,0,1773,-0.137,-0.431,1.379,-26.40,24.41,-2.65,R
,1446391,374,0,1856,-0.145,-0.363,1.450,-22.57,19.78,-4.60,R
,1446401,341,0,1728,-0.136,-0.360,1.474,-17.38,17.31,-3.62,R
,1446411,320,0,1763,-0.119,-0.361,1.466,-12.98,12.67,-1.29,R
,1446421,319,0,1836,-0.127,-0.375,1.469,-4.72,11.08,1.92,R
,1446431,319,0,1906,-0.111,-0.387,1.423,1.40,10.15,3.43,R
,1446441,315,0,1635,-0.100,-0.399,1.337,7.33,7.23,5.22,R
,1446451,317,0,1741,-0.095,-0.392,1.281,11.27,0.30,4.68,R
,1446461,317,0,1958,-0.081,-0.385,1.231,14.09,-2.89,6.41,R
,1446471,319,0,1772,-0.065,-0.392,1.156,16.49,-7.98,6.65,R
,1446481,320,0,1769,-0.061,-0.389,1.108,17.33,-13.20,6.83,R
,1446491,317,0,1731,-0.061,-0.394,1.080,14.88,-16.01,8.74,R
,1446501,311,0,1805,-0.062,-0.399,1.040,11.62,-17.95,11.96,R
,1446511,303,0,1855,-0.046,-0.420,1.019,7.75,-21.11,13.90,R
,1446521,305,0,1776,-0.041,-0.439,1.032,6.30,-21.99,15.32,R
,1446531,316,0,1786,-0.049,-0.456,1.031,5.60,-22.63,17.42,R
,1446541,316,0,1853,-0.034,-0.484,1.029,5.92,-22.57,19.09,R
,1446551,309,0,1665,-0.053,-0.482,1.028,9.19,-21.29,21.40,R
,1446561,307,0,1805,-0.079,-0.521,1.021,16.64,-18.53,27.14,R
,1446571,305,0,1808,-0.066,-0.470,1.032,17.23,-16.89,26.64,R
,1446581,305,0,1959,-0.067,-0.453,1.056,16.00,-17.52,30.09,R
,1446591,304,0,1680,-0.050,-0.450,1.044,13.85,-20.68,29.46,R
,1446601,303,0,1853,-0.078,-0.466,1.031,12.41,-23.11,32.10,R
,1446611,299,0,1999,-0.057,-0.442,1.050,10.98,-22.65,31.28,R
,1446621,298,0,1680,-0.088,-0.435,1.055,8.30,-20.72,33.20,R
,1446631,299,0,1691,-0.100,-0.435,1.027,7.62,-18.33,34.83,R
,1446641,302,0,1851,-0.125,-0.429,1.066,8.41,-16.13,35.58,R
,1446651,304,0,1856,-0.158,-0.443,1.082,10.40,-17.70,36.33,R
,1446661,304,0,1926,-0.179,-0.456,1.088,13.20,-22.22,36.51,R
,1446671,272,0,1793,-0.170,-0.442,1.071,14.49,-27.26,35.92,R
,1446681,259,0,1904,-0.156,-0.451,1.047,16.75,-31.52,31.64,R
,1446691,212,0,1914,-0.159,-0.484,1.014,20.44,-35.06,30.96,R
,1446701,144,0,1952,-0.165,-0.466,0.952,18.79,-35.37,28.77,R
,1446711,32,0,1757,-0.153,-0.484,0.903,22.06,-30.54,28.45,R
,1446721,142,0,1823,-0.167,-0.471,0.837,22.01,-23.98,30.13,R
,1446731,92,0,1738,-0.158,-0.479,0.766,22.00,-16.97,31.78,R
,1446741,32,0,1811,-0.186,-0.498,0.721,18.90,-14.94,31.83,R
,1446751,0,0,1744,-0.152,-0.490,0.655,14.59,-12.31,29.11,R
,1446761,0,0,1852,-0.143,-0.503,0.617,10.55,-12.51,25.23,R
,1446771,10,0,1811,-0.156,-0.527,0.582,6.59,-11.88,20.64,R
,1446781,0,0,1745,-0.169,-0.565,0.535,4.96,-10.92,19.60,R
,1446791,0,0,1668,-0.159,-0.581,0.510,-0.87,-13.14,11.83,R
,1446801,0,0,1936,-0.202,-0.588,0.500,0.61,-15.17,12.25,R
,1446811,0,0,1764,-0.221,-0.604,0.494,7.51,-13.49,15.16,R
,1446821,0,0,1763,-0.183,-0.611,0.520,11.62,-11.24,14.61,R
,1446831,0,0,1921,-0.164,-0.604,0.512,7.69,-8.79,9.12,R
,1446841,0,0,1680,-0.167,-0.603,0.516,5.07,-4.25,4.41,R
,1446851,0,0,1947,-0.194,-0.596,0.534,2.15,4.10,2.50,R
,1446861,74,0,1681,-0.215,-0.591,0.626,-1.33,11.09,1.08,R
,1446871,77,0,1679,-0.221,-0.560,0.612,-3.60,21.09,4.50,R
,1446881,64,0,1890,-0.230,-0.569,0.638,-5.60,29.06,4.88,R
,1446891,64,0,2032,-0.259,-0.547,0.684,-13.13,30.63,2.39,R
,1446901,68,0,1746,-0.248,-0.563,0.733,-18.87,26.02,-2.86,R
,1446911,68,0,1533,-0.245,-0.563,0.776,-18.32,17.58,-7.79,R
,1446921,159,0,1815,-0.286,-0.549,0.776,-23.53,8.62,-11.53,R
,1446931,200,0,2059,-0.257,-0.562,0.823,-23.04,2.48,-14.22,R
,1446941,114,0,1664,-0.238,-0.543,0.841,-21.79,0.60,-16.19,R
,1446951,201,0,1783,-0.223,-0.526,0.845,-22.73,4.76,-17.96,R
,1446961,176,0,1657,-0.197,-0.527,0.865,-21.01,13.37,-19.03,R
,1446971,158,0,1747,-0.187,-0.516,0.880,-19.60,22.42,-19.35,R
,1446981,217,0,1664,-0.191,-0.510,0.869,-18.17,28.80,-19.96,R
,1446991,210,0,1610,-0.177,-0.508,0.878,-16.77,31.40,-20.14,R
,1447001,48,0,1707,-0.168,-0.506,0.878,-15.64,30.80,-21.87,R
,1447011,125,0,1823,-0.180,-0.492,0.885,-15.80,27.21,-23.56,R
,1447021,144,0,1644,-0.183,-0.475,0.899,-17.09,23.09,-25.64,R
,1447031,154,0,1609,-0.161,-0.484,0.905,-19.04,18.99,-28.11,R
,1447041,145,0,1667,-0.153,-0.472,0.911,-22.12,15.66,-29.61,R
,1447051,171,0,1715,-0.134,-0.483,0.915,-24.23,15.03,-30.77,R
,1447061,225,0,1745,-0.123,-0.488,0.921,-26.38,15.75,-29.91,R
,1447071,224,0,1615,-0.121,-0.488,0.918,-26.32,19.14,-28.48,R
,1447081,208,0,1806,-0.101,-0.493,0.918,-25.67,21.92,-27.32,R
,1447091,192,0,1669,-0.099,-0.491,0.900,-23.73,24.63,-26.54,R
,1447101,48,0,1495,-0.109,-0.514,0.889,-18.72,26.71,-25.18,R
,1447111,30,0,1757,-0.098,-0.500,0.887,-19.04,22.99,-26.89,R
,1447121,36,0,1647,-0.071,-0.495,0.843,-19.21,18.39,-27.68,R
,1447131,203,0,1613,-0.044,-0.486,0.824,-20.23,14.02,-28.45,R
,1447141,220,0,1748,-0.022,-0.474,0.808,-22.87,11.46,-28.46,R
,1447151,277,0,1627,-0.029,-0.467,0.799,-26.84,12.25,-27.47,R
,1447161,303,0,1894,-0.018,-0.465,0.814,-30.92,14.05,-28.13,R
,1447171,305,0,1598,-0.040,-0.475,0.812,-32.52,13.58,-29.17,R
,1447181,307,0,1730,-0.036,-0.486,0.825,-33.38,10.36,-29.44,R
,1447191,306,0,1879,-0.034,-0.502,0.861,-31.24,7.02,-30.45,R
,1447201,301,0,1680,-0.024,-0.484,0.883,-29.50,2.79,-32.83,R
,1447211,308,0,1793,0.008,-0.494,0.901,-25.24,1.18,-34.05,R
,1447221,307,0,1698,-0.017,-0.461,0.906,-21.60,3.49,-30.46,R
,1447231,317,0,1621,-0.013,-0.414,0.957,-18.72,12.71,-24.71,R
,1447241,314,0,1616,-0.028,-0.384,1.002,-18.98,21.14,-19.27,R
,1447251,313,0,1750,-0.041,-0.371,1.102,-23.41,23.64,-14.02,R
,1447261,310,0,1725,-0.077,-0.356,1.193,-26.80,25.31,-11.67,R
,1447271,309,0,1527,-0.101,-0.389,1.265,-28.02,21.34,-7.46,R
,1447281,305,0,1846,-0.091,-0.409,1.309,-26.60,7.99,-5.10,R
,1447291,308,0,1595,-0.141,-0.423,1.374,-18.66,9.49,-4.48,R
,1447301,304,0,1861,-0.127,-0.428,1.421,-13.51,1.95,-3.75,R
,1447311,304,0,1776,-0.109,-0.426,1.428,-2.22,-2.28,-1.58,R
,1447321,302,0,1758,-0.093,-0.411,1.374,10.18,-3.55,1.19,R
,1447331,299,0,1681,-0.086,-0.415,1.262,12.61,-5.23,4.47,R
,1447341,302,0,1712,-0.062,-0.378,1.248,14.53,-8.40,5.48,R
,1447351,299,0,1670,-0.043,-0.371,1.175,15.51,-11.98,8.71,R
,1447361,271,0,1665,-0.021,-0.381,1.120,17.16,-16.42,10.09,R
,1447371,295,0,1858,-0.012,-0.385,1.085,15.74,-19.56,12.29,R
,1447381,301,0,1652,-0.021,-0.383,1.038,14.88,-21.00,14.99,R
,1447391,300,0,1648,-0.019,-0.407,1.017,14.26,-22.10,17.42,R
,1447401,273,0,1754,-0.023,-0.413,1.018,13.60,-23.27,20.71,R
,1447411,272,0,1532,-0.048,-0.423,1.034,11.88,-23.82,24.21,R
,1447421,274,0,1798,-0.064,-0.504,1.019,15.14,-27.61,27.95,R
,1447431,272,0,1615,-0.039,-0.455,1.024,21.22,-29.52,27.51,R
,1447441,221,0,1791,-0.037,-0.440,1.034,26.94,-29.17,30.44,R
,1447451,209,0,1535,-0.029,-0.439,1.045,31.27,-28.71,29.92,R
,1447461,221,0,1717,-0.042,-0.400,1.008,29.68,-30.63,29.75,R
,1447471,220,0,1647,-0.046,-0.396,1.033,26.33,-29.73,33.11,R
,1447481,220,0,1631,-0.055,-0.400,1.027,23.27,-27.41,36.16,R
,1447491,254,0,1645,-0.073,-0.393,1.034,20.65,-24.02,39.38,R
,1447501,266,0,1617,-0.075,-0.387,1.048,16.49,-19.03,42.12,R
,1447511,265,0,1590,-0.117,-0.393,1.076,12.20,-17.32,44.38,R
,1447521,254,0,1983,-0.140,-0.413,1.096,11.45,-17.04,44.99,R
,1447531,239,0,1690,-0.163,-0.451,1.091,14.75,-19.84,44.93,R
,1447541,155,0,1776,-0.167,-0.456,1.088,20.01,-24.71,45.20,R
,1447551,31,0,1610,-0.171,-0.471,1.051,26.85,-27.27,42.68,R
,1447561,14,0,1798,-0.185,-0.499,1.008,32.49,-31.84,41.72,R
,1447571,32,0,1707,-0.181,-0.484,0.960,35.04,-33.99,37.40,R
,1447581,0,0,1775,-0.202,-0.494,0.898,37.34,-35.12,38.45,R
,1447591,0,0,1712,-0.189,-0.481,0.844,34.44,-35.98,37.74,R
,1447601,0,0,1679,-0.186,-0.490,0.771,32.91,-34.72,37.37,R
,1447611,0,0,1659,-0.177,-0.511,0.706,30.55,-35.04,37.66,R
,1447621,0,0,1614,-0.163,-0.529,0.636,26.87,-34.02,36.07,R
,1447631,0,0,1670,-0.113,-0.505,0.625,33.17,-24.60,36.18,R
,1447641,0,0,1581,-0.105,-0.565,0.556,22.91,-30.16,28.91,R
,1447651,0,0,1520,-0.137,-0.583,0.500,23.20,-27.24,24.79,R
,1447661,0,0,1623,-0.146,-0.588,0.484,23.42,-24.02,24.15,R
,1447671,0,0,1607,-0.124,-0.578,0.478,24.79,-18.92,24.12,R
,1447681,0,0,1838,-0.117,-0.579,0.482,23.16,-9.76,20.27,R
,1447691,0,0,1791,-0.118,-0.586,0.496,14.62,-0.30,15.98,R
,1447701,0,0,1712,-0.153,-0.591,0.530,6.26,4.82,13.40,R
,1447711,0,0,1590,-0.167,-0.612,0.543,0.29,9.60,13.42,R
,1447721,0,0,1686,-0.173,-0.605,0.637,-4.83,13.66,12.64,R
,1447731,0,0,1713,-0.173,-0.608,0.669,-6.38,17.83,12.59,R
,1447741,0,0,1664,-0.174,-0.600,0.726,-7.82,22.99,7.81,R
,1447751,0,0,1633,-0.202,-0.599,0.767,-8.89,24.12,2.06,R
,1447761,0,0,1955,-0.220,-0.598,0.802,-9.79,18.41,-3.78,R
,1447771,0,0,1667,-0.207,-0.595,0.821,-7.93,13.21,-8.43,R
,1447781,0,0,1647,-0.190,-0.579,0.846,-7.83,7.83,-12.10,R
,1447791,0,0,1682,-0.192,-0.537,0.853,-9.59,6.45,-14.37,R
,1447801,0,0,1923,-0.182,-0.517,0.861,-13.25,8.25,-16.97,R
,1447811,0,0,1490,-0.151,-0.503,0.860,-16.26,11.03,-19.71,R
,1447821,0,0,1671,-0.141,-0.492,0.874,-18.52,15.57,-21.53,R
,1447831,0,0,1680,-0.164,-0.479,0.873,-19.83,21.38,-22.20,R
,1447841,0,0,1621,-0.119,-0.489,0.872,-17.47,26.62,-22.19,R
,1447851,77,0,1429,-0.125,-0.477,0.877,-17.39,30.12,-23.90,R
,1447861,73,0,1903,-0.159,-0.458,0.900,-19.83,30.56,-26.57,R
,1447871,77,0,1766,-0.177,-0.464,0.909,-24.35,26.53,-27.55,R
,1447881,84,0,1755,-0.146,-0.489,0.931,-25.31,20.60,-31.62,R
,1447891,82,0,1607,-0.112,-0.485,0.926,-25.62,15.72,-33.93,R
,1447901,79,0,1584,-0.118,-0.486,0.918,-25.76,13.70,-34.97,R
,1447911,79,0,1853,-0.111,-0.475,0.901,-23.62,15.12,-36.13,R
,1447921,0,0,1698,-0.072,-0.465,0.863,-21.36,17.72,-35.44,R
,1447931,103,0,1374,-0.055,-0.456,0.837,-21.71,20.83,-34.43,R
,1447941,142,0,1686,-0.056,-0.439,0.804,-24.66,22.68,-33.58,R
,1447951,203,0,1777,-0.041,-0.447,0.791,-27.22,20.77,-31.44,R
,1447961,182,0,1728,-0.023,-0.453,0.774,-24.28,20.04,-31.87,R
,1447971,181,0,1825,0.006,-0.460,0.732,-24.31,15.06,-35.91,R
,1447981,198,0,1680,0.007,-0.444,0.708,-21.68,12.59,-38.43,R
,1447991,162,0,1603,0.045,-0.425,0.659,-19.42,12.10,-41.12,R
,1448001,97,0,1630,0.055,-0.408,0.647,-16.84,13.84,-40.92,R
,1448011,130,0,1769,0.043,-0.396,0.608,-17.13,15.84,-41.32,R
,1448021,184,0,1709,0.070,-0.386,0.601,-21.07,18.70,-40.88,R
,1448031,192,0,1679,0.098,-0.347,0.624,-24.73,22.92,-41.24,R
,1448041,35,0,1803,0.025,-0.337,0.718,-29.53,32.16,-36.48,R
,1448051,35,0,1730,-0.034,-0.327,0.877,-37.96,40.54,-30.95,R
,1448061,144,0,1895,-0.086,-0.289,1.011,-46.51,43.55,-27.36,R
