wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,2082151,853,0,1792,0.108,-0.456,0.717,13.95,46.17,15.53,R
,2082161,853,0,1763,0.123,-0.497,0.709,10.13,50.32,16.47,R
,2082171,848,0,2073,0.171,-0.510,0.694,6.02,50.56,11.73,R
,2082181,825,0,1878,0.164,-0.538,0.700,3.15,54.40,7.15,R
,2082191,751,0,1949,0.140,-0.527,0.697,0.43,49.10,3.26,R
,2082201,697,0,1808,0.140,-0.530,0.716,-3.87,41.60,2.79,R
,2082211,774,0,2022,0.138,-0.597,0.740,-1.98,37.25,6.19,R
,2082221,906,0,2141,0.212,-0.602,0.894,-1.98,54.72,7.18,R
,2082231,961,0,2361,0.254,-0.622,0.980,14.02,68.61,11.47,R
,2082241,963,0,1968,0.131,-0.505,1.032,12.56,84.34,16.02,R
,2082251,910,0,2096,0.043,-0.481,1.186,1.84,97.02,21.61,R
,2082261,862,0,1958,0.002,-0.481,1.296,-3.31,92.00,27.26,R
,2082271,784,0,2058,-0.018,-0.489,1.449,-4.86,83.63,30.19,R
,2082281,773,0,2151,-0.032,-0.500,1.556,-2.22,65.68,24.16,R
,2082291,780,0,1911,-0.030,-0.556,1.627,7.58,48.78,19.03,R
,2082301,785,0,1927,-0.125,-0.388,1.727,10.33,41.69,15.53,R
,2082311,786,0,1929,-0.011,-0.426,1.669,13.76,35.40,11.67,R
,2082321,784,0,1860,-0.032,-0.417,1.712,19.96,38.18,17.89,R
,2082331,783,0,1744,-0.003,-0.469,1.681,26.49,34.58,25.84,R
,2082341,784,0,1706,0.037,-0.442,1.648,35.17,29.44,26.02,R
,2082351,784,0,2176,0.036,-0.443,1.481,44.10,29.01,29.20,R
,2082361,783,0,1683,0.046,-0.474,1.451,48.20,14.23,24.54,R
,2082371,776,0,1696,0.017,-0.449,1.342,52.08,5.27,25.89,R
,2082381,775,0,1762,0.090,-0.457,1.272,56.02,-2.61,27.17,R
,2082391,775,0,1698,0.131,-0.458,1.186,50.54,-6.79,23.27,R
,2082401,773,0,1826,0.151,-0.445,1.213,40.49,-9.51,27.14,R
,2082411,775,0,1680,0.079,-0.479,1.135,47.59,-6.24,33.46,R
,2082421,765,0,1781,0.041,-0.405,1.130,48.60,-6.76,37.96,R
,2082431,774,0,1935,0.045,-0.419,1.158,44.75,-6.32,43.92,R
,2082441,784,0,1808,0.032,-0.378,1.194,37.78,-6.67,44.48,R
,2082451,783,0,1766,0.018,-0.451,1.190,34.04,-10.20,49.23,R
,2082461,785,0,1762,-0.037,-0.422,1.218,33.87,-10.90,51.75,R
,2082471,773,0,1826,-0.047,-0.458,1.194,36.77,-11.45,55.82,R
,2082481,768,0,1871,-0.010,-0.446,1.170,39.24,-15.42,59.09,R
,2082491,751,0,1927,-0.017,-0.508,1.112,44.98,-19.22,61.20,R
,2082501,767,0,1680,0.008,-0.495,1.085,48.80,-23.22,60.30,R
,2082511,793,0,1674,-0.003,-0.490,1.052,48.28,-25.27,61.08,R
,2082521,830,0,2038,-0.036,-0.495,1.061,52.97,-18.46,62.88,R
,2082531,847,0,2039,-0.010,-0.475,1.055,38.60,-11.18,66.24,R
,2082541,848,0,1855,0.004,-0.482,1.036,33.64,-6.12,66.31,R
,2082551,848,0,2046,-0.023,-0.480,1.010,30.33,-1.66,67.14,R
,2082561,847,0,2027,-0.056,-0.518,0.979,31.20,3.53,66.63,R
,2082571,848,0,1915,-0.165,-0.567,0.981,32.63,1.45,67.09,R
,2082581,843,0,1774,-0.105,-0.551,0.927,30.78,-2.81,61.31,R
,2082591,851,0,1913,-0.112,-0.610,0.894,42.56,-7.25,58.79,R
,2082601,898,0,1943,-0.082,-0.585,0.849,47.99,-18.14,53.70,R
,2082611,893,0,1902,-0.107,-0.545,0.770,60.48,-24.41,54.56,R
,2082621,726,0,1857,-0.081,-0.549,0.690,68.94,-29.22,53.53,R
,2082631,765,0,1826,-0.061,-0.539,0.593,73.50,-31.08,52.92,R
,2082641,832,0,1758,-0.026,-0.517,0.549,68.86,-30.60,48.11,R
,2082651,883,0,1840,-0.031,-0.485,0.500,59.49,-29.59,45.02,R
,2082661,869,0,1744,0.012,-0.486,0.450,50.85,-26.32,40.18,R
,2082671,852,0,1792,0.031,-0.493,0.396,40.65,-21.51,36.30,R
,2082681,867,0,1811,0.036,-0.520,0.358,34.94,-14.82,33.84,R
,2082691,782,0,1733,0.007,-0.454,0.302,20.80,-6.79,32.73,R
,2082701,665,0,1676,-0.004,-0.524,0.317,20.36,1.08,31.49,R
,2082711,701,0,1871,-0.009,-0.523,0.327,16.51,5.98,28.36,R
,2082721,646,0,1745,0.006,-0.571,0.346,15.79,8.66,26.73,R
,2082731,590,0,1834,0.026,-0.584,0.383,23.09,12.73,26.33,R
,2082741,622,0,1681,0.003,-0.552,0.371,23.23,16.24,25.15,R
,2082751,670,0,1777,-0.012,-0.559,0.386,27.35,23.88,24.44,R
,2082761,743,0,1827,-0.027,-0.555,0.520,27.06,30.67,20.79,R
,2082771,785,0,1633,-0.075,-0.502,0.503,28.92,41.24,23.34,R
,2082781,849,0,1933,-0.075,-0.515,0.560,24.78,52.21,25.72,R
,2082791,788,0,1682,-0.065,-0.507,0.613,19.11,60.43,27.05,R
,2082801,798,0,1654,-0.083,-0.512,0.681,13.67,65.76,26.89,R
,2082811,795,0,1554,-0.113,-0.518,0.723,7.90,66.46,25.60,R
,2082821,735,0,1715,-0.100,-0.513,0.776,1.14,63.69,24.77,R
,2082831,866,0,1808,-0.080,-0.549,0.824,2.63,57.68,20.37,R
,2082841,889,0,1683,-0.054,-0.577,0.848,3.69,50.37,14.25,R
,2082851,925,0,1872,-0.097,-0.606,0.889,9.46,44.41,10.48,R
,2082861,927,0,1788,-0.041,-0.570,0.882,14.48,46.60,9.24,R
,2082871,938,0,1533,-0.022,-0.541,0.852,20.62,56.24,12.51,R
,2082881,946,0,1870,-0.018,-0.494,0.845,18.71,68.24,15.08,R
,2082891,959,0,1565,-0.030,-0.477,0.848,11.09,76.14,15.14,R
,2082901,1008,0,1661,-0.033,-0.489,0.871,2.56,77.73,12.65,R
,2082911,1008,0,1797,0.003,-0.495,0.889,-5.90,71.88,9.29,R
,2082921,978,0,1846,-0.020,-0.541,0.893,-9.66,62.37,4.79,R
,2082931,1017,0,1872,-0.005,-0.566,0.914,-7.64,49.51,0.65,R
,2082941,1047,0,1691,0.016,-0.564,0.890,-1.14,38.76,-1.14,R
,2082951,1075,0,1728,0.084,-0.557,0.859,10.89,34.44,-1.41,R
,2082961,1096,0,1738,0.095,-0.557,0.775,20.05,33.21,0.44,R
,2082971,1101,0,1694,0.125,-0.463,0.699,27.09,38.12,-0.34,R
,2082981,1088,0,1785,0.175,-0.446,0.636,31.41,45.66,1.15,R
,2082991,1071,0,1840,0.211,-0.425,0.611,32.68,56.76,4.34,R
,2083001,1071,0,1456,0.209,-0.417,0.564,29.46,65.98,8.25,R
,2083011,1044,0,2055,0.174,-0.405,0.557,23.87,69.82,9.11,R
,2083021,1072,0,1901,0.170,-0.430,0.630,10.28,66.76,7.02,R
,2083031,1081,0,1936,0.128,-0.430,0.683,3.26,67.40,7.61,R
,2083041,1088,0,1737,0.121,-0.517,0.790,1.75,64.17,9.09,R
,2083051,1072,0,1719,0.090,-0.523,0.869,9.18,63.57,12.63,R
,2083061,1062,0,2046,0.077,-0.426,1.029,10.80,62.70,16.40,R
,2083071,1058,0,1680,0.040,-0.416,1.181,18.27,68.29,21.06,R
,2083081,1005,0,1969,-0.011,-0.348,1.323,17.72,70.87,21.58,R
,2083091,960,0,1872,-0.084,-0.382,1.506,18.53,70.73,30.79,R
,2083101,947,0,1997,-0.144,-0.290,1.684,8.43,62.43,28.34,R
,2083111,877,0,1939,-0.129,-0.358,1.769,9.58,52.11,31.00,R
,2083121,853,0,1936,-0.121,-0.322,1.850,7.32,37.92,28.94,R
,2083131,784,0,1989,-0.131,-0.338,1.865,9.03,24.52,28.82,R
,2083141,816,0,1750,-0.074,-0.384,1.867,18.02,15.74,31.08,R
,2083151,814,0,1643,-0.040,-0.393,1.800,28.62,12.69,37.05,R
,2083161,705,0,1967,-0.022,-0.430,1.621,37.26,13.01,45.21,R
,2083171,707,0,1714,0.050,-0.442,1.580,39.73,7.65,43.21,R
,2083181,755,0,1662,0.065,-0.469,1.453,43.27,0.12,42.15,R
,2083191,754,0,1653,0.093,-0.480,1.379,51.43,-7.79,38.63,R
,2083201,805,0,1886,0.070,-0.473,1.286,52.28,-20.50,36.65,R
,2083211,845,0,1922,0.044,-0.451,1.220,47.90,-22.14,37.43,R
,2083221,896,0,1738,0.110,-0.474,1.154,42.17,-23.86,36.83,R
,2083231,905,0,1810,0.094,-0.465,1.157,31.30,-29.05,38.57,R
,2083241,898,0,1863,0.075,-0.509,1.115,28.13,-32.61,39.55,R
,2083251,910,0,1813,0.108,-0.498,1.117,27.53,-34.12,37.12,R
,2083261,910,0,1842,0.070,-0.518,1.117,23.11,-35.92,36.33,R
,2083271,909,0,1822,0.048,-0.512,1.128,23.46,-34.47,39.31,R
,2083281,893,0,1966,0.026,-0.539,1.124,24.31,-32.58,44.40,R
,2083291,882,0,2101,0.017,-0.550,1.111,23.01,-31.01,47.43,R
,2083301,896,0,1671,0.045,-0.559,1.086,21.06,-31.27,49.18,R
,2083311,903,0,1778,0.016,-0.586,1.082,23.24,-31.82,49.26,R
,2083321,913,0,1856,0.030,-0.595,1.048,23.44,-32.38,46.91,R
,2083331,943,0,1719,0.057,-0.601,1.062,25.90,-30.15,44.53,R
,2083341,947,0,1905,-0.007,-0.621,0.989,26.14,-20.72,47.76,R
,2083351,944,0,1837,0.021,-0.609,1.008,14.72,-21.69,43.78,R
,2083361,942,0,1808,0.018,-0.621,0.957,9.67,-27.51,39.90,R
,2083371,938,0,2156,0.011,-0.663,0.918,7.43,-31.80,36.19,R
,2083381,970,0,1841,0.028,-0.693,0.882,5.98,-35.48,30.10,R
,2083391,980,0,1827,0.037,-0.699,0.818,4.80,-38.96,23.79,R
,2083401,971,0,1872,0.024,-0.700,0.771,9.06,-36.50,19.32,R
,2083411,967,0,1862,0.015,-0.684,0.709,11.79,-34.43,18.08,R
,2083421,971,0,2149,0.024,-0.668,0.645,14.19,-29.57,16.73,R
,2083431,965,0,1680,0.036,-0.652,0.588,10.40,-22.84,13.24,R
,2083441,958,0,1790,0.019,-0.631,0.528,3.72,-19.66,8.63,R
,2083451,918,0,1983,0.020,-0.618,0.486,-6.05,-20.06,2.45,R
,2083461,848,0,1807,0.003,-0.621,0.453,-15.02,-23.97,-3.31,R
,2083471,843,0,1815,0.023,-0.634,0.428,-18.13,-28.03,-8.10,R
,2083481,801,0,1961,0.037,-0.627,0.411,-19.18,-29.47,-11.99,R
,2083491,801,0,1741,0.031,-0.615,0.389,-19.09,-27.83,-13.23,R
,2083501,789,0,1997,0.008,-0.590,0.370,-17.14,-21.71,-12.79,R
,2083511,801,0,1579,0.012,-0.567,0.385,-14.74,-12.32,-11.02,R
,2083521,802,0,1635,0.027,-0.547,0.398,-13.38,-0.72,-10.28,R
,2083531,849,0,1694,0.018,-0.542,0.480,-15.40,6.05,-10.30,R
,2083541,848,0,2011,-0.040,-0.512,0.455,-13.18,16.00,-4.19,R
,2083551,859,0,1658,-0.037,-0.496,0.475,-9.46,23.97,0.02,R
,2083561,864,0,1689,-0.039,-0.485,0.504,-12.27,30.17,2.50,R
,2083571,806,0,1535,-0.050,-0.481,0.530,-17.26,31.69,2.98,R
,2083581,770,0,1754,-0.072,-0.478,0.550,-23.20,30.31,3.75,R
,2083591,739,0,1759,-0.030,-0.493,0.585,-21.81,27.15,3.98,R
,2083601,752,0,1755,-0.051,-0.490,0.602,-20.68,25.37,4.54,R
,2083611,730,0,1808,-0.042,-0.500,0.616,-18.50,26.44,6.71,R
,2083621,775,0,1671,-0.003,-0.512,0.644,-14.64,31.51,10.47,R
,2083631,774,0,1575,0.017,-0.523,0.622,-10.82,40.69,15.24,R
,2083641,784,0,1755,0.019,-0.520,0.610,-6.76,52.20,20.62,R
,2083651,778,0,1949,0.011,-0.515,0.610,-2.30,61.28,25.50,R
,2083661,779,0,1569,0.040,-0.518,0.627,-1.32,63.76,27.75,R
,2083671,801,0,1904,0.068,-0.521,0.629,0.11,63.30,26.36,R
,2083681,801,0,1648,0.080,-0.523,0.639,-1.92,58.03,23.66,R
,2083691,850,0,1931,0.085,-0.542,0.637,-6.85,50.34,20.69,R
,2083701,867,0,1818,0.128,-0.569,0.638,-11.05,43.25,18.33,R
,2083711,866,0,1623,0.139,-0.580,0.630,-15.34,37.77,16.36,R
,2083721,922,0,2006,0.164,-0.594,0.619,-17.34,37.31,15.40,R
,2083731,929,0,2125,0.166,-0.639,0.633,-13.31,39.07,17.20,R
,2083741,935,0,1473,0.205,-0.599,0.613,-8.57,40.21,14.07,R
,2083751,978,0,1774,0.238,-0.631,0.603,-6.57,42.58,11.87,R
,2083761,994,0,1800,0.252,-0.610,0.591,-5.26,42.20,7.29,R
,2083771,1008,0,1498,0.257,-0.631,0.605,-4.41,41.18,4.18,R
,2083781,1085,0,2515,0.317,-0.640,0.591,-2.83,42.58,-0.63,R
,2083791,1098,0,1825,0.306,-0.625,0.592,-4.70,45.13,3.32,R
,2083801,1097,0,1795,0.245,-0.612,0.600,-4.71,48.41,7.98,R
,2083811,1103,0,2046,0.288,-0.660,0.604,-8.47,52.00,12.57,R
,2083821,1130,0,2141,0.309,-0.640,0.682,-8.35,59.19,11.55,R
,2083831,1135,0,2528,0.303,-0.631,0.718,-6.83,60.95,9.03,R
,2083841,1139,0,1946,0.293,-0.623,0.789,-10.88,64.03,3.69,R
,2083851,1142,0,2006,0.290,-0.621,0.891,-12.10,63.30,1.00,R
,2083861,1141,0,2331,0.227,-0.639,0.991,-7.92,63.04,2.01,R
,2083871,1118,0,2487,0.179,-0.678,1.125,-11.14,62.73,6.85,R
,2083881,1072,0,1874,0.171,-0.661,1.256,-10.39,61.74,10.39,R
,2083891,994,0,1845,0.173,-0.661,1.314,-6.13,61.80,13.64,R
,2083901,1014,0,1636,0.041,-0.665,1.444,-4.65,60.18,23.03,R
,2083911,989,0,1935,0.168,-0.677,1.424,9.11,55.30,20.95,R
,2083921,975,0,2174,0.174,-0.593,1.474,17.32,49.73,22.65,R
,2083931,976,0,2363,0.237,-0.592,1.488,25.55,44.17,20.44,R
,2083941,874,0,1905,0.202,-0.606,1.460,34.25,42.14,18.85,R
,2083951,860,0,1476,0.184,-0.587,1.454,38.33,32.84,17.31,R
,2083961,848,0,1641,0.200,-0.574,1.415,40.94,27.62,23.85,R
,2083971,803,0,1799,0.213,-0.537,1.241,39.30,28.60,33.40,R
,2083981,768,0,1641,0.217,-0.598,1.264,34.57,19.91,34.13,R
,2083991,769,0,1776,0.195,-0.639,1.215,36.77,16.14,37.55,R
,2084001,765,0,1741,0.230,-0.667,1.190,44.77,14.02,39.38,R
,2084011,768,0,1690,0.246,-0.662,1.151,52.86,10.81,37.03,R
,2084021,770,0,1671,0.276,-0.647,1.097,57.90,8.49,33.60,R
,2084031,771,0,1743,0.277,-0.631,1.082,61.01,6.38,31.31,R
,2084041,767,0,1830,0.225,-0.629,1.045,60.89,2.76,32.83,R
,2084051,769,0,2026,0.206,-0.613,1.028,57.96,-2.41,34.76,R
,2084061,767,0,1799,0.186,-0.616,1.003,51.88,-8.05,38.74,R
,2084071,766,0,1817,0.198,-0.599,0.974,47.59,-13.68,41.20,R
,2084081,759,0,1746,0.210,-0.623,0.968,43.30,-17.33,44.45,R
,2084091,801,0,2256,0.230,-0.642,0.935,42.56,-19.97,45.11,R
,2084101,837,0,1815,0.229,-0.662,0.936,45.09,-14.78,45.21,R
,2084111,837,0,1825,0.194,-0.676,0.935,45.88,-12.61,45.87,R
,2084121,839,0,1779,0.184,-0.644,0.939,46.14,-9.65,45.35,R
,2084131,838,0,1831,0.148,-0.663,0.944,48.16,-7.15,48.76,R
,2084141,838,0,1807,0.142,-0.666,0.934,48.66,-7.71,49.60,R
,2084151,841,0,1664,0.133,-0.658,0.945,48.78,-9.04,46.82,R
,2084161,849,0,1787,0.124,-0.634,0.920,48.33,-12.38,43.79,R
,2084171,950,0,1696,0.099,-0.666,0.925,48.69,-13.27,42.82,R
,2084181,976,0,1637,0.082,-0.655,0.908,45.78,-15.57,39.79,R
,2084191,971,0,1885,0.070,-0.667,0.882,47.55,-16.14,38.16,R
,2084201,972,0,1671,0.057,-0.712,0.856,51.26,-8.81,36.60,R
,2084211,963,0,1563,0.042,-0.703,0.807,51.17,-9.94,37.47,R
,2084221,935,0,2129,0.015,-0.625,0.792,48.65,-1.28,31.06,R
,2084231,877,0,2223,-0.010,-0.614,0.818,41.96,8.76,28.71,R
,2084241,817,0,2025,-0.039,-0.649,0.757,40.59,11.71,29.02,R
,2084251,829,0,1968,-0.064,-0.676,0.720,47.91,12.24,24.97,R
,2084261,866,0,2037,-0.066,-0.673,0.665,53.06,9.53,23.43,R
,2084271,906,0,2032,-0.065,-0.681,0.584,60.80,5.79,20.39,R
,2084281,833,0,1943,-0.043,-0.661,0.488,66.63,1.76,19.12,R
,2084291,826,0,1869,-0.012,-0.641,0.407,73.03,-0.70,19.82,R
,2084301,700,0,1744,0.010,-0.640,0.335,74.54,-1.62,21.44,R
,2084311,726,0,1739,0.044,-0.600,0.257,68.30,-2.87,21.50,R
,2084321,869,0,1790,0.099,-0.642,0.258,60.56,-3.56,21.03,R
,2084331,902,0,1871,0.167,-0.614,0.168,49.38,0.29,15.82,R
,2084341,895,0,1699,0.203,-0.637,0.191,39.73,8.69,11.85,R
,2084351,912,0,1781,0.219,-0.622,0.153,29.87,19.69,11.61,R
,2084361,907,0,1903,0.188,-0.632,0.129,22.37,34.78,13.58,R
,2084371,866,0,1685,0.191,-0.658,0.166,17.52,48.76,13.99,R
,2084381,827,0,1555,0.166,-0.668,0.246,13.59,60.15,13.40,R
,2084391,787,0,1692,0.166,-0.681,0.303,15.35,65.74,12.95,R
,2084401,809,0,1968,0.121,-0.639,0.428,21.15,68.08,11.08,R
,2084411,847,0,1558,0.104,-0.651,0.434,23.53,68.21,10.98,R
,2084421,841,0,1582,0.110,-0.643,0.490,22.05,68.69,9.18,R
,2084431,866,0,1935,0.119,-0.625,0.569,14.88,67.85,7.08,R
,2084441,833,0,1667,0.093,-0.621,0.613,0.51,68.41,5.49,R
,2084451,821,0,1785,0.092,-0.638,0.665,-7.05,70.20,6.56,R
,2084461,764,0,1655,0.078,-0.648,0.712,-10.57,74.66,9.73,R
,2084471,818,0,1840,0.084,-0.666,0.770,-10.50,80.08,11.05,R
,2084481,902,0,1535,0.080,-0.686,0.814,-8.83,82.37,9.09,R
,2084491,928,0,1639,0.072,-0.682,0.854,-3.14,80.76,4.91,R
,2084501,942,0,1678,0.077,-0.694,0.885,3.55,75.86,-0.51,R
,2084511,960,0,1776,0.057,-0.689,0.890,8.05,71.19,-4.01,R
,2084521,965,0,1733,0.061,-0.677,0.862,10.85,66.15,-4.31,R
,2084531,1049,0,1874,0.087,-0.674,0.848,13.43,64.44,-3.96,R
,2084541,1058,0,1504,0.139,-0.655,0.813,11.12,64.92,-4.19,R
,2084551,1072,0,1712,0.152,-0.645,0.761,8.60,65.74,-6.97,R
,2084561,1069,0,1659,0.185,-0.645,0.760,5.24,64.02,-9.35,R
,2084571,1143,0,1699,0.211,-0.640,0.719,4.17,62.53,-11.78,R
,2084581,1155,0,1644,0.208,-0.626,0.681,1.62,60.90,-12.25,R
,2084591,1163,0,2156,0.225,-0.627,0.660,-0.56,59.15,-14.08,R
,2084601,1159,0,1535,0.214,-0.620,0.628,-5.29,53.91,-15.35,R
,2084611,1168,0,1501,0.259,-0.646,0.623,-6.77,47.04,-16.15,R
,2084621,1175,0,1776,0.277,-0.636,0.592,-8.33,41.92,-16.56,R
,2084631,1183,0,1808,0.283,-0.638,0.586,-9.29,40.35,-16.08,R
,2084641,1214,0,1799,0.270,-0.611,0.552,-8.97,39.85,-15.85,R
,2084651,1174,0,1590,0.296,-0.613,0.558,-13.14,41.13,-16.59,R
,2084661,1233,0,1643,0.289,-0.582,0.568,-13.44,42.61,-18.25,R
,2084671,1237,0,1991,0.288,-0.601,0.589,-14.74,44.12,-17.61,R
,2084681,1250,0,1806,0.275,-0.544,0.588,-17.25,50.15,-15.82,R
,2084691,1216,0,2004,0.229,-0.547,0.672,-20.16,52.03,-8.45,R
,2084701,1183,0,2106,0.203,-0.542,0.675,-24.60,53.51,-1.47,R
,2084711,1183,0,2255,0.168,-0.517,0.878,-25.09,55.50,-1.03,R
,2084721,1250,0,1938,0.110,-0.522,1.004,-25.93,44.26,0.28,R
,2084731,1296,0,2160,0.083,-0.550,1.155,-20.36,31.97,-4.92,R
,2084741,1291,0,2229,0.038,-0.425,1.316,-13.73,10.84,-10.31,R
,2084751,1301,0,1703,0.255,-0.628,1.305,-13.69,8.41,-3.93,R
,2084761,1283,0,2058,0.316,-0.640,1.513,0.85,7.53,-6.25,R
,2084771,1280,0,2000,0.279,-0.485,1.481,5.93,24.73,15.00,R
,2084781,1287,0,2222,0.270,-0.407,1.488,8.53,49.11,38.02,R
,2084791,1285,0,1862,0.323,-0.448,1.610,13.62,62.95,52.39,R
,2084801,1294,0,2139,0.281,-0.479,1.597,17.09,59.24,57.38,R
,2084811,1254,0,1558,0.284,-0.524,1.613,24.53,46.58,58.98,R
,2084821,1242,0,1617,0.298,-0.530,1.587,29.59,31.27,55.29,R
,2084831,1225,0,1705,0.304,-0.525,1.484,33.84,23.19,55.12,R
,2084841,1174,0,1687,0.328,-0.634,1.382,38.63,13.47,58.16,R
,2084851,1187,0,1826,0.331,-0.633,1.355,39.62,9.11,56.85,R
,2084861,1178,0,1814,0.334,-0.684,1.279,49.58,8.76,55.79,R
,2084871,1165,0,1429,0.344,-0.689,1.227,60.56,7.19,53.72,R
,2084881,1170,0,1722,0.306,-0.687,1.148,69.36,4.64,51.92,R
,2084891,1213,0,1757,0.331,-0.643,1.058,68.98,0.41,48.62,R
,2084901,1218,0,1571,0.330,-0.649,1.013,68.24,-3.62,49.44,R
,2084911,1206,0,1806,0.317,-0.592,0.999,62.56,-7.77,47.92,R
,2084921,1110,0,1731,0.293,-0.608,0.973,53.93,-13.16,51.92,R
,2084931,1123,0,1782,0.263,-0.632,0.958,45.41,-13.47,56.76,R
,2084941,1104,0,1842,0.278,-0.628,0.980,37.38,-13.16,62.10,R
,2084951,1072,0,2011,0.205,-0.632,1.007,30.43,-8.96,67.72,R
,2084961,1043,0,1815,0.193,-0.708,1.002,25.61,-9.74,71.96,R
,2084971,1051,0,1723,0.163,-0.766,1.001,25.50,-9.80,77.24,R
,2084981,1043,0,1837,0.166,-0.789,0.998,32.02,-10.18,77.50,R
,2084991,1044,0,1990,0.173,-0.802,0.995,41.11,-7.65,74.68,R
,2085001,1047,0,1573,0.152,-0.761,0.972,46.10,-15.34,69.41,R
,2085011,1051,0,1726,0.135,-0.791,0.924,47.75,-20.43,63.08,R
,2085021,1022,0,1815,0.167,-0.797,0.913,40.65,-29.05,56.91,R
,2085031,1057,0,1749,0.178,-0.822,0.891,31.82,-36.55,49.93,R
,2085041,1050,0,1770,0.217,-0.855,0.870,21.11,-39.39,46.31,R
,2085051,1063,0,1738,0.211,-0.921,0.844,11.09,-37.19,45.99,R
,2085061,1042,0,2061,0.200,-1.061,0.804,2.17,-32.32,46.42,R
,2085071,1009,0,1759,0.202,-1.007,0.816,-9.32,-17.94,40.85,R
,2085081,1008,0,1807,0.178,-1.040,0.793,-10.65,-11.73,34.37,R
,2085091,992,0,1933,0.161,-1.059,0.736,-11.23,-8.64,27.90,R
,2085101,978,0,2026,0.101,-1.064,0.683,-4.60,-7.89,23.05,R
,2085111,970,0,1901,0.053,-1.018,0.622,-4.80,-11.11,17.24,R
,2085121,1008,0,1889,0.062,-0.982,0.575,-9.00,-17.10,5.72,R
,2085131,1008,0,1968,0.035,-0.935,0.514,-17.73,-25.33,-5.67,R
,2085141,1015,0,1853,0.009,-0.972,0.456,-32.62,-32.87,-15.49,R
,2085151,922,0,1968,-0.005,-0.971,0.403,-47.81,-37.22,-27.58,R
,2085161,918,0,1630,-0.011,-0.972,0.325,-57.90,-35.74,-32.25,R
,2085171,885,0,1712,0.000,-0.945,0.286,-64.18,-29.94,-30.47,R
,2085181,813,0,1758,-0.006,-0.919,0.192,-61.93,-16.95,-25.20,R
,2085191,784,0,1567,-0.003,-0.826,0.139,-56.12,-0.82,-17.50,R
,2085201,783,0,1360,-0.068,-0.771,0.125,-53.83,15.28,-13.15,R
,2085211,781,0,1648,-0.077,-0.739,0.150,-49.40,25.66,-14.18,R
,2085221,777,0,1782,-0.081,-0.666,0.206,-43.99,25.13,-16.01,R
,2085231,753,0,1722,-0.079,-0.657,0.195,-26.74,24.55,-10.08,R
,2085241,782,0,1829,-0.066,-0.570,0.165,-16.15,23.74,-6.33,R
,2085251,795,0,1961,-0.034,-0.540,0.166,-21.63,20.55,-5.55,R
,2085261,880,0,1999,0.009,-0.525,0.170,-30.64,15.74,-7.23,R
,2085271,894,0,1809,0.013,-0.504,0.196,-41.47,12.75,-6.95,R
,2085281,880,0,1627,-0.005,-0.508,0.225,-46.50,15.74,-4.05,R
,2085291,885,0,1746,-0.012,-0.511,0.275,-44.97,19.94,0.24,R
,2085301,898,0,1856,-0.007,-0.525,0.315,-41.14,23.13,2.59,R
,2085311,946,0,1790,0.038,-0.568,0.366,-32.10,23.91,2.95,R
,2085321,981,0,1175,0.049,-0.541,0.367,-19.98,31.66,7.50,R
,2085331,993,0,1650,0.033,-0.549,0.362,-14.04,37.15,12.37,R
,2085341,992,0,1808,0.051,-0.535,0.368,-8.88,43.11,17.73,R
,2085351,978,0,1728,0.102,-0.534,0.387,-6.91,49.44,22.79,R
,2085361,966,0,1936,0.111,-0.557,0.396,-6.12,53.63,24.62,R
,2085371,970,0,1665,0.172,-0.552,0.397,-9.73,56.67,24.25,R
,2085381,965,0,1719,0.156,-0.598,0.394,-11.61,58.84,24.31,R
,2085391,978,0,2122,0.188,-0.607,0.409,-12.35,58.05,23.27,R
,2085401,1011,0,1681,0.184,-0.627,0.414,-12.35,55.13,21.98,R
,2085411,1060,0,1949,0.251,-0.668,0.419,-10.54,51.19,20.34,R
,2085421,1116,0,1951,0.297,-0.682,0.428,-6.07,51.25,17.52,R
,2085431,1126,0,1642,0.324,-0.695,0.420,-3.00,56.31,17.58,R
,2085441,1125,0,2171,0.314,-0.693,0.415,-5.38,64.46,23.05,R
,2085451,1131,0,2064,0.344,-0.721,0.425,-5.78,69.19,24.53,R
,2085461,1131,0,2349,0.344,-0.722,0.464,-5.87,70.47,24.10,R
,2085471,1207,0,1885,0.343,-0.742,0.498,-7.26,67.95,21.81,R
,2085481,1261,0,1989,0.366,-0.757,0.551,-8.27,59.76,16.79,R
,2085491,1275,0,1954,0.375,-0.803,0.586,-7.38,50.98,15.24,R
,2085501,1219,0,1986,0.385,-0.828,0.666,-3.52,46.82,5.58,R
,2085511,1296,0,2011,0.471,-0.799,0.702,1.21,50.55,6.89,R
,2085521,1311,0,2063,0.410,-0.784,0.757,6.98,57.54,14.57,R
,2085531,1323,0,2426,0.394,-0.805,0.824,2.88,70.08,25.05,R
,2085541,1317,0,1918,0.407,-0.800,0.934,2.45,75.50,31.47,R
,2085551,1325,0,1890,0.408,-0.804,1.073,5.69,72.00,31.46,R
,2085561,1333,0,1681,0.377,-0.783,1.165,6.92,65.77,29.76,R
,2085571,1329,0,1748,0.381,-0.800,1.210,10.62,56.11,28.94,R
,2085581,1281,0,1277,0.372,-0.830,1.264,17.44,43.88,24.45,R
,2085591,1265,0,1586,0.396,-0.797,1.270,23.98,35.95,25.03,R
