wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1991541,718,0,1841,-0.144,-0.124,0.829,-13.37,30.09,-5.47,R
,1991551,718,0,1840,-0.168,-0.118,0.827,-15.52,32.93,-6.39,R
,1991561,715,0,1837,-0.163,-0.127,0.841,-19.74,35.86,-7.96,R
,1991571,720,0,1835,-0.178,-0.122,0.879,-25.61,36.49,-11.30,R
,1991581,720,0,1837,-0.209,-0.118,0.907,-28.76,33.91,-15.04,R
,1991591,787,0,1838,-0.225,-0.122,0.931,-32.55,29.14,-18.10,R
,1991601,842,0,1840,-0.233,-0.138,0.956,-34.48,23.10,-19.27,R
,1991611,846,0,1842,-0.241,-0.137,0.962,-32.44,20.03,-19.73,R
,1991621,848,0,1840,-0.219,-0.141,0.983,-27.72,17.92,-19.27,R
,1991631,851,0,1843,-0.202,-0.142,0.971,-24.82,17.51,-19.93,R
,1991641,837,0,1839,-0.218,-0.125,0.966,-25.58,17.65,-19.35,R
,1991651,828,0,1840,-0.191,-0.126,0.981,-23.68,19.11,-18.48,R
,1991661,848,0,1844,-0.128,-0.062,1.427,-7.78,39.76,-19.69,R
,1991671,864,0,1844,-0.160,-0.115,0.979,-26.13,26.24,-17.64,R
,1991681,880,0,1846,-0.179,-0.113,0.932,-30.67,21.45,-18.28,R
,1991691,880,0,1847,-0.147,-0.120,0.923,-35.71,12.92,-22.07,R
,1991701,900,0,1852,-0.153,-0.129,0.906,-40.56,5.21,-26.82,R
,1991711,905,0,1852,-0.135,-0.140,0.898,-41.00,-1.39,-29.40,R
,1991721,894,0,1851,-0.123,-0.151,0.882,-39.63,-3.97,-29.81,R
,1991731,873,0,1854,-0.133,-0.146,0.883,-35.19,-5.02,-30.37,R
,1991741,903,0,1852,-0.118,-0.148,0.902,-33.42,-2.89,-32.42,R
,1991751,911,0,1856,-0.146,-0.172,0.916,-30.36,-4.43,-30.08,R
,1991761,915,0,1865,-0.128,-0.172,0.952,-25.08,-4.61,-27.11,R
,1991771,918,0,1866,-0.121,-0.121,1.027,-24.47,-5.02,-25.73,R
,1991781,922,0,1871,-0.151,-0.070,1.042,-27.72,-5.57,-25.17,R
,1991791,918,0,1875,-0.206,0.038,1.116,-30.10,2.84,-29.79,R
,1991801,914,0,1872,-0.215,-0.091,1.209,-42.07,-0.89,-23.14,R
,1991811,907,0,1872,-0.246,-0.051,1.279,-47.60,3.48,-20.74,R
,1991821,871,0,1872,-0.261,-0.075,1.383,-45.78,11.50,-11.32,R
,1991831,707,0,1872,-0.298,-0.095,1.472,-34.79,19.31,1.38,R
,1991841,719,0,1872,-0.345,-0.054,1.530,-23.45,25.18,9.70,R
,1991851,719,0,1869,-0.363,-0.053,1.557,-17.19,23.27,11.23,R
,1991861,739,0,1867,-0.368,-0.065,1.547,-10.44,14.26,11.52,R
,1991871,737,0,1855,-0.342,-0.074,1.518,-2.61,-0.70,10.33,R
,1991881,739,0,1851,-0.328,-0.040,1.415,7.64,-10.49,12.47,R
,1991891,743,0,1851,-0.290,-0.042,1.322,7.74,-16.32,14.96,R
,1991901,715,0,1850,-0.221,-0.100,1.307,5.76,-23.31,11.66,R
,1991911,717,0,1847,-0.184,-0.096,1.234,6.46,-25.42,10.21,R
,1991921,720,0,1845,-0.166,-0.098,1.185,14.77,-23.04,13.78,R
,1991931,718,0,1840,-0.163,-0.080,1.166,21.18,-15.36,18.86,R
,1991941,716,0,1840,-0.184,-0.075,1.166,20.71,-12.24,20.04,R
,1991951,716,0,1833,-0.182,-0.082,1.143,13.71,-15.74,17.29,R
,1991961,700,0,1833,-0.191,-0.088,1.113,13.81,-20.55,16.47,R
,1991971,697,0,1836,-0.196,-0.072,1.117,16.55,-20.89,19.80,R
,1991981,699,0,1834,-0.201,-0.062,1.118,17.26,-16.87,20.89,R
,1991991,844,0,1837,-0.205,-0.067,1.094,9.09,-16.86,21.17,R
,1992001,806,0,1835,-0.220,-0.095,1.106,6.34,-18.40,20.39,R
,1992011,859,0,1833,-0.227,-0.120,1.130,6.60,-21.19,20.51,R
,1992021,859,0,1831,-0.254,-0.131,1.110,12.45,-23.04,22.65,R
,1992031,856,0,1831,-0.249,-0.146,1.113,21.73,-23.99,25.22,R
,1992041,849,0,1839,-0.239,-0.132,1.086,30.23,-25.15,27.28,R
,1992051,832,0,1840,-0.259,-0.112,1.030,35.03,-24.90,28.54,R
,1992061,832,0,1836,-0.231,-0.116,1.019,36.77,-26.26,28.05,R
,1992071,882,0,1839,-0.206,-0.099,0.970,33.71,-30.66,24.86,R
,1992081,806,0,1837,-0.209,-0.122,0.926,29.68,-32.82,22.59,R
,1992091,798,0,1833,-0.164,-0.116,0.882,26.16,-30.63,21.60,R
,1992101,798,0,1839,-0.157,-0.122,0.847,22.80,-24.99,22.01,R
,1992111,799,0,1839,-0.173,-0.145,0.837,20.11,-19.59,22.27,R
,1992121,795,0,1834,-0.180,-0.150,0.817,16.34,-14.58,21.60,R
,1992131,862,0,1834,-0.187,-0.157,0.791,13.03,-10.72,20.28,R
,1992141,857,0,1837,-0.195,-0.182,0.792,9.21,-11.01,18.63,R
,1992151,848,0,1835,-0.215,-0.184,0.784,4.54,-14.29,16.45,R
,1992161,846,0,1829,-0.188,-0.231,0.795,5.99,-15.97,13.64,R
,1992171,841,0,1828,-0.186,-0.251,0.767,7.32,-18.86,11.69,R
,1992181,824,0,1832,-0.162,-0.276,0.772,9.13,-18.47,10.25,R
,1992191,842,0,1832,-0.181,-0.218,0.750,9.97,-10.87,9.95,R
,1992201,848,0,1836,-0.135,-0.296,0.744,18.08,2.15,12.44,R
,1992211,829,0,1835,-0.167,-0.261,0.757,8.98,2.75,7.52,R
,1992221,826,0,1837,-0.177,-0.248,0.745,8.84,11.53,7.44,R
,1992231,834,0,1833,-0.167,-0.241,0.746,7.85,18.18,5.90,R
,1992241,835,0,1835,-0.170,-0.261,0.805,-1.37,18.15,-0.71,R
,1992251,833,0,1839,-0.199,-0.215,0.825,-4.50,18.20,-3.81,R
,1992261,849,0,1839,-0.198,-0.216,0.809,-3.20,21.95,-3.41,R
,1992271,861,0,1836,-0.169,-0.214,0.832,-7.78,21.77,-7.50,R
,1992281,848,0,1831,-0.184,-0.204,0.838,-16.74,22.23,-11.93,R
,1992291,842,0,1830,-0.215,-0.207,0.852,-18.32,23.08,-12.28,R
,1992301,838,0,1829,-0.207,-0.208,0.868,-15.37,22.53,-12.17,R
,1992311,838,0,1828,-0.198,-0.211,0.862,-16.00,23.74,-12.94,R
,1992321,843,0,1833,-0.190,-0.208,0.897,-16.76,21.94,-15.64,R
,1992331,849,0,1833,-0.200,-0.197,0.905,-18.26,20.50,-17.78,R
,1992341,850,0,1834,-0.189,-0.196,0.910,-17.49,21.13,-18.10,R
,1992351,866,0,1837,-0.187,-0.190,0.920,-19.08,24.18,-17.99,R
,1992361,867,0,1837,-0.198,-0.175,0.913,-23.34,27.54,-17.09,R
,1992371,882,0,1840,-0.195,-0.178,0.910,-26.93,28.49,-16.25,R
,1992381,880,0,1840,-0.192,-0.156,0.899,-30.81,27.13,-17.00,R
,1992391,868,0,1840,-0.179,-0.164,0.894,-33.46,22.76,-19.32,R
,1992401,873,0,1840,-0.294,-0.190,1.077,-52.74,-25.95,-29.56,R
,1992411,880,0,1840,-0.186,-0.200,0.691,-42.16,-1.89,-23.23,R
,1992421,897,0,1843,-0.103,-0.198,0.846,-34.59,-3.77,-25.79,R
,1992431,912,0,1854,-0.055,-0.218,0.854,-29.71,-5.94,-26.27,R
,1992441,923,0,1855,-0.068,-0.192,0.835,-25.55,1.91,-26.72,R
,1992451,918,0,1859,-0.060,-0.177,0.844,-19.32,7.07,-19.73,R
,1992461,919,0,1863,-0.072,-0.120,0.883,-19.00,14.27,-15.00,R
,1992471,944,0,1872,-0.071,-0.056,0.898,-37.08,18.40,-11.23,R
,1992481,918,0,1870,-0.145,-0.060,1.010,-43.77,26.37,-14.25,R
,1992491,881,0,1873,-0.194,-0.085,1.133,-57.52,22.55,-17.72,R
,1992501,880,0,1874,-0.256,-0.016,1.270,-54.70,26.55,-16.92,R
,1992511,738,0,1872,-0.295,-0.138,1.419,-53.55,23.50,-8.05,R
,1992521,742,0,1874,-0.243,-0.173,1.483,-35.63,25.22,-2.49,R
,1992531,730,0,1872,-0.388,-0.096,1.613,-22.81,27.22,10.15,R
,1992541,743,0,1870,-0.354,-0.102,1.553,-3.87,26.21,20.34,R
,1992551,758,0,1862,-0.290,-0.054,1.586,3.10,17.50,20.27,R
,1992561,871,0,1859,-0.316,-0.047,1.548,6.17,4.96,19.64,R
,1992571,820,0,1853,-0.252,-0.023,1.467,5.59,-5.22,20.93,R
,1992581,861,0,1851,-0.178,-0.065,1.370,-2.41,-13.01,22.44,R
,1992591,881,0,1847,-0.139,-0.113,1.385,-12.12,-21.18,19.20,R
,1992601,878,0,1843,-0.095,-0.171,1.335,-10.93,-20.05,24.22,R
,1992611,847,0,1842,-0.104,-0.208,1.337,-0.10,-12.64,29.51,R
,1992621,815,0,1840,-0.082,-0.200,1.309,1.26,-10.18,33.83,R
,1992631,826,0,1841,-0.089,-0.218,1.286,5.27,-9.92,35.81,R
,1992641,818,0,1840,-0.098,-0.181,1.266,-1.17,-12.96,34.89,R
,1992651,833,0,1838,-0.094,-0.208,1.243,-6.01,-20.89,28.63,R
,1992661,832,0,1836,-0.100,-0.235,1.258,-11.42,-28.92,24.10,R
,1992671,870,0,1834,-0.097,-0.273,1.262,-12.97,-32.66,20.48,R
,1992681,913,0,1834,-0.114,-0.306,1.257,-11.74,-33.16,20.42,R
,1992691,926,0,1836,-0.112,-0.305,1.262,-7.23,-31.07,22.74,R
,1992701,927,0,1835,-0.145,-0.328,1.269,-0.38,-29.82,26.12,R
,1992711,918,0,1834,-0.137,-0.303,1.256,3.97,-27.10,26.45,R
,1992721,927,0,1827,-0.189,-0.318,1.240,1.90,-33.40,27.32,R
,1992731,928,0,1829,-0.176,-0.333,1.210,1.42,-38.58,24.50,R
,1992741,909,0,1830,-0.193,-0.330,1.179,-2.82,-44.14,22.59,R
,1992751,881,0,1834,-0.167,-0.343,1.142,-7.26,-50.76,20.12,R
,1992761,883,0,1832,-0.164,-0.355,1.105,-9.34,-53.99,17.78,R
,1992771,882,0,1834,-0.176,-0.369,1.046,-9.13,-53.92,16.41,R
,1992781,878,0,1828,-0.178,-0.359,1.019,-10.97,-52.53,14.51,R
,1992791,870,0,1826,-0.191,-0.359,0.990,-12.93,-49.86,13.18,R
,1992801,881,0,1826,-0.190,-0.358,0.944,-18.53,-50.72,10.60,R
,1992811,898,0,1830,-0.208,-0.359,0.884,-21.71,-52.64,7.00,R
,1992821,883,0,1828,-0.199,-0.373,0.853,-25.57,-59.82,2.24,R
,1992831,861,0,1831,-0.220,-0.369,0.817,-30.84,-67.33,-2.72,R
,1992841,853,0,1825,-0.167,-0.355,0.731,-34.22,-69.07,-9.49,R
,1992851,848,0,1830,-0.179,-0.356,0.685,-37.77,-71.42,-14.86,R
,1992861,848,0,1829,-0.189,-0.365,0.650,-42.51,-69.39,-19.85,R
,1992871,855,0,1827,-0.181,-0.367,0.611,-45.90,-67.22,-23.99,R
,1992881,843,0,1831,-0.164,-0.368,0.575,-47.20,-65.10,-27.79,R
,1992891,832,0,1828,-0.157,-0.379,0.558,-47.64,-61.82,-30.31,R
,1992901,804,0,1830,-0.176,-0.359,0.518,-47.80,-54.75,-30.10,R
,1992911,627,0,1829,-0.166,-0.348,0.516,-47.69,-42.96,-27.32,R
,1992921,626,0,1833,-0.169,-0.332,0.509,-51.43,-31.62,-25.07,R
,1992931,641,0,1837,-0.166,-0.324,0.497,-54.79,-21.19,-25.07,R
,1992941,711,0,1836,-0.176,-0.323,0.533,-60.82,-16.09,-28.16,R
,1992951,717,0,1838,-0.186,-0.348,0.556,-62.91,-14.26,-31.56,R
,1992961,713,0,1836,-0.195,-0.345,0.568,-64.12,-14.81,-35.44,R
,1992971,709,0,1837,-0.204,-0.351,0.622,-62.59,-12.29,-36.53,R
,1992981,720,0,1830,-0.205,-0.347,0.631,-55.34,-6.60,-34.68,R
,1992991,713,0,1836,-0.198,-0.343,0.655,-49.97,-1.05,-31.14,R
,1993001,720,0,1829,-0.202,-0.358,0.664,-44.67,2.69,-26.68,R
,1993011,720,0,1828,-0.299,-0.289,0.717,-62.07,-4.86,-24.65,R
,1993021,720,0,1835,-0.159,-0.345,0.626,-42.88,9.18,-21.14,R
,1993031,713,0,1835,-0.137,-0.336,0.664,-41.64,11.07,-18.77,R
,1993041,704,0,1838,-0.113,-0.325,0.659,-42.59,11.21,-19.06,R
,1993051,707,0,1837,-0.099,-0.344,0.641,-41.97,8.69,-19.79,R
,1993061,709,0,1837,-0.061,-0.359,0.652,-43.08,1.86,-21.32,R
,1993071,676,0,1835,-0.025,-0.377,0.650,-44.56,-5.89,-26.04,R
,1993081,714,0,1833,0.032,-0.383,0.653,-44.13,-12.00,-32.37,R
,1993091,850,0,1834,0.045,-0.391,0.658,-39.29,-15.56,-34.74,R
,1993101,879,0,1839,0.016,-0.390,0.649,-37.14,-12.87,-31.56,R
,1993111,875,0,1839,0.088,-0.405,0.685,-30.56,-2.55,-27.85,R
,1993121,933,0,1842,0.076,-0.270,0.656,-32.24,13.48,-26.88,R
,1993131,917,0,1840,0.057,-0.379,0.695,-40.76,21.51,-17.40,R
,1993141,890,0,1840,0.085,-0.363,0.767,-45.69,29.01,-17.41,R
,1993151,912,0,1840,0.059,-0.380,0.851,-42.53,35.62,-17.38,R
,1993161,902,0,1843,0.063,-0.398,0.920,-47.42,29.48,-17.04,R
,1993171,912,0,1845,0.031,-0.447,1.020,-41.40,27.74,-19.09,R
,1993181,942,0,1840,0.035,-0.429,1.137,-29.08,28.81,-14.92,R
,1993191,898,0,1840,0.001,-0.412,1.235,-25.64,33.36,-8.75,R
,1993201,908,0,1840,0.001,-0.342,1.361,-12.21,51.56,0.18,R
,1993211,911,0,1840,-0.008,-0.377,1.471,-12.38,44.70,2.99,R
,1993221,923,0,1839,-0.020,-0.351,1.515,-11.92,46.14,6.45,R
,1993231,911,0,1840,-0.010,-0.355,1.601,-7.68,39.97,7.90,R
,1993241,917,0,1840,-0.006,-0.346,1.641,-4.99,31.16,6.24,R
,1993251,899,0,1843,0.003,-0.378,1.652,-3.54,21.54,4.48,R
,1993261,892,0,1840,0.030,-0.403,1.666,1.70,13.51,3.99,R
,1993271,775,0,1840,0.054,-0.420,1.621,9.67,8.31,5.67,R
,1993281,778,0,1840,0.086,-0.409,1.531,18.31,6.18,8.54,R
,1993291,768,0,1838,0.086,-0.428,1.372,22.08,5.14,11.86,R
,1993301,776,0,1840,0.115,-0.430,1.396,19.23,-3.25,7.28,R
,1993311,773,0,1840,0.091,-0.430,1.315,21.96,-9.27,7.84,R
,1993321,767,0,1839,0.116,-0.439,1.274,26.20,-15.31,8.76,R
,1993331,739,0,1840,0.086,-0.415,1.256,24.03,-20.47,8.39,R
,1993341,773,0,1837,0.079,-0.473,1.213,16.16,-28.21,8.13,R
,1993351,776,0,1837,0.078,-0.527,1.135,25.33,-28.46,10.19,R
,1993361,781,0,1838,0.089,-0.402,1.168,23.68,-25.18,6.47,R
,1993371,762,0,1835,0.074,-0.427,1.167,21.81,-26.49,10.12,R
,1993381,773,0,1835,0.046,-0.442,1.141,22.75,-25.59,13.92,R
,1993391,767,0,1838,0.030,-0.429,1.149,22.61,-24.86,16.34,R
,1993401,759,0,1839,0.012,-0.431,1.148,24.36,-25.27,18.24,R
,1993411,757,0,1837,-0.018,-0.432,1.118,26.19,-28.61,19.72,R
,1993421,753,0,1837,-0.024,-0.446,1.097,26.98,-37.68,20.83,R
,1993431,759,0,1840,-0.020,-0.443,1.082,25.90,-37.66,17.25,R
,1993441,756,0,1841,-0.037,-0.450,1.063,29.55,-37.51,17.46,R
,1993451,745,0,1843,-0.051,-0.469,1.016,30.36,-35.11,20.36,R
,1993461,723,0,1840,-0.033,-0.451,0.973,30.60,-36.17,18.16,R
,1993471,715,0,1835,-0.022,-0.477,0.922,30.61,-36.02,15.76,R
,1993481,704,0,1840,-0.040,-0.473,0.858,32.52,-34.69,14.76,R
,1993491,688,0,1840,-0.034,-0.480,0.798,36.89,-34.03,15.83,R
,1993501,677,0,1841,-0.036,-0.474,0.739,41.21,-31.88,16.42,R
,1993511,678,0,1839,-0.025,-0.477,0.677,40.51,-32.05,14.68,R
,1993521,657,0,1839,-0.034,-0.443,0.616,38.61,-33.33,12.85,R
,1993531,629,0,1841,-0.034,-0.437,0.554,36.16,-32.69,11.03,R
,1993541,751,0,1843,-0.008,-0.437,0.512,30.46,-33.80,7.34,R
,1993551,749,0,1844,-0.011,-0.440,0.466,21.04,-31.53,3.17,R
,1993561,789,0,1846,-0.032,-0.460,0.445,10.63,-28.52,-0.24,R
,1993571,768,0,1847,-0.019,-0.475,0.436,1.01,-22.06,-3.82,R
,1993581,770,0,1842,-0.013,-0.515,0.437,-6.68,-17.37,-5.69,R
,1993591,771,0,1840,-0.026,-0.523,0.448,-14.01,-10.08,-5.56,R
,1993601,778,0,1840,-0.054,-0.529,0.430,-15.75,-0.00,-1.72,R
,1993611,782,0,1840,-0.042,-0.537,0.458,-11.54,12.18,1.89,R
,1993621,784,0,1842,-0.043,-0.551,0.571,-10.00,21.21,0.05,R
,1993631,785,0,1839,-0.072,-0.511,0.659,2.23,25.56,1.41,R
,1993641,768,0,1843,-0.087,-0.490,0.627,14.83,31.80,5.87,R
,1993651,784,0,1845,-0.055,-0.463,0.627,9.61,33.10,4.12,R
,1993661,789,0,1840,-0.065,-0.445,0.654,-2.93,33.10,0.73,R
,1993671,790,0,1845,-0.051,-0.450,0.676,-13.78,31.34,-1.35,R
,1993681,795,0,1849,-0.071,-0.457,0.703,-23.87,34.63,-0.83,R
,1993691,816,0,1847,-0.062,-0.478,0.747,-25.46,37.07,0.68,R
,1993701,816,0,1843,-0.098,-0.523,0.862,-22.82,31.47,0.94,R
,1993711,827,0,1840,-0.081,-0.499,0.730,-34.16,29.04,-7.37,R
,1993721,830,0,1840,-0.053,-0.511,0.850,-21.90,30.93,-13.40,R
,1993731,838,0,1840,-0.033,-0.499,0.871,-23.93,26.06,-17.29,R
,1993741,822,0,1838,-0.042,-0.501,0.867,-21.69,26.73,-16.19,R
,1993751,829,0,1840,-0.014,-0.501,0.879,-20.12,28.11,-14.19,R
,1993761,832,0,1840,0.002,-0.484,0.866,-18.32,32.20,-13.88,R
,1993771,835,0,1842,0.016,-0.472,0.859,-18.22,34.18,-14.36,R
,1993781,820,0,1840,0.033,-0.476,0.859,-19.43,33.25,-16.86,R
,1993791,837,0,1840,0.030,-0.471,0.844,-19.43,30.89,-19.73,R
,1993801,835,0,1840,0.053,-0.471,0.857,-20.79,23.56,-22.97,R
,1993811,848,0,1839,0.065,-0.508,0.847,-25.40,15.62,-23.55,R
,1993821,865,0,1840,0.104,-0.424,0.819,-33.32,1.37,-27.58,R
,1993831,864,0,1839,0.104,-0.424,0.865,-27.34,12.53,-27.84,R
,1993841,861,0,1843,0.082,-0.406,0.903,-31.37,22.31,-26.65,R
,1993851,842,0,1842,0.098,-0.408,0.958,-36.39,26.61,-24.36,R
,1993861,837,0,1840,0.056,-0.397,1.016,-36.56,28.12,-22.78,R
,1993871,829,0,1842,0.024,-0.395,1.115,-33.60,27.98,-20.10,R
,1993881,834,0,1841,0.036,-0.387,1.222,-27.22,21.76,-18.77,R
,1993891,819,0,1841,-0.017,-0.354,1.340,-19.71,16.47,-16.83,R
,1993901,817,0,1840,0.012,-0.358,1.410,-12.62,12.99,-15.38,R
,1993911,818,0,1843,-0.008,-0.313,1.453,-7.66,12.61,-11.50,R
,1993921,848,0,1845,-0.010,-0.279,1.505,-2.53,16.56,-3.56,R
,1993931,834,0,1841,0.000,-0.266,1.538,1.07,16.81,3.22,R
,1993941,815,0,1839,0.010,-0.270,1.563,2.75,13.65,6.73,R
,1993951,807,0,1838,0.008,-0.282,1.557,3.99,7.25,8.88,R
,1993961,806,0,1844,0.024,-0.269,1.481,6.80,2.27,12.83,R
,1993971,805,0,1839,0.090,-0.309,1.344,7.39,-2.78,18.16,R
,1993981,807,0,1840,0.105,-0.359,1.392,-2.35,-14.63,12.62,R
,1993991,813,0,1840,0.027,-0.383,1.344,0.34,-18.90,15.66,R
,1994001,819,0,1839,0.116,-0.458,1.276,13.39,-19.42,21.06,R
,1994011,822,0,1839,0.139,-0.471,1.305,17.99,-24.08,18.02,R
,1994021,819,0,1840,0.098,-0.478,1.241,18.69,-27.30,17.11,R
,1994031,833,0,1835,0.125,-0.482,1.206,22.31,-28.08,17.75,R
,1994041,829,0,1840,0.065,-0.649,1.156,16.60,-33.95,21.51,R
,1994051,827,0,1837,0.093,-0.519,1.134,12.29,-31.76,16.10,R
,1994061,827,0,1833,0.092,-0.548,1.140,8.86,-33.07,15.64,R
,1994071,835,0,1835,0.083,-0.574,1.131,8.89,-35.94,13.86,R
,1994081,828,0,1836,0.090,-0.598,1.124,10.68,-37.89,12.89,R
,1994091,826,0,1834,0.084,-0.607,1.092,9.71,-42.92,9.17,R
,1994101,822,0,1838,0.105,-0.629,1.073,4.55,-41.07,3.05,R
,1994111,801,0,1838,0.068,-0.635,1.031,7.74,-37.33,2.65,R
,1994121,652,0,1840,0.082,-0.639,0.994,7.15,-34.23,3.80,R
,1994131,639,0,1842,0.048,-0.629,0.940,4.71,-34.18,0.13,R
,1994141,637,0,1840,0.035,-0.634,0.901,-0.61,-37.28,-4.10,R
,1994151,630,0,1840,0.006,-0.636,0.861,-4.77,-43.94,-8.92,R
,1994161,626,0,1840,0.012,-0.632,0.829,-7.74,-49.19,-13.58,R
,1994171,626,0,1842,0.018,-0.634,0.777,-11.89,-53.13,-16.72,R
,1994181,626,0,1840,0.007,-0.636,0.741,-17.34,-56.89,-19.38,R
,1994191,624,0,1839,0.022,-0.625,0.698,-23.26,-58.32,-23.91,R
,1994201,612,0,1842,0.006,-0.629,0.669,-28.01,-58.40,-27.52,R
,1994211,625,0,1840,0.026,-0.628,0.631,-32.71,-55.79,-30.19,R
,1994221,624,0,1840,0.020,-0.616,0.598,-37.02,-50.84,-32.82,R
,1994231,623,0,1845,-0.010,-0.616,0.598,-36.65,-42.49,-33.00,R
,1994241,624,0,1842,-0.000,-0.599,0.535,-42.15,-37.77,-33.37,R
,1994251,623,0,1840,-0.039,-0.573,0.510,-48.64,-32.73,-33.91,R
,1994261,618,0,1840,-0.044,-0.580,0.510,-51.11,-30.55,-34.30,R
,1994271,587,0,1840,-0.045,-0.569,0.502,-51.72,-29.22,-33.18,R
,1994281,609,0,1840,-0.020,-0.593,0.524,-50.03,-27.56,-35.01,R
,1994291,609,0,1840,-0.015,-0.597,0.601,-47.81,-27.60,-38.74,R
,1994301,607,0,1839,-0.038,-0.557,0.554,-35.52,-20.38,-34.43,R
,1994311,613,0,1840,-0.024,-0.534,0.536,-29.83,-7.97,-29.61,R
,1994321,606,0,1840,-0.026,-0.487,0.516,-34.94,4.63,-26.37,R
,1994331,560,0,1837,-0.034,-0.482,0.540,-40.73,10.76,-24.40,R
,1994341,605,0,1838,-0.030,-0.459,0.533,-46.99,15.91,-22.22,R
,1994351,609,0,1834,-0.047,-0.458,0.567,-52.62,19.79,-20.74,R
,1994361,612,0,1839,-0.040,-0.474,0.585,-54.79,20.67,-19.90,R
,1994371,597,0,1839,-0.031,-0.493,0.619,-55.29,18.00,-20.02,R
,1994381,577,0,1839,-0.042,-0.500,0.636,-52.24,14.46,-20.56,R
,1994391,593,0,1840,-0.053,-0.544,0.661,-45.42,10.46,-19.53,R
,1994401,610,0,1845,-0.045,-0.561,0.677,-38.58,5.22,-16.51,R
,1994411,624,0,1842,0.036,-0.525,0.621,-35.54,11.62,-18.68,R
,1994421,637,0,1840,0.051,-0.488,0.610,-30.41,20.34,-15.73,R
,1994431,638,0,1840,0.098,-0.505,0.632,-33.57,27.74,-12.92,R
,1994441,607,0,1840,0.078,-0.485,0.613,-39.66,35.60,-10.68,R
,1994451,610,0,1840,0.072,-0.486,0.621,-44.15,39.21,-8.65,R
,1994461,617,0,1840,0.081,-0.503,0.655,-44.90,41.40,-7.59,R
,1994471,627,0,1839,0.115,-0.522,0.677,-37.78,36.64,-9.09,R
,1994481,656,0,1840,0.140,-0.550,0.674,-41.11,24.73,-10.74,R
,1994491,755,0,1840,0.141,-0.585,0.679,-38.67,14.87,-15.40,R
,1994501,755,0,1839,0.200,-0.573,0.681,-29.78,7.08,-19.58,R
,1994511,756,0,1839,0.225,-0.555,0.657,-27.32,11.02,-17.56,R
,1994521,778,0,1840,0.214,-0.490,0.693,-30.42,19.21,-14.49,R
,1994531,880,0,1840,0.207,-0.465,0.740,-40.48,29.53,-8.14,R
,1994541,880,0,1840,0.184,-0.463,0.833,-52.73,34.24,-6.82,R
,1994551,881,0,1840,0.237,-0.520,0.969,-63.19,29.89,-8.94,R
,1994561,911,0,1836,0.225,-0.538,1.095,-62.81,24.15,-10.11,R
,1994571,894,0,1840,0.277,-0.682,1.177,-57.08,19.69,-4.94,R
,1994581,896,0,1840,0.254,-0.676,1.258,-40.18,18.05,-2.14,R
,1994591,911,0,1842,0.205,-0.639,1.342,-23.60,31.92,3.99,R
,1994601,912,0,1842,0.242,-0.622,1.397,-5.93,38.12,10.31,R
,1994611,913,0,1840,0.211,-0.552,1.427,8.94,40.73,13.03,R
,1994621,889,0,1840,0.244,-0.442,1.512,12.03,38.50,8.65,R
,1994631,926,0,1840,0.215,-0.526,1.523,16.11,24.53,8.19,R
,1994641,913,0,1840,0.196,-0.493,1.502,14.77,12.63,5.05,R
,1994651,773,0,1840,0.194,-0.480,1.373,12.22,10.49,8.85,R
,1994661,774,0,1840,0.185,-0.542,1.309,5.32,2.44,11.37,R
,1994671,784,0,1842,0.200,-0.572,1.329,1.03,-6.41,7.98,R
,1994681,784,0,1840,0.194,-0.621,1.276,11.65,-14.78,10.05,R
,1994691,801,0,1837,0.256,-0.635,1.252,26.19,-20.35,7.09,R
,1994701,782,0,1837,0.229,-0.599,1.211,31.85,-25.73,4.12,R
,1994711,779,0,1839,0.177,-0.598,1.159,40.03,-26.53,7.25,R
,1994721,783,0,1841,0.167,-0.546,1.100,41.09,-27.24,10.65,R
,1994731,777,0,1840,0.166,-0.569,1.056,37.84,-28.69,13.61,R
,1994741,780,0,1838,0.165,-0.557,1.040,31.68,-32.43,14.18,R
,1994751,780,0,1840,0.156,-0.580,1.023,26.31,-36.66,14.63,R
,1994761,781,0,1840,0.148,-0.600,1.000,24.25,-36.18,13.73,R
,1994771,772,0,1841,0.126,-0.622,0.978,24.78,-34.43,15.37,R
,1994781,774,0,1842,0.117,-0.661,0.963,29.52,-32.73,17.41,R
,1994791,797,0,1840,0.059,-0.666,0.900,37.06,-27.51,19.64,R
,1994801,775,0,1841,0.083,-0.663,0.848,40.90,-24.93,19.38,R
,1994811,753,0,1843,0.077,-0.677,0.794,45.62,-23.83,19.76,R
,1994821,688,0,1845,0.059,-0.689,0.742,49.81,-23.60,17.03,R
,1994831,675,0,1840,0.044,-0.676,0.674,54.45,-25.28,14.89,R
,1994841,655,0,1846,0.033,-0.660,0.602,53.47,-29.88,12.15,R
,1994851,647,0,1845,0.035,-0.668,0.545,49.64,-32.49,8.42,R
,1994861,643,0,1843,0.008,-0.654,0.492,49.93,-32.55,9.86,R
,1994871,624,0,1841,0.061,-0.653,0.440,46.22,-31.80,11.38,R
,1994881,612,0,1843,0.055,-0.621,0.378,36.51,-30.00,10.28,R
,1994891,604,0,1843,0.055,-0.626,0.353,24.07,-27.76,6.74,R
,1994901,594,0,1841,0.069,-0.643,0.328,9.70,-26.03,4.44,R
